# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.346239 eV
#    Energy (eV)      DOS 
        -15.18709462          0.10491779
        -15.18442795          0.10533681
        -15.18176128          0.10578632
        -15.17909462          0.10626676
        -15.17642795          0.10677858
        -15.17376128          0.10732220
        -15.17109462          0.10789802
        -15.16842795          0.10850642
        -15.16576128          0.10914774
        -15.16309462          0.10982232
        -15.16042795          0.11053045
        -15.15776128          0.11127243
        -15.15509462          0.11204850
        -15.15242795          0.11285890
        -15.14976128          0.11370382
        -15.14709462          0.11458344
        -15.14442795          0.11549791
        -15.14176128          0.11644733
        -15.13909462          0.11743180
        -15.13642795          0.11845138
        -15.13376128          0.11950608
        -15.13109462          0.12059590
        -15.12842795          0.12172079
        -15.12576128          0.12288068
        -15.12309462          0.12407545
        -15.12042795          0.12530497
        -15.11776128          0.12656905
        -15.11509462          0.12786746
        -15.11242795          0.12919995
        -15.10976128          0.13056623
        -15.10709462          0.13196596
        -15.10442795          0.13339877
        -15.10176128          0.13486423
        -15.09909462          0.13636191
        -15.09642795          0.13789129
        -15.09376128          0.13945185
        -15.09109462          0.14104302
        -15.08842795          0.14266416
        -15.08576128          0.14431463
        -15.08309462          0.14599372
        -15.08042795          0.14770069
        -15.07776128          0.14943476
        -15.07509462          0.15119510
        -15.07242795          0.15298087
        -15.06976128          0.15479115
        -15.06709462          0.15662502
        -15.06442795          0.15848148
        -15.06176128          0.16035954
        -15.05909462          0.16225815
        -15.05642795          0.16417622
        -15.05376128          0.16611264
        -15.05109462          0.16806627
        -15.04842795          0.17003594
        -15.04576128          0.17202045
        -15.04309462          0.17401856
        -15.04042795          0.17602904
        -15.03776128          0.17805060
        -15.03509462          0.18008197
        -15.03242795          0.18212182
        -15.02976128          0.18416885
        -15.02709462          0.18622171
        -15.02442795          0.18827906
        -15.02176128          0.19033955
        -15.01909462          0.19240182
        -15.01642795          0.19446452
        -15.01376128          0.19652629
        -15.01109462          0.19858578
        -15.00842795          0.20064165
        -15.00576128          0.20269255
        -15.00309462          0.20473716
        -15.00042795          0.20677418
        -14.99776128          0.20880232
        -14.99509462          0.21082030
        -14.99242795          0.21282688
        -14.98976128          0.21482083
        -14.98709462          0.21680097
        -14.98442795          0.21876614
        -14.98176128          0.22071521
        -14.97909462          0.22264708
        -14.97642795          0.22456070
        -14.97376128          0.22645506
        -14.97109462          0.22832918
        -14.96842795          0.23018213
        -14.96576128          0.23201304
        -14.96309462          0.23382106
        -14.96042795          0.23560540
        -14.95776128          0.23736532
        -14.95509462          0.23910013
        -14.95242795          0.24080918
        -14.94976128          0.24249190
        -14.94709462          0.24414773
        -14.94442795          0.24577619
        -14.94176128          0.24737684
        -14.93909462          0.24894930
        -14.93642795          0.25049325
        -14.93376128          0.25200838
        -14.93109462          0.25349448
        -14.92842795          0.25495135
        -14.92576128          0.25637886
        -14.92309462          0.25777693
        -14.92042795          0.25914550
        -14.91776128          0.26048458
        -14.91509462          0.26179422
        -14.91242795          0.26307449
        -14.90976128          0.26432551
        -14.90709462          0.26554746
        -14.90442795          0.26674052
        -14.90176128          0.26790493
        -14.89909462          0.26904094
        -14.89642795          0.27014885
        -14.89376128          0.27122896
        -14.89109462          0.27228163
        -14.88842795          0.27330721
        -14.88576128          0.27430610
        -14.88309462          0.27527870
        -14.88042795          0.27622542
        -14.87776128          0.27714670
        -14.87509462          0.27804300
        -14.87242795          0.27891476
        -14.86976128          0.27976247
        -14.86709462          0.28058658
        -14.86442795          0.28138759
        -14.86176128          0.28216598
        -14.85909462          0.28292223
        -14.85642795          0.28365684
        -14.85376128          0.28437029
        -14.85109462          0.28506308
        -14.84842795          0.28573568
        -14.84576128          0.28638858
        -14.84309462          0.28702226
        -14.84042795          0.28763719
        -14.83776128          0.28823385
        -14.83509462          0.28881269
        -14.83242795          0.28937418
        -14.82976128          0.28991876
        -14.82709462          0.29044688
        -14.82442795          0.29095898
        -14.82176128          0.29145549
        -14.81909462          0.29193683
        -14.81642795          0.29240343
        -14.81376128          0.29285568
        -14.81109462          0.29329400
        -14.80842795          0.29371877
        -14.80576128          0.29413040
        -14.80309462          0.29452926
        -14.80042795          0.29491572
        -14.79776128          0.29529016
        -14.79509462          0.29565293
        -14.79242795          0.29600439
        -14.78976128          0.29634489
        -14.78709462          0.29667477
        -14.78442795          0.29699435
        -14.78176128          0.29730397
        -14.77909462          0.29760392
        -14.77642795          0.29789452
        -14.77376128          0.29817606
        -14.77109462          0.29844883
        -14.76842795          0.29871309
        -14.76576128          0.29896910
        -14.76309462          0.29921711
        -14.76042795          0.29945734
        -14.75776128          0.29969002
        -14.75509462          0.29991532
        -14.75242795          0.30013342
        -14.74976128          0.30034449
        -14.74709462          0.30054865
        -14.74442795          0.30074601
        -14.74176128          0.30093665
        -14.73909462          0.30112063
        -14.73642795          0.30129796
        -14.73376128          0.30146866
        -14.73109462          0.30163267
        -14.72842795          0.30178992
        -14.72576128          0.30194030
        -14.72309462          0.30208368
        -14.72042795          0.30221985
        -14.71776128          0.30234861
        -14.71509462          0.30246966
        -14.71242795          0.30258271
        -14.70976128          0.30268739
        -14.70709462          0.30278331
        -14.70442795          0.30287001
        -14.70176128          0.30294700
        -14.69909462          0.30301373
        -14.69642795          0.30306962
        -14.69376128          0.30311401
        -14.69109462          0.30314623
        -14.68842795          0.30316554
        -14.68576128          0.30317116
        -14.68309462          0.30316226
        -14.68042795          0.30313796
        -14.67776128          0.30309736
        -14.67509462          0.30303949
        -14.67242795          0.30296335
        -14.66976128          0.30286790
        -14.66709462          0.30275208
        -14.66442795          0.30261478
        -14.66176128          0.30245486
        -14.65909462          0.30227115
        -14.65642795          0.30206248
        -14.65376128          0.30182761
        -14.65109462          0.30156534
        -14.64842795          0.30127442
        -14.64576128          0.30095360
        -14.64309462          0.30060162
        -14.64042795          0.30021723
        -14.63776128          0.29979917
        -14.63509462          0.29934619
        -14.63242795          0.29885706
        -14.62976128          0.29833056
        -14.62709462          0.29776549
        -14.62442795          0.29716068
        -14.62176128          0.29651497
        -14.61909462          0.29582727
        -14.61642795          0.29509650
        -14.61376128          0.29432164
        -14.61109462          0.29350169
        -14.60842795          0.29263574
        -14.60576128          0.29172290
        -14.60309462          0.29076237
        -14.60042795          0.28975337
        -14.59776128          0.28869524
        -14.59509462          0.28758734
        -14.59242795          0.28642913
        -14.58976128          0.28522014
        -14.58709462          0.28395996
        -14.58442795          0.28264828
        -14.58176128          0.28128485
        -14.57909462          0.27986953
        -14.57642795          0.27840224
        -14.57376128          0.27688299
        -14.57109462          0.27531187
        -14.56842795          0.27368907
        -14.56576128          0.27201484
        -14.56309462          0.27028955
        -14.56042795          0.26851361
        -14.55776128          0.26668755
        -14.55509462          0.26481196
        -14.55242795          0.26288753
        -14.54976128          0.26091500
        -14.54709462          0.25889521
        -14.54442795          0.25682907
        -14.54176128          0.25471754
        -14.53909462          0.25256169
        -14.53642795          0.25036263
        -14.53376128          0.24812151
        -14.53109462          0.24583959
        -14.52842795          0.24351816
        -14.52576128          0.24115855
        -14.52309462          0.23876216
        -14.52042795          0.23633044
        -14.51776128          0.23386485
        -14.51509462          0.23136692
        -14.51242795          0.22883820
        -14.50976128          0.22628027
        -14.50709462          0.22369475
        -14.50442795          0.22108327
        -14.50176128          0.21844747
        -14.49909462          0.21578904
        -14.49642795          0.21310964
        -14.49376128          0.21041097
        -14.49109462          0.20769473
        -14.48842795          0.20496261
        -14.48576128          0.20221631
        -14.48309462          0.19945752
        -14.48042795          0.19668795
        -14.47776128          0.19390926
        -14.47509462          0.19112313
        -14.47242795          0.18833123
        -14.46976128          0.18553519
        -14.46709462          0.18273665
        -14.46442795          0.17993722
        -14.46176128          0.17713850
        -14.45909462          0.17434205
        -14.45642795          0.17154944
        -14.45376128          0.16876221
        -14.45109462          0.16598185
        -14.44842795          0.16320987
        -14.44576128          0.16044773
        -14.44309462          0.15769688
        -14.44042795          0.15495874
        -14.43776128          0.15223472
        -14.43509462          0.14952619
        -14.43242795          0.14683453
        -14.42976128          0.14416106
        -14.42709462          0.14150711
        -14.42442795          0.13887398
        -14.42176128          0.13626294
        -14.41909462          0.13367528
        -14.41642795          0.13111222
        -14.41376128          0.12857500
        -14.41109462          0.12606485
        -14.40842795          0.12358294
        -14.40576128          0.12113048
        -14.40309462          0.11870863
        -14.40042795          0.11631854
        -14.39776128          0.11396137
        -14.39509462          0.11163825
        -14.39242795          0.10935029
        -14.38976128          0.10709860
        -14.38709462          0.10488427
        -14.38442795          0.10270840
        -14.38176128          0.10057204
        -14.37909462          0.09847625
        -14.37642795          0.09642207
        -14.37376128          0.09441053
        -14.37109462          0.09244265
        -14.36842795          0.09051942
        -14.36576128          0.08864181
        -14.36309462          0.08681078
        -14.36042795          0.08502728
        -14.35776128          0.08329222
        -14.35509462          0.08160650
        -14.35242795          0.07997098
        -14.34976128          0.07838651
        -14.34709462          0.07685390
        -14.34442795          0.07537393
        -14.34176128          0.07394735
        -14.33909462          0.07257488
        -14.33642795          0.07125718
        -14.33376128          0.06999490
        -14.33109462          0.06878863
        -14.32842795          0.06763891
        -14.32576128          0.06654625
        -14.32309462          0.06551110
        -14.32042795          0.06453386
        -14.31776128          0.06361487
        -14.31509462          0.06275442
        -14.31242795          0.06195275
        -14.30976128          0.06121002
        -14.30709462          0.06052634
        -14.30442795          0.05990175
        -14.30176128          0.05933623
        -14.29909462          0.05882969
        -14.29642795          0.05838195
        -14.29376128          0.05799280
        -14.29109462          0.05766192
        -14.28842795          0.05738894
        -14.28576128          0.05717340
        -14.28309462          0.05701478
        -14.28042795          0.05691247
        -14.27776128          0.05686580
        -14.27509462          0.05687402
        -14.27242795          0.05693630
        -14.26976128          0.05705175
        -14.26709462          0.05721938
        -14.26442795          0.05743815
        -14.26176128          0.05770694
        -14.25909462          0.05802458
        -14.25642795          0.05838979
        -14.25376128          0.05880127
        -14.25109462          0.05925762
        -14.24842795          0.05975740
        -14.24576128          0.06029910
        -14.24309462          0.06088117
        -14.24042795          0.06150199
        -14.23776128          0.06215989
        -14.23509462          0.06285317
        -14.23242795          0.06358007
        -14.22976128          0.06433880
        -14.22709462          0.06512753
        -14.22442795          0.06594442
        -14.22176128          0.06678757
        -14.21909462          0.06765508
        -14.21642795          0.06854503
        -14.21376128          0.06945548
        -14.21109462          0.07038450
        -14.20842795          0.07133012
        -14.20576128          0.07229042
        -14.20309462          0.07326344
        -14.20042795          0.07424727
        -14.19776128          0.07523998
        -14.19509462          0.07623970
        -14.19242795          0.07724454
        -14.18976128          0.07825268
        -14.18709462          0.07926231
        -14.18442795          0.08027168
        -14.18176128          0.08127906
        -14.17909462          0.08228280
        -14.17642795          0.08328126
        -14.17376128          0.08427289
        -14.17109462          0.08525619
        -14.16842795          0.08622973
        -14.16576128          0.08719213
        -14.16309462          0.08814211
        -14.16042795          0.08907845
        -14.15776128          0.08999999
        -14.15509462          0.09090567
        -14.15242795          0.09179451
        -14.14976128          0.09266563
        -14.14709462          0.09351820
        -14.14442795          0.09435150
        -14.14176128          0.09516491
        -14.13909462          0.09595789
        -14.13642795          0.09672998
        -14.13376128          0.09748083
        -14.13109462          0.09821019
        -14.12842795          0.09891787
        -14.12576128          0.09960382
        -14.12309462          0.10026803
        -14.12042795          0.10091063
        -14.11776128          0.10153180
        -14.11509462          0.10213185
        -14.11242795          0.10271114
        -14.10976128          0.10327014
        -14.10709462          0.10380939
        -14.10442795          0.10432953
        -14.10176128          0.10483126
        -14.09909462          0.10531536
        -14.09642795          0.10578270
        -14.09376128          0.10623420
        -14.09109462          0.10667087
        -14.08842795          0.10709374
        -14.08576128          0.10750396
        -14.08309462          0.10790269
        -14.08042795          0.10829116
        -14.07776128          0.10867064
        -14.07509462          0.10904245
        -14.07242795          0.10940795
        -14.06976128          0.10976854
        -14.06709462          0.11012563
        -14.06442795          0.11048068
        -14.06176128          0.11083514
        -14.05909462          0.11119051
        -14.05642795          0.11154828
        -14.05376128          0.11190995
        -14.05109462          0.11227703
        -14.04842795          0.11265102
        -14.04576128          0.11303340
        -14.04309462          0.11342565
        -14.04042795          0.11382924
        -14.03776128          0.11424561
        -14.03509462          0.11467616
        -14.03242795          0.11512227
        -14.02976128          0.11558529
        -14.02709462          0.11606652
        -14.02442795          0.11656722
        -14.02176128          0.11708858
        -14.01909462          0.11763178
        -14.01642795          0.11819791
        -14.01376128          0.11878799
        -14.01109462          0.11940301
        -14.00842795          0.12004386
        -14.00576128          0.12071139
        -14.00309462          0.12140633
        -14.00042795          0.12212939
        -13.99776128          0.12288114
        -13.99509462          0.12366211
        -13.99242795          0.12447273
        -13.98976128          0.12531333
        -13.98709462          0.12618418
        -13.98442795          0.12708543
        -13.98176128          0.12801715
        -13.97909462          0.12897931
        -13.97642795          0.12997180
        -13.97376128          0.13099439
        -13.97109462          0.13204677
        -13.96842795          0.13312852
        -13.96576128          0.13423914
        -13.96309462          0.13537803
        -13.96042795          0.13654448
        -13.95776128          0.13773769
        -13.95509462          0.13895677
        -13.95242795          0.14020073
        -13.94976128          0.14146850
        -13.94709462          0.14275890
        -13.94442795          0.14407068
        -13.94176128          0.14540250
        -13.93909462          0.14675292
        -13.93642795          0.14812043
        -13.93376128          0.14950346
        -13.93109462          0.15090033
        -13.92842795          0.15230932
        -13.92576128          0.15372862
        -13.92309462          0.15515636
        -13.92042795          0.15659063
        -13.91776128          0.15802944
        -13.91509462          0.15947075
        -13.91242795          0.16091250
        -13.90976128          0.16235255
        -13.90709462          0.16378875
        -13.90442795          0.16521892
        -13.90176128          0.16664082
        -13.89909462          0.16805224
        -13.89642795          0.16945090
        -13.89376128          0.17083456
        -13.89109462          0.17220094
        -13.88842795          0.17354777
        -13.88576128          0.17487280
        -13.88309462          0.17617377
        -13.88042795          0.17744846
        -13.87776128          0.17869466
        -13.87509462          0.17991020
        -13.87242795          0.18109292
        -13.86976128          0.18224074
        -13.86709462          0.18335160
        -13.86442795          0.18442349
        -13.86176128          0.18545447
        -13.85909462          0.18644266
        -13.85642795          0.18738624
        -13.85376128          0.18828346
        -13.85109462          0.18913266
        -13.84842795          0.18993226
        -13.84576128          0.19068074
        -13.84309462          0.19137671
        -13.84042795          0.19201885
        -13.83776128          0.19260593
        -13.83509462          0.19313683
        -13.83242795          0.19361054
        -13.82976128          0.19402614
        -13.82709462          0.19438284
        -13.82442795          0.19467995
        -13.82176128          0.19491689
        -13.81909462          0.19509318
        -13.81642795          0.19520850
        -13.81376128          0.19526260
        -13.81109462          0.19525537
        -13.80842795          0.19518682
        -13.80576128          0.19505707
        -13.80309462          0.19486636
        -13.80042795          0.19461504
        -13.79776128          0.19430359
        -13.79509462          0.19393259
        -13.79242795          0.19350274
        -13.78976128          0.19301486
        -13.78709462          0.19246986
        -13.78442795          0.19186877
        -13.78176128          0.19121272
        -13.77909462          0.19050294
        -13.77642795          0.18974077
        -13.77376128          0.18892761
        -13.77109462          0.18806500
        -13.76842795          0.18715453
        -13.76576128          0.18619787
        -13.76309462          0.18519680
        -13.76042795          0.18415314
        -13.75776128          0.18306881
        -13.75509462          0.18194576
        -13.75242795          0.18078602
        -13.74976128          0.17959168
        -13.74709462          0.17836486
        -13.74442795          0.17710774
        -13.74176128          0.17582252
        -13.73909462          0.17451145
        -13.73642795          0.17317681
        -13.73376128          0.17182087
        -13.73109462          0.17044596
        -13.72842795          0.16905439
        -13.72576128          0.16764848
        -13.72309462          0.16623057
        -13.72042795          0.16480296
        -13.71776128          0.16336798
        -13.71509462          0.16192790
        -13.71242795          0.16048501
        -13.70976128          0.15904154
        -13.70709462          0.15759971
        -13.70442795          0.15616170
        -13.70176128          0.15472964
        -13.69909462          0.15330562
        -13.69642795          0.15189168
        -13.69376128          0.15048981
        -13.69109462          0.14910194
        -13.68842795          0.14772993
        -13.68576128          0.14637557
        -13.68309462          0.14504061
        -13.68042795          0.14372669
        -13.67776128          0.14243540
        -13.67509462          0.14116824
        -13.67242795          0.13992662
        -13.66976128          0.13871189
        -13.66709462          0.13752529
        -13.66442795          0.13636799
        -13.66176128          0.13524104
        -13.65909462          0.13414543
        -13.65642795          0.13308204
        -13.65376128          0.13205166
        -13.65109462          0.13105498
        -13.64842795          0.13009259
        -13.64576128          0.12916499
        -13.64309462          0.12827258
        -13.64042795          0.12741567
        -13.63776128          0.12659446
        -13.63509462          0.12580905
        -13.63242795          0.12505946
        -13.62976128          0.12434560
        -13.62709462          0.12366728
        -13.62442795          0.12302425
        -13.62176128          0.12241612
        -13.61909462          0.12184244
        -13.61642795          0.12130266
        -13.61376128          0.12079615
        -13.61109462          0.12032220
        -13.60842795          0.11987999
        -13.60576128          0.11946866
        -13.60309462          0.11908723
        -13.60042795          0.11873468
        -13.59776128          0.11840990
        -13.59509462          0.11811172
        -13.59242795          0.11783891
        -13.58976128          0.11759016
        -13.58709462          0.11736412
        -13.58442795          0.11715938
        -13.58176128          0.11697448
        -13.57909462          0.11680792
        -13.57642795          0.11665814
        -13.57376128          0.11652357
        -13.57109462          0.11640258
        -13.56842795          0.11629353
        -13.56576128          0.11619474
        -13.56309462          0.11610453
        -13.56042795          0.11602118
        -13.55776128          0.11594298
        -13.55509462          0.11586820
        -13.55242795          0.11579513
        -13.54976128          0.11572202
        -13.54709462          0.11564718
        -13.54442795          0.11556889
        -13.54176128          0.11548547
        -13.53909462          0.11539525
        -13.53642795          0.11529659
        -13.53376128          0.11518788
        -13.53109462          0.11506756
        -13.52842795          0.11493407
        -13.52576128          0.11478592
        -13.52309462          0.11462167
        -13.52042795          0.11443992
        -13.51776128          0.11423932
        -13.51509462          0.11401858
        -13.51242795          0.11377649
        -13.50976128          0.11351187
        -13.50709462          0.11322364
        -13.50442795          0.11291076
        -13.50176128          0.11257229
        -13.49909462          0.11220735
        -13.49642795          0.11181512
        -13.49376128          0.11139490
        -13.49109462          0.11094603
        -13.48842795          0.11046796
        -13.48576128          0.10996021
        -13.48309462          0.10942238
        -13.48042795          0.10885417
        -13.47776128          0.10825534
        -13.47509462          0.10762576
        -13.47242795          0.10696537
        -13.46976128          0.10627420
        -13.46709462          0.10555236
        -13.46442795          0.10480005
        -13.46176128          0.10401754
        -13.45909462          0.10320519
        -13.45642795          0.10236343
        -13.45376128          0.10149278
        -13.45109462          0.10059383
        -13.44842795          0.09966723
        -13.44576128          0.09871372
        -13.44309462          0.09773408
        -13.44042795          0.09672918
        -13.43776128          0.09569994
        -13.43509462          0.09464734
        -13.43242795          0.09357241
        -13.42976128          0.09247624
        -13.42709462          0.09135996
        -13.42442795          0.09022475
        -13.42176128          0.08907181
        -13.41909462          0.08790241
        -13.41642795          0.08671782
        -13.41376128          0.08551936
        -13.41109462          0.08430836
        -13.40842795          0.08308617
        -13.40576128          0.08185417
        -13.40309462          0.08061373
        -13.40042795          0.07936626
        -13.39776128          0.07811313
        -13.39509462          0.07685575
        -13.39242795          0.07559550
        -13.38976128          0.07433377
        -13.38709462          0.07307192
        -13.38442795          0.07181132
        -13.38176128          0.07055329
        -13.37909462          0.06929916
        -13.37642795          0.06805021
        -13.37376128          0.06680772
        -13.37109462          0.06557290
        -13.36842795          0.06434696
        -13.36576128          0.06313108
        -13.36309462          0.06192636
        -13.36042795          0.06073390
        -13.35776128          0.05955475
        -13.35509462          0.05838990
        -13.35242795          0.05724031
        -13.34976128          0.05610689
        -13.34709462          0.05499050
        -13.34442795          0.05389195
        -13.34176128          0.05281200
        -13.33909462          0.05175136
        -13.33642795          0.05071070
        -13.33376128          0.04969063
        -13.33109462          0.04869170
        -13.32842795          0.04771442
        -13.32576128          0.04675924
        -13.32309462          0.04582658
        -13.32042795          0.04491678
        -13.31776128          0.04403016
        -13.31509462          0.04316697
        -13.31242795          0.04232741
        -13.30976128          0.04151165
        -13.30709462          0.04071980
        -13.30442795          0.03995193
        -13.30176128          0.03920808
        -13.29909462          0.03848822
        -13.29642795          0.03779229
        -13.29376128          0.03712021
        -13.29109462          0.03647183
        -13.28842795          0.03584699
        -13.28576128          0.03524548
        -13.28309462          0.03466706
        -13.28042795          0.03411145
        -13.27776128          0.03357837
        -13.27509462          0.03306748
        -13.27242795          0.03257842
        -13.26976128          0.03211081
        -13.26709462          0.03166425
        -13.26442795          0.03123830
        -13.26176128          0.03083253
        -13.25909462          0.03044646
        -13.25642795          0.03007962
        -13.25376128          0.02973149
        -13.25109462          0.02940156
        -13.24842795          0.02908932
        -13.24576128          0.02879420
        -13.24309462          0.02851568
        -13.24042795          0.02825317
        -13.23776128          0.02800612
        -13.23509462          0.02777396
        -13.23242795          0.02755609
        -13.22976128          0.02735193
        -13.22709462          0.02716090
        -13.22442795          0.02698239
        -13.22176128          0.02681582
        -13.21909462          0.02666059
        -13.21642795          0.02651610
        -13.21376128          0.02638176
        -13.21109462          0.02625697
        -13.20842795          0.02614114
        -13.20576128          0.02603368
        -13.20309462          0.02593401
        -13.20042795          0.02584154
        -13.19776128          0.02575570
        -13.19509462          0.02567592
        -13.19242795          0.02560162
        -13.18976128          0.02553226
        -13.18709462          0.02546728
        -13.18442795          0.02540614
        -13.18176128          0.02534830
        -13.17909462          0.02529323
        -13.17642795          0.02524042
        -13.17376128          0.02518936
        -13.17109462          0.02513955
        -13.16842795          0.02509049
        -13.16576128          0.02504173
        -13.16309462          0.02499278
        -13.16042795          0.02494320
        -13.15776128          0.02489254
        -13.15509462          0.02484038
        -13.15242795          0.02478631
        -13.14976128          0.02472991
        -13.14709462          0.02467081
        -13.14442795          0.02460863
        -13.14176128          0.02454301
        -13.13909462          0.02447361
        -13.13642795          0.02440011
        -13.13376128          0.02432218
        -13.13109462          0.02423955
        -13.12842795          0.02415192
        -13.12576128          0.02405904
        -13.12309462          0.02396067
        -13.12042795          0.02385657
        -13.11776128          0.02374655
        -13.11509462          0.02363040
        -13.11242795          0.02350796
        -13.10976128          0.02337907
        -13.10709462          0.02324359
        -13.10442795          0.02310142
        -13.10176128          0.02295245
        -13.09909462          0.02279660
        -13.09642795          0.02263381
        -13.09376128          0.02246404
        -13.09109462          0.02228727
        -13.08842795          0.02210349
        -13.08576128          0.02191271
        -13.08309462          0.02171496
        -13.08042795          0.02151031
        -13.07776128          0.02129880
        -13.07509462          0.02108053
        -13.07242795          0.02085560
        -13.06976128          0.02062412
        -13.06709462          0.02038623
        -13.06442795          0.02014208
        -13.06176128          0.01989184
        -13.05909462          0.01963568
        -13.05642795          0.01937379
        -13.05376128          0.01910639
        -13.05109462          0.01883369
        -13.04842795          0.01855593
        -13.04576128          0.01827334
        -13.04309462          0.01798619
        -13.04042795          0.01769473
        -13.03776128          0.01739923
        -13.03509462          0.01709999
        -13.03242795          0.01679727
        -13.02976128          0.01649139
        -13.02709462          0.01618263
        -13.02442795          0.01587130
        -13.02176128          0.01555772
        -13.01909462          0.01524219
        -13.01642795          0.01492503
        -13.01376128          0.01460655
