# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -8.971595 eV
#    Energy (eV)      DOS 
        -10.63640522          0.00000000
        -10.63373856          0.00000000
        -10.63107189          0.00000000
        -10.62840522          0.00000000
        -10.62573856          0.00000000
        -10.62307189          0.00000000
        -10.62040522          0.00000000
        -10.61773856          0.00000000
        -10.61507189          0.00000000
        -10.61240522          0.00000000
        -10.60973856          0.00000000
        -10.60707189          0.00000000
        -10.60440522          0.00000000
        -10.60173856          0.00000000
        -10.59907189          0.00000000
        -10.59640522          0.00000000
        -10.59373856          0.00000000
        -10.59107189          0.00000000
        -10.58840522          0.00000000
        -10.58573856          0.00000000
        -10.58307189          0.00000000
        -10.58040522          0.00000000
        -10.57773856          0.00000000
        -10.57507189          0.00000000
        -10.57240522          0.00000000
        -10.56973856          0.00000000
        -10.56707189          0.00000000
        -10.56440522          0.00000000
        -10.56173856          0.00000000
        -10.55907189          0.00000000
        -10.55640522          0.00000000
        -10.55373856          0.00000000
        -10.55107189          0.00000000
        -10.54840522          0.00000000
        -10.54573856          0.00000000
        -10.54307189          0.00000000
        -10.54040522          0.00000000
        -10.53773856          0.00000000
        -10.53507189          0.00000000
        -10.53240522          0.00000000
        -10.52973856          0.00000000
        -10.52707189          0.00000000
        -10.52440522          0.00000000
        -10.52173856          0.00000000
        -10.51907189          0.00000000
        -10.51640522          0.00000000
        -10.51373856          0.00000000
        -10.51107189          0.00000000
        -10.50840522          0.00000000
        -10.50573856          0.00000000
        -10.50307189          0.00000000
        -10.50040522          0.00000000
        -10.49773856          0.00000000
        -10.49507189          0.00000000
        -10.49240522          0.00000000
        -10.48973856          0.00000000
        -10.48707189          0.00000000
        -10.48440522          0.00000000
        -10.48173856          0.00000000
        -10.47907189          0.00000000
        -10.47640522          0.00000000
        -10.47373856          0.00000000
        -10.47107189          0.00000000
        -10.46840522          0.00000000
        -10.46573856          0.00000000
        -10.46307189          0.00000000
        -10.46040522          0.00000000
        -10.45773856          0.00000000
        -10.45507189          0.00000000
        -10.45240522          0.00000000
        -10.44973856          0.00000000
        -10.44707189          0.00000000
        -10.44440522          0.00000000
        -10.44173856          0.00000000
        -10.43907189          0.00000000
        -10.43640522          0.00000000
        -10.43373856          0.00000000
        -10.43107189          0.00000000
        -10.42840522          0.00000000
        -10.42573856          0.00000000
        -10.42307189          0.00000000
        -10.42040522          0.00000000
        -10.41773856          0.00000000
        -10.41507189          0.00000000
        -10.41240522          0.00000000
        -10.40973856          0.00000000
        -10.40707189          0.00000000
        -10.40440522          0.00000000
        -10.40173856          0.00000000
        -10.39907189          0.00000000
        -10.39640522          0.00000000
        -10.39373856          0.00000000
        -10.39107189          0.00000000
        -10.38840522          0.00000000
        -10.38573856          0.00000000
        -10.38307189          0.00000000
        -10.38040522          0.00000000
        -10.37773856          0.00000000
        -10.37507189          0.00000000
        -10.37240522          0.00000000
        -10.36973856          0.00000000
        -10.36707189          0.00000000
        -10.36440522          0.00000000
        -10.36173856          0.00000000
        -10.35907189          0.00000000
        -10.35640522          0.00000000
        -10.35373856          0.00000000
        -10.35107189          0.00000000
        -10.34840522          0.00000000
        -10.34573856          0.00000000
        -10.34307189          0.00000000
        -10.34040522          0.00000000
        -10.33773856          0.00000000
        -10.33507189          0.00000000
        -10.33240522          0.00000000
        -10.32973856          0.00000000
        -10.32707189          0.00000000
        -10.32440522          0.00000000
        -10.32173856          0.00000000
        -10.31907189          0.00000000
        -10.31640522          0.00000000
        -10.31373856          0.00000000
        -10.31107189          0.00000000
        -10.30840522          0.00000000
        -10.30573856          0.00000000
        -10.30307189          0.00000000
        -10.30040522          0.00000000
        -10.29773856          0.00000000
        -10.29507189          0.00000000
        -10.29240522          0.00000000
        -10.28973856          0.00000000
        -10.28707189          0.00000000
        -10.28440522          0.00000000
        -10.28173856          0.00000000
        -10.27907189          0.00000000
        -10.27640522          0.00000000
        -10.27373856          0.00000000
        -10.27107189          0.00000000
        -10.26840522          0.00000000
        -10.26573856          0.00000000
        -10.26307189          0.00000000
        -10.26040522          0.00000000
        -10.25773856          0.00000000
        -10.25507189          0.00000000
        -10.25240522          0.00000000
        -10.24973856          0.00000000
        -10.24707189          0.00000000
        -10.24440522          0.00000000
        -10.24173856          0.00000000
        -10.23907189          0.00000000
        -10.23640522          0.00000000
        -10.23373856          0.00000000
        -10.23107189          0.00000000
        -10.22840522          0.00000000
        -10.22573856          0.00000000
        -10.22307189          0.00000000
        -10.22040522          0.00000000
        -10.21773856          0.00000000
        -10.21507189          0.00000000
        -10.21240522          0.00000000
        -10.20973856          0.00000000
        -10.20707189          0.00000000
        -10.20440522          0.00000000
        -10.20173856          0.00000000
        -10.19907189          0.00000000
        -10.19640522          0.00000000
        -10.19373856          0.00000000
        -10.19107189          0.00000000
        -10.18840522          0.00000000
        -10.18573856          0.00000000
        -10.18307189          0.00000000
        -10.18040522          0.00000000
        -10.17773856          0.00000000
        -10.17507189          0.00000000
        -10.17240522          0.00000000
        -10.16973856          0.00000000
        -10.16707189          0.00000000
        -10.16440522          0.00000000
        -10.16173856          0.00000000
        -10.15907189          0.00000000
        -10.15640522          0.00000000
        -10.15373856          0.00000000
        -10.15107189          0.00000000
        -10.14840522          0.00000000
        -10.14573856          0.00000000
        -10.14307189          0.00000000
        -10.14040522          0.00000000
        -10.13773856          0.00000000
        -10.13507189          0.00000000
        -10.13240522          0.00000000
        -10.12973856          0.00000000
        -10.12707189          0.00000000
        -10.12440522          0.00000000
        -10.12173856          0.00000000
        -10.11907189          0.00000000
        -10.11640522          0.00000000
        -10.11373856          0.00000000
        -10.11107189          0.00000000
        -10.10840522          0.00000000
        -10.10573856          0.00000000
        -10.10307189          0.00000000
        -10.10040522          0.00000000
        -10.09773856          0.00000000
        -10.09507189          0.00000000
        -10.09240522          0.00000000
        -10.08973856          0.00000000
        -10.08707189          0.00000000
        -10.08440522          0.00000000
        -10.08173856          0.00000000
        -10.07907189          0.00000000
        -10.07640522          0.00000000
        -10.07373856          0.00000000
        -10.07107189          0.00000000
        -10.06840522          0.00000000
        -10.06573856          0.00000000
        -10.06307189          0.00000000
        -10.06040522          0.00000000
        -10.05773856          0.00000000
        -10.05507189          0.00000000
        -10.05240522          0.00000000
        -10.04973856          0.00000000
        -10.04707189          0.00000000
        -10.04440522          0.00000000
        -10.04173856          0.00000000
        -10.03907189          0.00000000
        -10.03640522          0.00000000
        -10.03373856          0.00000000
        -10.03107189          0.00000000
        -10.02840522          0.00000000
        -10.02573856          0.00000000
        -10.02307189          0.00000000
        -10.02040522          0.00000000
        -10.01773856          0.00000000
        -10.01507189          0.00000000
        -10.01240522          0.00000000
        -10.00973856          0.00000000
        -10.00707189          0.00000000
        -10.00440522          0.00000000
        -10.00173856          0.00000000
         -9.99907189          0.00000000
         -9.99640522          0.00000000
         -9.99373856          0.00000000
         -9.99107189          0.00000000
         -9.98840522          0.00000000
         -9.98573856          0.00000000
         -9.98307189          0.00000000
         -9.98040522          0.00000000
         -9.97773856          0.00000000
         -9.97507189          0.00000000
         -9.97240522          0.00000000
         -9.96973856          0.00000000
         -9.96707189          0.00000000
         -9.96440522          0.00000000
         -9.96173856          0.00000000
         -9.95907189          0.00000000
         -9.95640522          0.00000000
         -9.95373856          0.00000000
         -9.95107189          0.00000000
         -9.94840522          0.00000000
         -9.94573856          0.00000000
         -9.94307189          0.00000000
         -9.94040522          0.00000000
         -9.93773856          0.00000000
         -9.93507189          0.00000000
         -9.93240522          0.00000000
         -9.92973856          0.00000000
         -9.92707189          0.00000000
         -9.92440522          0.00000000
         -9.92173856          0.00000000
         -9.91907189          0.00000000
         -9.91640522          0.00000000
         -9.91373856          0.00000000
         -9.91107189          0.00000000
         -9.90840522          0.00000000
         -9.90573856          0.00000000
         -9.90307189          0.00000000
         -9.90040522          0.00000000
         -9.89773856          0.00000000
         -9.89507189          0.00000000
         -9.89240522          0.00000000
         -9.88973856          0.00000000
         -9.88707189          0.00000000
         -9.88440522          0.00000000
         -9.88173856          0.00000000
         -9.87907189          0.00000000
         -9.87640522          0.00000000
         -9.87373856          0.00000000
         -9.87107189          0.00000000
         -9.86840522          0.00000000
         -9.86573856          0.00000000
         -9.86307189          0.00000000
         -9.86040522          0.00000000
         -9.85773856          0.00000000
         -9.85507189          0.00000000
         -9.85240522          0.00000000
         -9.84973856          0.00000000
         -9.84707189          0.00000000
         -9.84440522          0.00000000
         -9.84173856          0.00000000
         -9.83907189          0.00000000
         -9.83640522          0.00000000
         -9.83373856          0.00000000
         -9.83107189          0.00000000
         -9.82840522          0.00000000
         -9.82573856          0.00000000
         -9.82307189          0.00000000
         -9.82040522          0.00000000
         -9.81773856          0.00000000
         -9.81507189          0.00000000
         -9.81240522          0.00000000
         -9.80973856          0.00000000
         -9.80707189          0.00000000
         -9.80440522          0.00000000
         -9.80173856          0.00000000
         -9.79907189          0.00000000
         -9.79640522          0.00000000
         -9.79373856          0.00000000
         -9.79107189          0.00000000
         -9.78840522          0.00000000
         -9.78573856          0.00000000
         -9.78307189          0.00000000
         -9.78040522          0.00000000
         -9.77773856          0.00000000
         -9.77507189          0.00000000
         -9.77240522          0.00000000
         -9.76973856          0.00000000
         -9.76707189          0.00000000
         -9.76440522          0.00000000
         -9.76173856          0.00000000
         -9.75907189          0.00000000
         -9.75640522          0.00000000
         -9.75373856          0.00000000
         -9.75107189          0.00000000
         -9.74840522          0.00000000
         -9.74573856          0.00000000
         -9.74307189          0.00000000
         -9.74040522          0.00000000
         -9.73773856          0.00000000
         -9.73507189          0.00000000
         -9.73240522          0.00000000
         -9.72973856          0.00000000
         -9.72707189          0.00000000
         -9.72440522          0.00000000
         -9.72173856          0.00000000
         -9.71907189          0.00000000
         -9.71640522          0.00000000
         -9.71373856          0.00000000
         -9.71107189          0.00000000
         -9.70840522          0.00000000
         -9.70573856          0.00000000
         -9.70307189          0.00000000
         -9.70040522          0.00000000
         -9.69773856          0.00000000
         -9.69507189          0.00000000
         -9.69240522          0.00000000
         -9.68973856          0.00000000
         -9.68707189          0.00000000
         -9.68440522          0.00000000
         -9.68173856          0.00000000
         -9.67907189          0.00000000
         -9.67640522          0.00000000
         -9.67373856          0.00000000
         -9.67107189          0.00000000
         -9.66840522          0.00000000
         -9.66573856          0.00000000
         -9.66307189          0.00000000
         -9.66040522          0.00000000
         -9.65773856          0.00000000
         -9.65507189          0.00000000
         -9.65240522          0.00000000
         -9.64973856          0.00000000
         -9.64707189          0.00000000
         -9.64440522          0.00000000
         -9.64173856          0.00000000
         -9.63907189          0.00000000
         -9.63640522          0.00000000
         -9.63373856          0.00000000
         -9.63107189          0.00000000
         -9.62840522          0.00000000
         -9.62573856          0.00000000
         -9.62307189          0.00000000
         -9.62040522          0.00000000
         -9.61773856          0.00000000
         -9.61507189          0.00000000
         -9.61240522          0.00000000
         -9.60973856          0.00000000
         -9.60707189          0.00000000
         -9.60440522          0.00000000
         -9.60173856          0.00000000
         -9.59907189          0.00000000
         -9.59640522          0.00000000
         -9.59373856          0.00000000
         -9.59107189          0.00000000
         -9.58840522          0.00000000
         -9.58573856          0.00000000
         -9.58307189          0.00000000
         -9.58040522          0.00000000
         -9.57773856          0.00000000
         -9.57507189          0.00000000
         -9.57240522          0.00000000
         -9.56973856          0.00000000
         -9.56707189          0.00000000
         -9.56440522          0.00000000
         -9.56173856          0.00000000
         -9.55907189          0.00000000
         -9.55640522          0.00000000
         -9.55373856          0.00000000
         -9.55107189          0.00000000
         -9.54840522          0.00000000
         -9.54573856          0.00000000
         -9.54307189          0.00000000
         -9.54040522          0.00000000
         -9.53773856          0.00000000
         -9.53507189          0.00000000
         -9.53240522          0.00000000
         -9.52973856          0.00000000
         -9.52707189          0.00000000
         -9.52440522          0.00000000
         -9.52173856          0.00000000
         -9.51907189          0.00000000
         -9.51640522          0.00000000
         -9.51373856          0.00000000
         -9.51107189          0.00000000
         -9.50840522          0.00000000
         -9.50573856          0.00000000
         -9.50307189          0.00000000
         -9.50040522          0.00000000
         -9.49773856          0.00000000
         -9.49507189          0.00000000
         -9.49240522          0.00000000
         -9.48973856          0.00000000
         -9.48707189          0.00000000
         -9.48440522          0.00000000
         -9.48173856          0.00000000
         -9.47907189          0.00000000
         -9.47640522          0.00000000
         -9.47373856          0.00000000
         -9.47107189          0.00000000
         -9.46840522          0.00000000
         -9.46573856          0.00000000
         -9.46307189          0.00000000
         -9.46040522          0.00000000
         -9.45773856          0.00000000
         -9.45507189          0.00000000
         -9.45240522          0.00000000
         -9.44973856          0.00000000
         -9.44707189          0.00000000
         -9.44440522          0.00000000
         -9.44173856          0.00000000
         -9.43907189          0.00000000
         -9.43640522          0.00000000
         -9.43373856          0.00000000
         -9.43107189          0.00000000
         -9.42840522          0.00000000
         -9.42573856          0.00000000
         -9.42307189          0.00000000
         -9.42040522          0.00000000
         -9.41773856          0.00000000
         -9.41507189          0.00000000
         -9.41240522          0.00000000
         -9.40973856          0.00000000
         -9.40707189          0.00000000
         -9.40440522          0.00000000
         -9.40173856          0.00000000
         -9.39907189          0.00000000
         -9.39640522          0.00000000
         -9.39373856          0.00000000
         -9.39107189          0.00000000
         -9.38840522          0.00000000
         -9.38573856          0.00000000
         -9.38307189          0.00000000
         -9.38040522          0.00000000
         -9.37773856          0.00000000
         -9.37507189          0.00000000
         -9.37240522          0.00000000
         -9.36973856          0.00000000
         -9.36707189          0.00000000
         -9.36440522          0.00000000
         -9.36173856          0.00000000
         -9.35907189          0.00000000
         -9.35640522          0.00000000
         -9.35373856          0.00000000
         -9.35107189          0.00000000
         -9.34840522          0.00000000
         -9.34573856          0.00000000
         -9.34307189          0.00000000
         -9.34040522          0.00000000
         -9.33773856          0.00000000
         -9.33507189          0.00000000
         -9.33240522          0.00000000
         -9.32973856          0.00000000
         -9.32707189          0.00000000
         -9.32440522          0.00000000
         -9.32173856          0.00000000
         -9.31907189          0.00000000
         -9.31640522          0.00000000
         -9.31373856          0.00000000
         -9.31107189          0.00000000
         -9.30840522          0.00000000
         -9.30573856          0.00000000
         -9.30307189          0.00000000
         -9.30040522          0.00000000
         -9.29773856          0.00000000
         -9.29507189          0.00000000
         -9.29240522          0.00000000
         -9.28973856          0.00000000
         -9.28707189          0.00000000
         -9.28440522          0.00000000
         -9.28173856          0.00000000
         -9.27907189          0.00000000
         -9.27640522          0.00000000
         -9.27373856          0.00000000
         -9.27107189          0.00000000
         -9.26840522          0.00000000
         -9.26573856          0.00000000
         -9.26307189          0.00000000
         -9.26040522          0.00000000
         -9.25773856          0.00000000
         -9.25507189          0.00000000
         -9.25240522          0.00000000
         -9.24973856          0.00000000
         -9.24707189          0.00000000
         -9.24440522          0.00000000
         -9.24173856          0.00000000
         -9.23907189          0.00000000
         -9.23640522          0.00000000
         -9.23373856          0.00000000
         -9.23107189          0.00000000
         -9.22840522          0.00000000
         -9.22573856          0.00000000
         -9.22307189          0.00000000
         -9.22040522          0.00000000
         -9.21773856          0.00000000
         -9.21507189          0.00000000
         -9.21240522          0.00000000
         -9.20973856          0.00000000
         -9.20707189          0.00000000
         -9.20440522          0.00000000
         -9.20173856          0.00000000
         -9.19907189          0.00000000
         -9.19640522          0.00000000
         -9.19373856          0.00000000
         -9.19107189          0.00000000
         -9.18840522          0.00000000
         -9.18573856          0.00000000
         -9.18307189          0.00000000
         -9.18040522          0.00000000
         -9.17773856          0.00000000
         -9.17507189          0.00000000
         -9.17240522          0.00000000
         -9.16973856          0.00000000
         -9.16707189          0.00000000
         -9.16440522          0.00000000
         -9.16173856          0.00000000
         -9.15907189          0.00000000
         -9.15640522          0.00000000
         -9.15373856          0.00000000
         -9.15107189          0.00000000
         -9.14840522          0.00000000
         -9.14573856          0.00000000
         -9.14307189          0.00000000
         -9.14040522          0.00000000
         -9.13773856          0.00000000
         -9.13507189          0.00000000
         -9.13240522          0.00000000
         -9.12973856          0.00000000
         -9.12707189          0.00000000
         -9.12440522          0.00000000
         -9.12173856          0.00000000
         -9.11907189          0.00000000
         -9.11640522          0.00000000
         -9.11373856          0.00000000
         -9.11107189          0.00000000
         -9.10840522          0.00000000
         -9.10573856          0.00000000
         -9.10307189          0.00000000
         -9.10040522          0.00000000
         -9.09773856          0.00000000
         -9.09507189          0.00000000
         -9.09240522          0.00000000
         -9.08973856          0.00000000
         -9.08707189          0.00000000
         -9.08440522          0.00000000
         -9.08173856          0.00000000
         -9.07907189          0.00000000
         -9.07640522          0.00000000
         -9.07373856          0.00000000
         -9.07107189          0.00000000
         -9.06840522          0.00000000
         -9.06573856          0.00000000
         -9.06307189          0.00000000
         -9.06040522          0.00000000
         -9.05773856          0.00000000
         -9.05507189          0.00000000
         -9.05240522          0.00000000
         -9.04973856          0.00000000
         -9.04707189          0.00000000
         -9.04440522          0.00000000
         -9.04173856          0.00000000
         -9.03907189          0.00000000
         -9.03640522          0.00000000
         -9.03373856          0.00000000
         -9.03107189          0.00000000
         -9.02840522          0.00000000
         -9.02573856          0.00000000
         -9.02307189          0.00000000
         -9.02040522          0.00000000
         -9.01773856          0.00000000
         -9.01507189          0.00000000
         -9.01240522          0.00000000
         -9.00973856          0.00000000
         -9.00707189          0.00000000
         -9.00440522          0.00000000
         -9.00173856          0.00000000
         -8.99907189          0.00000000
         -8.99640522          0.00000000
         -8.99373856          0.00000000
         -8.99107189          0.00000000
         -8.98840522          0.00000000
         -8.98573856          0.00000000
         -8.98307189          0.00000000
         -8.98040522          0.00000000
         -8.97773856          0.00000000
         -8.97507189          0.00000000
         -8.97240522          0.00000000
         -8.96973856          0.00000000
         -8.96707189          0.00000000
         -8.96440522          0.00000000
         -8.96173856          0.00000000
         -8.95907189          0.00000000
         -8.95640522          0.00000000
         -8.95373856          0.00000000
         -8.95107189          0.00000000
         -8.94840522          0.00000000
         -8.94573856          0.00000000
         -8.94307189          0.00000000
         -8.94040522          0.00000000
         -8.93773856          0.00000000
         -8.93507189          0.00000000
         -8.93240522          0.00000000
         -8.92973856          0.00000000
         -8.92707189          0.00000000
         -8.92440522          0.00000000
         -8.92173856          0.00000000
         -8.91907189          0.00000000
         -8.91640522          0.00000000
         -8.91373856          0.00000000
         -8.91107189          0.00000000
         -8.90840522          0.00000000
         -8.90573856          0.00000000
         -8.90307189          0.00000000
         -8.90040522          0.00000000
         -8.89773856          0.00000000
         -8.89507189          0.00000000
         -8.89240522          0.00000000
         -8.88973856          0.00000000
         -8.88707189          0.00000000
         -8.88440522          0.00000000
         -8.88173856          0.00000000
         -8.87907189          0.00000000
         -8.87640522          0.00000000
         -8.87373856          0.00000000
         -8.87107189          0.00000000
         -8.86840522          0.00000000
         -8.86573856          0.00000000
         -8.86307189          0.00000000
         -8.86040522          0.00000000
         -8.85773856          0.00000000
         -8.85507189          0.00000000
         -8.85240522          0.00000000
         -8.84973856          0.00000000
         -8.84707189          0.00000000
         -8.84440522          0.00000000
         -8.84173856          0.00000000
         -8.83907189          0.00000000
         -8.83640522          0.00000000
         -8.83373856          0.00000000
         -8.83107189          0.00000000
         -8.82840522          0.00000000
         -8.82573856          0.00000000
         -8.82307189          0.00000000
         -8.82040522          0.00000000
         -8.81773856          0.00000000
         -8.81507189          0.00000000
         -8.81240522          0.00000000
         -8.80973856          0.00000000
         -8.80707189          0.00000000
         -8.80440522          0.00000000
         -8.80173856          0.00000000
         -8.79907189          0.00000000
         -8.79640522          0.00000000
         -8.79373856          0.00000000
         -8.79107189          0.00000000
         -8.78840522          0.00000000
         -8.78573856          0.00000000
         -8.78307189          0.00000000
         -8.78040522          0.00000000
         -8.77773856          0.00000000
         -8.77507189          0.00000000
         -8.77240522          0.00000000
         -8.76973856          0.00000000
         -8.76707189          0.00000000
         -8.76440522          0.00000000
         -8.76173856          0.00000000
         -8.75907189          0.00000000
         -8.75640522          0.00000000
         -8.75373856          0.00000000
         -8.75107189          0.00000000
         -8.74840522          0.00000000
         -8.74573856          0.00000000
         -8.74307189          0.00000000
         -8.74040522          0.00000000
         -8.73773856          0.00000000
         -8.73507189          0.00000000
         -8.73240522          0.00000000
         -8.72973856          0.00000000
         -8.72707189          0.00000000
         -8.72440522          0.00000000
         -8.72173856          0.00000000
         -8.71907189          0.00000000
         -8.71640522          0.00000000
         -8.71373856          0.00000000
         -8.71107189          0.00000000
         -8.70840522          0.00000000
         -8.70573856          0.00000000
         -8.70307189          0.00000000
         -8.70040522          0.00000000
         -8.69773856          0.00000000
         -8.69507189          0.00000000
         -8.69240522          0.00000000
         -8.68973856          0.00000000
         -8.68707189          0.00000000
         -8.68440522          0.00000000
         -8.68173856          0.00000000
         -8.67907189          0.00000000
         -8.67640522          0.00000000
         -8.67373856          0.00000000
         -8.67107189          0.00000000
         -8.66840522          0.00000000
         -8.66573856          0.00000000
         -8.66307189          0.00000000
         -8.66040522          0.00000000
         -8.65773856          0.00000000
         -8.65507189          0.00000000
         -8.65240522          0.00000000
         -8.64973856          0.00000000
         -8.64707189          0.00000000
         -8.64440522          0.00000000
         -8.64173856          0.00000000
         -8.63907189          0.00000000
         -8.63640522          0.00000000
         -8.63373856          0.00000000
         -8.63107189          0.00000000
         -8.62840522          0.00000000
         -8.62573856          0.00000000
         -8.62307189          0.00000000
         -8.62040522          0.00000000
         -8.61773856          0.00000000
         -8.61507189          0.00000000
         -8.61240522          0.00000000
         -8.60973856          0.00000000
         -8.60707189          0.00000000
         -8.60440522          0.00000000
         -8.60173856          0.00000000
         -8.59907189          0.00000000
         -8.59640522          0.00000000
         -8.59373856          0.00000000
         -8.59107189          0.00000000
         -8.58840522          0.00000000
         -8.58573856          0.00000000
         -8.58307189          0.00000000
         -8.58040522          0.00000000
         -8.57773856          0.00000000
         -8.57507189          0.00000000
         -8.57240522          0.00000000
         -8.56973856          0.00000000
         -8.56707189          0.00000000
         -8.56440522          0.00000000
         -8.56173856          0.00000000
         -8.55907189          0.00000000
         -8.55640522          0.00000000
         -8.55373856          0.00000000
         -8.55107189          0.00000000
         -8.54840522          0.00000000
         -8.54573856          0.00000000
         -8.54307189          0.00000000
         -8.54040522          0.00000000
         -8.53773856          0.00000000
         -8.53507189          0.00000000
         -8.53240522          0.00000000
         -8.52973856          0.00000000
         -8.52707189          0.00000000
         -8.52440522          0.00000000
         -8.52173856          0.00000000
         -8.51907189          0.00000000
         -8.51640522          0.00000000
         -8.51373856          0.00000000
         -8.51107189          0.00000000
         -8.50840522          0.00000000
         -8.50573856          0.00000000
         -8.50307189          0.00000000
         -8.50040522          0.00000000
         -8.49773856          0.00000000
         -8.49507189          0.00000000
         -8.49240522          0.00000000
         -8.48973856          0.00000000
         -8.48707189          0.00000000
         -8.48440522          0.00000000
         -8.48173856          0.00000000
         -8.47907189          0.00000000
         -8.47640522          0.00000000
         -8.47373856          0.00000000
         -8.47107189          0.00000000
         -8.46840522          0.00000000
         -8.46573856          0.00000000
         -8.46307189          0.00000000
         -8.46040522          0.00000000
         -8.45773856          0.00000000
         -8.45507189          0.00000000
         -8.45240522          0.00000000
         -8.44973856          0.00000000
         -8.44707189          0.00000000
         -8.44440522          0.00000000
         -8.44173856          0.00000000
         -8.43907189          0.00000000
         -8.43640522          0.00000000
         -8.43373856          0.00000000
         -8.43107189          0.00000000
         -8.42840522          0.00000000
         -8.42573856          0.00000000
         -8.42307189          0.00000000
         -8.42040522          0.00000000
         -8.41773856          0.00000000
         -8.41507189          0.00000000
         -8.41240522          0.00000000
         -8.40973856          0.00000000
         -8.40707189          0.00000000
         -8.40440522          0.00000000
         -8.40173856          0.00000000
         -8.39907189          0.00000000
         -8.39640522          0.00000000
         -8.39373856          0.00000000
         -8.39107189          0.00000000
         -8.38840522          0.00000000
