# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -3.645771 eV
#    Energy (eV)      DOS 
        -16.11156262          1.05407051
        -16.10889596          1.04317304
        -16.10622929          1.03202854
        -16.10356262          1.02065411
        -16.10089596          1.00906698
        -16.09822929          0.99728442
        -16.09556262          0.98532367
        -16.09289596          0.97320195
        -16.09022929          0.96093635
        -16.08756262          0.94854384
        -16.08489596          0.93604121
        -16.08222929          0.92344503
        -16.07956262          0.91077158
        -16.07689596          0.89803688
        -16.07422929          0.88525661
        -16.07156262          0.87244608
        -16.06889596          0.85962024
        -16.06622929          0.84679360
        -16.06356262          0.83398025
        -16.06089596          0.82119383
        -16.05822929          0.80844750
        -16.05556262          0.79575395
        -16.05289596          0.78312534
        -16.05022929          0.77057336
        -16.04756262          0.75810917
        -16.04489596          0.74574340
        -16.04222929          0.73348619
        -16.03956262          0.72134715
        -16.03689596          0.70933536
        -16.03422929          0.69745942
        -16.03156262          0.68572740
        -16.02889596          0.67414691
        -16.02622929          0.66272506
        -16.02356262          0.65146849
        -16.02089596          0.64038340
        -16.01822929          0.62947555
        -16.01556262          0.61875027
        -16.01289596          0.60821251
        -16.01022929          0.59786682
        -16.00756262          0.58771740
        -16.00489596          0.57776811
        -16.00222929          0.56802248
        -15.99956262          0.55848374
        -15.99689596          0.54915485
        -15.99422929          0.54003853
        -15.99156262          0.53113723
        -15.98889596          0.52245321
        -15.98622929          0.51398852
        -15.98356262          0.50574505
        -15.98089596          0.49772454
        -15.97822929          0.48992855
        -15.97556262          0.48235858
        -15.97289596          0.47501598
        -15.97022929          0.46790203
        -15.96756262          0.46101792
        -15.96489596          0.45436480
        -15.96222929          0.44794374
        -15.95956262          0.44175580
        -15.95689596          0.43580198
        -15.95422929          0.43008326
        -15.95156262          0.42460061
        -15.94889596          0.41935497
        -15.94622929          0.41434729
        -15.94356262          0.40957849
        -15.94089596          0.40504947
        -15.93822929          0.40076116
        -15.93556262          0.39671443
        -15.93289596          0.39291016
        -15.93022929          0.38934922
        -15.92756262          0.38603242
        -15.92489596          0.38296058
        -15.92222929          0.38013444
        -15.91956262          0.37755473
        -15.91689596          0.37522209
        -15.91422929          0.37313714
        -15.91156262          0.37130038
        -15.90889596          0.36971227
        -15.90622929          0.36837313
        -15.90356262          0.36728322
        -15.90089596          0.36644265
        -15.89822929          0.36585142
        -15.89556262          0.36550941
        -15.89289596          0.36541631
        -15.89022929          0.36557170
        -15.88756262          0.36597497
        -15.88489596          0.36662532
        -15.88222929          0.36752180
        -15.87956262          0.36866324
        -15.87689596          0.37004827
        -15.87422929          0.37167533
        -15.87156262          0.37354263
        -15.86889596          0.37564816
        -15.86622929          0.37798970
        -15.86356262          0.38056479
        -15.86089596          0.38337073
        -15.85822929          0.38640462
        -15.85556262          0.38966330
        -15.85289596          0.39314338
        -15.85022929          0.39684125
        -15.84756262          0.40075305
        -15.84489596          0.40487471
        -15.84222929          0.40920193
        -15.83956262          0.41373019
        -15.83689596          0.41845478
        -15.83422929          0.42337074
        -15.83156262          0.42847296
        -15.82889596          0.43375611
        -15.82622929          0.43921468
        -15.82356262          0.44484301
        -15.82089596          0.45063526
        -15.81822929          0.45658544
        -15.81556262          0.46268744
        -15.81289596          0.46893501
        -15.81022929          0.47532180
        -15.80756262          0.48184133
        -15.80489596          0.48848707
        -15.80222929          0.49525240
        -15.79956262          0.50213063
        -15.79689596          0.50911504
        -15.79422929          0.51619887
        -15.79156262          0.52337535
        -15.78889596          0.53063768
        -15.78622929          0.53797911
        -15.78356262          0.54539286
        -15.78089596          0.55287224
        -15.77822929          0.56041057
        -15.77556262          0.56800124
        -15.77289596          0.57563771
        -15.77022929          0.58331353
        -15.76756262          0.59102234
        -15.76489596          0.59875790
        -15.76222929          0.60651405
        -15.75956262          0.61428480
        -15.75689596          0.62206426
        -15.75422929          0.62984670
        -15.75156262          0.63762653
        -15.74889596          0.64539831
        -15.74622929          0.65315678
        -15.74356262          0.66089683
        -15.74089596          0.66861354
        -15.73822929          0.67630214
        -15.73556262          0.68395806
        -15.73289596          0.69157691
        -15.73022929          0.69915447
        -15.72756262          0.70668670
        -15.72489596          0.71416976
        -15.72222929          0.72159999
        -15.71956262          0.72897391
        -15.71689596          0.73628820
        -15.71422929          0.74353974
        -15.71156262          0.75072557
        -15.70889596          0.75784292
        -15.70622929          0.76488916
        -15.70356262          0.77186184
        -15.70089596          0.77875865
        -15.69822929          0.78557744
        -15.69556262          0.79231619
        -15.69289596          0.79897303
        -15.69022929          0.80554621
        -15.68756262          0.81203411
        -15.68489596          0.81843521
        -15.68222929          0.82474811
        -15.67956262          0.83097150
        -15.67689596          0.83710416
        -15.67422929          0.84314495
        -15.67156262          0.84909280
        -15.66889596          0.85494672
        -15.66622929          0.86070575
        -15.66356262          0.86636900
        -15.66089596          0.87193561
        -15.65822929          0.87740475
        -15.65556262          0.88277562
        -15.65289596          0.88804743
        -15.65022929          0.89321940
        -15.64756262          0.89829074
        -15.64489596          0.90326069
        -15.64222929          0.90812844
        -15.63956262          0.91289318
        -15.63689596          0.91755408
        -15.63422929          0.92211029
        -15.63156262          0.92656092
        -15.62889596          0.93090505
        -15.62622929          0.93514172
        -15.62356262          0.93926993
        -15.62089596          0.94328865
        -15.61822929          0.94719681
        -15.61556262          0.95099328
        -15.61289596          0.95467691
        -15.61022929          0.95824650
        -15.60756262          0.96170082
        -15.60489596          0.96503860
        -15.60222929          0.96825854
        -15.59956262          0.97135933
        -15.59689596          0.97433961
        -15.59422929          0.97719802
        -15.59156262          0.97993320
        -15.58889596          0.98254377
        -15.58622929          0.98502836
        -15.58356262          0.98738562
        -15.58089596          0.98961422
        -15.57822929          0.99171285
        -15.57556262          0.99368027
        -15.57289596          0.99551527
        -15.57022929          0.99721670
        -15.56756262          0.99878350
        -15.56489596          1.00021469
        -15.56222929          1.00150937
        -15.55956262          1.00266678
        -15.55689596          1.00368626
        -15.55422929          1.00456729
        -15.55156262          1.00530949
        -15.54889596          1.00591265
        -15.54622929          1.00637672
        -15.54356262          1.00670183
        -15.54089596          1.00688831
        -15.53822929          1.00693669
        -15.53556262          1.00684772
        -15.53289596          1.00662237
        -15.53022929          1.00626183
        -15.52756262          1.00576757
        -15.52489596          1.00514128
        -15.52222929          1.00438492
        -15.51956262          1.00350072
        -15.51689596          1.00249118
        -15.51422929          1.00135907
        -15.51156262          1.00010746
        -15.50889596          0.99873968
        -15.50622929          0.99725937
        -15.50356262          0.99567044
        -15.50089596          0.99397709
        -15.49822929          0.99218380
        -15.49556262          0.99029534
        -15.49289596          0.98831675
        -15.49022929          0.98625335
        -15.48756262          0.98411071
        -15.48489596          0.98189466
        -15.48222929          0.97961129
        -15.47956262          0.97726691
        -15.47689596          0.97486806
        -15.47422929          0.97242147
        -15.47156262          0.96993409
        -15.46889596          0.96741304
        -15.46622929          0.96486560
        -15.46356262          0.96229918
        -15.46089596          0.95972133
        -15.45822929          0.95713970
        -15.45556262          0.95456200
        -15.45289596          0.95199601
        -15.45022929          0.94944956
        -15.44756262          0.94693046
        -15.44489596          0.94444652
        -15.44222929          0.94200551
        -15.43956262          0.93961512
        -15.43689596          0.93728296
        -15.43422929          0.93501650
        -15.43156262          0.93282308
        -15.42889596          0.93070986
        -15.42622929          0.92868377
        -15.42356262          0.92675156
        -15.42089596          0.92491967
        -15.41822929          0.92319430
        -15.41556262          0.92158130
        -15.41289596          0.92008622
        -15.41022929          0.91871422
        -15.40756262          0.91747010
        -15.40489596          0.91635823
        -15.40222929          0.91538257
        -15.39956262          0.91454663
        -15.39689596          0.91385344
        -15.39422929          0.91330555
        -15.39156262          0.91290500
        -15.38889596          0.91265332
        -15.38622929          0.91255152
        -15.38356262          0.91260004
        -15.38089596          0.91279879
        -15.37822929          0.91314712
        -15.37556262          0.91364382
        -15.37289596          0.91428709
        -15.37022929          0.91507460
        -15.36756262          0.91600342
        -15.36489596          0.91707007
        -15.36222929          0.91827052
        -15.35956262          0.91960018
        -15.35689596          0.92105392
        -15.35422929          0.92262609
        -15.35156262          0.92431051
        -15.34889596          0.92610053
        -15.34622929          0.92798899
        -15.34356262          0.92996831
        -15.34089596          0.93203044
        -15.33822929          0.93416694
        -15.33556262          0.93636899
        -15.33289596          0.93862739
        -15.33022929          0.94093265
        -15.32756262          0.94327497
        -15.32489596          0.94564427
        -15.32222929          0.94803027
        -15.31956262          0.95042250
        -15.31689596          0.95281032
        -15.31422929          0.95518296
        -15.31156262          0.95752961
        -15.30889596          0.95983938
        -15.30622929          0.96210140
        -15.30356262          0.96430482
        -15.30089596          0.96643887
        -15.29822929          0.96849290
        -15.29556262          0.97045640
        -15.29289596          0.97231905
        -15.29022929          0.97407076
        -15.28756262          0.97570171
        -15.28489596          0.97720236
        -15.28222929          0.97856352
        -15.27956262          0.97977636
        -15.27689596          0.98083243
        -15.27422929          0.98172374
        -15.27156262          0.98244272
        -15.26889596          0.98298230
        -15.26622929          0.98333591
        -15.26356262          0.98349751
        -15.26089596          0.98346161
        -15.25822929          0.98322327
        -15.25556262          0.98277815
        -15.25289596          0.98212250
        -15.25022929          0.98125316
        -15.24756262          0.98016760
        -15.24489596          0.97886390
        -15.24222929          0.97734076
        -15.23956262          0.97559752
        -15.23689596          0.97363412
        -15.23422929          0.97145113
        -15.23156262          0.96904972
        -15.22889596          0.96643167
        -15.22622929          0.96359934
        -15.22356262          0.96055569
        -15.22089596          0.95730422
        -15.21822929          0.95384897
        -15.21556262          0.95019452
        -15.21289596          0.94634595
        -15.21022929          0.94230880
        -15.20756262          0.93808909
        -15.20489596          0.93369325
        -15.20222929          0.92912813
        -15.19956262          0.92440092
        -15.19689596          0.91951918
        -15.19422929          0.91449078
        -15.19156262          0.90932384
        -15.18889596          0.90402677
        -15.18622929          0.89860817
        -15.18356262          0.89307682
        -15.18089596          0.88744167
        -15.17822929          0.88171175
        -15.17556262          0.87589622
        -15.17289596          0.87000425
        -15.17022929          0.86404505
        -15.16756262          0.85802783
        -15.16489596          0.85196172
        -15.16222929          0.84585581
        -15.15956262          0.83971908
        -15.15689596          0.83356037
        -15.15422929          0.82738837
        -15.15156262          0.82121160
        -15.14889596          0.81503834
        -15.14622929          0.80887666
        -15.14356262          0.80273440
        -15.14089596          0.79661908
        -15.13822929          0.79053798
        -15.13556262          0.78449803
        -15.13289596          0.77850586
        -15.13022929          0.77256776
        -15.12756262          0.76668968
        -15.12489596          0.76087718
        -15.12222929          0.75513550
        -15.11956262          0.74946946
        -15.11689596          0.74388353
        -15.11422929          0.73838178
        -15.11156262          0.73296789
        -15.10889596          0.72764518
        -15.10622929          0.72241655
        -15.10356262          0.71728455
        -15.10089596          0.71225131
        -15.09822929          0.70731861
        -15.09556262          0.70248787
        -15.09289596          0.69776012
        -15.09022929          0.69313608
        -15.08756262          0.68861608
        -15.08489596          0.68420015
        -15.08222929          0.67988800
        -15.07956262          0.67567902
        -15.07689596          0.67157233
        -15.07422929          0.66756675
        -15.07156262          0.66366086
        -15.06889596          0.65985299
        -15.06622929          0.65614124
        -15.06356262          0.65252350
        -15.06089596          0.64899747
        -15.05822929          0.64556067
        -15.05556262          0.64221049
        -15.05289596          0.63894415
        -15.05022929          0.63575877
        -15.04756262          0.63265140
        -15.04489596          0.62961897
        -15.04222929          0.62665837
        -15.03956262          0.62376647
        -15.03689596          0.62094010
        -15.03422929          0.61817610
        -15.03156262          0.61547133
        -15.02889596          0.61282269
        -15.02622929          0.61022716
        -15.02356262          0.60768175
        -15.02089596          0.60518362
        -15.01822929          0.60273001
        -15.01556262          0.60031829
        -15.01289596          0.59794600
        -15.01022929          0.59561083
        -15.00756262          0.59331063
        -15.00489596          0.59104348
        -15.00222929          0.58880764
        -14.99956262          0.58660160
        -14.99689596          0.58442407
        -14.99422929          0.58227402
        -14.99156262          0.58015066
        -14.98889596          0.57805347
        -14.98622929          0.57598219
        -14.98356262          0.57393684
        -14.98089596          0.57191774
        -14.97822929          0.56992547
        -14.97556262          0.56796091
        -14.97289596          0.56602526
        -14.97022929          0.56411996
        -14.96756262          0.56224679
        -14.96489596          0.56040780
        -14.96222929          0.55860533
        -14.95956262          0.55684200
        -14.95689596          0.55512072
        -14.95422929          0.55344465
        -14.95156262          0.55181722
        -14.94889596          0.55024212
        -14.94622929          0.54872326
        -14.94356262          0.54726479
        -14.94089596          0.54587105
        -14.93822929          0.54454659
        -14.93556262          0.54329615
        -14.93289596          0.54212460
        -14.93022929          0.54103696
        -14.92756262          0.54003839
        -14.92489596          0.53913412
        -14.92222929          0.53832946
        -14.91956262          0.53762978
        -14.91689596          0.53704048
        -14.91422929          0.53656694
        -14.91156262          0.53621453
        -14.90889596          0.53598858
        -14.90622929          0.53589432
        -14.90356262          0.53593689
        -14.90089596          0.53612129
        -14.89822929          0.53645237
        -14.89556262          0.53693480
        -14.89289596          0.53757301
        -14.89022929          0.53837122
        -14.88756262          0.53933336
        -14.88489596          0.54046311
        -14.88222929          0.54176379
        -14.87956262          0.54323840
        -14.87689596          0.54488958
        -14.87422929          0.54671959
        -14.87156262          0.54873029
        -14.86889596          0.55092310
        -14.86622929          0.55329902
        -14.86356262          0.55585859
        -14.86089596          0.55860188
        -14.85822929          0.56152849
        -14.85556262          0.56463751
        -14.85289596          0.56792756
        -14.85022929          0.57139673
        -14.84756262          0.57504263
        -14.84489596          0.57886233
        -14.84222929          0.58285243
        -14.83956262          0.58700900
        -14.83689596          0.59132762
        -14.83422929          0.59580338
        -14.83156262          0.60043090
        -14.82889596          0.60520431
        -14.82622929          0.61011730
        -14.82356262          0.61516314
        -14.82089596          0.62033466
        -14.81822929          0.62562430
        -14.81556262          0.63102415
        -14.81289596          0.63652593
        -14.81022929          0.64212104
        -14.80756262          0.64780062
        -14.80489596          0.65355551
        -14.80222929          0.65937635
        -14.79956262          0.66525358
        -14.79689596          0.67117747
        -14.79422929          0.67713818
        -14.79156262          0.68312577
        -14.78889596          0.68913025
        -14.78622929          0.69514161
        -14.78356262          0.70114987
        -14.78089596          0.70714511
        -14.77822929          0.71311750
        -14.77556262          0.71905735
        -14.77289596          0.72495512
        -14.77022929          0.73080151
        -14.76756262          0.73658743
        -14.76489596          0.74230409
        -14.76222929          0.74794298
        -14.75956262          0.75349595
        -14.75689596          0.75895521
        -14.75422929          0.76431336
        -14.75156262          0.76956343
        -14.74889596          0.77469889
        -14.74622929          0.77971369
        -14.74356262          0.78460225
        -14.74089596          0.78935950
        -14.73822929          0.79398089
        -14.73556262          0.79846241
        -14.73289596          0.80280058
        -14.73022929          0.80699246
        -14.72756262          0.81103569
        -14.72489596          0.81492844
        -14.72222929          0.81866943
        -14.71956262          0.82225795
        -14.71689596          0.82569382
        -14.71422929          0.82897740
        -14.71156262          0.83210956
        -14.70889596          0.83509169
        -14.70622929          0.83792566
        -14.70356262          0.84061383
        -14.70089596          0.84315901
        -14.69822929          0.84556441
        -14.69556262          0.84783369
        -14.69289596          0.84997084
        -14.69022929          0.85198024
        -14.68756262          0.85386657
        -14.68489596          0.85563480
        -14.68222929          0.85729015
        -14.67956262          0.85883807
        -14.67689596          0.86028419
        -14.67422929          0.86163432
        -14.67156262          0.86289435
        -14.66889596          0.86407029
        -14.66622929          0.86516817
        -14.66356262          0.86619405
        -14.66089596          0.86715398
        -14.65822929          0.86805392
        -14.65556262          0.86889977
        -14.65289596          0.86969731
        -14.65022929          0.87045216
        -14.64756262          0.87116976
        -14.64489596          0.87185534
        -14.64222929          0.87251390
        -14.63956262          0.87315017
        -14.63689596          0.87376859
        -14.63422929          0.87437331
        -14.63156262          0.87496813
        -14.62889596          0.87555653
        -14.62622929          0.87614161
        -14.62356262          0.87672611
        -14.62089596          0.87731238
        -14.61822929          0.87790237
        -14.61556262          0.87849763
        -14.61289596          0.87909933
        -14.61022929          0.87970820
        -14.60756262          0.88032459
        -14.60489596          0.88094843
        -14.60222929          0.88157926
        -14.59956262          0.88221622
        -14.59689596          0.88285808
        -14.59422929          0.88350322
        -14.59156262          0.88414967
        -14.58889596          0.88479512
        -14.58622929          0.88543691
        -14.58356262          0.88607209
        -14.58089596          0.88669739
        -14.57822929          0.88730928
        -14.57556262          0.88790399
        -14.57289596          0.88847749
        -14.57022929          0.88902557
        -14.56756262          0.88954381
        -14.56489596          0.89002765
        -14.56222929          0.89047238
        -14.55956262          0.89087318
        -14.55689596          0.89122517
        -14.55422929          0.89152339
        -14.55156262          0.89176282
        -14.54889596          0.89193849
        -14.54622929          0.89204539
        -14.54356262          0.89207858
        -14.54089596          0.89203318
        -14.53822929          0.89190437
        -14.53556262          0.89168748
        -14.53289596          0.89137794
        -14.53022929          0.89097134
        -14.52756262          0.89046343
        -14.52489596          0.88985017
        -14.52222929          0.88912771
        -14.51956262          0.88829242
        -14.51689596          0.88734092
        -14.51422929          0.88627008
        -14.51156262          0.88507702
        -14.50889596          0.88375916
        -14.50622929          0.88231419
        -14.50356262          0.88074010
        -14.50089596          0.87903520
        -14.49822929          0.87719809
        -14.49556262          0.87522770
        -14.49289596          0.87312328
        -14.49022929          0.87088440
        -14.48756262          0.86851097
        -14.48489596          0.86600323
        -14.48222929          0.86336173
        -14.47956262          0.86058738
        -14.47689596          0.85768140
        -14.47422929          0.85464533
        -14.47156262          0.85148106
        -14.46889596          0.84819075
        -14.46622929          0.84477694
        -14.46356262          0.84124242
        -14.46089596          0.83759032
        -14.45822929          0.83382404
        -14.45556262          0.82994728
        -14.45289596          0.82596403
        -14.45022929          0.82187853
        -14.44756262          0.81769530
        -14.44489596          0.81341910
        -14.44222929          0.80905494
        -14.43956262          0.80460805
        -14.43689596          0.80008389
        -14.43422929          0.79548814
        -14.43156262          0.79082663
        -14.42889596          0.78610543
        -14.42622929          0.78133075
        -14.42356262          0.77650895
        -14.42089596          0.77164655
        -14.41822929          0.76675019
        -14.41556262          0.76182662
        -14.41289596          0.75688270
        -14.41022929          0.75192536
        -14.40756262          0.74696159
        -14.40489596          0.74199845
        -14.40222929          0.73704302
        -14.39956262          0.73210238
        -14.39689596          0.72718364
        -14.39422929          0.72229386
        -14.39156262          0.71744008
        -14.38889596          0.71262927
        -14.38622929          0.70786831
        -14.38356262          0.70316402
        -14.38089596          0.69852308
        -14.37822929          0.69395203
        -14.37556262          0.68945726
        -14.37289596          0.68504499
        -14.37022929          0.68072125
        -14.36756262          0.67649185
        -14.36489596          0.67236235
        -14.36222929          0.66833809
        -14.35956262          0.66442412
        -14.35689596          0.66062521
        -14.35422929          0.65694581
        -14.35156262          0.65339005
        -14.34889596          0.64996174
        -14.34622929          0.64666431
        -14.34356262          0.64350083
        -14.34089596          0.64047399
        -14.33822929          0.63758608
        -14.33556262          0.63483898
        -14.33289596          0.63223417
        -14.33022929          0.62977267
        -14.32756262          0.62745511
        -14.32489596          0.62528165
        -14.32222929          0.62325201
        -14.31956262          0.62136550
        -14.31689596          0.61962094
        -14.31422929          0.61801673
        -14.31156262          0.61655084
        -14.30889596          0.61522079
        -14.30622929          0.61402367
        -14.30356262          0.61295617
        -14.30089596          0.61201457
        -14.29822929          0.61119473
        -14.29556262          0.61049217
        -14.29289596          0.60990202
        -14.29022929          0.60941909
        -14.28756262          0.60903785
        -14.28489596          0.60875248
        -14.28222929          0.60855689
        -14.27956262          0.60844473
        -14.27689596          0.60840943
        -14.27422929          0.60844425
        -14.27156262          0.60854224
        -14.26889596          0.60869637
        -14.26622929          0.60889949
        -14.26356262          0.60914437
        -14.26089596          0.60942378
        -14.25822929          0.60973045
        -14.25556262          0.61005720
        -14.25289596          0.61039688
        -14.25022929          0.61074247
        -14.24756262          0.61108708
        -14.24489596          0.61142401
        -14.24222929          0.61174676
        -14.23956262          0.61204910
        -14.23689596          0.61232504
        -14.23422929          0.61256894
        -14.23156262          0.61277547
        -14.22889596          0.61293968
        -14.22622929          0.61305703
        -14.22356262          0.61312339
        -14.22089596          0.61313508
        -14.21822929          0.61308889
        -14.21556262          0.61298209
        -14.21289596          0.61281248
        -14.21022929          0.61257836
        -14.20756262          0.61227857
        -14.20489596          0.61191251
        -14.20222929          0.61148011
        -14.19956262          0.61098189
        -14.19689596          0.61041890
        -14.19422929          0.60979276
        -14.19156262          0.60910567
        -14.18889596          0.60836034
        -14.18622929          0.60756007
        -14.18356262          0.60670865
        -14.18089596          0.60581042
        -14.17822929          0.60487021
        -14.17556262          0.60389333
        -14.17289596          0.60288557
        -14.17022929          0.60185313
        -14.16756262          0.60080265
        -14.16489596          0.59974114
        -14.16222929          0.59867597
        -14.15956262          0.59761484
        -14.15689596          0.59656573
        -14.15422929          0.59553688
        -14.15156262          0.59453676
        -14.14889596          0.59357400
        -14.14622929          0.59265740
        -14.14356262          0.59179585
        -14.14089596          0.59099831
        -14.13822929          0.59027377
        -14.13556262          0.58963121
        -14.13289596          0.58907954
        -14.13022929          0.58862760
        -14.12756262          0.58828408
        -14.12489596          0.58805750
        -14.12222929          0.58795619
        -14.11956262          0.58798820
        -14.11689596          0.58816133
        -14.11422929          0.58848303
        -14.11156262          0.58896043
        -14.10889596          0.58960025
        -14.10622929          0.59040880
        -14.10356262          0.59139197
        -14.10089596          0.59255516
        -14.09822929          0.59390327
        -14.09556262          0.59544071
        -14.09289596          0.59717132
        -14.09022929          0.59909841
        -14.08756262          0.60122471
        -14.08489596          0.60355237
        -14.08222929          0.60608293
        -14.07956262          0.60881736
        -14.07689596          0.61175598
        -14.07422929          0.61489853
        -14.07156262          0.61824413
        -14.06889596          0.62179126
        -14.06622929          0.62553783
        -14.06356262          0.62948112
        -14.06089596          0.63361782
        -14.05822929          0.63794406
        -14.05556262          0.64245537
        -14.05289596          0.64714674
        -14.05022929          0.65201260
        -14.04756262          0.65704689
        -14.04489596          0.66224303
        -14.04222929          0.66759396
        -14.03956262          0.67309218
        -14.03689596          0.67872976
        -14.03422929          0.68449834
        -14.03156262          0.69038922
        -14.02889596          0.69639334
        -14.02622929          0.70250132
        -14.02356262          0.70870351
        -14.02089596          0.71498997
        -14.01822929          0.72135058
        -14.01556262          0.72777501
        -14.01289596          0.73425277
        -14.01022929          0.74077326
        -14.00756262          0.74732576
        -14.00489596          0.75389951
        -14.00222929          0.76048374
        -13.99956262          0.76706765
        -13.99689596          0.77364049
        -13.99422929          0.78019160
        -13.99156262          0.78671039
        -13.98889596          0.79318642
        -13.98622929          0.79960940
        -13.98356262          0.80596922
        -13.98089596          0.81225599
        -13.97822929          0.81846008
        -13.97556262          0.82457210
        -13.97289596          0.83058297
        -13.97022929          0.83648390
        -13.96756262          0.84226646
        -13.96489596          0.84792256
        -13.96222929          0.85344450
        -13.95956262          0.85882495
        -13.95689596          0.86405701
        -13.95422929          0.86913420
        -13.95156262          0.87405047
        -13.94889596          0.87880021
        -13.94622929          0.88337831
        -13.94356262          0.88778007
        -13.94089596          0.89200133
        -13.93822929          0.89603836
        -13.93556262          0.89988794
        -13.93289596          0.90354735
        -13.93022929          0.90701434
        -13.92756262          0.91028718
        -13.92489596          0.91336460
        -13.92222929          0.91624586
        -13.91956262          0.91893066
        -13.91689596          0.92141922
        -13.91422929          0.92371222
        -13.91156262          0.92581079
        -13.90889596          0.92771655
        -13.90622929          0.92943154
        -13.90356262          0.93095826
        -13.90089596          0.93229961
        -13.89822929          0.93345892
        -13.89556262          0.93443991
        -13.89289596          0.93524668
        -13.89022929          0.93588369
        -13.88756262          0.93635576
        -13.88489596          0.93666801
        -13.88222929          0.93682591
        -13.87956262          0.93683518
        -13.87689596          0.93670184
        -13.87422929          0.93643213
        -13.87156262          0.93603253
        -13.86889596          0.93550972
        -13.86622929          0.93487057
        -13.86356262          0.93412208
        -13.86089596          0.93327142
        -13.85822929          0.93232585
        -13.85556262          0.93129269
        -13.85289596          0.93017938
        -13.85022929          0.92899333
        -13.84756262          0.92774202
        -13.84489596          0.92643289
        -13.84222929          0.92507334
        -13.83956262          0.92367073
        -13.83689596          0.92223233
        -13.83422929          0.92076529
        -13.83156262          0.91927666
        -13.82889596          0.91777332
        -13.82622929          0.91626200
        -13.82356262          0.91474922
        -13.82089596          0.91324130
        -13.81822929          0.91174433
        -13.81556262          0.91026416
        -13.81289596          0.90880637
        -13.81022929          0.90737627
        -13.80756262          0.90597888
        -13.80489596          0.90461890
        -13.80222929          0.90330074
        -13.79956262          0.90202845
        -13.79689596          0.90080577
        -13.79422929          0.89963609
        -13.79156262          0.89852245
        -13.78889596          0.89746753
        -13.78622929          0.89647365
        -13.78356262          0.89554278
        -13.78089596          0.89467652
        -13.77822929          0.89387612
        -13.77556262          0.89314246
        -13.77289596          0.89247607
        -13.77022929          0.89187714
        -13.76756262          0.89134550
        -13.76489596          0.89088065
        -13.76222929          0.89048178
        -13.75956262          0.89014773
        -13.75689596          0.88987707
        -13.75422929          0.88966806
        -13.75156262          0.88951867
        -13.74889596          0.88942662
        -13.74622929          0.88938937
        -13.74356262          0.88940415
        -13.74089596          0.88946795
        -13.73822929          0.88957759
        -13.73556262          0.88972966
        -13.73289596          0.88992063
        -13.73022929          0.89014677
        -13.72756262          0.89040425
        -13.72489596          0.89068911
        -13.72222929          0.89099728
        -13.71956262          0.89132464
        -13.71689596          0.89166697
        -13.71422929          0.89202003
