# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.472330 eV
#    Energy (eV)      DOS 
        -15.30633694          0.12367786
        -15.30367027          0.12313241
        -15.30100361          0.12261115
        -15.29833694          0.12211247
        -15.29567027          0.12163477
        -15.29300361          0.12117652
        -15.29033694          0.12073622
        -15.28767027          0.12031245
        -15.28500361          0.11990383
        -15.28233694          0.11950904
        -15.27967027          0.11912684
        -15.27700361          0.11875603
        -15.27433694          0.11839551
        -15.27167027          0.11804422
        -15.26900361          0.11770120
        -15.26633694          0.11736555
        -15.26367027          0.11703643
        -15.26100361          0.11671310
        -15.25833694          0.11639488
        -15.25567027          0.11608117
        -15.25300361          0.11577143
        -15.25033694          0.11546522
        -15.24767027          0.11516214
        -15.24500361          0.11486189
        -15.24233694          0.11456423
        -15.23967027          0.11426899
        -15.23700361          0.11397605
        -15.23433694          0.11368538
        -15.23167027          0.11339701
        -15.22900361          0.11311100
        -15.22633694          0.11282752
        -15.22367027          0.11254675
        -15.22100361          0.11226894
        -15.21833694          0.11199440
        -15.21567027          0.11172348
        -15.21300361          0.11145657
        -15.21033694          0.11119410
        -15.20767027          0.11093657
        -15.20500361          0.11068447
        -15.20233694          0.11043837
        -15.19967027          0.11019883
        -15.19700361          0.10996647
        -15.19433694          0.10974193
        -15.19167027          0.10952585
        -15.18900361          0.10931892
        -15.18633694          0.10912184
        -15.18367027          0.10893532
        -15.18100361          0.10876007
        -15.17833694          0.10859685
        -15.17567027          0.10844639
        -15.17300361          0.10830944
        -15.17033694          0.10818676
        -15.16767027          0.10807911
        -15.16500361          0.10798725
        -15.16233694          0.10791194
        -15.15967027          0.10785392
        -15.15700361          0.10781395
        -15.15433694          0.10779278
        -15.15167027          0.10779114
        -15.14900361          0.10780976
        -15.14633694          0.10784936
        -15.14367027          0.10791065
        -15.14100361          0.10799432
        -15.13833694          0.10810105
        -15.13567027          0.10823152
        -15.13300361          0.10838638
        -15.13033694          0.10856626
        -15.12767027          0.10877179
        -15.12500361          0.10900357
        -15.12233694          0.10926219
        -15.11967027          0.10954821
        -15.11700361          0.10986220
        -15.11433694          0.11020467
        -15.11167027          0.11057614
        -15.10900361          0.11097710
        -15.10633694          0.11140801
        -15.10367027          0.11186933
        -15.10100361          0.11236149
        -15.09833694          0.11288488
        -15.09567027          0.11343988
        -15.09300361          0.11402687
        -15.09033694          0.11464617
        -15.08767027          0.11529809
        -15.08500361          0.11598293
        -15.08233694          0.11670094
        -15.07967027          0.11745236
        -15.07700361          0.11823741
        -15.07433694          0.11905627
        -15.07167027          0.11990910
        -15.06900361          0.12079603
        -15.06633694          0.12171718
        -15.06367027          0.12267262
        -15.06100361          0.12366239
        -15.05833694          0.12468652
        -15.05567027          0.12574500
        -15.05300361          0.12683779
        -15.05033694          0.12796481
        -15.04767027          0.12912598
        -15.04500361          0.13032115
        -15.04233694          0.13155017
        -15.03967027          0.13281283
        -15.03700361          0.13410890
        -15.03433694          0.13543812
        -15.03167027          0.13680020
        -15.02900361          0.13819480
        -15.02633694          0.13962155
        -15.02367027          0.14108005
        -15.02100361          0.14256987
        -15.01833694          0.14409053
        -15.01567027          0.14564152
        -15.01300361          0.14722229
        -15.01033694          0.14883228
        -15.00767027          0.15047085
        -15.00500361          0.15213736
        -15.00233694          0.15383112
        -14.99967027          0.15555141
        -14.99700361          0.15729746
        -14.99433694          0.15906848
        -14.99167027          0.16086364
        -14.98900361          0.16268209
        -14.98633694          0.16452293
        -14.98367027          0.16638523
        -14.98100361          0.16826803
        -14.97833694          0.17017035
        -14.97567027          0.17209116
        -14.97300361          0.17402943
        -14.97033694          0.17598409
        -14.96767027          0.17795403
        -14.96500361          0.17993813
        -14.96233694          0.18193527
        -14.95967027          0.18394427
        -14.95700361          0.18596395
        -14.95433694          0.18799313
        -14.95167027          0.19003058
        -14.94900361          0.19207509
        -14.94633694          0.19412542
        -14.94367027          0.19618034
        -14.94100361          0.19823860
        -14.93833694          0.20029895
        -14.93567027          0.20236013
        -14.93300361          0.20442091
        -14.93033694          0.20648004
        -14.92767027          0.20853627
        -14.92500361          0.21058839
        -14.92233694          0.21263518
        -14.91967027          0.21467542
        -14.91700361          0.21670795
        -14.91433694          0.21873157
        -14.91167027          0.22074516
        -14.90900361          0.22274759
        -14.90633694          0.22473776
        -14.90367027          0.22671459
        -14.90100361          0.22867705
        -14.89833694          0.23062413
        -14.89567027          0.23255486
        -14.89300361          0.23446829
        -14.89033694          0.23636352
        -14.88767027          0.23823969
        -14.88500361          0.24009597
        -14.88233694          0.24193158
        -14.87967027          0.24374578
        -14.87700361          0.24553788
        -14.87433694          0.24730721
        -14.87167027          0.24905317
        -14.86900361          0.25077519
        -14.86633694          0.25247276
        -14.86367027          0.25414540
        -14.86100361          0.25579268
        -14.85833694          0.25741423
        -14.85567027          0.25900970
        -14.85300361          0.26057880
        -14.85033694          0.26212128
        -14.84767027          0.26363695
        -14.84500361          0.26512562
        -14.84233694          0.26658720
        -14.83967027          0.26802158
        -14.83700361          0.26942873
        -14.83433694          0.27080865
        -14.83167027          0.27216137
        -14.82900361          0.27348696
        -14.82633694          0.27478551
        -14.82367027          0.27605716
        -14.82100361          0.27730207
        -14.81833694          0.27852044
        -14.81567027          0.27971248
        -14.81300361          0.28087843
        -14.81033694          0.28201855
        -14.80767027          0.28313315
        -14.80500361          0.28422251
        -14.80233694          0.28528697
        -14.79967027          0.28632686
        -14.79700361          0.28734254
        -14.79433694          0.28833438
        -14.79167027          0.28930276
        -14.78900361          0.29024805
        -14.78633694          0.29117066
        -14.78367027          0.29207099
        -14.78100361          0.29294944
        -14.77833694          0.29380643
        -14.77567027          0.29464237
        -14.77300361          0.29545767
        -14.77033694          0.29625274
        -14.76767027          0.29702801
        -14.76500361          0.29778388
        -14.76233694          0.29852076
        -14.75967027          0.29923905
        -14.75700361          0.29993915
        -14.75433694          0.30062147
        -14.75167027          0.30128639
        -14.74900361          0.30193428
        -14.74633694          0.30256553
        -14.74367027          0.30318050
        -14.74100361          0.30377955
        -14.73833694          0.30436303
        -14.73567027          0.30493127
        -14.73300361          0.30548461
        -14.73033694          0.30602335
        -14.72767027          0.30654781
        -14.72500361          0.30705828
        -14.72233694          0.30755503
        -14.71967027          0.30803834
        -14.71700361          0.30850844
        -14.71433694          0.30896559
        -14.71167027          0.30941000
        -14.70900361          0.30984186
        -14.70633694          0.31026137
        -14.70367027          0.31066869
        -14.70100361          0.31106397
        -14.69833694          0.31144733
        -14.69567027          0.31181887
        -14.69300361          0.31217868
        -14.69033694          0.31252682
        -14.68767027          0.31286330
        -14.68500361          0.31318813
        -14.68233694          0.31350130
        -14.67967027          0.31380275
        -14.67700361          0.31409239
        -14.67433694          0.31437011
        -14.67167027          0.31463575
        -14.66900361          0.31488915
        -14.66633694          0.31513008
        -14.66367027          0.31535828
        -14.66100361          0.31557348
        -14.65833694          0.31577533
        -14.65567027          0.31596348
        -14.65300361          0.31613751
        -14.65033694          0.31629698
        -14.64767027          0.31644139
        -14.64500361          0.31657023
        -14.64233694          0.31668292
        -14.63967027          0.31677884
        -14.63700361          0.31685735
        -14.63433694          0.31691775
        -14.63167027          0.31695930
        -14.62900361          0.31698124
        -14.62633694          0.31698274
        -14.62367027          0.31696295
        -14.62100361          0.31692100
        -14.61833694          0.31685595
        -14.61567027          0.31676685
        -14.61300361          0.31665272
        -14.61033694          0.31651253
        -14.60767027          0.31634525
        -14.60500361          0.31614981
        -14.60233694          0.31592511
        -14.59967027          0.31567006
        -14.59700361          0.31538354
        -14.59433694          0.31506440
        -14.59167027          0.31471151
        -14.58900361          0.31432372
        -14.58633694          0.31389989
        -14.58367027          0.31343886
        -14.58100361          0.31293951
        -14.57833694          0.31240070
        -14.57567027          0.31182132
        -14.57300361          0.31120028
        -14.57033694          0.31053652
        -14.56767027          0.30982898
        -14.56500361          0.30907667
        -14.56233694          0.30827860
        -14.55967027          0.30743384
        -14.55700361          0.30654150
        -14.55433694          0.30560075
        -14.55167027          0.30461078
        -14.54900361          0.30357087
        -14.54633694          0.30248034
        -14.54367027          0.30133857
        -14.54100361          0.30014502
        -14.53833694          0.29889920
        -14.53567027          0.29760070
        -14.53300361          0.29624919
        -14.53033694          0.29484441
        -14.52767027          0.29338617
        -14.52500361          0.29187436
        -14.52233694          0.29030897
        -14.51967027          0.28869005
        -14.51700361          0.28701773
        -14.51433694          0.28529224
        -14.51167027          0.28351389
        -14.50900361          0.28168307
        -14.50633694          0.27980024
        -14.50367027          0.27786595
        -14.50100361          0.27588085
        -14.49833694          0.27384565
        -14.49567027          0.27176113
        -14.49300361          0.26962817
        -14.49033694          0.26744771
        -14.48767027          0.26522076
        -14.48500361          0.26294842
        -14.48233694          0.26063183
        -14.47967027          0.25827222
        -14.47700361          0.25587087
        -14.47433694          0.25342911
        -14.47167027          0.25094834
        -14.46900361          0.24843000
        -14.46633694          0.24587560
        -14.46367027          0.24328666
        -14.46100361          0.24066478
        -14.45833694          0.23801157
        -14.45567027          0.23532869
        -14.45300361          0.23261783
        -14.45033694          0.22988068
        -14.44767027          0.22711900
        -14.44500361          0.22433454
        -14.44233694          0.22152907
        -14.43967027          0.21870437
        -14.43700361          0.21586226
        -14.43433694          0.21300452
        -14.43167027          0.21013297
        -14.42900361          0.20724942
        -14.42633694          0.20435568
        -14.42367027          0.20145355
        -14.42100361          0.19854484
        -14.41833694          0.19563134
        -14.41567027          0.19271483
        -14.41300361          0.18979707
        -14.41033694          0.18687983
        -14.40767027          0.18396486
        -14.40500361          0.18105386
        -14.40233694          0.17814856
        -14.39967027          0.17525064
        -14.39700361          0.17236177
        -14.39433694          0.16948361
        -14.39167027          0.16661778
        -14.38900361          0.16376590
        -14.38633694          0.16092955
        -14.38367027          0.15811031
        -14.38100361          0.15530972
        -14.37833694          0.15252930
        -14.37567027          0.14977057
        -14.37300361          0.14703500
        -14.37033694          0.14432406
        -14.36767027          0.14163920
        -14.36500361          0.13898182
        -14.36233694          0.13635335
        -14.35967027          0.13375515
        -14.35700361          0.13118859
        -14.35433694          0.12865501
        -14.35167027          0.12615575
        -14.34900361          0.12369209
        -14.34633694          0.12126533
        -14.34367027          0.11887673
        -14.34100361          0.11652754
        -14.33833694          0.11421897
        -14.33567027          0.11195224
        -14.33300361          0.10972852
        -14.33033694          0.10754897
        -14.32767027          0.10541474
        -14.32500361          0.10332693
        -14.32233694          0.10128663
        -14.31967027          0.09929491
        -14.31700361          0.09735281
        -14.31433694          0.09546132
        -14.31167027          0.09362142
        -14.30900361          0.09183406
        -14.30633694          0.09010016
        -14.30367027          0.08842057
        -14.30100361          0.08679614
        -14.29833694          0.08522767
        -14.29567027          0.08371592
        -14.29300361          0.08226159
        -14.29033694          0.08086535
        -14.28767027          0.07952781
        -14.28500361          0.07824955
        -14.28233694          0.07703108
        -14.27967027          0.07587285
        -14.27700361          0.07477527
        -14.27433694          0.07373867
        -14.27167027          0.07276334
        -14.26900361          0.07184950
        -14.26633694          0.07099728
        -14.26367027          0.07020678
        -14.26100361          0.06947800
        -14.25833694          0.06881089
        -14.25567027          0.06820531
        -14.25300361          0.06766106
        -14.25033694          0.06717786
        -14.24767027          0.06675535
        -14.24500361          0.06639310
        -14.24233694          0.06609059
        -14.23967027          0.06584724
        -14.23700361          0.06566237
        -14.23433694          0.06553525
        -14.23167027          0.06546504
        -14.22900361          0.06545086
        -14.22633694          0.06549171
        -14.22367027          0.06558655
        -14.22100361          0.06573426
        -14.21833694          0.06593364
        -14.21567027          0.06618341
        -14.21300361          0.06648224
        -14.21033694          0.06682873
        -14.20767027          0.06722142
        -14.20500361          0.06765877
        -14.20233694          0.06813920
        -14.19967027          0.06866108
        -14.19700361          0.06922272
        -14.19433694          0.06982238
        -14.19167027          0.07045829
        -14.18900361          0.07112862
        -14.18633694          0.07183154
        -14.18367027          0.07256515
        -14.18100361          0.07332756
        -14.17833694          0.07411683
        -14.17567027          0.07493102
        -14.17300361          0.07576819
        -14.17033694          0.07662637
        -14.16767027          0.07750360
        -14.16500361          0.07839794
        -14.16233694          0.07930742
        -14.15967027          0.08023014
        -14.15700361          0.08116417
        -14.15433694          0.08210763
        -14.15167027          0.08305867
        -14.14900361          0.08401546
        -14.14633694          0.08497623
        -14.14367027          0.08593924
        -14.14100361          0.08690282
        -14.13833694          0.08786532
        -14.13567027          0.08882517
        -14.13300361          0.08978087
        -14.13033694          0.09073097
        -14.12767027          0.09167410
        -14.12500361          0.09260896
        -14.12233694          0.09353433
        -14.11967027          0.09444907
        -14.11700361          0.09535212
        -14.11433694          0.09624251
        -14.11167027          0.09711935
        -14.10900361          0.09798186
        -14.10633694          0.09882932
        -14.10367027          0.09966114
        -14.10100361          0.10047679
        -14.09833694          0.10127586
        -14.09567027          0.10205803
        -14.09300361          0.10282306
        -14.09033694          0.10357083
        -14.08767027          0.10430130
        -14.08500361          0.10501452
        -14.08233694          0.10571065
        -14.07967027          0.10638994
        -14.07700361          0.10705270
        -14.07433694          0.10769938
        -14.07167027          0.10833047
        -14.06900361          0.10894657
        -14.06633694          0.10954835
        -14.06367027          0.11013656
        -14.06100361          0.11071203
        -14.05833694          0.11127565
        -14.05567027          0.11182839
        -14.05300361          0.11237127
        -14.05033694          0.11290538
        -14.04767027          0.11343186
        -14.04500361          0.11395190
        -14.04233694          0.11446674
        -14.03967027          0.11497764
        -14.03700361          0.11548594
        -14.03433694          0.11599296
        -14.03167027          0.11650008
        -14.02900361          0.11700868
        -14.02633694          0.11752018
        -14.02367027          0.11803597
        -14.02100361          0.11855749
        -14.01833694          0.11908614
        -14.01567027          0.11962334
        -14.01300361          0.12017047
        -14.01033694          0.12072893
        -14.00767027          0.12130006
        -14.00500361          0.12188519
        -14.00233694          0.12248563
        -13.99967027          0.12310262
        -13.99700361          0.12373738
        -13.99433694          0.12439108
        -13.99167027          0.12506481
        -13.98900361          0.12575965
        -13.98633694          0.12647658
        -13.98367027          0.12721652
        -13.98100361          0.12798034
        -13.97833694          0.12876881
        -13.97567027          0.12958264
        -13.97300361          0.13042244
        -13.97033694          0.13128876
        -13.96767027          0.13218204
        -13.96500361          0.13310265
        -13.96233694          0.13405085
        -13.95967027          0.13502681
        -13.95700361          0.13603062
        -13.95433694          0.13706224
        -13.95167027          0.13812155
        -13.94900361          0.13920833
        -13.94633694          0.14032225
        -13.94367027          0.14146290
        -13.94100361          0.14262973
        -13.93833694          0.14382212
        -13.93567027          0.14503933
        -13.93300361          0.14628053
        -13.93033694          0.14754479
        -13.92767027          0.14883107
        -13.92500361          0.15013825
        -13.92233694          0.15146510
        -13.91967027          0.15281031
        -13.91700361          0.15417247
        -13.91433694          0.15555008
        -13.91167027          0.15694158
        -13.90900361          0.15834531
        -13.90633694          0.15975952
        -13.90367027          0.16118242
        -13.90100361          0.16261213
        -13.89833694          0.16404671
        -13.89567027          0.16548416
        -13.89300361          0.16692242
        -13.89033694          0.16835940
        -13.88767027          0.16979294
        -13.88500361          0.17122086
        -13.88233694          0.17264094
        -13.87967027          0.17405093
        -13.87700361          0.17544855
        -13.87433694          0.17683153
        -13.87167027          0.17819757
        -13.86900361          0.17954436
        -13.86633694          0.18086962
        -13.86367027          0.18217105
        -13.86100361          0.18344639
        -13.85833694          0.18469337
        -13.85567027          0.18590977
        -13.85300361          0.18709341
        -13.85033694          0.18824212
        -13.84767027          0.18935382
        -13.84500361          0.19042643
        -13.84233694          0.19145796
        -13.83967027          0.19244649
        -13.83700361          0.19339014
        -13.83433694          0.19428712
        -13.83167027          0.19513572
        -13.82900361          0.19593431
        -13.82633694          0.19668135
        -13.82367027          0.19737540
        -13.82100361          0.19801510
        -13.81833694          0.19859921
        -13.81567027          0.19912658
        -13.81300361          0.19959618
        -13.81033694          0.20000708
        -13.80767027          0.20035848
        -13.80500361          0.20064967
        -13.80233694          0.20088010
        -13.79967027          0.20104930
        -13.79700361          0.20115695
        -13.79433694          0.20120282
        -13.79167027          0.20118685
        -13.78900361          0.20110906
        -13.78633694          0.20096962
        -13.78367027          0.20076881
        -13.78100361          0.20050705
        -13.77833694          0.20018486
        -13.77567027          0.19980290
        -13.77300361          0.19936194
        -13.77033694          0.19886285
        -13.76767027          0.19830665
        -13.76500361          0.19769444
        -13.76233694          0.19702744
        -13.75967027          0.19630699
        -13.75700361          0.19553450
        -13.75433694          0.19471151
        -13.75167027          0.19383962
        -13.74900361          0.19292055
        -13.74633694          0.19195609
        -13.74367027          0.19094811
        -13.74100361          0.18989855
        -13.73833694          0.18880943
        -13.73567027          0.18768283
        -13.73300361          0.18652088
        -13.73033694          0.18532577
        -13.72767027          0.18409974
        -13.72500361          0.18284506
        -13.72233694          0.18156405
        -13.71967027          0.18025905
        -13.71700361          0.17893242
        -13.71433694          0.17758653
        -13.71167027          0.17622379
        -13.70900361          0.17484658
        -13.70633694          0.17345729
        -13.70367027          0.17205831
        -13.70100361          0.17065201
        -13.69833694          0.16924074
        -13.69567027          0.16782683
        -13.69300361          0.16641257
        -13.69033694          0.16500021
        -13.68767027          0.16359197
        -13.68500361          0.16219002
        -13.68233694          0.16079646
        -13.67967027          0.15941336
        -13.67700361          0.15804271
        -13.67433694          0.15668643
        -13.67167027          0.15534638
        -13.66900361          0.15402433
        -13.66633694          0.15272199
        -13.66367027          0.15144096
        -13.66100361          0.15018277
        -13.65833694          0.14894887
        -13.65567027          0.14774059
        -13.65300361          0.14655919
        -13.65033694          0.14540581
        -13.64767027          0.14428151
        -13.64500361          0.14318722
        -13.64233694          0.14212381
        -13.63967027          0.14109200
        -13.63700361          0.14009242
        -13.63433694          0.13912562
        -13.63167027          0.13819199
        -13.62900361          0.13729186
        -13.62633694          0.13642542
        -13.62367027          0.13559278
        -13.62100361          0.13479393
        -13.61833694          0.13402875
        -13.61567027          0.13329702
        -13.61300361          0.13259843
        -13.61033694          0.13193255
        -13.60767027          0.13129887
        -13.60500361          0.13069676
        -13.60233694          0.13012551
        -13.59967027          0.12958434
        -13.59700361          0.12907234
        -13.59433694          0.12858855
        -13.59167027          0.12813190
        -13.58900361          0.12770128
        -13.58633694          0.12729546
        -13.58367027          0.12691318
        -13.58100361          0.12655310
        -13.57833694          0.12621381
        -13.57567027          0.12589385
        -13.57300361          0.12559172
        -13.57033694          0.12530585
        -13.56767027          0.12503465
        -13.56500361          0.12477647
        -13.56233694          0.12452966
        -13.55967027          0.12429251
        -13.55700361          0.12406331
        -13.55433694          0.12384032
        -13.55167027          0.12362180
        -13.54900361          0.12340599
        -13.54633694          0.12319116
        -13.54367027          0.12297555
        -13.54100361          0.12275742
        -13.53833694          0.12253506
        -13.53567027          0.12230677
        -13.53300361          0.12207087
        -13.53033694          0.12182572
        -13.52767027          0.12156971
        -13.52500361          0.12130127
        -13.52233694          0.12101888
        -13.51967027          0.12072108
        -13.51700361          0.12040642
        -13.51433694          0.12007356
        -13.51167027          0.11972119
        -13.50900361          0.11934808
        -13.50633694          0.11895305
        -13.50367027          0.11853501
        -13.50100361          0.11809295
        -13.49833694          0.11762590
        -13.49567027          0.11713302
        -13.49300361          0.11661351
        -13.49033694          0.11606668
        -13.48767027          0.11549192
        -13.48500361          0.11488869
        -13.48233694          0.11425657
        -13.47967027          0.11359520
        -13.47700361          0.11290432
        -13.47433694          0.11218376
        -13.47167027          0.11143344
        -13.46900361          0.11065337
        -13.46633694          0.10984365
        -13.46367027          0.10900445
        -13.46100361          0.10813604
        -13.45833694          0.10723879
        -13.45567027          0.10631312
        -13.45300361          0.10535956
        -13.45033694          0.10437869
        -13.44767027          0.10337119
        -13.44500361          0.10233781
        -13.44233694          0.10127936
        -13.43967027          0.10019672
        -13.43700361          0.09909083
        -13.43433694          0.09796272
        -13.43167027          0.09681343
        -13.42900361          0.09564408
        -13.42633694          0.09445584
        -13.42367027          0.09324992
        -13.42100361          0.09202757
        -13.41833694          0.09079008
        -13.41567027          0.08953876
        -13.41300361          0.08827497
        -13.41033694          0.08700007
        -13.40767027          0.08571546
        -13.40500361          0.08442254
        -13.40233694          0.08312274
        -13.39967027          0.08181747
        -13.39700361          0.08050817
        -13.39433694          0.07919625
        -13.39167027          0.07788313
        -13.38900361          0.07657024
        -13.38633694          0.07525896
        -13.38367027          0.07395067
        -13.38100361          0.07264673
        -13.37833694          0.07134848
        -13.37567027          0.07005723
        -13.37300361          0.06877424
        -13.37033694          0.06750077
        -13.36767027          0.06623802
        -13.36500361          0.06498716
        -13.36233694          0.06374932
        -13.35967027          0.06252558
        -13.35700361          0.06131699
        -13.35433694          0.06012452
        -13.35167027          0.05894914
        -13.34900361          0.05779172
        -13.34633694          0.05665312
        -13.34367027          0.05553412
        -13.34100361          0.05443545
        -13.33833694          0.05335780
        -13.33567027          0.05230180
        -13.33300361          0.05126802
        -13.33033694          0.05025698
        -13.32767027          0.04926914
        -13.32500361          0.04830491
        -13.32233694          0.04736464
        -13.31967027          0.04644865
        -13.31700361          0.04555717
        -13.31433694          0.04469040
        -13.31167027          0.04384850
        -13.30900361          0.04303154
        -13.30633694          0.04223959
        -13.30367027          0.04147263
        -13.30100361          0.04073063
        -13.29833694          0.04001347
        -13.29567027          0.03932104
        -13.29300361          0.03865315
        -13.29033694          0.03800958
        -13.28767027          0.03739008
        -13.28500361          0.03679434
        -13.28233694          0.03622203
        -13.27967027          0.03567280
        -13.27700361          0.03514625
        -13.27433694          0.03464194
        -13.27167027          0.03415943
        -13.26900361          0.03369824
        -13.26633694          0.03325785
        -13.26367027          0.03283774
        -13.26100361          0.03243735
        -13.25833694          0.03205612
        -13.25567027          0.03169347
        -13.25300361          0.03134878
        -13.25033694          0.03102143
        -13.24767027          0.03071080
        -13.24500361          0.03041624
        -13.24233694          0.03013710
        -13.23967027          0.02987272
        -13.23700361          0.02962243
        -13.23433694          0.02938556
        -13.23167027          0.02916143
        -13.22900361          0.02894936
        -13.22633694          0.02874867
        -13.22367027          0.02855868
        -13.22100361          0.02837871
        -13.21833694          0.02820808
        -13.21567027          0.02804612
        -13.21300361          0.02789216
        -13.21033694          0.02774553
        -13.20767027          0.02760559
        -13.20500361          0.02747167
        -13.20233694          0.02734315
        -13.19967027          0.02721938
        -13.19700361          0.02709976
        -13.19433694          0.02698366
        -13.19167027          0.02687051
        -13.18900361          0.02675970
        -13.18633694          0.02665068
        -13.18367027          0.02654289
        -13.18100361          0.02643579
        -13.17833694          0.02632885
        -13.17567027          0.02622158
        -13.17300361          0.02611347
        -13.17033694          0.02600406
        -13.16767027          0.02589290
        -13.16500361          0.02577954
        -13.16233694          0.02566358
        -13.15967027          0.02554462
        -13.15700361          0.02542227
        -13.15433694          0.02529620
        -13.15167027          0.02516606
        -13.14900361          0.02503153
        -13.14633694          0.02489233
        -13.14367027          0.02474819
        -13.14100361          0.02459885
        -13.13833694          0.02444410
        -13.13567027          0.02428372
        -13.13300361          0.02411754
        -13.13033694          0.02394539
        -13.12767027          0.02376713
        -13.12500361          0.02358265
        -13.12233694          0.02339186
        -13.11967027          0.02319468
        -13.11700361          0.02299106
        -13.11433694          0.02278097
        -13.11167027          0.02256440
        -13.10900361          0.02234137
        -13.10633694          0.02211191
        -13.10367027          0.02187607
        -13.10100361          0.02163393
        -13.09833694          0.02138556
        -13.09567027          0.02113110
        -13.09300361          0.02087065
        -13.09033694          0.02060437
        -13.08767027          0.02033242
        -13.08500361          0.02005497
        -13.08233694          0.01977222
        -13.07967027          0.01948437
        -13.07700361          0.01919165
        -13.07433694          0.01889429
        -13.07167027          0.01859253
        -13.06900361          0.01828664
        -13.06633694          0.01797687
        -13.06367027          0.01766350
        -13.06100361          0.01734682
        -13.05833694          0.01702712
        -13.05567027          0.01670469
        -13.05300361          0.01637985
        -13.05033694          0.01605290
        -13.04767027          0.01572415
        -13.04500361          0.01539393
        -13.04233694          0.01506253
        -13.03967027          0.01473030
        -13.03700361          0.01439753
        -13.03433694          0.01406456
        -13.03167027          0.01373169
        -13.02900361          0.01339924
        -13.02633694          0.01306752
        -13.02367027          0.01273684
        -13.02100361          0.01240749
        -13.01833694          0.01207978
        -13.01567027          0.01175399
        -13.01300361          0.01143039
        -13.01033694          0.01110928
        -13.00767027          0.01079091
        -13.00500361          0.01047554
        -13.00233694          0.01016342
        -12.99967027          0.00985478
        -12.99700361          0.00954986
        -12.99433694          0.00924888
        -12.99167027          0.00895203
        -12.98900361          0.00865952
        -12.98633694          0.00837153
        -12.98367027          0.00808822
        -12.98100361          0.00780977
        -12.97833694          0.00753632
        -12.97567027          0.00726801
        -12.97300361          0.00700496
        -12.97033694          0.00674729
        -12.96767027          0.00649509
        -12.96500361          0.00624845
        -12.96233694          0.00600745
        -12.95967027          0.00577216
        -12.95700361          0.00554263
        -12.95433694          0.00531890
        -12.95167027          0.00510100
        -12.94900361          0.00488896
        -12.94633694          0.00468278
        -12.94367027          0.00448247
        -12.94100361          0.00428800
        -12.93833694          0.00409938
        -12.93567027          0.00391656
        -12.93300361          0.00373951
        -12.93033694          0.00356818
        -12.92767027          0.00340253
        -12.92500361          0.00324249
        -12.92233694          0.00308799
        -12.91967027          0.00293896
        -12.91700361          0.00279532
        -12.91433694          0.00265698
        -12.91167027          0.00252386
        -12.90900361          0.00239585
        -12.90633694          0.00227286
        -12.90367027          0.00215478
        -12.90100361          0.00204150
        -12.89833694          0.00193292
        -12.89567027          0.00182892
        -12.89300361          0.00172938
        -12.89033694          0.00163418
        -12.88767027          0.00154322
