# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.66933333          0.10996647
        -19.66666667          0.10974193
        -19.66400000          0.10952585
        -19.66133333          0.10931892
        -19.65866667          0.10912184
        -19.65600000          0.10893532
        -19.65333333          0.10876007
        -19.65066667          0.10859685
        -19.64800000          0.10844639
        -19.64533333          0.10830944
        -19.64266667          0.10818676
        -19.64000000          0.10807911
        -19.63733333          0.10798725
        -19.63466667          0.10791194
        -19.63200000          0.10785392
        -19.62933333          0.10781395
        -19.62666667          0.10779278
        -19.62400000          0.10779114
        -19.62133333          0.10780976
        -19.61866667          0.10784936
        -19.61600000          0.10791065
        -19.61333333          0.10799432
        -19.61066667          0.10810105
        -19.60800000          0.10823152
        -19.60533333          0.10838638
        -19.60266667          0.10856626
        -19.60000000          0.10877179
        -19.59733333          0.10900357
        -19.59466667          0.10926219
        -19.59200000          0.10954821
        -19.58933333          0.10986220
        -19.58666667          0.11020467
        -19.58400000          0.11057614
        -19.58133333          0.11097710
        -19.57866667          0.11140801
        -19.57600000          0.11186933
        -19.57333333          0.11236149
        -19.57066667          0.11288488
        -19.56800000          0.11343988
        -19.56533333          0.11402687
        -19.56266667          0.11464617
        -19.56000000          0.11529809
        -19.55733333          0.11598293
        -19.55466667          0.11670094
        -19.55200000          0.11745236
        -19.54933333          0.11823741
        -19.54666667          0.11905627
        -19.54400000          0.11990910
        -19.54133333          0.12079603
        -19.53866667          0.12171718
        -19.53600000          0.12267262
        -19.53333333          0.12366239
        -19.53066667          0.12468652
        -19.52800000          0.12574500
        -19.52533333          0.12683779
        -19.52266667          0.12796481
        -19.52000000          0.12912598
        -19.51733333          0.13032115
        -19.51466667          0.13155017
        -19.51200000          0.13281283
        -19.50933333          0.13410890
        -19.50666667          0.13543812
        -19.50400000          0.13680020
        -19.50133333          0.13819480
        -19.49866667          0.13962155
        -19.49600000          0.14108005
        -19.49333333          0.14256987
        -19.49066667          0.14409053
        -19.48800000          0.14564152
        -19.48533333          0.14722229
        -19.48266667          0.14883228
        -19.48000000          0.15047085
        -19.47733333          0.15213736
        -19.47466667          0.15383112
        -19.47200000          0.15555141
        -19.46933333          0.15729746
        -19.46666667          0.15906848
        -19.46400000          0.16086364
        -19.46133333          0.16268209
        -19.45866667          0.16452293
        -19.45600000          0.16638523
        -19.45333333          0.16826803
        -19.45066667          0.17017035
        -19.44800000          0.17209116
        -19.44533333          0.17402943
        -19.44266667          0.17598409
        -19.44000000          0.17795403
        -19.43733333          0.17993813
        -19.43466667          0.18193527
        -19.43200000          0.18394427
        -19.42933333          0.18596395
        -19.42666667          0.18799313
        -19.42400000          0.19003058
        -19.42133333          0.19207509
        -19.41866667          0.19412542
        -19.41600000          0.19618034
        -19.41333333          0.19823860
        -19.41066667          0.20029895
        -19.40800000          0.20236013
        -19.40533333          0.20442091
        -19.40266667          0.20648004
        -19.40000000          0.20853627
        -19.39733333          0.21058839
        -19.39466667          0.21263518
        -19.39200000          0.21467542
        -19.38933333          0.21670795
        -19.38666667          0.21873157
        -19.38400000          0.22074516
        -19.38133333          0.22274759
        -19.37866667          0.22473776
        -19.37600000          0.22671459
        -19.37333333          0.22867705
        -19.37066667          0.23062413
        -19.36800000          0.23255486
        -19.36533333          0.23446829
        -19.36266667          0.23636352
        -19.36000000          0.23823969
        -19.35733333          0.24009597
        -19.35466667          0.24193158
        -19.35200000          0.24374578
        -19.34933333          0.24553788
        -19.34666667          0.24730721
        -19.34400000          0.24905317
        -19.34133333          0.25077519
        -19.33866667          0.25247276
        -19.33600000          0.25414540
        -19.33333333          0.25579268
        -19.33066667          0.25741423
        -19.32800000          0.25900970
        -19.32533333          0.26057880
        -19.32266667          0.26212128
        -19.32000000          0.26363695
        -19.31733333          0.26512562
        -19.31466667          0.26658720
        -19.31200000          0.26802158
        -19.30933333          0.26942873
        -19.30666667          0.27080865
        -19.30400000          0.27216137
        -19.30133333          0.27348696
        -19.29866667          0.27478551
        -19.29600000          0.27605716
        -19.29333333          0.27730207
        -19.29066667          0.27852044
        -19.28800000          0.27971248
        -19.28533333          0.28087843
        -19.28266667          0.28201855
        -19.28000000          0.28313315
        -19.27733333          0.28422251
        -19.27466667          0.28528697
        -19.27200000          0.28632686
        -19.26933333          0.28734254
        -19.26666667          0.28833438
        -19.26400000          0.28930276
        -19.26133333          0.29024805
        -19.25866667          0.29117066
        -19.25600000          0.29207099
        -19.25333333          0.29294944
        -19.25066667          0.29380643
        -19.24800000          0.29464237
        -19.24533333          0.29545767
        -19.24266667          0.29625274
        -19.24000000          0.29702801
        -19.23733333          0.29778388
        -19.23466667          0.29852076
        -19.23200000          0.29923905
        -19.22933333          0.29993915
        -19.22666667          0.30062147
        -19.22400000          0.30128639
        -19.22133333          0.30193428
        -19.21866667          0.30256553
        -19.21600000          0.30318050
        -19.21333333          0.30377955
        -19.21066667          0.30436303
        -19.20800000          0.30493127
        -19.20533333          0.30548461
        -19.20266667          0.30602335
        -19.20000000          0.30654781
        -19.19733333          0.30705828
        -19.19466667          0.30755503
        -19.19200000          0.30803834
        -19.18933333          0.30850844
        -19.18666667          0.30896559
        -19.18400000          0.30941000
        -19.18133333          0.30984186
        -19.17866667          0.31026137
        -19.17600000          0.31066869
        -19.17333333          0.31106397
        -19.17066667          0.31144733
        -19.16800000          0.31181887
        -19.16533333          0.31217868
        -19.16266667          0.31252682
        -19.16000000          0.31286330
        -19.15733333          0.31318813
        -19.15466667          0.31350130
        -19.15200000          0.31380275
        -19.14933333          0.31409239
        -19.14666667          0.31437011
        -19.14400000          0.31463575
        -19.14133333          0.31488915
        -19.13866667          0.31513008
        -19.13600000          0.31535828
        -19.13333333          0.31557348
        -19.13066667          0.31577533
        -19.12800000          0.31596348
        -19.12533333          0.31613751
        -19.12266667          0.31629698
        -19.12000000          0.31644139
        -19.11733333          0.31657023
        -19.11466667          0.31668292
        -19.11200000          0.31677884
        -19.10933333          0.31685735
        -19.10666667          0.31691775
        -19.10400000          0.31695930
        -19.10133333          0.31698124
        -19.09866667          0.31698274
        -19.09600000          0.31696295
        -19.09333333          0.31692100
        -19.09066667          0.31685595
        -19.08800000          0.31676685
        -19.08533333          0.31665272
        -19.08266667          0.31651253
        -19.08000000          0.31634525
        -19.07733333          0.31614981
        -19.07466667          0.31592511
        -19.07200000          0.31567006
        -19.06933333          0.31538354
        -19.06666667          0.31506440
        -19.06400000          0.31471151
        -19.06133333          0.31432372
        -19.05866667          0.31389989
        -19.05600000          0.31343886
        -19.05333333          0.31293951
        -19.05066667          0.31240070
        -19.04800000          0.31182132
        -19.04533333          0.31120028
        -19.04266667          0.31053652
        -19.04000000          0.30982898
        -19.03733333          0.30907667
        -19.03466667          0.30827860
        -19.03200000          0.30743384
        -19.02933333          0.30654150
        -19.02666667          0.30560075
        -19.02400000          0.30461078
        -19.02133333          0.30357087
        -19.01866667          0.30248034
        -19.01600000          0.30133857
        -19.01333333          0.30014502
        -19.01066667          0.29889920
        -19.00800000          0.29760070
        -19.00533333          0.29624919
        -19.00266667          0.29484441
        -19.00000000          0.29338617
        -18.99733333          0.29187436
        -18.99466667          0.29030897
        -18.99200000          0.28869005
        -18.98933333          0.28701773
        -18.98666667          0.28529224
        -18.98400000          0.28351389
        -18.98133333          0.28168307
        -18.97866667          0.27980024
        -18.97600000          0.27786595
        -18.97333333          0.27588085
        -18.97066667          0.27384565
        -18.96800000          0.27176113
        -18.96533333          0.26962817
        -18.96266667          0.26744771
        -18.96000000          0.26522076
        -18.95733333          0.26294842
        -18.95466667          0.26063183
        -18.95200000          0.25827222
        -18.94933333          0.25587087
        -18.94666667          0.25342911
        -18.94400000          0.25094834
        -18.94133333          0.24843000
        -18.93866667          0.24587560
        -18.93600000          0.24328666
        -18.93333333          0.24066478
        -18.93066667          0.23801157
        -18.92800000          0.23532869
        -18.92533333          0.23261783
        -18.92266667          0.22988068
        -18.92000000          0.22711900
        -18.91733333          0.22433454
        -18.91466667          0.22152907
        -18.91200000          0.21870437
        -18.90933333          0.21586226
        -18.90666667          0.21300452
        -18.90400000          0.21013297
        -18.90133333          0.20724942
        -18.89866667          0.20435568
        -18.89600000          0.20145355
        -18.89333333          0.19854484
        -18.89066667          0.19563134
        -18.88800000          0.19271483
        -18.88533333          0.18979707
        -18.88266667          0.18687983
        -18.88000000          0.18396486
        -18.87733333          0.18105386
        -18.87466667          0.17814856
        -18.87200000          0.17525064
        -18.86933333          0.17236177
        -18.86666667          0.16948361
        -18.86400000          0.16661778
        -18.86133333          0.16376590
        -18.85866667          0.16092955
        -18.85600000          0.15811031
        -18.85333333          0.15530972
        -18.85066667          0.15252930
        -18.84800000          0.14977057
        -18.84533333          0.14703500
        -18.84266667          0.14432406
        -18.84000000          0.14163920
        -18.83733333          0.13898182
        -18.83466667          0.13635335
        -18.83200000          0.13375515
        -18.82933333          0.13118859
        -18.82666667          0.12865501
        -18.82400000          0.12615575
        -18.82133333          0.12369209
        -18.81866667          0.12126533
        -18.81600000          0.11887673
        -18.81333333          0.11652754
        -18.81066667          0.11421897
        -18.80800000          0.11195224
        -18.80533333          0.10972852
        -18.80266667          0.10754897
        -18.80000000          0.10541474
        -18.79733333          0.10332693
        -18.79466667          0.10128663
        -18.79200000          0.09929491
        -18.78933333          0.09735281
        -18.78666667          0.09546132
        -18.78400000          0.09362142
        -18.78133333          0.09183406
        -18.77866667          0.09010016
        -18.77600000          0.08842057
        -18.77333333          0.08679614
        -18.77066667          0.08522767
        -18.76800000          0.08371592
        -18.76533333          0.08226159
        -18.76266667          0.08086535
        -18.76000000          0.07952781
        -18.75733333          0.07824955
        -18.75466667          0.07703108
        -18.75200000          0.07587285
        -18.74933333          0.07477527
        -18.74666667          0.07373867
        -18.74400000          0.07276334
        -18.74133333          0.07184950
        -18.73866667          0.07099728
        -18.73600000          0.07020678
        -18.73333333          0.06947800
        -18.73066667          0.06881089
        -18.72800000          0.06820531
        -18.72533333          0.06766106
        -18.72266667          0.06717786
        -18.72000000          0.06675535
        -18.71733333          0.06639310
        -18.71466667          0.06609059
        -18.71200000          0.06584724
        -18.70933333          0.06566237
        -18.70666667          0.06553525
        -18.70400000          0.06546504
        -18.70133333          0.06545086
        -18.69866667          0.06549171
        -18.69600000          0.06558655
        -18.69333333          0.06573426
        -18.69066667          0.06593364
        -18.68800000          0.06618341
        -18.68533333          0.06648224
        -18.68266667          0.06682873
        -18.68000000          0.06722142
        -18.67733333          0.06765877
        -18.67466667          0.06813920
        -18.67200000          0.06866108
        -18.66933333          0.06922272
        -18.66666667          0.06982238
        -18.66400000          0.07045829
        -18.66133333          0.07112862
        -18.65866667          0.07183154
        -18.65600000          0.07256515
        -18.65333333          0.07332756
        -18.65066667          0.07411683
        -18.64800000          0.07493102
        -18.64533333          0.07576819
        -18.64266667          0.07662637
        -18.64000000          0.07750360
        -18.63733333          0.07839794
        -18.63466667          0.07930742
        -18.63200000          0.08023014
        -18.62933333          0.08116417
        -18.62666667          0.08210763
        -18.62400000          0.08305867
        -18.62133333          0.08401546
        -18.61866667          0.08497623
        -18.61600000          0.08593924
        -18.61333333          0.08690282
        -18.61066667          0.08786532
        -18.60800000          0.08882517
        -18.60533333          0.08978087
        -18.60266667          0.09073097
        -18.60000000          0.09167410
        -18.59733333          0.09260896
        -18.59466667          0.09353433
        -18.59200000          0.09444907
        -18.58933333          0.09535212
        -18.58666667          0.09624251
        -18.58400000          0.09711935
        -18.58133333          0.09798186
        -18.57866667          0.09882932
        -18.57600000          0.09966114
        -18.57333333          0.10047679
        -18.57066667          0.10127586
        -18.56800000          0.10205803
        -18.56533333          0.10282306
        -18.56266667          0.10357083
        -18.56000000          0.10430130
        -18.55733333          0.10501452
        -18.55466667          0.10571065
        -18.55200000          0.10638994
        -18.54933333          0.10705270
        -18.54666667          0.10769938
        -18.54400000          0.10833047
        -18.54133333          0.10894657
        -18.53866667          0.10954835
        -18.53600000          0.11013656
        -18.53333333          0.11071203
        -18.53066667          0.11127565
        -18.52800000          0.11182839
        -18.52533333          0.11237127
        -18.52266667          0.11290538
        -18.52000000          0.11343186
        -18.51733333          0.11395190
        -18.51466667          0.11446674
        -18.51200000          0.11497764
        -18.50933333          0.11548594
        -18.50666667          0.11599296
        -18.50400000          0.11650008
        -18.50133333          0.11700868
        -18.49866667          0.11752018
        -18.49600000          0.11803597
        -18.49333333          0.11855749
        -18.49066667          0.11908614
        -18.48800000          0.11962334
        -18.48533333          0.12017047
        -18.48266667          0.12072893
        -18.48000000          0.12130006
        -18.47733333          0.12188519
        -18.47466667          0.12248563
        -18.47200000          0.12310262
        -18.46933333          0.12373738
        -18.46666667          0.12439108
        -18.46400000          0.12506481
        -18.46133333          0.12575965
        -18.45866667          0.12647658
        -18.45600000          0.12721652
        -18.45333333          0.12798034
        -18.45066667          0.12876881
        -18.44800000          0.12958264
        -18.44533333          0.13042244
        -18.44266667          0.13128876
        -18.44000000          0.13218204
        -18.43733333          0.13310265
        -18.43466667          0.13405085
        -18.43200000          0.13502681
        -18.42933333          0.13603062
        -18.42666667          0.13706224
        -18.42400000          0.13812155
        -18.42133333          0.13920833
        -18.41866667          0.14032225
        -18.41600000          0.14146290
        -18.41333333          0.14262973
        -18.41066667          0.14382212
        -18.40800000          0.14503933
        -18.40533333          0.14628053
        -18.40266667          0.14754479
        -18.40000000          0.14883107
        -18.39733333          0.15013825
        -18.39466667          0.15146510
        -18.39200000          0.15281031
        -18.38933333          0.15417247
        -18.38666667          0.15555008
        -18.38400000          0.15694158
        -18.38133333          0.15834531
        -18.37866667          0.15975952
        -18.37600000          0.16118242
        -18.37333333          0.16261213
        -18.37066667          0.16404671
        -18.36800000          0.16548416
        -18.36533333          0.16692242
        -18.36266667          0.16835940
        -18.36000000          0.16979294
        -18.35733333          0.17122086
        -18.35466667          0.17264094
        -18.35200000          0.17405093
        -18.34933333          0.17544855
        -18.34666667          0.17683153
        -18.34400000          0.17819757
        -18.34133333          0.17954436
        -18.33866667          0.18086962
        -18.33600000          0.18217105
        -18.33333333          0.18344639
        -18.33066667          0.18469337
        -18.32800000          0.18590977
        -18.32533333          0.18709341
        -18.32266667          0.18824212
        -18.32000000          0.18935382
        -18.31733333          0.19042643
        -18.31466667          0.19145796
        -18.31200000          0.19244649
        -18.30933333          0.19339014
        -18.30666667          0.19428712
        -18.30400000          0.19513572
        -18.30133333          0.19593431
        -18.29866667          0.19668135
        -18.29600000          0.19737540
        -18.29333333          0.19801510
        -18.29066667          0.19859921
        -18.28800000          0.19912658
        -18.28533333          0.19959618
        -18.28266667          0.20000708
        -18.28000000          0.20035848
        -18.27733333          0.20064967
        -18.27466667          0.20088010
        -18.27200000          0.20104930
        -18.26933333          0.20115695
        -18.26666667          0.20120282
        -18.26400000          0.20118685
        -18.26133333          0.20110906
        -18.25866667          0.20096962
        -18.25600000          0.20076881
        -18.25333333          0.20050705
        -18.25066667          0.20018486
        -18.24800000          0.19980290
        -18.24533333          0.19936194
        -18.24266667          0.19886285
        -18.24000000          0.19830665
        -18.23733333          0.19769444
        -18.23466667          0.19702744
        -18.23200000          0.19630699
        -18.22933333          0.19553450
        -18.22666667          0.19471151
        -18.22400000          0.19383962
        -18.22133333          0.19292055
        -18.21866667          0.19195609
        -18.21600000          0.19094811
        -18.21333333          0.18989855
        -18.21066667          0.18880943
        -18.20800000          0.18768283
        -18.20533333          0.18652088
        -18.20266667          0.18532577
        -18.20000000          0.18409974
        -18.19733333          0.18284506
        -18.19466667          0.18156405
        -18.19200000          0.18025905
        -18.18933333          0.17893242
        -18.18666667          0.17758653
        -18.18400000          0.17622379
        -18.18133333          0.17484658
        -18.17866667          0.17345729
        -18.17600000          0.17205831
        -18.17333333          0.17065201
        -18.17066667          0.16924074
        -18.16800000          0.16782683
        -18.16533333          0.16641257
        -18.16266667          0.16500021
        -18.16000000          0.16359197
        -18.15733333          0.16219002
        -18.15466667          0.16079646
        -18.15200000          0.15941336
        -18.14933333          0.15804271
        -18.14666667          0.15668643
        -18.14400000          0.15534638
        -18.14133333          0.15402433
        -18.13866667          0.15272199
        -18.13600000          0.15144096
        -18.13333333          0.15018277
        -18.13066667          0.14894887
        -18.12800000          0.14774059
        -18.12533333          0.14655919
        -18.12266667          0.14540581
        -18.12000000          0.14428151
        -18.11733333          0.14318722
        -18.11466667          0.14212381
        -18.11200000          0.14109200
        -18.10933333          0.14009242
        -18.10666667          0.13912562
        -18.10400000          0.13819199
        -18.10133333          0.13729186
        -18.09866667          0.13642542
        -18.09600000          0.13559278
        -18.09333333          0.13479393
        -18.09066667          0.13402875
        -18.08800000          0.13329702
        -18.08533333          0.13259843
        -18.08266667          0.13193255
        -18.08000000          0.13129887
        -18.07733333          0.13069676
        -18.07466667          0.13012551
        -18.07200000          0.12958434
        -18.06933333          0.12907234
        -18.06666667          0.12858855
        -18.06400000          0.12813190
        -18.06133333          0.12770128
        -18.05866667          0.12729546
        -18.05600000          0.12691318
        -18.05333333          0.12655310
        -18.05066667          0.12621381
        -18.04800000          0.12589385
        -18.04533333          0.12559172
        -18.04266667          0.12530585
        -18.04000000          0.12503465
        -18.03733333          0.12477647
        -18.03466667          0.12452966
        -18.03200000          0.12429251
        -18.02933333          0.12406331
        -18.02666667          0.12384032
        -18.02400000          0.12362180
        -18.02133333          0.12340599
        -18.01866667          0.12319116
        -18.01600000          0.12297555
        -18.01333333          0.12275742
        -18.01066667          0.12253506
        -18.00800000          0.12230677
        -18.00533333          0.12207087
        -18.00266667          0.12182572
        -18.00000000          0.12156971
        -17.99733333          0.12130127
        -17.99466667          0.12101888
        -17.99200000          0.12072108
        -17.98933333          0.12040642
        -17.98666667          0.12007356
        -17.98400000          0.11972119
        -17.98133333          0.11934808
        -17.97866667          0.11895305
        -17.97600000          0.11853501
        -17.97333333          0.11809295
        -17.97066667          0.11762590
        -17.96800000          0.11713302
        -17.96533333          0.11661351
        -17.96266667          0.11606668
        -17.96000000          0.11549192
        -17.95733333          0.11488869
        -17.95466667          0.11425657
        -17.95200000          0.11359520
        -17.94933333          0.11290432
        -17.94666667          0.11218376
        -17.94400000          0.11143344
        -17.94133333          0.11065337
        -17.93866667          0.10984365
        -17.93600000          0.10900445
        -17.93333333          0.10813604
        -17.93066667          0.10723879
        -17.92800000          0.10631312
        -17.92533333          0.10535956
        -17.92266667          0.10437869
        -17.92000000          0.10337119
        -17.91733333          0.10233781
        -17.91466667          0.10127936
        -17.91200000          0.10019672
        -17.90933333          0.09909083
        -17.90666667          0.09796272
        -17.90400000          0.09681343
        -17.90133333          0.09564408
        -17.89866667          0.09445584
        -17.89600000          0.09324992
        -17.89333333          0.09202757
        -17.89066667          0.09079008
        -17.88800000          0.08953876
        -17.88533333          0.08827497
        -17.88266667          0.08700007
        -17.88000000          0.08571546
        -17.87733333          0.08442254
        -17.87466667          0.08312274
        -17.87200000          0.08181747
        -17.86933333          0.08050817
        -17.86666667          0.07919625
        -17.86400000          0.07788313
        -17.86133333          0.07657024
        -17.85866667          0.07525896
        -17.85600000          0.07395067
        -17.85333333          0.07264673
        -17.85066667          0.07134848
        -17.84800000          0.07005723
        -17.84533333          0.06877424
        -17.84266667          0.06750077
        -17.84000000          0.06623802
        -17.83733333          0.06498716
        -17.83466667          0.06374932
        -17.83200000          0.06252558
        -17.82933333          0.06131699
        -17.82666667          0.06012452
        -17.82400000          0.05894914
        -17.82133333          0.05779172
        -17.81866667          0.05665312
        -17.81600000          0.05553412
        -17.81333333          0.05443545
        -17.81066667          0.05335780
        -17.80800000          0.05230180
        -17.80533333          0.05126802
        -17.80266667          0.05025698
        -17.80000000          0.04926914
        -17.79733333          0.04830491
        -17.79466667          0.04736464
        -17.79200000          0.04644865
        -17.78933333          0.04555717
        -17.78666667          0.04469040
        -17.78400000          0.04384850
        -17.78133333          0.04303154
        -17.77866667          0.04223959
        -17.77600000          0.04147263
        -17.77333333          0.04073063
        -17.77066667          0.04001347
        -17.76800000          0.03932104
        -17.76533333          0.03865315
        -17.76266667          0.03800958
        -17.76000000          0.03739008
        -17.75733333          0.03679434
        -17.75466667          0.03622203
        -17.75200000          0.03567280
        -17.74933333          0.03514625
        -17.74666667          0.03464194
        -17.74400000          0.03415943
        -17.74133333          0.03369824
        -17.73866667          0.03325785
        -17.73600000          0.03283774
        -17.73333333          0.03243735
        -17.73066667          0.03205612
        -17.72800000          0.03169347
        -17.72533333          0.03134878
        -17.72266667          0.03102143
        -17.72000000          0.03071080
        -17.71733333          0.03041624
        -17.71466667          0.03013710
        -17.71200000          0.02987272
        -17.70933333          0.02962243
        -17.70666667          0.02938556
        -17.70400000          0.02916143
        -17.70133333          0.02894936
        -17.69866667          0.02874867
        -17.69600000          0.02855868
        -17.69333333          0.02837871
        -17.69066667          0.02820808
        -17.68800000          0.02804612
        -17.68533333          0.02789216
        -17.68266667          0.02774553
        -17.68000000          0.02760559
        -17.67733333          0.02747167
        -17.67466667          0.02734315
        -17.67200000          0.02721938
        -17.66933333          0.02709976
        -17.66666667          0.02698366
        -17.66400000          0.02687051
        -17.66133333          0.02675970
        -17.65866667          0.02665068
        -17.65600000          0.02654289
        -17.65333333          0.02643579
        -17.65066667          0.02632885
        -17.64800000          0.02622158
        -17.64533333          0.02611347
        -17.64266667          0.02600406
        -17.64000000          0.02589290
        -17.63733333          0.02577954
        -17.63466667          0.02566358
        -17.63200000          0.02554462
        -17.62933333          0.02542227
        -17.62666667          0.02529620
        -17.62400000          0.02516606
        -17.62133333          0.02503153
        -17.61866667          0.02489233
        -17.61600000          0.02474819
        -17.61333333          0.02459885
        -17.61066667          0.02444410
        -17.60800000          0.02428372
        -17.60533333          0.02411754
        -17.60266667          0.02394539
        -17.60000000          0.02376713
        -17.59733333          0.02358265
        -17.59466667          0.02339186
        -17.59200000          0.02319468
        -17.58933333          0.02299106
        -17.58666667          0.02278097
        -17.58400000          0.02256440
        -17.58133333          0.02234137
        -17.57866667          0.02211191
        -17.57600000          0.02187607
        -17.57333333          0.02163393
        -17.57066667          0.02138556
        -17.56800000          0.02113110
        -17.56533333          0.02087065
        -17.56266667          0.02060437
        -17.56000000          0.02033242
        -17.55733333          0.02005497
        -17.55466667          0.01977222
        -17.55200000          0.01948437
        -17.54933333          0.01919165
        -17.54666667          0.01889429
        -17.54400000          0.01859253
        -17.54133333          0.01828664
        -17.53866667          0.01797687
        -17.53600000          0.01766350
        -17.53333333          0.01734682
        -17.53066667          0.01702712
        -17.52800000          0.01670469
        -17.52533333          0.01637985
        -17.52266667          0.01605290
        -17.52000000          0.01572415
        -17.51733333          0.01539393
        -17.51466667          0.01506253
        -17.51200000          0.01473030
        -17.50933333          0.01439753
        -17.50666667          0.01406456
        -17.50400000          0.01373169
        -17.50133333          0.01339924
        -17.49866667          0.01306752
        -17.49600000          0.01273684
        -17.49333333          0.01240749
        -17.49066667          0.01207978
        -17.48800000          0.01175399
        -17.48533333          0.01143039
        -17.48266667          0.01110928
        -17.48000000          0.01079091
        -17.47733333          0.01047554
        -17.47466667          0.01016342
        -17.47200000          0.00985478
        -17.46933333          0.00954986
        -17.46666667          0.00924888
        -17.46400000          0.00895203
        -17.46133333          0.00865952
        -17.45866667          0.00837153
        -17.45600000          0.00808822
        -17.45333333          0.00780977
        -17.45066667          0.00753632
        -17.44800000          0.00726801
        -17.44533333          0.00700496
        -17.44266667          0.00674729
        -17.44000000          0.00649509
        -17.43733333          0.00624845
        -17.43466667          0.00600745
        -17.43200000          0.00577216
        -17.42933333          0.00554263
        -17.42666667          0.00531890
        -17.42400000          0.00510100
        -17.42133333          0.00488896
        -17.41866667          0.00468278
        -17.41600000          0.00448247
        -17.41333333          0.00428800
        -17.41066667          0.00409938
        -17.40800000          0.00391656
        -17.40533333          0.00373951
        -17.40266667          0.00356818
        -17.40000000          0.00340253
        -17.39733333          0.00324249
        -17.39466667          0.00308799
        -17.39200000          0.00293896
        -17.38933333          0.00279532
        -17.38666667          0.00265698
        -17.38400000          0.00252386
        -17.38133333          0.00239585
        -17.37866667          0.00227286
        -17.37600000          0.00215478
        -17.37333333          0.00204150
        -17.37066667          0.00193292
        -17.36800000          0.00182892
        -17.36533333          0.00172938
        -17.36266667          0.00163418
        -17.36000000          0.00154322
        -17.35733333          0.00145636
        -17.35466667          0.00137348
