# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.66400000          0.11947835
        -19.66133333          0.11982630
        -19.65866667          0.12020343
        -19.65600000          0.12061019
        -19.65333333          0.12104698
        -19.65066667          0.12151420
        -19.64800000          0.12201222
        -19.64533333          0.12254139
        -19.64266667          0.12310206
        -19.64000000          0.12369453
        -19.63733333          0.12431910
        -19.63466667          0.12497603
        -19.63200000          0.12566558
        -19.62933333          0.12638797
        -19.62666667          0.12714340
        -19.62400000          0.12793205
        -19.62133333          0.12875408
        -19.61866667          0.12960963
        -19.61600000          0.13049880
        -19.61333333          0.13142168
        -19.61066667          0.13237833
        -19.60800000          0.13336878
        -19.60533333          0.13439306
        -19.60266667          0.13545114
        -19.60000000          0.13654299
        -19.59733333          0.13766855
        -19.59466667          0.13882771
        -19.59200000          0.14002037
        -19.58933333          0.14124638
        -19.58666667          0.14250556
        -19.58400000          0.14379772
        -19.58133333          0.14512263
        -19.57866667          0.14648004
        -19.57600000          0.14786965
        -19.57333333          0.14929115
        -19.57066667          0.15074421
        -19.56800000          0.15222844
        -19.56533333          0.15374344
        -19.56266667          0.15528877
        -19.56000000          0.15686398
        -19.55733333          0.15846855
        -19.55466667          0.16010198
        -19.55200000          0.16176369
        -19.54933333          0.16345311
        -19.54666667          0.16516960
        -19.54400000          0.16691251
        -19.54133333          0.16868117
        -19.53866667          0.17047486
        -19.53600000          0.17229283
        -19.53333333          0.17413431
        -19.53066667          0.17599849
        -19.52800000          0.17788455
        -19.52533333          0.17979161
        -19.52266667          0.18171880
        -19.52000000          0.18366518
        -19.51733333          0.18562983
        -19.51466667          0.18761177
        -19.51200000          0.18961001
        -19.50933333          0.19162353
        -19.50666667          0.19365130
        -19.50400000          0.19569227
        -19.50133333          0.19774535
        -19.49866667          0.19980946
        -19.49600000          0.20188349
        -19.49333333          0.20396631
        -19.49066667          0.20605681
        -19.48800000          0.20815383
        -19.48533333          0.21025622
        -19.48266667          0.21236284
        -19.48000000          0.21447251
        -19.47733333          0.21658409
        -19.47466667          0.21869640
        -19.47200000          0.22080830
        -19.46933333          0.22291862
        -19.46666667          0.22502623
        -19.46400000          0.22712999
        -19.46133333          0.22922877
        -19.45866667          0.23132147
        -19.45600000          0.23340699
        -19.45333333          0.23548425
        -19.45066667          0.23755219
        -19.44800000          0.23960979
        -19.44533333          0.24165603
        -19.44266667          0.24368993
        -19.44000000          0.24571053
        -19.43733333          0.24771690
        -19.43466667          0.24970815
        -19.43200000          0.25168342
        -19.42933333          0.25364187
        -19.42666667          0.25558272
        -19.42400000          0.25750519
        -19.42133333          0.25940857
        -19.41866667          0.26129219
        -19.41600000          0.26315538
        -19.41333333          0.26499755
        -19.41066667          0.26681813
        -19.40800000          0.26861659
        -19.40533333          0.27039246
        -19.40266667          0.27214528
        -19.40000000          0.27387465
        -19.39733333          0.27558020
        -19.39466667          0.27726161
        -19.39200000          0.27891859
        -19.38933333          0.28055090
        -19.38666667          0.28215831
        -19.38400000          0.28374066
        -19.38133333          0.28529780
        -19.37866667          0.28682964
        -19.37600000          0.28833610
        -19.37333333          0.28981713
        -19.37066667          0.29127274
        -19.36800000          0.29270294
        -19.36533333          0.29410777
        -19.36266667          0.29548732
        -19.36000000          0.29684169
        -19.35733333          0.29817099
        -19.35466667          0.29947536
        -19.35200000          0.30075498
        -19.34933333          0.30201002
        -19.34666667          0.30324067
        -19.34400000          0.30444715
        -19.34133333          0.30562968
        -19.33866667          0.30678850
        -19.33600000          0.30792385
        -19.33333333          0.30903598
        -19.33066667          0.31012514
        -19.32800000          0.31119159
        -19.32533333          0.31223560
        -19.32266667          0.31325744
        -19.32000000          0.31425735
        -19.31733333          0.31523560
        -19.31466667          0.31619245
        -19.31200000          0.31712813
        -19.30933333          0.31804290
        -19.30666667          0.31893699
        -19.30400000          0.31981061
        -19.30133333          0.32066399
        -19.29866667          0.32149730
        -19.29600000          0.32231075
        -19.29333333          0.32310448
        -19.29066667          0.32387866
        -19.28800000          0.32463342
        -19.28533333          0.32536885
        -19.28266667          0.32608507
        -19.28000000          0.32678213
        -19.27733333          0.32746007
        -19.27466667          0.32811893
        -19.27200000          0.32875869
        -19.26933333          0.32937932
        -19.26666667          0.32998077
        -19.26400000          0.33056294
        -19.26133333          0.33112572
        -19.25866667          0.33166896
        -19.25600000          0.33219249
        -19.25333333          0.33269608
        -19.25066667          0.33317951
        -19.24800000          0.33364248
        -19.24533333          0.33408469
        -19.24266667          0.33450580
        -19.24000000          0.33490542
        -19.23733333          0.33528314
        -19.23466667          0.33563850
        -19.23200000          0.33597101
        -19.22933333          0.33628016
        -19.22666667          0.33656539
        -19.22400000          0.33682609
        -19.22133333          0.33706164
        -19.21866667          0.33727138
        -19.21600000          0.33745461
        -19.21333333          0.33761058
        -19.21066667          0.33773855
        -19.20800000          0.33783770
        -19.20533333          0.33790722
        -19.20266667          0.33794626
        -19.20000000          0.33795392
        -19.19733333          0.33792930
        -19.19466667          0.33787147
        -19.19200000          0.33777948
        -19.18933333          0.33765235
        -19.18666667          0.33748910
        -19.18400000          0.33728871
        -19.18133333          0.33705019
        -19.17866667          0.33677249
        -19.17600000          0.33645460
        -19.17333333          0.33609548
        -19.17066667          0.33569410
        -19.16800000          0.33524943
        -19.16533333          0.33476046
        -19.16266667          0.33422616
        -19.16000000          0.33364555
        -19.15733333          0.33301765
        -19.15466667          0.33234152
        -19.15200000          0.33161620
        -19.14933333          0.33084082
        -19.14666667          0.33001451
        -19.14400000          0.32913643
        -19.14133333          0.32820579
        -19.13866667          0.32722187
        -19.13600000          0.32618395
        -19.13333333          0.32509140
        -19.13066667          0.32394362
        -19.12800000          0.32274008
        -19.12533333          0.32148033
        -19.12266667          0.32016393
        -19.12000000          0.31879057
        -19.11733333          0.31735997
        -19.11466667          0.31587192
        -19.11200000          0.31432631
        -19.10933333          0.31272309
        -19.10666667          0.31106228
        -19.10400000          0.30934399
        -19.10133333          0.30756842
        -19.09866667          0.30573581
        -19.09600000          0.30384654
        -19.09333333          0.30190102
        -19.09066667          0.29989978
        -19.08800000          0.29784340
        -19.08533333          0.29573257
        -19.08266667          0.29356804
        -19.08000000          0.29135065
        -19.07733333          0.28908132
        -19.07466667          0.28676104
        -19.07200000          0.28439089
        -19.06933333          0.28197200
        -19.06666667          0.27950560
        -19.06400000          0.27699296
        -19.06133333          0.27443545
        -19.05866667          0.27183447
        -19.05600000          0.26919152
        -19.05333333          0.26650812
        -19.05066667          0.26378586
        -19.04800000          0.26102641
        -19.04533333          0.25823144
        -19.04266667          0.25540270
        -19.04000000          0.25254199
        -19.03733333          0.24965111
        -19.03466667          0.24673193
        -19.03200000          0.24378635
        -19.02933333          0.24081628
        -19.02666667          0.23782367
        -19.02400000          0.23481050
        -19.02133333          0.23177875
        -19.01866667          0.22873042
        -19.01600000          0.22566754
        -19.01333333          0.22259213
        -19.01066667          0.21950622
        -19.00800000          0.21641187
        -19.00533333          0.21331110
        -19.00266667          0.21020597
        -19.00000000          0.20709849
        -18.99733333          0.20399071
        -18.99466667          0.20088465
        -18.99200000          0.19778233
        -18.98933333          0.19468573
        -18.98666667          0.19159686
        -18.98400000          0.18851767
        -18.98133333          0.18545014
        -18.97866667          0.18239619
        -18.97600000          0.17935774
        -18.97333333          0.17633670
        -18.97066667          0.17333494
        -18.96800000          0.17035430
        -18.96533333          0.16739663
        -18.96266667          0.16446372
        -18.96000000          0.16155735
        -18.95733333          0.15867929
        -18.95466667          0.15583125
        -18.95200000          0.15301494
        -18.94933333          0.15023202
        -18.94666667          0.14748415
        -18.94400000          0.14477293
        -18.94133333          0.14209995
        -18.93866667          0.13946675
        -18.93600000          0.13687487
        -18.93333333          0.13432578
        -18.93066667          0.13182094
        -18.92800000          0.12936178
        -18.92533333          0.12694967
        -18.92266667          0.12458596
        -18.92000000          0.12227197
        -18.91733333          0.12000896
        -18.91466667          0.11779816
        -18.91200000          0.11564077
        -18.90933333          0.11353792
        -18.90666667          0.11149073
        -18.90400000          0.10950024
        -18.90133333          0.10756746
        -18.89866667          0.10569335
        -18.89600000          0.10387882
        -18.89333333          0.10212471
        -18.89066667          0.10043182
        -18.88800000          0.09880089
        -18.88533333          0.09723260
        -18.88266667          0.09572756
        -18.88000000          0.09428634
        -18.87733333          0.09290943
        -18.87466667          0.09159724
        -18.87200000          0.09035013
        -18.86933333          0.08916839
        -18.86666667          0.08805223
        -18.86400000          0.08700178
        -18.86133333          0.08601711
        -18.85866667          0.08509820
        -18.85600000          0.08424497
        -18.85333333          0.08345724
        -18.85066667          0.08273476
        -18.84800000          0.08207721
        -18.84533333          0.08148416
        -18.84266667          0.08095513
        -18.84000000          0.08048954
        -18.83733333          0.08008674
        -18.83466667          0.07974599
        -18.83200000          0.07946648
        -18.82933333          0.07924730
        -18.82666667          0.07908748
        -18.82400000          0.07898597
        -18.82133333          0.07894165
        -18.81866667          0.07895331
        -18.81600000          0.07901968
        -18.81333333          0.07913942
        -18.81066667          0.07931112
        -18.80800000          0.07953332
        -18.80533333          0.07980448
        -18.80266667          0.08012302
        -18.80000000          0.08048730
        -18.79733333          0.08089563
        -18.79466667          0.08134628
        -18.79200000          0.08183747
        -18.78933333          0.08236739
        -18.78666667          0.08293421
        -18.78400000          0.08353605
        -18.78133333          0.08417103
        -18.77866667          0.08483724
        -18.77600000          0.08553277
        -18.77333333          0.08625569
        -18.77066667          0.08700407
        -18.76800000          0.08777601
        -18.76533333          0.08856959
        -18.76266667          0.08938292
        -18.76000000          0.09021414
        -18.75733333          0.09106138
        -18.75466667          0.09192285
        -18.75200000          0.09279677
        -18.74933333          0.09368139
        -18.74666667          0.09457505
        -18.74400000          0.09547609
        -18.74133333          0.09638294
        -18.73866667          0.09729409
        -18.73600000          0.09820807
        -18.73333333          0.09912352
        -18.73066667          0.10003911
        -18.72800000          0.10095362
        -18.72533333          0.10186589
        -18.72266667          0.10277484
        -18.72000000          0.10367950
        -18.71733333          0.10457897
        -18.71466667          0.10547244
        -18.71200000          0.10635919
        -18.70933333          0.10723860
        -18.70666667          0.10811013
        -18.70400000          0.10897336
        -18.70133333          0.10982794
        -18.69866667          0.11067363
        -18.69600000          0.11151028
        -18.69333333          0.11233782
        -18.69066667          0.11315630
        -18.68800000          0.11396583
        -18.68533333          0.11476663
        -18.68266667          0.11555901
        -18.68000000          0.11634334
        -18.67733333          0.11712009
        -18.67466667          0.11788981
        -18.67200000          0.11865312
        -18.66933333          0.11941070
        -18.66666667          0.12016332
        -18.66400000          0.12091179
        -18.66133333          0.12165699
        -18.65866667          0.12239985
        -18.65600000          0.12314136
        -18.65333333          0.12388253
        -18.65066667          0.12462443
        -18.64800000          0.12536814
        -18.64533333          0.12611479
        -18.64266667          0.12686552
        -18.64000000          0.12762148
        -18.63733333          0.12838384
        -18.63466667          0.12915377
        -18.63200000          0.12993242
        -18.62933333          0.13072095
        -18.62666667          0.13152051
        -18.62400000          0.13233222
        -18.62133333          0.13315716
        -18.61866667          0.13399639
        -18.61600000          0.13485095
        -18.61333333          0.13572180
        -18.61066667          0.13660988
        -18.60800000          0.13751606
        -18.60533333          0.13844115
        -18.60266667          0.13938590
        -18.60000000          0.14035099
        -18.59733333          0.14133703
        -18.59466667          0.14234455
        -18.59200000          0.14337398
        -18.58933333          0.14442569
        -18.58666667          0.14549995
        -18.58400000          0.14659694
        -18.58133333          0.14771674
        -18.57866667          0.14885934
        -18.57600000          0.15002462
        -18.57333333          0.15121236
        -18.57066667          0.15242226
        -18.56800000          0.15365390
        -18.56533333          0.15490674
        -18.56266667          0.15618015
        -18.56000000          0.15747342
        -18.55733333          0.15878569
        -18.55466667          0.16011603
        -18.55200000          0.16146341
        -18.54933333          0.16282667
        -18.54666667          0.16420458
        -18.54400000          0.16559582
        -18.54133333          0.16699894
        -18.53866667          0.16841244
        -18.53600000          0.16983471
        -18.53333333          0.17126407
        -18.53066667          0.17269877
        -18.52800000          0.17413695
        -18.52533333          0.17557672
        -18.52266667          0.17701610
        -18.52000000          0.17845308
        -18.51733333          0.17988556
        -18.51466667          0.18131141
        -18.51200000          0.18272848
        -18.50933333          0.18413454
        -18.50666667          0.18552737
        -18.50400000          0.18690471
        -18.50133333          0.18826427
        -18.49866667          0.18960378
        -18.49600000          0.19092095
        -18.49333333          0.19221350
        -18.49066667          0.19347915
        -18.48800000          0.19471565
        -18.48533333          0.19592077
        -18.48266667          0.19709232
        -18.48000000          0.19822812
        -18.47733333          0.19932608
        -18.47466667          0.20038412
        -18.47200000          0.20140025
        -18.46933333          0.20237252
        -18.46666667          0.20329907
        -18.46400000          0.20417810
        -18.46133333          0.20500790
        -18.45866667          0.20578685
        -18.45600000          0.20651343
        -18.45333333          0.20718620
        -18.45066667          0.20780383
        -18.44800000          0.20836511
        -18.44533333          0.20886892
        -18.44266667          0.20931428
        -18.44000000          0.20970031
        -18.43733333          0.21002624
        -18.43466667          0.21029146
        -18.43200000          0.21049546
        -18.42933333          0.21063786
        -18.42666667          0.21071841
        -18.42400000          0.21073700
        -18.42133333          0.21069364
        -18.41866667          0.21058847
        -18.41600000          0.21042178
        -18.41333333          0.21019397
        -18.41066667          0.20990557
        -18.40800000          0.20955724
        -18.40533333          0.20914979
        -18.40266667          0.20868411
        -18.40000000          0.20816123
        -18.39733333          0.20758232
        -18.39466667          0.20694864
        -18.39200000          0.20626156
        -18.38933333          0.20552256
        -18.38666667          0.20473323
        -18.38400000          0.20389526
        -18.38133333          0.20301040
        -18.37866667          0.20208053
        -18.37600000          0.20110759
        -18.37333333          0.20009360
        -18.37066667          0.19904064
        -18.36800000          0.19795086
        -18.36533333          0.19682648
        -18.36266667          0.19566975
        -18.36000000          0.19448297
        -18.35733333          0.19326848
        -18.35466667          0.19202864
        -18.35200000          0.19076586
        -18.34933333          0.18948254
        -18.34666667          0.18818109
        -18.34400000          0.18686392
        -18.34133333          0.18553347
        -18.33866667          0.18419211
        -18.33600000          0.18284224
        -18.33333333          0.18148621
        -18.33066667          0.18012634
        -18.32800000          0.17876492
        -18.32533333          0.17740418
        -18.32266667          0.17604631
        -18.32000000          0.17469344
        -18.31733333          0.17334764
        -18.31466667          0.17201089
        -18.31200000          0.17068512
        -18.30933333          0.16937218
        -18.30666667          0.16807382
        -18.30400000          0.16679171
        -18.30133333          0.16552742
        -18.29866667          0.16428243
        -18.29600000          0.16305813
        -18.29333333          0.16185578
        -18.29066667          0.16067656
        -18.28800000          0.15952153
        -18.28533333          0.15839163
        -18.28266667          0.15728769
        -18.28000000          0.15621045
        -18.27733333          0.15516051
        -18.27466667          0.15413835
        -18.27200000          0.15314436
        -18.26933333          0.15217879
        -18.26666667          0.15124178
        -18.26400000          0.15033335
        -18.26133333          0.14945344
        -18.25866667          0.14860183
        -18.25600000          0.14777822
        -18.25333333          0.14698220
        -18.25066667          0.14621324
        -18.24800000          0.14547072
        -18.24533333          0.14475392
        -18.24266667          0.14406202
        -18.24000000          0.14339412
        -18.23733333          0.14274921
        -18.23466667          0.14212622
        -18.23200000          0.14152400
        -18.22933333          0.14094131
        -18.22666667          0.14037684
        -18.22400000          0.13982925
        -18.22133333          0.13929710
        -18.21866667          0.13877892
        -18.21600000          0.13827321
        -18.21333333          0.13777839
        -18.21066667          0.13729287
        -18.20800000          0.13681503
        -18.20533333          0.13634322
        -18.20266667          0.13587578
        -18.20000000          0.13541105
        -18.19733333          0.13494734
        -18.19466667          0.13448298
        -18.19200000          0.13401630
        -18.18933333          0.13354566
        -18.18666667          0.13306941
        -18.18400000          0.13258596
        -18.18133333          0.13209373
        -18.17866667          0.13159118
        -18.17600000          0.13107682
        -18.17333333          0.13054919
        -18.17066667          0.13000690
        -18.16800000          0.12944862
        -18.16533333          0.12887305
        -18.16266667          0.12827899
        -18.16000000          0.12766530
        -18.15733333          0.12703091
        -18.15466667          0.12637482
        -18.15200000          0.12569611
        -18.14933333          0.12499397
        -18.14666667          0.12426763
        -18.14400000          0.12351644
        -18.14133333          0.12273983
        -18.13866667          0.12193732
        -18.13600000          0.12110851
        -18.13333333          0.12025312
        -18.13066667          0.11937092
        -18.12800000          0.11846182
        -18.12533333          0.11752578
        -18.12266667          0.11656288
        -18.12000000          0.11557328
        -18.11733333          0.11455723
        -18.11466667          0.11351508
        -18.11200000          0.11244723
        -18.10933333          0.11135421
        -18.10666667          0.11023661
        -18.10400000          0.10909509
        -18.10133333          0.10793040
        -18.09866667          0.10674336
        -18.09600000          0.10553486
        -18.09333333          0.10430585
        -18.09066667          0.10305736
        -18.08800000          0.10179045
        -18.08533333          0.10050626
        -18.08266667          0.09920596
        -18.08000000          0.09789079
        -18.07733333          0.09656201
        -18.07466667          0.09522092
        -18.07200000          0.09386886
        -18.06933333          0.09250719
        -18.06666667          0.09113731
        -18.06400000          0.08976061
        -18.06133333          0.08837851
        -18.05866667          0.08699245
        -18.05600000          0.08560385
        -18.05333333          0.08421416
        -18.05066667          0.08282479
        -18.04800000          0.08143717
        -18.04533333          0.08005270
        -18.04266667          0.07867278
        -18.04000000          0.07729877
        -18.03733333          0.07593202
        -18.03466667          0.07457385
        -18.03200000          0.07322554
        -18.02933333          0.07188834
        -18.02666667          0.07056346
        -18.02400000          0.06925208
        -18.02133333          0.06795532
        -18.01866667          0.06667426
        -18.01600000          0.06540994
        -18.01333333          0.06416334
        -18.01066667          0.06293539
        -18.00800000          0.06172696
        -18.00533333          0.06053888
        -18.00266667          0.05937191
        -18.00000000          0.05822675
        -17.99733333          0.05710406
        -17.99466667          0.05600443
        -17.99200000          0.05492838
        -17.98933333          0.05387638
        -17.98666667          0.05284885
        -17.98400000          0.05184613
        -17.98133333          0.05086853
        -17.97866667          0.04991627
        -17.97600000          0.04898952
        -17.97333333          0.04808842
        -17.97066667          0.04721301
        -17.96800000          0.04636332
        -17.96533333          0.04553929
        -17.96266667          0.04474083
        -17.96000000          0.04396779
        -17.95733333          0.04321998
        -17.95466667          0.04249715
        -17.95200000          0.04179901
        -17.94933333          0.04112524
        -17.94666667          0.04047545
        -17.94400000          0.03984923
        -17.94133333          0.03924614
        -17.93866667          0.03866568
        -17.93600000          0.03810735
        -17.93333333          0.03757058
        -17.93066667          0.03705479
        -17.92800000          0.03655939
        -17.92533333          0.03608374
        -17.92266667          0.03562719
        -17.92000000          0.03518906
        -17.91733333          0.03476867
        -17.91466667          0.03436531
        -17.91200000          0.03397826
        -17.90933333          0.03360679
        -17.90666667          0.03325016
        -17.90400000          0.03290762
        -17.90133333          0.03257842
        -17.89866667          0.03226180
        -17.89600000          0.03195701
        -17.89333333          0.03166329
        -17.89066667          0.03137989
        -17.88800000          0.03110605
        -17.88533333          0.03084104
        -17.88266667          0.03058412
        -17.88000000          0.03033456
        -17.87733333          0.03009165
        -17.87466667          0.02985468
        -17.87200000          0.02962296
        -17.86933333          0.02939583
        -17.86666667          0.02917261
        -17.86400000          0.02895268
        -17.86133333          0.02873540
        -17.85866667          0.02852018
        -17.85600000          0.02830643
        -17.85333333          0.02809360
        -17.85066667          0.02788114
        -17.84800000          0.02766855
        -17.84533333          0.02745533
        -17.84266667          0.02724101
        -17.84000000          0.02702516
        -17.83733333          0.02680736
        -17.83466667          0.02658722
        -17.83200000          0.02636438
        -17.82933333          0.02613850
        -17.82666667          0.02590927
        -17.82400000          0.02567642
        -17.82133333          0.02543968
        -17.81866667          0.02519883
        -17.81600000          0.02495367
        -17.81333333          0.02470402
        -17.81066667          0.02444974
        -17.80800000          0.02419070
        -17.80533333          0.02392680
        -17.80266667          0.02365798
        -17.80000000          0.02338420
        -17.79733333          0.02310543
        -17.79466667          0.02282167
        -17.79200000          0.02253295
        -17.78933333          0.02223933
        -17.78666667          0.02194087
        -17.78400000          0.02163766
        -17.78133333          0.02132983
        -17.77866667          0.02101749
        -17.77600000          0.02070081
        -17.77333333          0.02037995
        -17.77066667          0.02005510
        -17.76800000          0.01972645
        -17.76533333          0.01939423
        -17.76266667          0.01905866
        -17.76000000          0.01871999
        -17.75733333          0.01837847
        -17.75466667          0.01803436
        -17.75200000          0.01768794
        -17.74933333          0.01733949
        -17.74666667          0.01698930
        -17.74400000          0.01663766
        -17.74133333          0.01628487
        -17.73866667          0.01593125
        -17.73600000          0.01557709
        -17.73333333          0.01522270
        -17.73066667          0.01486840
        -17.72800000          0.01451449
        -17.72533333          0.01416128
        -17.72266667          0.01380908
        -17.72000000          0.01345819
        -17.71733333          0.01310891
        -17.71466667          0.01276154
        -17.71200000          0.01241636
        -17.70933333          0.01207367
        -17.70666667          0.01173372
        -17.70400000          0.01139680
        -17.70133333          0.01106315
        -17.69866667          0.01073304
        -17.69600000          0.01040671
        -17.69333333          0.01008437
        -17.69066667          0.00976627
        -17.68800000          0.00945260
        -17.68533333          0.00914356
        -17.68266667          0.00883935
        -17.68000000          0.00854014
        -17.67733333          0.00824609
        -17.67466667          0.00795735
        -17.67200000          0.00767406
        -17.66933333          0.00739636
        -17.66666667          0.00712435
        -17.66400000          0.00685814
        -17.66133333          0.00659781
        -17.65866667          0.00634346
        -17.65600000          0.00609513
        -17.65333333          0.00585289
        -17.65066667          0.00561678
        -17.64800000          0.00538683
        -17.64533333          0.00516307
        -17.64266667          0.00494549
        -17.64000000          0.00473410
        -17.63733333          0.00452889
        -17.63466667          0.00432983
        -17.63200000          0.00413690
        -17.62933333          0.00395006
        -17.62666667          0.00376925
        -17.62400000          0.00359443
        -17.62133333          0.00342552
        -17.61866667          0.00326246
        -17.61600000          0.00310516
        -17.61333333          0.00295355
        -17.61066667          0.00280753
        -17.60800000          0.00266701
        -17.60533333          0.00253188
        -17.60266667          0.00240204
        -17.60000000          0.00227738
        -17.59733333          0.00215779
        -17.59466667          0.00204314
        -17.59200000          0.00193333
        -17.58933333          0.00182822
        -17.58666667          0.00172770
        -17.58400000          0.00163163
        -17.58133333          0.00153989
        -17.57866667          0.00145236
        -17.57600000          0.00136890
        -17.57333333          0.00128939
        -17.57066667          0.00121370
        -17.56800000          0.00114169
        -17.56533333          0.00107325
        -17.56266667          0.00100824
        -17.56000000          0.00094654
        -17.55733333          0.00088803
        -17.55466667          0.00083258
        -17.55200000          0.00078007
        -17.54933333          0.00073039
        -17.54666667          0.00068342
        -17.54400000          0.00063904
        -17.54133333          0.00059714
        -17.53866667          0.00055762
        -17.53600000          0.00052036
        -17.53333333          0.00048527
        -17.53066667          0.00045224
        -17.52800000          0.00042118
        -17.52533333          0.00039199
        -17.52266667          0.00036457
        -17.52000000          0.00033885
        -17.51733333          0.00031473
        -17.51466667          0.00029212
        -17.51200000          0.00027096
        -17.50933333          0.00025116
        -17.50666667          0.00023266
        -17.50400000          0.00021536
        -17.50133333          0.00019922
        -17.49866667          0.00018417
        -17.49600000          0.00017014
        -17.49333333          0.00015707
        -17.49066667          0.00014490
        -17.48800000          0.00013359
        -17.48533333          0.00012307
        -17.48266667          0.00011331
        -17.48000000          0.00010425
        -17.47733333          0.00009585
        -17.47466667          0.00008807
        -17.47200000          0.00008086
        -17.46933333          0.00007419
        -17.46666667          0.00006803
        -17.46400000          0.00006233
        -17.46133333          0.00005708
        -17.45866667          0.00005223
        -17.45600000          0.00004776
        -17.45333333          0.00004364
        -17.45066667          0.00003985
        -17.44800000          0.00003637
        -17.44533333          0.00003316
        -17.44266667          0.00003022
        -17.44000000          0.00002752
        -17.43733333          0.00002505
        -17.43466667          0.00002278
        -17.43200000          0.00002070
        -17.42933333          0.00001880
        -17.42666667          0.00001706
        -17.42400000          0.00001547
        -17.42133333          0.00001402
        -17.41866667          0.00001270
        -17.41600000          0.00001150
        -17.41333333          0.00001040
        -17.41066667          0.00000940
        -17.40800000          0.00000849
        -17.40533333          0.00000766
        -17.40266667          0.00000691
        -17.40000000          0.00000623
        -17.39733333          0.00000561
        -17.39466667          0.00000505
        -17.39200000          0.00000454
        -17.38933333          0.00000408
        -17.38666667          0.00000367
        -17.38400000          0.00000329
        -17.38133333          0.00000295
        -17.37866667          0.00000265
        -17.37600000          0.00000237
        -17.37333333          0.00000212
        -17.37066667          0.00000190
        -17.36800000          0.00000170
        -17.36533333          0.00000152
        -17.36266667          0.00000135
        -17.36000000          0.00000121
        -17.35733333          0.00000108
        -17.35466667          0.00000096
