# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.653496 eV
#    Energy (eV)      DOS 
        -15.15183687          0.12960411
        -15.14917020          0.12903266
        -15.14650353          0.12847882
        -15.14383687          0.12794174
        -15.14117020          0.12742063
        -15.13850353          0.12691477
        -15.13583687          0.12642347
        -15.13317020          0.12594615
        -15.13050353          0.12548225
        -15.12783687          0.12503129
        -15.12517020          0.12459287
        -15.12250353          0.12416663
        -15.11983687          0.12375227
        -15.11717020          0.12334957
        -15.11450353          0.12295835
        -15.11183687          0.12257849
        -15.10917020          0.12220995
        -15.10650353          0.12185271
        -15.10383687          0.12150682
        -15.10117020          0.12117239
        -15.09850353          0.12084956
        -15.09583687          0.12053853
        -15.09317020          0.12023953
        -15.09050353          0.11995284
        -15.08783687          0.11967879
        -15.08517020          0.11941773
        -15.08250353          0.11917004
        -15.07983687          0.11893616
        -15.07717020          0.11871652
        -15.07450353          0.11851160
        -15.07183687          0.11832191
        -15.06917020          0.11814796
        -15.06650353          0.11799030
        -15.06383687          0.11784948
        -15.06117020          0.11772606
        -15.05850353          0.11762064
        -15.05583687          0.11753380
        -15.05317020          0.11746614
        -15.05050353          0.11741826
        -15.04783687          0.11739077
        -15.04517020          0.11738428
        -15.04250353          0.11739939
        -15.03983687          0.11743670
        -15.03717020          0.11749682
        -15.03450353          0.11758034
        -15.03183687          0.11768785
        -15.02917020          0.11781992
        -15.02650353          0.11797712
        -15.02383687          0.11816001
        -15.02117020          0.11836913
        -15.01850353          0.11860502
        -15.01583687          0.11886818
        -15.01317020          0.11915913
        -15.01050353          0.11947835
        -15.00783687          0.11982630
        -15.00517020          0.12020343
        -15.00250353          0.12061019
        -14.99983687          0.12104698
        -14.99717020          0.12151420
        -14.99450353          0.12201222
        -14.99183687          0.12254139
        -14.98917020          0.12310206
        -14.98650353          0.12369453
        -14.98383687          0.12431910
        -14.98117020          0.12497603
        -14.97850353          0.12566558
        -14.97583687          0.12638797
        -14.97317020          0.12714340
        -14.97050353          0.12793205
        -14.96783687          0.12875408
        -14.96517020          0.12960963
        -14.96250353          0.13049880
        -14.95983687          0.13142168
        -14.95717020          0.13237833
        -14.95450353          0.13336878
        -14.95183687          0.13439306
        -14.94917020          0.13545114
        -14.94650353          0.13654299
        -14.94383687          0.13766855
        -14.94117020          0.13882771
        -14.93850353          0.14002037
        -14.93583687          0.14124638
        -14.93317020          0.14250556
        -14.93050353          0.14379772
        -14.92783687          0.14512263
        -14.92517020          0.14648004
        -14.92250353          0.14786965
        -14.91983687          0.14929115
        -14.91717020          0.15074421
        -14.91450353          0.15222844
        -14.91183687          0.15374344
        -14.90917020          0.15528877
        -14.90650353          0.15686398
        -14.90383687          0.15846855
        -14.90117020          0.16010198
        -14.89850353          0.16176369
        -14.89583687          0.16345311
        -14.89317020          0.16516960
        -14.89050353          0.16691251
        -14.88783687          0.16868117
        -14.88517020          0.17047486
        -14.88250353          0.17229283
        -14.87983687          0.17413431
        -14.87717020          0.17599849
        -14.87450353          0.17788455
        -14.87183687          0.17979161
        -14.86917020          0.18171880
        -14.86650353          0.18366518
        -14.86383687          0.18562983
        -14.86117020          0.18761177
        -14.85850353          0.18961001
        -14.85583687          0.19162353
        -14.85317020          0.19365130
        -14.85050353          0.19569227
        -14.84783687          0.19774535
        -14.84517020          0.19980946
        -14.84250353          0.20188349
        -14.83983687          0.20396631
        -14.83717020          0.20605681
        -14.83450353          0.20815383
        -14.83183687          0.21025622
        -14.82917020          0.21236284
        -14.82650353          0.21447251
        -14.82383687          0.21658409
        -14.82117020          0.21869640
        -14.81850353          0.22080830
        -14.81583687          0.22291862
        -14.81317020          0.22502623
        -14.81050353          0.22712999
        -14.80783687          0.22922877
        -14.80517020          0.23132147
        -14.80250353          0.23340699
        -14.79983687          0.23548425
        -14.79717020          0.23755219
        -14.79450353          0.23960979
        -14.79183687          0.24165603
        -14.78917020          0.24368993
        -14.78650353          0.24571053
        -14.78383687          0.24771690
        -14.78117020          0.24970815
        -14.77850353          0.25168342
        -14.77583687          0.25364187
        -14.77317020          0.25558272
        -14.77050353          0.25750519
        -14.76783687          0.25940857
        -14.76517020          0.26129219
        -14.76250353          0.26315538
        -14.75983687          0.26499755
        -14.75717020          0.26681813
        -14.75450353          0.26861659
        -14.75183687          0.27039246
        -14.74917020          0.27214528
        -14.74650353          0.27387465
        -14.74383687          0.27558020
        -14.74117020          0.27726161
        -14.73850353          0.27891859
        -14.73583687          0.28055090
        -14.73317020          0.28215831
        -14.73050353          0.28374066
        -14.72783687          0.28529780
        -14.72517020          0.28682964
        -14.72250353          0.28833610
        -14.71983687          0.28981713
        -14.71717020          0.29127274
        -14.71450353          0.29270294
        -14.71183687          0.29410777
        -14.70917020          0.29548732
        -14.70650353          0.29684169
        -14.70383687          0.29817099
        -14.70117020          0.29947536
        -14.69850353          0.30075498
        -14.69583687          0.30201002
        -14.69317020          0.30324067
        -14.69050353          0.30444715
        -14.68783687          0.30562968
        -14.68517020          0.30678850
        -14.68250353          0.30792385
        -14.67983687          0.30903598
        -14.67717020          0.31012514
        -14.67450353          0.31119159
        -14.67183687          0.31223560
        -14.66917020          0.31325744
        -14.66650353          0.31425735
        -14.66383687          0.31523560
        -14.66117020          0.31619245
        -14.65850353          0.31712813
        -14.65583687          0.31804290
        -14.65317020          0.31893699
        -14.65050353          0.31981061
        -14.64783687          0.32066399
        -14.64517020          0.32149730
        -14.64250353          0.32231075
        -14.63983687          0.32310448
        -14.63717020          0.32387866
        -14.63450353          0.32463342
        -14.63183687          0.32536885
        -14.62917020          0.32608507
        -14.62650353          0.32678213
        -14.62383687          0.32746007
        -14.62117020          0.32811893
        -14.61850353          0.32875869
        -14.61583687          0.32937932
        -14.61317020          0.32998077
        -14.61050353          0.33056294
        -14.60783687          0.33112572
        -14.60517020          0.33166896
        -14.60250353          0.33219249
        -14.59983687          0.33269608
        -14.59717020          0.33317951
        -14.59450353          0.33364248
        -14.59183687          0.33408469
        -14.58917020          0.33450580
        -14.58650353          0.33490542
        -14.58383687          0.33528314
        -14.58117020          0.33563850
        -14.57850353          0.33597101
        -14.57583687          0.33628016
        -14.57317020          0.33656539
        -14.57050353          0.33682609
        -14.56783687          0.33706164
        -14.56517020          0.33727138
        -14.56250353          0.33745461
        -14.55983687          0.33761058
        -14.55717020          0.33773855
        -14.55450353          0.33783770
        -14.55183687          0.33790722
        -14.54917020          0.33794626
        -14.54650353          0.33795392
        -14.54383687          0.33792930
        -14.54117020          0.33787147
        -14.53850353          0.33777948
        -14.53583687          0.33765235
        -14.53317020          0.33748910
        -14.53050353          0.33728871
        -14.52783687          0.33705019
        -14.52517020          0.33677249
        -14.52250353          0.33645460
        -14.51983687          0.33609548
        -14.51717020          0.33569410
        -14.51450353          0.33524943
        -14.51183687          0.33476046
        -14.50917020          0.33422616
        -14.50650353          0.33364555
        -14.50383687          0.33301765
        -14.50117020          0.33234152
        -14.49850353          0.33161620
        -14.49583687          0.33084082
        -14.49317020          0.33001451
        -14.49050353          0.32913643
        -14.48783687          0.32820579
        -14.48517020          0.32722187
        -14.48250353          0.32618395
        -14.47983687          0.32509140
        -14.47717020          0.32394362
        -14.47450353          0.32274008
        -14.47183687          0.32148033
        -14.46917020          0.32016393
        -14.46650353          0.31879057
        -14.46383687          0.31735997
        -14.46117020          0.31587192
        -14.45850353          0.31432631
        -14.45583687          0.31272309
        -14.45317020          0.31106228
        -14.45050353          0.30934399
        -14.44783687          0.30756842
        -14.44517020          0.30573581
        -14.44250353          0.30384654
        -14.43983687          0.30190102
        -14.43717020          0.29989978
        -14.43450353          0.29784340
        -14.43183687          0.29573257
        -14.42917020          0.29356804
        -14.42650353          0.29135065
        -14.42383687          0.28908132
        -14.42117020          0.28676104
        -14.41850353          0.28439089
        -14.41583687          0.28197200
        -14.41317020          0.27950560
        -14.41050353          0.27699296
        -14.40783687          0.27443545
        -14.40517020          0.27183447
        -14.40250353          0.26919152
        -14.39983687          0.26650812
        -14.39717020          0.26378586
        -14.39450353          0.26102641
        -14.39183687          0.25823144
        -14.38917020          0.25540270
        -14.38650353          0.25254199
        -14.38383687          0.24965111
        -14.38117020          0.24673193
        -14.37850353          0.24378635
        -14.37583687          0.24081628
        -14.37317020          0.23782367
        -14.37050353          0.23481050
        -14.36783687          0.23177875
        -14.36517020          0.22873042
        -14.36250353          0.22566754
        -14.35983687          0.22259213
        -14.35717020          0.21950622
        -14.35450353          0.21641187
        -14.35183687          0.21331110
        -14.34917020          0.21020597
        -14.34650353          0.20709849
        -14.34383687          0.20399071
        -14.34117020          0.20088465
        -14.33850353          0.19778233
        -14.33583687          0.19468573
        -14.33317020          0.19159686
        -14.33050353          0.18851767
        -14.32783687          0.18545014
        -14.32517020          0.18239619
        -14.32250353          0.17935774
        -14.31983687          0.17633670
        -14.31717020          0.17333494
        -14.31450353          0.17035430
        -14.31183687          0.16739663
        -14.30917020          0.16446372
        -14.30650353          0.16155735
        -14.30383687          0.15867929
        -14.30117020          0.15583125
        -14.29850353          0.15301494
        -14.29583687          0.15023202
        -14.29317020          0.14748415
        -14.29050353          0.14477293
        -14.28783687          0.14209995
        -14.28517020          0.13946675
        -14.28250353          0.13687487
        -14.27983687          0.13432578
        -14.27717020          0.13182094
        -14.27450353          0.12936178
        -14.27183687          0.12694967
        -14.26917020          0.12458596
        -14.26650353          0.12227197
        -14.26383687          0.12000896
        -14.26117020          0.11779816
        -14.25850353          0.11564077
        -14.25583687          0.11353792
        -14.25317020          0.11149073
        -14.25050353          0.10950024
        -14.24783687          0.10756746
        -14.24517020          0.10569335
        -14.24250353          0.10387882
        -14.23983687          0.10212471
        -14.23717020          0.10043182
        -14.23450353          0.09880089
        -14.23183687          0.09723260
        -14.22917020          0.09572756
        -14.22650353          0.09428634
        -14.22383687          0.09290943
        -14.22117020          0.09159724
        -14.21850353          0.09035013
        -14.21583687          0.08916839
        -14.21317020          0.08805223
        -14.21050353          0.08700178
        -14.20783687          0.08601711
        -14.20517020          0.08509820
        -14.20250353          0.08424497
        -14.19983687          0.08345724
        -14.19717020          0.08273476
        -14.19450353          0.08207721
        -14.19183687          0.08148416
        -14.18917020          0.08095513
        -14.18650353          0.08048954
        -14.18383687          0.08008674
        -14.18117020          0.07974599
        -14.17850353          0.07946648
        -14.17583687          0.07924730
        -14.17317020          0.07908748
        -14.17050353          0.07898597
        -14.16783687          0.07894165
        -14.16517020          0.07895331
        -14.16250353          0.07901968
        -14.15983687          0.07913942
        -14.15717020          0.07931112
        -14.15450353          0.07953332
        -14.15183687          0.07980448
        -14.14917020          0.08012302
        -14.14650353          0.08048730
        -14.14383687          0.08089563
        -14.14117020          0.08134628
        -14.13850353          0.08183747
        -14.13583687          0.08236739
        -14.13317020          0.08293421
        -14.13050353          0.08353605
        -14.12783687          0.08417103
        -14.12517020          0.08483724
        -14.12250353          0.08553277
        -14.11983687          0.08625569
        -14.11717020          0.08700407
        -14.11450353          0.08777601
        -14.11183687          0.08856959
        -14.10917020          0.08938292
        -14.10650353          0.09021414
        -14.10383687          0.09106138
        -14.10117020          0.09192285
        -14.09850353          0.09279677
        -14.09583687          0.09368139
        -14.09317020          0.09457505
        -14.09050353          0.09547609
        -14.08783687          0.09638294
        -14.08517020          0.09729409
        -14.08250353          0.09820807
        -14.07983687          0.09912352
        -14.07717020          0.10003911
        -14.07450353          0.10095362
        -14.07183687          0.10186589
        -14.06917020          0.10277484
        -14.06650353          0.10367950
        -14.06383687          0.10457897
        -14.06117020          0.10547244
        -14.05850353          0.10635919
        -14.05583687          0.10723860
        -14.05317020          0.10811013
        -14.05050353          0.10897336
        -14.04783687          0.10982794
        -14.04517020          0.11067363
        -14.04250353          0.11151028
        -14.03983687          0.11233782
        -14.03717020          0.11315630
        -14.03450353          0.11396583
        -14.03183687          0.11476663
        -14.02917020          0.11555901
        -14.02650353          0.11634334
        -14.02383687          0.11712009
        -14.02117020          0.11788981
        -14.01850353          0.11865312
        -14.01583687          0.11941070
        -14.01317020          0.12016332
        -14.01050353          0.12091179
        -14.00783687          0.12165699
        -14.00517020          0.12239985
        -14.00250353          0.12314136
        -13.99983687          0.12388253
        -13.99717020          0.12462443
        -13.99450353          0.12536814
        -13.99183687          0.12611479
        -13.98917020          0.12686552
        -13.98650353          0.12762148
        -13.98383687          0.12838384
        -13.98117020          0.12915377
        -13.97850353          0.12993242
        -13.97583687          0.13072095
        -13.97317020          0.13152051
        -13.97050353          0.13233222
        -13.96783687          0.13315716
        -13.96517020          0.13399639
        -13.96250353          0.13485095
        -13.95983687          0.13572180
        -13.95717020          0.13660988
        -13.95450353          0.13751606
        -13.95183687          0.13844115
        -13.94917020          0.13938590
        -13.94650353          0.14035099
        -13.94383687          0.14133703
        -13.94117020          0.14234455
        -13.93850353          0.14337398
        -13.93583687          0.14442569
        -13.93317020          0.14549995
        -13.93050353          0.14659694
        -13.92783687          0.14771674
        -13.92517020          0.14885934
        -13.92250353          0.15002462
        -13.91983687          0.15121236
        -13.91717020          0.15242226
        -13.91450353          0.15365390
        -13.91183687          0.15490674
        -13.90917020          0.15618015
        -13.90650353          0.15747342
        -13.90383687          0.15878569
        -13.90117020          0.16011603
        -13.89850353          0.16146341
        -13.89583687          0.16282667
        -13.89317020          0.16420458
        -13.89050353          0.16559582
        -13.88783687          0.16699894
        -13.88517020          0.16841244
        -13.88250353          0.16983471
        -13.87983687          0.17126407
        -13.87717020          0.17269877
        -13.87450353          0.17413695
        -13.87183687          0.17557672
        -13.86917020          0.17701610
        -13.86650353          0.17845308
        -13.86383687          0.17988556
        -13.86117020          0.18131141
        -13.85850353          0.18272848
        -13.85583687          0.18413454
        -13.85317020          0.18552737
        -13.85050353          0.18690471
        -13.84783687          0.18826427
        -13.84517020          0.18960378
        -13.84250353          0.19092095
        -13.83983687          0.19221350
        -13.83717020          0.19347915
        -13.83450353          0.19471565
        -13.83183687          0.19592077
        -13.82917020          0.19709232
        -13.82650353          0.19822812
        -13.82383687          0.19932608
        -13.82117020          0.20038412
        -13.81850353          0.20140025
        -13.81583687          0.20237252
        -13.81317020          0.20329907
        -13.81050353          0.20417810
        -13.80783687          0.20500790
        -13.80517020          0.20578685
        -13.80250353          0.20651343
        -13.79983687          0.20718620
        -13.79717020          0.20780383
        -13.79450353          0.20836511
        -13.79183687          0.20886892
        -13.78917020          0.20931428
        -13.78650353          0.20970031
        -13.78383687          0.21002624
        -13.78117020          0.21029146
        -13.77850353          0.21049546
        -13.77583687          0.21063786
        -13.77317020          0.21071841
        -13.77050353          0.21073700
        -13.76783687          0.21069364
        -13.76517020          0.21058847
        -13.76250353          0.21042178
        -13.75983687          0.21019397
        -13.75717020          0.20990557
        -13.75450353          0.20955724
        -13.75183687          0.20914979
        -13.74917020          0.20868411
        -13.74650353          0.20816123
        -13.74383687          0.20758232
        -13.74117020          0.20694864
        -13.73850353          0.20626156
        -13.73583687          0.20552256
        -13.73317020          0.20473323
        -13.73050353          0.20389526
        -13.72783687          0.20301040
        -13.72517020          0.20208053
        -13.72250353          0.20110759
        -13.71983687          0.20009360
        -13.71717020          0.19904064
        -13.71450353          0.19795086
        -13.71183687          0.19682648
        -13.70917020          0.19566975
        -13.70650353          0.19448297
        -13.70383687          0.19326848
        -13.70117020          0.19202864
        -13.69850353          0.19076586
        -13.69583687          0.18948254
        -13.69317020          0.18818109
        -13.69050353          0.18686392
        -13.68783687          0.18553347
        -13.68517020          0.18419211
        -13.68250353          0.18284224
        -13.67983687          0.18148621
        -13.67717020          0.18012634
        -13.67450353          0.17876492
        -13.67183687          0.17740418
        -13.66917020          0.17604631
        -13.66650353          0.17469344
        -13.66383687          0.17334764
        -13.66117020          0.17201089
        -13.65850353          0.17068512
        -13.65583687          0.16937218
        -13.65317020          0.16807382
        -13.65050353          0.16679171
        -13.64783687          0.16552742
        -13.64517020          0.16428243
        -13.64250353          0.16305813
        -13.63983687          0.16185578
        -13.63717020          0.16067656
        -13.63450353          0.15952153
        -13.63183687          0.15839163
        -13.62917020          0.15728769
        -13.62650353          0.15621045
        -13.62383687          0.15516051
        -13.62117020          0.15413835
        -13.61850353          0.15314436
        -13.61583687          0.15217879
        -13.61317020          0.15124178
        -13.61050353          0.15033335
        -13.60783687          0.14945344
        -13.60517020          0.14860183
        -13.60250353          0.14777822
        -13.59983687          0.14698220
        -13.59717020          0.14621324
        -13.59450353          0.14547072
        -13.59183687          0.14475392
        -13.58917020          0.14406202
        -13.58650353          0.14339412
        -13.58383687          0.14274921
        -13.58117020          0.14212622
        -13.57850353          0.14152400
        -13.57583687          0.14094131
        -13.57317020          0.14037684
        -13.57050353          0.13982925
        -13.56783687          0.13929710
        -13.56517020          0.13877892
        -13.56250353          0.13827321
        -13.55983687          0.13777839
        -13.55717020          0.13729287
        -13.55450353          0.13681503
        -13.55183687          0.13634322
        -13.54917020          0.13587578
        -13.54650353          0.13541105
        -13.54383687          0.13494734
        -13.54117020          0.13448298
        -13.53850353          0.13401630
        -13.53583687          0.13354566
        -13.53317020          0.13306941
        -13.53050353          0.13258596
        -13.52783687          0.13209373
        -13.52517020          0.13159118
        -13.52250353          0.13107682
        -13.51983687          0.13054919
        -13.51717020          0.13000690
        -13.51450353          0.12944862
        -13.51183687          0.12887305
        -13.50917020          0.12827899
        -13.50650353          0.12766530
        -13.50383687          0.12703091
        -13.50117020          0.12637482
        -13.49850353          0.12569611
        -13.49583687          0.12499397
        -13.49317020          0.12426763
        -13.49050353          0.12351644
        -13.48783687          0.12273983
        -13.48517020          0.12193732
        -13.48250353          0.12110851
        -13.47983687          0.12025312
        -13.47717020          0.11937092
        -13.47450353          0.11846182
        -13.47183687          0.11752578
        -13.46917020          0.11656288
        -13.46650353          0.11557328
        -13.46383687          0.11455723
        -13.46117020          0.11351508
        -13.45850353          0.11244723
        -13.45583687          0.11135421
        -13.45317020          0.11023661
        -13.45050353          0.10909509
        -13.44783687          0.10793040
        -13.44517020          0.10674336
        -13.44250353          0.10553486
        -13.43983687          0.10430585
        -13.43717020          0.10305736
        -13.43450353          0.10179045
        -13.43183687          0.10050626
        -13.42917020          0.09920596
        -13.42650353          0.09789079
        -13.42383687          0.09656201
        -13.42117020          0.09522092
        -13.41850353          0.09386886
        -13.41583687          0.09250719
        -13.41317020          0.09113731
        -13.41050353          0.08976061
        -13.40783687          0.08837851
        -13.40517020          0.08699245
        -13.40250353          0.08560385
        -13.39983687          0.08421416
        -13.39717020          0.08282479
        -13.39450353          0.08143717
        -13.39183687          0.08005270
        -13.38917020          0.07867278
        -13.38650353          0.07729877
        -13.38383687          0.07593202
        -13.38117020          0.07457385
        -13.37850353          0.07322554
        -13.37583687          0.07188834
        -13.37317020          0.07056346
        -13.37050353          0.06925208
        -13.36783687          0.06795532
        -13.36517020          0.06667426
        -13.36250353          0.06540994
        -13.35983687          0.06416334
        -13.35717020          0.06293539
        -13.35450353          0.06172696
        -13.35183687          0.06053888
        -13.34917020          0.05937191
        -13.34650353          0.05822675
        -13.34383687          0.05710406
        -13.34117020          0.05600443
        -13.33850353          0.05492838
        -13.33583687          0.05387638
        -13.33317020          0.05284885
        -13.33050353          0.05184613
        -13.32783687          0.05086853
        -13.32517020          0.04991627
        -13.32250353          0.04898952
        -13.31983687          0.04808842
        -13.31717020          0.04721301
        -13.31450353          0.04636332
        -13.31183687          0.04553929
        -13.30917020          0.04474083
        -13.30650353          0.04396779
        -13.30383687          0.04321998
        -13.30117020          0.04249715
        -13.29850353          0.04179901
        -13.29583687          0.04112524
        -13.29317020          0.04047545
        -13.29050353          0.03984923
        -13.28783687          0.03924614
        -13.28517020          0.03866568
        -13.28250353          0.03810735
        -13.27983687          0.03757058
        -13.27717020          0.03705479
        -13.27450353          0.03655939
        -13.27183687          0.03608374
        -13.26917020          0.03562719
        -13.26650353          0.03518906
        -13.26383687          0.03476867
        -13.26117020          0.03436531
        -13.25850353          0.03397826
        -13.25583687          0.03360679
        -13.25317020          0.03325016
        -13.25050353          0.03290762
        -13.24783687          0.03257842
        -13.24517020          0.03226180
        -13.24250353          0.03195701
        -13.23983687          0.03166329
        -13.23717020          0.03137989
        -13.23450353          0.03110605
        -13.23183687          0.03084104
        -13.22917020          0.03058412
        -13.22650353          0.03033456
        -13.22383687          0.03009165
        -13.22117020          0.02985468
        -13.21850353          0.02962296
        -13.21583687          0.02939583
        -13.21317020          0.02917261
        -13.21050353          0.02895268
        -13.20783687          0.02873540
        -13.20517020          0.02852018
        -13.20250353          0.02830643
        -13.19983687          0.02809360
        -13.19717020          0.02788114
        -13.19450353          0.02766855
        -13.19183687          0.02745533
        -13.18917020          0.02724101
        -13.18650353          0.02702516
        -13.18383687          0.02680736
        -13.18117020          0.02658722
        -13.17850353          0.02636438
        -13.17583687          0.02613850
        -13.17317020          0.02590927
        -13.17050353          0.02567642
        -13.16783687          0.02543968
        -13.16517020          0.02519883
        -13.16250353          0.02495367
        -13.15983687          0.02470402
        -13.15717020          0.02444974
        -13.15450353          0.02419070
        -13.15183687          0.02392680
        -13.14917020          0.02365798
        -13.14650353          0.02338420
        -13.14383687          0.02310543
        -13.14117020          0.02282167
        -13.13850353          0.02253295
        -13.13583687          0.02223933
        -13.13317020          0.02194087
        -13.13050353          0.02163766
        -13.12783687          0.02132983
        -13.12517020          0.02101749
        -13.12250353          0.02070081
        -13.11983687          0.02037995
        -13.11717020          0.02005510
        -13.11450353          0.01972645
        -13.11183687          0.01939423
        -13.10917020          0.01905866
        -13.10650353          0.01871999
        -13.10383687          0.01837847
        -13.10117020          0.01803436
        -13.09850353          0.01768794
        -13.09583687          0.01733949
        -13.09317020          0.01698930
        -13.09050353          0.01663766
        -13.08783687          0.01628487
        -13.08517020          0.01593125
        -13.08250353          0.01557709
        -13.07983687          0.01522270
        -13.07717020          0.01486840
        -13.07450353          0.01451449
        -13.07183687          0.01416128
        -13.06917020          0.01380908
        -13.06650353          0.01345819
        -13.06383687          0.01310891
        -13.06117020          0.01276154
        -13.05850353          0.01241636
        -13.05583687          0.01207367
        -13.05317020          0.01173372
        -13.05050353          0.01139680
        -13.04783687          0.01106315
        -13.04517020          0.01073304
        -13.04250353          0.01040671
        -13.03983687          0.01008437
        -13.03717020          0.00976627
        -13.03450353          0.00945260
        -13.03183687          0.00914356
        -13.02917020          0.00883935
        -13.02650353          0.00854014
        -13.02383687          0.00824609
        -13.02117020          0.00795735
        -13.01850353          0.00767406
        -13.01583687          0.00739636
        -13.01317020          0.00712435
        -13.01050353          0.00685814
        -13.00783687          0.00659781
        -13.00517020          0.00634346
        -13.00250353          0.00609513
        -12.99983687          0.00585289
        -12.99717020          0.00561678
        -12.99450353          0.00538683
        -12.99183687          0.00516307
        -12.98917020          0.00494549
        -12.98650353          0.00473410
        -12.98383687          0.00452889
        -12.98117020          0.00432983
        -12.97850353          0.00413690
        -12.97583687          0.00395006
        -12.97317020          0.00376925
        -12.97050353          0.00359443
        -12.96783687          0.00342552
        -12.96517020          0.00326246
        -12.96250353          0.00310516
        -12.95983687          0.00295355
        -12.95717020          0.00280753
        -12.95450353          0.00266701
        -12.95183687          0.00253188
        -12.94917020          0.00240204
        -12.94650353          0.00227738
        -12.94383687          0.00215779
        -12.94117020          0.00204314
        -12.93850353          0.00193333
        -12.93583687          0.00182822
        -12.93317020          0.00172770
        -12.93050353          0.00163163
        -12.92783687          0.00153989
        -12.92517020          0.00145236
        -12.92250353          0.00136890
        -12.91983687          0.00128939
        -12.91717020          0.00121370
        -12.91450353          0.00114169
        -12.91183687          0.00107325
        -12.90917020          0.00100824
        -12.90650353          0.00094654
        -12.90383687          0.00088803
        -12.90117020          0.00083258
        -12.89850353          0.00078007
        -12.89583687          0.00073039
        -12.89317020          0.00068342
        -12.89050353          0.00063904
        -12.88783687          0.00059714
        -12.88517020          0.00055762
        -12.88250353          0.00052036
        -12.87983687          0.00048527
        -12.87717020          0.00045224
        -12.87450353          0.00042118
        -12.87183687          0.00039199
        -12.86917020          0.00036457
        -12.86650353          0.00033885
        -12.86383687          0.00031473
        -12.86117020          0.00029212
        -12.85850353          0.00027096
        -12.85583687          0.00025116
        -12.85317020          0.00023266
        -12.85050353          0.00021536
        -12.84783687          0.00019922
        -12.84517020          0.00018417
        -12.84250353          0.00017014
        -12.83983687          0.00015707
        -12.83717020          0.00014490
        -12.83450353          0.00013359
        -12.83183687          0.00012307
        -12.82917020          0.00011331
        -12.82650353          0.00010425
        -12.82383687          0.00009585
        -12.82117020          0.00008807
        -12.81850353          0.00008086
        -12.81583687          0.00007419
        -12.81317020          0.00006803
        -12.81050353          0.00006233
        -12.80783687          0.00005708
        -12.80517020          0.00005223
        -12.80250353          0.00004776
        -12.79983687          0.00004364
        -12.79717020          0.00003985
        -12.79450353          0.00003637
        -12.79183687          0.00003316
        -12.78917020          0.00003022
        -12.78650353          0.00002752
        -12.78383687          0.00002505
        -12.78117020          0.00002278
        -12.77850353          0.00002070
        -12.77583687          0.00001880
        -12.77317020          0.00001706
        -12.77050353          0.00001547
        -12.76783687          0.00001402
        -12.76517020          0.00001270
        -12.76250353          0.00001150
        -12.75983687          0.00001040
        -12.75717020          0.00000940
        -12.75450353          0.00000849
        -12.75183687          0.00000766
        -12.74917020          0.00000691
        -12.74650353          0.00000623
        -12.74383687          0.00000561
        -12.74117020          0.00000505
        -12.73850353          0.00000454
        -12.73583687          0.00000408
        -12.73317020          0.00000367
        -12.73050353          0.00000329
        -12.72783687          0.00000295
        -12.72517020          0.00000265
        -12.72250353          0.00000237
        -12.71983687          0.00000212
        -12.71717020          0.00000190
        -12.71450353          0.00000170
        -12.71183687          0.00000152
        -12.70917020          0.00000135
        -12.70650353          0.00000121
