# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.13333333          0.30601883
        -19.13066667          0.30630162
        -19.12800000          0.30657512
        -19.12533333          0.30683939
        -19.12266667          0.30709449
        -19.12000000          0.30734042
        -19.11733333          0.30757717
        -19.11466667          0.30780470
        -19.11200000          0.30802293
        -19.10933333          0.30823176
        -19.10666667          0.30843104
        -19.10400000          0.30862060
        -19.10133333          0.30880021
        -19.09866667          0.30896963
        -19.09600000          0.30912855
        -19.09333333          0.30927665
        -19.09066667          0.30941354
        -19.08800000          0.30953881
        -19.08533333          0.30965198
        -19.08266667          0.30975256
        -19.08000000          0.30984000
        -19.07733333          0.30991369
        -19.07466667          0.30997300
        -19.07200000          0.31001724
        -19.06933333          0.31004569
        -19.06666667          0.31005756
        -19.06400000          0.31005206
        -19.06133333          0.31002831
        -19.05866667          0.30998544
        -19.05600000          0.30992249
        -19.05333333          0.30983851
        -19.05066667          0.30973248
        -19.04800000          0.30960336
        -19.04533333          0.30945010
        -19.04266667          0.30927158
        -19.04000000          0.30906669
        -19.03733333          0.30883428
        -19.03466667          0.30857320
        -19.03200000          0.30828227
        -19.02933333          0.30796029
        -19.02666667          0.30760607
        -19.02400000          0.30721842
        -19.02133333          0.30679613
        -19.01866667          0.30633801
        -19.01600000          0.30584287
        -19.01333333          0.30530954
        -19.01066667          0.30473686
        -19.00800000          0.30412370
        -19.00533333          0.30346894
        -19.00266667          0.30277151
        -19.00000000          0.30203037
        -18.99733333          0.30124450
        -18.99466667          0.30041295
        -18.99200000          0.29953481
        -18.98933333          0.29860919
        -18.98666667          0.29763531
        -18.98400000          0.29661239
        -18.98133333          0.29553976
        -18.97866667          0.29441679
        -18.97600000          0.29324293
        -18.97333333          0.29201768
        -18.97066667          0.29074063
        -18.96800000          0.28941145
        -18.96533333          0.28802988
        -18.96266667          0.28659574
        -18.96000000          0.28510893
        -18.95733333          0.28356944
        -18.95466667          0.28197733
        -18.95200000          0.28033275
        -18.94933333          0.27863593
        -18.94666667          0.27688721
        -18.94400000          0.27508696
        -18.94133333          0.27323569
        -18.93866667          0.27133396
        -18.93600000          0.26938241
        -18.93333333          0.26738177
        -18.93066667          0.26533285
        -18.92800000          0.26323653
        -18.92533333          0.26109375
        -18.92266667          0.25890555
        -18.92000000          0.25667302
        -18.91733333          0.25439731
        -18.91466667          0.25207965
        -18.91200000          0.24972131
        -18.90933333          0.24732363
        -18.90666667          0.24488800
        -18.90400000          0.24241586
        -18.90133333          0.23990870
        -18.89866667          0.23736802
        -18.89600000          0.23479541
        -18.89333333          0.23219245
        -18.89066667          0.22956078
        -18.88800000          0.22690205
        -18.88533333          0.22421794
        -18.88266667          0.22151015
        -18.88000000          0.21878039
        -18.87733333          0.21603041
        -18.87466667          0.21326192
        -18.87200000          0.21047669
        -18.86933333          0.20767646
        -18.86666667          0.20486297
        -18.86400000          0.20203799
        -18.86133333          0.19920325
        -18.85866667          0.19636049
        -18.85600000          0.19351144
        -18.85333333          0.19065782
        -18.85066667          0.18780133
        -18.84800000          0.18494367
        -18.84533333          0.18208650
        -18.84266667          0.17923149
        -18.84000000          0.17638027
        -18.83733333          0.17353447
        -18.83466667          0.17069568
        -18.83200000          0.16786550
        -18.82933333          0.16504546
        -18.82666667          0.16223712
        -18.82400000          0.15944199
        -18.82133333          0.15666157
        -18.81866667          0.15389732
        -18.81600000          0.15115071
        -18.81333333          0.14842317
        -18.81066667          0.14571610
        -18.80800000          0.14303090
        -18.80533333          0.14036895
        -18.80266667          0.13773159
        -18.80000000          0.13512016
        -18.79733333          0.13253598
        -18.79466667          0.12998035
        -18.79200000          0.12745454
        -18.78933333          0.12495983
        -18.78666667          0.12249746
        -18.78400000          0.12006867
        -18.78133333          0.11767466
        -18.77866667          0.11531664
        -18.77600000          0.11299580
        -18.77333333          0.11071329
        -18.77066667          0.10847028
        -18.76800000          0.10626790
        -18.76533333          0.10410727
        -18.76266667          0.10198948
        -18.76000000          0.09991562
        -18.75733333          0.09788675
        -18.75466667          0.09590391
        -18.75200000          0.09396813
        -18.74933333          0.09208039
        -18.74666667          0.09024168
        -18.74400000          0.08845295
        -18.74133333          0.08671510
        -18.73866667          0.08502904
        -18.73600000          0.08339562
        -18.73333333          0.08181567
        -18.73066667          0.08028999
        -18.72800000          0.07881932
        -18.72533333          0.07740439
        -18.72266667          0.07604586
        -18.72000000          0.07474438
        -18.71733333          0.07350051
        -18.71466667          0.07231479
        -18.71200000          0.07118772
        -18.70933333          0.07011971
        -18.70666667          0.06911114
        -18.70400000          0.06816234
        -18.70133333          0.06727355
        -18.69866667          0.06644498
        -18.69600000          0.06567674
        -18.69333333          0.06496891
        -18.69066667          0.06432148
        -18.68800000          0.06373438
        -18.68533333          0.06320747
        -18.68266667          0.06274052
        -18.68000000          0.06233324
        -18.67733333          0.06198527
        -18.67466667          0.06169618
        -18.67200000          0.06146543
        -18.66933333          0.06129244
        -18.66666667          0.06117654
        -18.66400000          0.06111697
        -18.66133333          0.06111293
        -18.65866667          0.06116349
        -18.65600000          0.06126771
        -18.65333333          0.06142451
        -18.65066667          0.06163279
        -18.64800000          0.06189134
        -18.64533333          0.06219892
        -18.64266667          0.06255419
        -18.64000000          0.06295575
        -18.63733333          0.06340215
        -18.63466667          0.06389187
        -18.63200000          0.06442334
        -18.62933333          0.06499493
        -18.62666667          0.06560496
        -18.62400000          0.06625171
        -18.62133333          0.06693341
        -18.61866667          0.06764825
        -18.61600000          0.06839440
        -18.61333333          0.06916997
        -18.61066667          0.06997309
        -18.60800000          0.07080181
        -18.60533333          0.07165422
        -18.60266667          0.07252835
        -18.60000000          0.07342226
        -18.59733333          0.07433399
        -18.59466667          0.07526159
        -18.59200000          0.07620310
        -18.58933333          0.07715659
        -18.58666667          0.07812016
        -18.58400000          0.07909190
        -18.58133333          0.08006995
        -18.57866667          0.08105247
        -18.57600000          0.08203768
        -18.57333333          0.08302382
        -18.57066667          0.08400918
        -18.56800000          0.08499211
        -18.56533333          0.08597100
        -18.56266667          0.08694432
        -18.56000000          0.08791060
        -18.55733333          0.08886841
        -18.55466667          0.08981644
        -18.55200000          0.09075340
        -18.54933333          0.09167812
        -18.54666667          0.09258949
        -18.54400000          0.09348649
        -18.54133333          0.09436818
        -18.53866667          0.09523371
        -18.53600000          0.09608233
        -18.53333333          0.09691336
        -18.53066667          0.09772624
        -18.52800000          0.09852047
        -18.52533333          0.09929568
        -18.52266667          0.10005157
        -18.52000000          0.10078793
        -18.51733333          0.10150467
        -18.51466667          0.10220178
        -18.51200000          0.10287934
        -18.50933333          0.10353753
        -18.50666667          0.10417661
        -18.50400000          0.10479695
        -18.50133333          0.10539898
        -18.49866667          0.10598323
        -18.49600000          0.10655033
        -18.49333333          0.10710096
        -18.49066667          0.10763590
        -18.48800000          0.10815599
        -18.48533333          0.10866214
        -18.48266667          0.10915534
        -18.48000000          0.10963665
        -18.47733333          0.11010716
        -18.47466667          0.11056804
        -18.47200000          0.11102050
        -18.46933333          0.11146582
        -18.46666667          0.11190528
        -18.46400000          0.11234024
        -18.46133333          0.11277207
        -18.45866667          0.11320217
        -18.45600000          0.11363197
        -18.45333333          0.11406291
        -18.45066667          0.11449646
        -18.44800000          0.11493407
        -18.44533333          0.11537721
        -18.44266667          0.11582736
        -18.44000000          0.11628596
        -18.43733333          0.11675446
        -18.43466667          0.11723430
        -18.43200000          0.11772688
        -18.42933333          0.11823357
        -18.42666667          0.11875572
        -18.42400000          0.11929464
        -18.42133333          0.11985158
        -18.41866667          0.12042778
        -18.41600000          0.12102440
        -18.41333333          0.12164254
        -18.41066667          0.12228326
        -18.40800000          0.12294755
        -18.40533333          0.12363632
        -18.40266667          0.12435043
        -18.40000000          0.12509065
        -18.39733333          0.12585767
        -18.39466667          0.12665211
        -18.39200000          0.12747449
        -18.38933333          0.12832526
        -18.38666667          0.12920477
        -18.38400000          0.13011329
        -18.38133333          0.13105097
        -18.37866667          0.13201790
        -18.37600000          0.13301405
        -18.37333333          0.13403929
        -18.37066667          0.13509341
        -18.36800000          0.13617608
        -18.36533333          0.13728688
        -18.36266667          0.13842530
        -18.36000000          0.13959071
        -18.35733333          0.14078239
        -18.35466667          0.14199953
        -18.35200000          0.14324121
        -18.34933333          0.14450642
        -18.34666667          0.14579405
        -18.34400000          0.14710290
        -18.34133333          0.14843168
        -18.33866667          0.14977901
        -18.33600000          0.15114344
        -18.33333333          0.15252340
        -18.33066667          0.15391728
        -18.32800000          0.15532338
        -18.32533333          0.15673992
        -18.32266667          0.15816505
        -18.32000000          0.15959688
        -18.31733333          0.16103343
        -18.31466667          0.16247268
        -18.31200000          0.16391255
        -18.30933333          0.16535094
        -18.30666667          0.16678568
        -18.30400000          0.16821458
        -18.30133333          0.16963542
        -18.29866667          0.17104594
        -18.29600000          0.17244388
        -18.29333333          0.17382696
        -18.29066667          0.17519289
        -18.28800000          0.17653940
        -18.28533333          0.17786418
        -18.28266667          0.17916499
        -18.28000000          0.18043955
        -18.27733333          0.18168563
        -18.27466667          0.18290105
        -18.27200000          0.18408361
        -18.26933333          0.18523121
        -18.26666667          0.18634175
        -18.26400000          0.18741320
        -18.26133333          0.18844360
        -18.25866667          0.18943103
        -18.25600000          0.19037365
        -18.25333333          0.19126970
        -18.25066667          0.19211748
        -18.24800000          0.19291538
        -18.24533333          0.19366189
        -18.24266667          0.19435558
        -18.24000000          0.19499511
        -18.23733333          0.19557926
        -18.23466667          0.19610688
        -18.23200000          0.19657696
        -18.22933333          0.19698858
        -18.22666667          0.19734094
        -18.22400000          0.19763334
        -18.22133333          0.19786522
        -18.21866667          0.19803611
        -18.21600000          0.19814568
        -18.21333333          0.19819370
        -18.21066667          0.19818009
        -18.20800000          0.19810487
        -18.20533333          0.19796818
        -18.20266667          0.19777028
        -18.20000000          0.19751156
        -18.19733333          0.19719253
        -18.19466667          0.19681381
        -18.19200000          0.19637613
        -18.18933333          0.19588034
        -18.18666667          0.19532742
        -18.18400000          0.19471842
        -18.18133333          0.19405454
        -18.17866667          0.19333705
        -18.17600000          0.19256733
        -18.17333333          0.19174685
        -18.17066667          0.19087720
        -18.16800000          0.18996003
        -18.16533333          0.18899707
        -18.16266667          0.18799015
        -18.16000000          0.18694116
        -18.15733333          0.18585206
        -18.15466667          0.18472488
        -18.15200000          0.18356171
        -18.14933333          0.18236469
        -18.14666667          0.18113599
        -18.14400000          0.17987786
        -18.14133333          0.17859255
        -18.13866667          0.17728237
        -18.13600000          0.17594964
        -18.13333333          0.17459669
        -18.13066667          0.17322588
        -18.12800000          0.17183958
        -18.12533333          0.17044015
        -18.12266667          0.16902995
        -18.12000000          0.16761133
        -18.11733333          0.16618662
        -18.11466667          0.16475815
        -18.11200000          0.16332820
        -18.10933333          0.16189902
        -18.10666667          0.16047285
        -18.10400000          0.15905185
        -18.10133333          0.15763816
        -18.09866667          0.15623387
        -18.09600000          0.15484098
        -18.09333333          0.15346147
        -18.09066667          0.15209724
        -18.08800000          0.15075011
        -18.08533333          0.14942185
        -18.08266667          0.14811412
        -18.08000000          0.14682854
        -18.07733333          0.14556661
        -18.07466667          0.14432977
        -18.07200000          0.14311936
        -18.06933333          0.14193663
        -18.06666667          0.14078273
        -18.06400000          0.13965873
        -18.06133333          0.13856558
        -18.05866667          0.13750416
        -18.05600000          0.13647522
        -18.05333333          0.13547944
        -18.05066667          0.13451736
        -18.04800000          0.13358944
        -18.04533333          0.13269604
        -18.04266667          0.13183742
        -18.04000000          0.13101372
        -18.03733333          0.13022498
        -18.03466667          0.12947116
        -18.03200000          0.12875209
        -18.02933333          0.12806753
        -18.02666667          0.12741712
        -18.02400000          0.12680042
        -18.02133333          0.12621688
        -18.01866667          0.12566586
        -18.01600000          0.12514666
        -18.01333333          0.12465845
        -18.01066667          0.12420035
        -18.00800000          0.12377137
        -18.00533333          0.12337047
        -18.00266667          0.12299651
        -18.00000000          0.12264830
        -17.99733333          0.12232458
        -17.99466667          0.12202400
        -17.99200000          0.12174520
        -17.98933333          0.12148671
        -17.98666667          0.12124705
        -17.98400000          0.12102467
        -17.98133333          0.12081800
        -17.97866667          0.12062540
        -17.97600000          0.12044524
        -17.97333333          0.12027582
        -17.97066667          0.12011545
        -17.96800000          0.11996240
        -17.96533333          0.11981493
        -17.96266667          0.11967131
        -17.96000000          0.11952979
        -17.95733333          0.11938862
        -17.95466667          0.11924607
        -17.95200000          0.11910041
        -17.94933333          0.11894994
        -17.94666667          0.11879295
        -17.94400000          0.11862780
        -17.94133333          0.11845286
        -17.93866667          0.11826652
        -17.93600000          0.11806723
        -17.93333333          0.11785348
        -17.93066667          0.11762381
        -17.92800000          0.11737681
        -17.92533333          0.11711112
        -17.92266667          0.11682545
        -17.92000000          0.11651858
        -17.91733333          0.11618932
        -17.91466667          0.11583660
        -17.91200000          0.11545939
        -17.90933333          0.11505674
        -17.90666667          0.11462779
        -17.90400000          0.11417175
        -17.90133333          0.11368790
        -17.89866667          0.11317563
        -17.89600000          0.11263440
        -17.89333333          0.11206375
        -17.89066667          0.11146332
        -17.88800000          0.11083282
        -17.88533333          0.11017207
        -17.88266667          0.10948097
        -17.88000000          0.10875948
        -17.87733333          0.10800769
        -17.87466667          0.10722574
        -17.87200000          0.10641387
        -17.86933333          0.10557242
        -17.86666667          0.10470177
        -17.86400000          0.10380242
        -17.86133333          0.10287492
        -17.85866667          0.10191991
        -17.85600000          0.10093810
        -17.85333333          0.09993027
        -17.85066667          0.09889726
        -17.84800000          0.09783999
        -17.84533333          0.09675943
        -17.84266667          0.09565660
        -17.84000000          0.09453258
        -17.83733333          0.09338851
        -17.83466667          0.09222557
        -17.83200000          0.09104496
        -17.82933333          0.08984795
        -17.82666667          0.08863584
        -17.82400000          0.08740993
        -17.82133333          0.08617159
        -17.81866667          0.08492216
        -17.81600000          0.08366305
        -17.81333333          0.08239565
        -17.81066667          0.08112137
        -17.80800000          0.07984161
        -17.80533333          0.07855779
        -17.80266667          0.07727132
        -17.80000000          0.07598361
        -17.79733333          0.07469604
        -17.79466667          0.07341000
        -17.79200000          0.07212683
        -17.78933333          0.07084789
        -17.78666667          0.06957448
        -17.78400000          0.06830789
        -17.78133333          0.06704937
        -17.77866667          0.06580014
        -17.77600000          0.06456140
        -17.77333333          0.06333428
        -17.77066667          0.06211989
        -17.76800000          0.06091930
        -17.76533333          0.05973353
        -17.76266667          0.05856354
        -17.76000000          0.05741026
        -17.75733333          0.05627456
        -17.75466667          0.05515727
        -17.75200000          0.05405917
        -17.74933333          0.05298098
        -17.74666667          0.05192335
        -17.74400000          0.05088692
        -17.74133333          0.04987225
        -17.73866667          0.04887984
        -17.73600000          0.04791015
        -17.73333333          0.04696359
        -17.73066667          0.04604051
        -17.72800000          0.04514122
        -17.72533333          0.04426596
        -17.72266667          0.04341493
        -17.72000000          0.04258829
        -17.71733333          0.04178614
        -17.71466667          0.04100854
        -17.71200000          0.04025549
        -17.70933333          0.03952696
        -17.70666667          0.03882288
        -17.70400000          0.03814313
        -17.70133333          0.03748755
        -17.69866667          0.03685595
        -17.69600000          0.03624809
        -17.69333333          0.03566370
        -17.69066667          0.03510248
        -17.68800000          0.03456410
        -17.68533333          0.03404820
        -17.68266667          0.03355438
        -17.68000000          0.03308222
        -17.67733333          0.03263128
        -17.67466667          0.03220109
        -17.67200000          0.03179117
        -17.66933333          0.03140099
        -17.66666667          0.03103004
        -17.66400000          0.03067777
        -17.66133333          0.03034362
        -17.65866667          0.03002701
        -17.65600000          0.02972735
        -17.65333333          0.02944405
        -17.65066667          0.02917650
        -17.64800000          0.02892408
        -17.64533333          0.02868616
        -17.64266667          0.02846212
        -17.64000000          0.02825133
        -17.63733333          0.02805314
        -17.63466667          0.02786692
        -17.63200000          0.02769202
        -17.62933333          0.02752780
        -17.62666667          0.02737363
        -17.62400000          0.02722885
        -17.62133333          0.02709285
        -17.61866667          0.02696497
        -17.61600000          0.02684461
        -17.61333333          0.02673113
        -17.61066667          0.02662391
        -17.60800000          0.02652236
        -17.60533333          0.02642586
        -17.60266667          0.02633383
        -17.60000000          0.02624568
        -17.59733333          0.02616084
        -17.59466667          0.02607874
        -17.59200000          0.02599883
        -17.58933333          0.02592058
        -17.58666667          0.02584345
        -17.58400000          0.02576694
        -17.58133333          0.02569053
        -17.57866667          0.02561374
        -17.57600000          0.02553611
        -17.57333333          0.02545717
        -17.57066667          0.02537648
        -17.56800000          0.02529362
        -17.56533333          0.02520818
        -17.56266667          0.02511977
        -17.56000000          0.02502801
        -17.55733333          0.02493255
        -17.55466667          0.02483304
        -17.55200000          0.02472918
        -17.54933333          0.02462066
        -17.54666667          0.02450719
        -17.54400000          0.02438852
        -17.54133333          0.02426440
        -17.53866667          0.02413461
        -17.53600000          0.02399895
        -17.53333333          0.02385724
        -17.53066667          0.02370931
        -17.52800000          0.02355502
        -17.52533333          0.02339425
        -17.52266667          0.02322690
        -17.52000000          0.02305289
        -17.51733333          0.02287215
        -17.51466667          0.02268465
        -17.51200000          0.02249037
        -17.50933333          0.02228931
        -17.50666667          0.02208148
        -17.50400000          0.02186691
        -17.50133333          0.02164568
        -17.49866667          0.02141785
        -17.49600000          0.02118352
        -17.49333333          0.02094280
        -17.49066667          0.02069581
        -17.48800000          0.02044270
        -17.48533333          0.02018363
        -17.48266667          0.01991877
        -17.48000000          0.01964832
        -17.47733333          0.01937248
        -17.47466667          0.01909146
        -17.47200000          0.01880551
        -17.46933333          0.01851485
        -17.46666667          0.01821975
        -17.46400000          0.01792046
        -17.46133333          0.01761726
        -17.45866667          0.01731043
        -17.45600000          0.01700026
        -17.45333333          0.01668705
        -17.45066667          0.01637109
        -17.44800000          0.01605269
        -17.44533333          0.01573216
        -17.44266667          0.01540983
        -17.44000000          0.01508599
        -17.43733333          0.01476097
        -17.43466667          0.01443509
        -17.43200000          0.01410867
        -17.42933333          0.01378201
        -17.42666667          0.01345545
        -17.42400000          0.01312928
        -17.42133333          0.01280381
        -17.41866667          0.01247935
        -17.41600000          0.01215620
        -17.41333333          0.01183465
        -17.41066667          0.01151498
        -17.40800000          0.01119748
        -17.40533333          0.01088242
        -17.40266667          0.01057005
        -17.40000000          0.01026063
        -17.39733333          0.00995441
        -17.39466667          0.00965163
        -17.39200000          0.00935250
        -17.38933333          0.00905724
        -17.38666667          0.00876606
        -17.38400000          0.00847914
        -17.38133333          0.00819667
        -17.37866667          0.00791882
        -17.37600000          0.00764574
        -17.37333333          0.00737758
        -17.37066667          0.00711448
        -17.36800000          0.00685655
        -17.36533333          0.00660392
        -17.36266667          0.00635666
        -17.36000000          0.00611488
        -17.35733333          0.00587864
        -17.35466667          0.00564802
