# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -2.243520 eV
#    Energy (eV)      DOS 
        -17.21781294          0.30539735
        -17.21514627          0.30651024
        -17.21247960          0.30760397
        -17.20981294          0.30867611
        -17.20714627          0.30972425
        -17.20447960          0.31074595
        -17.20181294          0.31173884
        -17.19914627          0.31270052
        -17.19647960          0.31362867
        -17.19381294          0.31452098
        -17.19114627          0.31537520
        -17.18847960          0.31618913
        -17.18581294          0.31696065
        -17.18314627          0.31768769
        -17.18047960          0.31836828
        -17.17781294          0.31900050
        -17.17514627          0.31958257
        -17.17247960          0.32011275
        -17.16981294          0.32058945
        -17.16714627          0.32101116
        -17.16447960          0.32137649
        -17.16181294          0.32168416
        -17.15914627          0.32193302
        -17.15647960          0.32212202
        -17.15381294          0.32225027
        -17.15114627          0.32231696
        -17.14847960          0.32232145
        -17.14581294          0.32226319
        -17.14314627          0.32214180
        -17.14047960          0.32195700
        -17.13781294          0.32170863
        -17.13514627          0.32139669
        -17.13247960          0.32102127
        -17.12981294          0.32058260
        -17.12714627          0.32008102
        -17.12447960          0.31951700
        -17.12181294          0.31889110
        -17.11914627          0.31820401
        -17.11647960          0.31745651
        -17.11381294          0.31664947
        -17.11114627          0.31578387
        -17.10847960          0.31486078
        -17.10581294          0.31388132
        -17.10314627          0.31284671
        -17.10047960          0.31175824
        -17.09781294          0.31061726
        -17.09514627          0.30942515
        -17.09247960          0.30818337
        -17.08981294          0.30689342
        -17.08714627          0.30555680
        -17.08447960          0.30417509
        -17.08181294          0.30274984
        -17.07914627          0.30128266
        -17.07647960          0.29977513
        -17.07381294          0.29822885
        -17.07114627          0.29664543
        -17.06847960          0.29502643
        -17.06581294          0.29337344
        -17.06314627          0.29168800
        -17.06047960          0.28997163
        -17.05781294          0.28822582
        -17.05514627          0.28645202
        -17.05247960          0.28465166
        -17.04981294          0.28282610
        -17.04714627          0.28097667
        -17.04447960          0.27910466
        -17.04181294          0.27721129
        -17.03914627          0.27529775
        -17.03647960          0.27336515
        -17.03381294          0.27141456
        -17.03114627          0.26944699
        -17.02847960          0.26746341
        -17.02581294          0.26546472
        -17.02314627          0.26345177
        -17.02047960          0.26142535
        -17.01781294          0.25938621
        -17.01514627          0.25733505
        -17.01247960          0.25527250
        -17.00981294          0.25319919
        -17.00714627          0.25111566
        -17.00447960          0.24902244
        -17.00181294          0.24692002
        -16.99914627          0.24480885
        -16.99647960          0.24268936
        -16.99381294          0.24056196
        -16.99114627          0.23842703
        -16.98847960          0.23628493
        -16.98581294          0.23413603
        -16.98314627          0.23198067
        -16.98047960          0.22981920
        -16.97781294          0.22765196
        -16.97514627          0.22547931
        -16.97247960          0.22330162
        -16.96981294          0.22111925
        -16.96714627          0.21893261
        -16.96447960          0.21674210
        -16.96181294          0.21454817
        -16.95914627          0.21235128
        -16.95647960          0.21015193
        -16.95381294          0.20795065
        -16.95114627          0.20574801
        -16.94847960          0.20354462
        -16.94581294          0.20134112
        -16.94314627          0.19913820
        -16.94047960          0.19693658
        -16.93781294          0.19473706
        -16.93514627          0.19254043
        -16.93247960          0.19034758
        -16.92981294          0.18815939
        -16.92714627          0.18597684
        -16.92447960          0.18380090
        -16.92181294          0.18163262
        -16.91914627          0.17947307
        -16.91647960          0.17732336
        -16.91381294          0.17518466
        -16.91114627          0.17305813
        -16.90847960          0.17094500
        -16.90581294          0.16884651
        -16.90314627          0.16676392
        -16.90047960          0.16469853
        -16.89781294          0.16265163
        -16.89514627          0.16062455
        -16.89247960          0.15861861
        -16.88981294          0.15663515
        -16.88714627          0.15467550
        -16.88447960          0.15274098
        -16.88181294          0.15083292
        -16.87914627          0.14895262
        -16.87647960          0.14710137
        -16.87381294          0.14528044
        -16.87114627          0.14349106
        -16.86847960          0.14173445
        -16.86581294          0.14001178
        -16.86314627          0.13832418
        -16.86047960          0.13667273
        -16.85781294          0.13505848
        -16.85514627          0.13348241
        -16.85247960          0.13194546
        -16.84981294          0.13044850
        -16.84714627          0.12899233
        -16.84447960          0.12757769
        -16.84181294          0.12620528
        -16.83914627          0.12487568
        -16.83647960          0.12358943
        -16.83381294          0.12234699
        -16.83114627          0.12114873
        -16.82847960          0.11999497
        -16.82581294          0.11888591
        -16.82314627          0.11782172
        -16.82047960          0.11680245
        -16.81781294          0.11582809
        -16.81514627          0.11489855
        -16.81247960          0.11401366
        -16.80981294          0.11317316
        -16.80714627          0.11237673
        -16.80447960          0.11162397
        -16.80181294          0.11091441
        -16.79914627          0.11024750
        -16.79647960          0.10962264
        -16.79381294          0.10903913
        -16.79114627          0.10849624
        -16.78847960          0.10799317
        -16.78581294          0.10752906
        -16.78314627          0.10710299
        -16.78047960          0.10671401
        -16.77781294          0.10636110
        -16.77514627          0.10604321
        -16.77247960          0.10575926
        -16.76981294          0.10550812
        -16.76714627          0.10528864
        -16.76447960          0.10509964
        -16.76181294          0.10493991
        -16.75914627          0.10480824
        -16.75647960          0.10470339
        -16.75381294          0.10462412
        -16.75114627          0.10456920
        -16.74847960          0.10453735
        -16.74581294          0.10452736
        -16.74314627          0.10453796
        -16.74047960          0.10456795
        -16.73781294          0.10461610
        -16.73514627          0.10468123
        -16.73247960          0.10476216
        -16.72981294          0.10485774
        -16.72714627          0.10496686
        -16.72447960          0.10508843
        -16.72181294          0.10522139
        -16.71914627          0.10536474
        -16.71647960          0.10551748
        -16.71381294          0.10567870
        -16.71114627          0.10584750
        -16.70847960          0.10602302
        -16.70581294          0.10620449
        -16.70314627          0.10639113
        -16.70047960          0.10658227
        -16.69781294          0.10677725
        -16.69514627          0.10697548
        -16.69247960          0.10717642
        -16.68981294          0.10737959
        -16.68714627          0.10758454
        -16.68447960          0.10779092
        -16.68181294          0.10799839
        -16.67914627          0.10820670
        -16.67647960          0.10841562
        -16.67381294          0.10862501
        -16.67114627          0.10883477
        -16.66847960          0.10904484
        -16.66581294          0.10925524
        -16.66314627          0.10946602
        -16.66047960          0.10967728
        -16.65781294          0.10988919
        -16.65514627          0.11010196
        -16.65247960          0.11031583
        -16.64981294          0.11053112
        -16.64714627          0.11074817
        -16.64447960          0.11096736
        -16.64181294          0.11118914
        -16.63914627          0.11141396
        -16.63647960          0.11164235
        -16.63381294          0.11187484
        -16.63114627          0.11211203
        -16.62847960          0.11235451
        -16.62581294          0.11260294
        -16.62314627          0.11285800
        -16.62047960          0.11312037
        -16.61781294          0.11339079
        -16.61514627          0.11367001
        -16.61247960          0.11395878
        -16.60981294          0.11425791
        -16.60714627          0.11456818
        -16.60447960          0.11489041
        -16.60181294          0.11522544
        -16.59914627          0.11557410
        -16.59647960          0.11593722
        -16.59381294          0.11631567
        -16.59114627          0.11671028
        -16.58847960          0.11712192
        -16.58581294          0.11755142
        -16.58314627          0.11799963
        -16.58047960          0.11846740
        -16.57781294          0.11895554
        -16.57514627          0.11946487
        -16.57247960          0.11999620
        -16.56981294          0.12055032
        -16.56714627          0.12112800
        -16.56447960          0.12172998
        -16.56181294          0.12235700
        -16.55914627          0.12300976
        -16.55647960          0.12368895
        -16.55381294          0.12439521
        -16.55114627          0.12512917
        -16.54847960          0.12589142
        -16.54581294          0.12668253
        -16.54314627          0.12750302
        -16.54047960          0.12835339
        -16.53781294          0.12923408
        -16.53514627          0.13014553
        -16.53247960          0.13108810
        -16.52981294          0.13206214
        -16.52714627          0.13306795
        -16.52447960          0.13410579
        -16.52181294          0.13517587
        -16.51914627          0.13627837
        -16.51647960          0.13741343
        -16.51381294          0.13858112
        -16.51114627          0.13978150
        -16.50847960          0.14101457
        -16.50581294          0.14228029
        -16.50314627          0.14357857
        -16.50047960          0.14490930
        -16.49781294          0.14627231
        -16.49514627          0.14766738
        -16.49247960          0.14909427
        -16.48981294          0.15055268
        -16.48714627          0.15204230
        -16.48447960          0.15356274
        -16.48181294          0.15511361
        -16.47914627          0.15669446
        -16.47647960          0.15830481
        -16.47381294          0.15994415
        -16.47114627          0.16161192
        -16.46847960          0.16330755
        -16.46581294          0.16503042
        -16.46314627          0.16677989
        -16.46047960          0.16855528
        -16.45781294          0.17035589
        -16.45514627          0.17218098
        -16.45247960          0.17402980
        -16.44981294          0.17590157
        -16.44714627          0.17779547
        -16.44447960          0.17971067
        -16.44181294          0.18164632
        -16.43914627          0.18360152
        -16.43647960          0.18557539
        -16.43381294          0.18756699
        -16.43114627          0.18957539
        -16.42847960          0.19159962
        -16.42581294          0.19363870
        -16.42314627          0.19569162
        -16.42047960          0.19775738
        -16.41781294          0.19983493
        -16.41514627          0.20192322
        -16.41247960          0.20402118
        -16.40981294          0.20612773
        -16.40714627          0.20824176
        -16.40447960          0.21036216
        -16.40181294          0.21248781
        -16.39914627          0.21461755
        -16.39647960          0.21675023
        -16.39381294          0.21888469
        -16.39114627          0.22101974
        -16.38847960          0.22315421
        -16.38581294          0.22528688
        -16.38314627          0.22741657
        -16.38047960          0.22954205
        -16.37781294          0.23166212
        -16.37514627          0.23377555
        -16.37247960          0.23588112
        -16.36981294          0.23797762
        -16.36714627          0.24006383
        -16.36447960          0.24213853
        -16.36181294          0.24420052
        -16.35914627          0.24624862
        -16.35647960          0.24828163
        -16.35381294          0.25029839
        -16.35114627          0.25229775
        -16.34847960          0.25427860
        -16.34581294          0.25623982
        -16.34314627          0.25818035
        -16.34047960          0.26009914
        -16.33781294          0.26199521
        -16.33514627          0.26386758
        -16.33247960          0.26571534
        -16.32981294          0.26753761
        -16.32714627          0.26933359
        -16.32447960          0.27110251
        -16.32181294          0.27284366
        -16.31914627          0.27455642
        -16.31647960          0.27624022
        -16.31381294          0.27789455
        -16.31114627          0.27951900
        -16.30847960          0.28111324
        -16.30581294          0.28267699
        -16.30314627          0.28421011
        -16.30047960          0.28571250
        -16.29781294          0.28718418
        -16.29514627          0.28862527
        -16.29247960          0.29003596
        -16.28981294          0.29141657
        -16.28714627          0.29276752
        -16.28447960          0.29408931
        -16.28181294          0.29538256
        -16.27914627          0.29664801
        -16.27647960          0.29788649
        -16.27381294          0.29909893
        -16.27114627          0.30028638
        -16.26847960          0.30144998
        -16.26581294          0.30259100
        -16.26314627          0.30371079
        -16.26047960          0.30481079
        -16.25781294          0.30589258
        -16.25514627          0.30695778
        -16.25247960          0.30800813
        -16.24981294          0.30904547
        -16.24714627          0.31007169
        -16.24447960          0.31108877
        -16.24181294          0.31209877
        -16.23914627          0.31310382
        -16.23647960          0.31410608
        -16.23381294          0.31510781
        -16.23114627          0.31611127
        -16.22847960          0.31711879
        -16.22581294          0.31813272
        -16.22314627          0.31915546
        -16.22047960          0.32018939
        -16.21781294          0.32123693
        -16.21514627          0.32230048
        -16.21247960          0.32338245
        -16.20981294          0.32448523
        -16.20714627          0.32561119
        -16.20447960          0.32676265
        -16.20181294          0.32794191
        -16.19914627          0.32915122
        -16.19647960          0.33039276
        -16.19381294          0.33166865
        -16.19114627          0.33298095
        -16.18847960          0.33433161
        -16.18581294          0.33572253
        -16.18314627          0.33715547
        -16.18047960          0.33863211
        -16.17781294          0.34015403
        -16.17514627          0.34172267
        -16.17247960          0.34333935
        -16.16981294          0.34500527
        -16.16714627          0.34672148
        -16.16447960          0.34848892
        -16.16181294          0.35030835
        -16.15914627          0.35218041
        -16.15647960          0.35410556
        -16.15381294          0.35608412
        -16.15114627          0.35811626
        -16.14847960          0.36020197
        -16.14581294          0.36234110
        -16.14314627          0.36453333
        -16.14047960          0.36677817
        -16.13781294          0.36907497
        -16.13514627          0.37142292
        -16.13247960          0.37382106
        -16.12981294          0.37626825
        -16.12714627          0.37876323
        -16.12447960          0.38130454
        -16.12181294          0.38389061
        -16.11914627          0.38651970
        -16.11647960          0.38918996
        -16.11381294          0.39189937
        -16.11114627          0.39464581
        -16.10847960          0.39742701
        -16.10581294          0.40024060
        -16.10314627          0.40308411
        -16.10047960          0.40595495
        -16.09781294          0.40885044
        -16.09514627          0.41176781
        -16.09247960          0.41470424
        -16.08981294          0.41765680
        -16.08714627          0.42062253
        -16.08447960          0.42359842
        -16.08181294          0.42658139
        -16.07914627          0.42956835
        -16.07647960          0.43255621
        -16.07381294          0.43554182
        -16.07114627          0.43852206
        -16.06847960          0.44149381
        -16.06581294          0.44445398
        -16.06314627          0.44739948
        -16.06047960          0.45032728
        -16.05781294          0.45323438
        -16.05514627          0.45611785
        -16.05247960          0.45897482
        -16.04981294          0.46180248
        -16.04714627          0.46459813
        -16.04447960          0.46735912
        -16.04181294          0.47008292
        -16.03914627          0.47276711
        -16.03647960          0.47540936
        -16.03381294          0.47800748
        -16.03114627          0.48055937
        -16.02847960          0.48306310
        -16.02581294          0.48551683
        -16.02314627          0.48791888
        -16.02047960          0.49026771
        -16.01781294          0.49256189
        -16.01514627          0.49480019
        -16.01247960          0.49698147
        -16.00981294          0.49910476
        -16.00714627          0.50116924
        -16.00447960          0.50317422
        -16.00181294          0.50511917
        -15.99914627          0.50700370
        -15.99647960          0.50882754
        -15.99381294          0.51059057
        -15.99114627          0.51229281
        -15.98847960          0.51393440
        -15.98581294          0.51551560
        -15.98314627          0.51703678
        -15.98047960          0.51849844
        -15.97781294          0.51990117
        -15.97514627          0.52124567
        -15.97247960          0.52253272
        -15.96981294          0.52376320
        -15.96714627          0.52493804
        -15.96447960          0.52605825
        -15.96181294          0.52712491
        -15.95914627          0.52813914
        -15.95647960          0.52910209
        -15.95381294          0.53001496
        -15.95114627          0.53087898
        -15.94847960          0.53169538
        -15.94581294          0.53246540
        -15.94314627          0.53319029
        -15.94047960          0.53387129
        -15.93781294          0.53450962
        -15.93514627          0.53510648
        -15.93247960          0.53566302
        -15.92981294          0.53618040
        -15.92714627          0.53665969
        -15.92447960          0.53710193
        -15.92181294          0.53750813
        -15.91914627          0.53787920
        -15.91647960          0.53821602
        -15.91381294          0.53851941
        -15.91114627          0.53879009
        -15.90847960          0.53902874
        -15.90581294          0.53923597
        -15.90314627          0.53941231
        -15.90047960          0.53955824
        -15.89781294          0.53967414
        -15.89514627          0.53976036
        -15.89247960          0.53981716
        -15.88981294          0.53984475
        -15.88714627          0.53984329
        -15.88447960          0.53981287
        -15.88181294          0.53975356
        -15.87914627          0.53966535
        -15.87647960          0.53954824
        -15.87381294          0.53940216
        -15.87114627          0.53922704
        -15.86847960          0.53902280
        -15.86581294          0.53878932
        -15.86314627          0.53852651
        -15.86047960          0.53823429
        -15.85781294          0.53791256
        -15.85514627          0.53756129
        -15.85247960          0.53718044
        -15.84981294          0.53677004
        -15.84714627          0.53633015
        -15.84447960          0.53586089
        -15.84181294          0.53536243
        -15.83914627          0.53483503
        -15.83647960          0.53427900
        -15.83381294          0.53369474
        -15.83114627          0.53308274
        -15.82847960          0.53244358
        -15.82581294          0.53177792
        -15.82314627          0.53108652
        -15.82047960          0.53037025
        -15.81781294          0.52963009
        -15.81514627          0.52886708
        -15.81247960          0.52808241
        -15.80981294          0.52727734
        -15.80714627          0.52645324
        -15.80447960          0.52561158
        -15.80181294          0.52475392
        -15.79914627          0.52388189
        -15.79647960          0.52299725
        -15.79381294          0.52210178
        -15.79114627          0.52119739
        -15.78847960          0.52028599
        -15.78581294          0.51936960
        -15.78314627          0.51845026
        -15.78047960          0.51753003
        -15.77781294          0.51661103
        -15.77514627          0.51569538
        -15.77247960          0.51478518
        -15.76981294          0.51388254
        -15.76714627          0.51298957
        -15.76447960          0.51210829
        -15.76181294          0.51124073
        -15.75914627          0.51038883
        -15.75647960          0.50955446
        -15.75381294          0.50873940
        -15.75114627          0.50794534
        -15.74847960          0.50717386
        -15.74581294          0.50642642
        -15.74314627          0.50570433
        -15.74047960          0.50500877
        -15.73781294          0.50434075
        -15.73514627          0.50370113
        -15.73247960          0.50309058
        -15.72981294          0.50250959
        -15.72714627          0.50195846
        -15.72447960          0.50143729
        -15.72181294          0.50094599
        -15.71914627          0.50048425
        -15.71647960          0.50005153
        -15.71381294          0.49964712
        -15.71114627          0.49927005
        -15.70847960          0.49891917
        -15.70581294          0.49859310
        -15.70314627          0.49829025
        -15.70047960          0.49800883
        -15.69781294          0.49774684
        -15.69514627          0.49750209
        -15.69247960          0.49727221
        -15.68981294          0.49705463
        -15.68714627          0.49684663
        -15.68447960          0.49664532
        -15.68181294          0.49644768
        -15.67914627          0.49625053
        -15.67647960          0.49605059
        -15.67381294          0.49584447
        -15.67114627          0.49562870
        -15.66847960          0.49539971
        -15.66581294          0.49515391
        -15.66314627          0.49488765
        -15.66047960          0.49459725
        -15.65781294          0.49427905
        -15.65514627          0.49392939
        -15.65247960          0.49354464
        -15.64981294          0.49312124
        -15.64714627          0.49265570
        -15.64447960          0.49214458
        -15.64181294          0.49158460
        -15.63914627          0.49097258
        -15.63647960          0.49030547
        -15.63381294          0.48958039
        -15.63114627          0.48879463
        -15.62847960          0.48794568
        -15.62581294          0.48703121
        -15.62314627          0.48604912
        -15.62047960          0.48499754
        -15.61781294          0.48387482
        -15.61514627          0.48267959
        -15.61247960          0.48141069
        -15.60981294          0.48006727
        -15.60714627          0.47864872
        -15.60447960          0.47715472
        -15.60181294          0.47558522
        -15.59914627          0.47394044
        -15.59647960          0.47222090
        -15.59381294          0.47042739
        -15.59114627          0.46856096
        -15.58847960          0.46662296
        -15.58581294          0.46461498
        -15.58314627          0.46253890
        -15.58047960          0.46039682
        -15.57781294          0.45819111
        -15.57514627          0.45592437
        -15.57247960          0.45359939
        -15.56981294          0.45121922
        -15.56714627          0.44878707
        -15.56447960          0.44630634
        -15.56181294          0.44378060
        -15.55914627          0.44121357
        -15.55647960          0.43860910
        -15.55381294          0.43597116
        -15.55114627          0.43330382
        -15.54847960          0.43061123
        -15.54581294          0.42789759
        -15.54314627          0.42516718
        -15.54047960          0.42242427
        -15.53781294          0.41967315
        -15.53514627          0.41691811
        -15.53247960          0.41416339
        -15.52981294          0.41141322
        -15.52714627          0.40867173
        -15.52447960          0.40594300
        -15.52181294          0.40323100
        -15.51914627          0.40053959
        -15.51647960          0.39787253
        -15.51381294          0.39523341
        -15.51114627          0.39262570
        -15.50847960          0.39005270
        -15.50581294          0.38751753
        -15.50314627          0.38502314
        -15.50047960          0.38257230
        -15.49781294          0.38016759
        -15.49514627          0.37781137
        -15.49247960          0.37550581
        -15.48981294          0.37325287
        -15.48714627          0.37105432
        -15.48447960          0.36891171
        -15.48181294          0.36682637
        -15.47914627          0.36479944
        -15.47647960          0.36283186
        -15.47381294          0.36092438
        -15.47114627          0.35907752
        -15.46847960          0.35729167
        -15.46581294          0.35556700
        -15.46314627          0.35390353
        -15.46047960          0.35230110
        -15.45781294          0.35075944
        -15.45514627          0.34927810
        -15.45247960          0.34785651
        -15.44981294          0.34649401
        -15.44714627          0.34518980
        -15.44447960          0.34394301
        -15.44181294          0.34275270
        -15.43914627          0.34161783
        -15.43647960          0.34053734
        -15.43381294          0.33951012
        -15.43114627          0.33853503
        -15.42847960          0.33761092
        -15.42581294          0.33673665
        -15.42314627          0.33591107
        -15.42047960          0.33513307
        -15.41781294          0.33440156
        -15.41514627          0.33371552
        -15.41247960          0.33307395
        -15.40981294          0.33247594
        -15.40714627          0.33192064
        -15.40447960          0.33140728
        -15.40181294          0.33093519
        -15.39914627          0.33050378
        -15.39647960          0.33011254
        -15.39381294          0.32976110
        -15.39114627          0.32944916
        -15.38847960          0.32917653
        -15.38581294          0.32894314
        -15.38314627          0.32874902
        -15.38047960          0.32859428
        -15.37781294          0.32847917
        -15.37514627          0.32840400
        -15.37247960          0.32836921
        -15.36981294          0.32837530
        -15.36714627          0.32842287
        -15.36447960          0.32851257
        -15.36181294          0.32864516
        -15.35914627          0.32882142
        -15.35647960          0.32904221
        -15.35381294          0.32930841
        -15.35114627          0.32962093
        -15.34847960          0.32998073
        -15.34581294          0.33038875
        -15.34314627          0.33084595
        -15.34047960          0.33135326
        -15.33781294          0.33191160
        -15.33514627          0.33252185
        -15.33247960          0.33318485
        -15.32981294          0.33390137
        -15.32714627          0.33467214
        -15.32447960          0.33549777
        -15.32181294          0.33637883
        -15.31914627          0.33731574
        -15.31647960          0.33830886
        -15.31381294          0.33935840
        -15.31114627          0.34046446
        -15.30847960          0.34162700
        -15.30581294          0.34284585
        -15.30314627          0.34412070
        -15.30047960          0.34545106
        -15.29781294          0.34683632
        -15.29514627          0.34827568
        -15.29247960          0.34976820
        -15.28981294          0.35131277
        -15.28714627          0.35290812
        -15.28447960          0.35455281
        -15.28181294          0.35624523
        -15.27914627          0.35798362
        -15.27647960          0.35976605
        -15.27381294          0.36159044
        -15.27114627          0.36345457
        -15.26847960          0.36535605
        -15.26581294          0.36729236
        -15.26314627          0.36926085
        -15.26047960          0.37125874
        -15.25781294          0.37328312
        -15.25514627          0.37533099
        -15.25247960          0.37739924
        -15.24981294          0.37948466
        -15.24714627          0.38158397
        -15.24447960          0.38369380
        -15.24181294          0.38581075
        -15.23914627          0.38793135
        -15.23647960          0.39005209
        -15.23381294          0.39216943
        -15.23114627          0.39427985
        -15.22847960          0.39637977
        -15.22581294          0.39846567
        -15.22314627          0.40053401
        -15.22047960          0.40258130
        -15.21781294          0.40460410
        -15.21514627          0.40659899
        -15.21247960          0.40856266
        -15.20981294          0.41049183
        -15.20714627          0.41238332
        -15.20447960          0.41423406
        -15.20181294          0.41604105
        -15.19914627          0.41780143
        -15.19647960          0.41951243
        -15.19381294          0.42117145
        -15.19114627          0.42277597
        -15.18847960          0.42432365
        -15.18581294          0.42581229
        -15.18314627          0.42723982
        -15.18047960          0.42860436
        -15.17781294          0.42990415
        -15.17514627          0.43113763
        -15.17247960          0.43230339
        -15.16981294          0.43340020
        -15.16714627          0.43442698
        -15.16447960          0.43538284
        -15.16181294          0.43626706
        -15.15914627          0.43707910
        -15.15647960          0.43781856
        -15.15381294          0.43848526
        -15.15114627          0.43907914
        -15.14847960          0.43960033
        -15.14581294          0.44004914
        -15.14314627          0.44042601
        -15.14047960          0.44073155
        -15.13781294          0.44096652
        -15.13514627          0.44113185
        -15.13247960          0.44122858
        -15.12981294          0.44125791
        -15.12714627          0.44122116
        -15.12447960          0.44111979
        -15.12181294          0.44095536
        -15.11914627          0.44072958
        -15.11647960          0.44044423
