# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.78400000          0.25515996
        -19.78133333          0.25450104
        -19.77866667          0.25386639
        -19.77600000          0.25325647
        -19.77333333          0.25267173
        -19.77066667          0.25211259
        -19.76800000          0.25157943
        -19.76533333          0.25107260
        -19.76266667          0.25059243
        -19.76000000          0.25013919
        -19.75733333          0.24971312
        -19.75466667          0.24931440
        -19.75200000          0.24894320
        -19.74933333          0.24859961
        -19.74666667          0.24828368
        -19.74400000          0.24799541
        -19.74133333          0.24773475
        -19.73866667          0.24750160
        -19.73600000          0.24729581
        -19.73333333          0.24711716
        -19.73066667          0.24696540
        -19.72800000          0.24684020
        -19.72533333          0.24674121
        -19.72266667          0.24666801
        -19.72000000          0.24662013
        -19.71733333          0.24659707
        -19.71466667          0.24659826
        -19.71200000          0.24662309
        -19.70933333          0.24667094
        -19.70666667          0.24674112
        -19.70400000          0.24683291
        -19.70133333          0.24694557
        -19.69866667          0.24707833
        -19.69600000          0.24723039
        -19.69333333          0.24740094
        -19.69066667          0.24758913
        -19.68800000          0.24779413
        -19.68533333          0.24801509
        -19.68266667          0.24825115
        -19.68000000          0.24850147
        -19.67733333          0.24876520
        -19.67466667          0.24904150
        -19.67200000          0.24932957
        -19.66933333          0.24962860
        -19.66666667          0.24993784
        -19.66400000          0.25025653
        -19.66133333          0.25058397
        -19.65866667          0.25091949
        -19.65600000          0.25126247
        -19.65333333          0.25161233
        -19.65066667          0.25196853
        -19.64800000          0.25233060
        -19.64533333          0.25269810
        -19.64266667          0.25307069
        -19.64000000          0.25344804
        -19.63733333          0.25382992
        -19.63466667          0.25421614
        -19.63200000          0.25460659
        -19.62933333          0.25500121
        -19.62666667          0.25540004
        -19.62400000          0.25580313
        -19.62133333          0.25621066
        -19.61866667          0.25662281
        -19.61600000          0.25703988
        -19.61333333          0.25746219
        -19.61066667          0.25789015
        -19.60800000          0.25832421
        -19.60533333          0.25876487
        -19.60266667          0.25921270
        -19.60000000          0.25966831
        -19.59733333          0.26013235
        -19.59466667          0.26060550
        -19.59200000          0.26108849
        -19.58933333          0.26158208
        -19.58666667          0.26208704
        -19.58400000          0.26260418
        -19.58133333          0.26313430
        -19.57866667          0.26367822
        -19.57600000          0.26423677
        -19.57333333          0.26481075
        -19.57066667          0.26540098
        -19.56800000          0.26600824
        -19.56533333          0.26663330
        -19.56266667          0.26727688
        -19.56000000          0.26793968
        -19.55733333          0.26862236
        -19.55466667          0.26932552
        -19.55200000          0.27004972
        -19.54933333          0.27079543
        -19.54666667          0.27156309
        -19.54400000          0.27235304
        -19.54133333          0.27316556
        -19.53866667          0.27400083
        -19.53600000          0.27485896
        -19.53333333          0.27573996
        -19.53066667          0.27664375
        -19.52800000          0.27757014
        -19.52533333          0.27851886
        -19.52266667          0.27948952
        -19.52000000          0.28048163
        -19.51733333          0.28149458
        -19.51466667          0.28252766
        -19.51200000          0.28358006
        -19.50933333          0.28465084
        -19.50666667          0.28573897
        -19.50400000          0.28684330
        -19.50133333          0.28796257
        -19.49866667          0.28909541
        -19.49600000          0.29024038
        -19.49333333          0.29139589
        -19.49066667          0.29256029
        -19.48800000          0.29373183
        -19.48533333          0.29490866
        -19.48266667          0.29608886
        -19.48000000          0.29727042
        -19.47733333          0.29845126
        -19.47466667          0.29962925
        -19.47200000          0.30080216
        -19.46933333          0.30196775
        -19.46666667          0.30312372
        -19.46400000          0.30426771
        -19.46133333          0.30539735
        -19.45866667          0.30651024
        -19.45600000          0.30760397
        -19.45333333          0.30867611
        -19.45066667          0.30972425
        -19.44800000          0.31074595
        -19.44533333          0.31173884
        -19.44266667          0.31270052
        -19.44000000          0.31362867
        -19.43733333          0.31452098
        -19.43466667          0.31537520
        -19.43200000          0.31618913
        -19.42933333          0.31696065
        -19.42666667          0.31768769
        -19.42400000          0.31836828
        -19.42133333          0.31900050
        -19.41866667          0.31958257
        -19.41600000          0.32011275
        -19.41333333          0.32058945
        -19.41066667          0.32101116
        -19.40800000          0.32137649
        -19.40533333          0.32168416
        -19.40266667          0.32193302
        -19.40000000          0.32212202
        -19.39733333          0.32225027
        -19.39466667          0.32231696
        -19.39200000          0.32232145
        -19.38933333          0.32226319
        -19.38666667          0.32214180
        -19.38400000          0.32195700
        -19.38133333          0.32170863
        -19.37866667          0.32139669
        -19.37600000          0.32102127
        -19.37333333          0.32058260
        -19.37066667          0.32008102
        -19.36800000          0.31951700
        -19.36533333          0.31889110
        -19.36266667          0.31820401
        -19.36000000          0.31745651
        -19.35733333          0.31664947
        -19.35466667          0.31578387
        -19.35200000          0.31486078
        -19.34933333          0.31388132
        -19.34666667          0.31284671
        -19.34400000          0.31175824
        -19.34133333          0.31061726
        -19.33866667          0.30942515
        -19.33600000          0.30818337
        -19.33333333          0.30689342
        -19.33066667          0.30555680
        -19.32800000          0.30417509
        -19.32533333          0.30274984
        -19.32266667          0.30128266
        -19.32000000          0.29977513
        -19.31733333          0.29822885
        -19.31466667          0.29664543
        -19.31200000          0.29502643
        -19.30933333          0.29337344
        -19.30666667          0.29168800
        -19.30400000          0.28997163
        -19.30133333          0.28822582
        -19.29866667          0.28645202
        -19.29600000          0.28465166
        -19.29333333          0.28282610
        -19.29066667          0.28097667
        -19.28800000          0.27910466
        -19.28533333          0.27721129
        -19.28266667          0.27529775
        -19.28000000          0.27336515
        -19.27733333          0.27141456
        -19.27466667          0.26944699
        -19.27200000          0.26746341
        -19.26933333          0.26546472
        -19.26666667          0.26345177
        -19.26400000          0.26142535
        -19.26133333          0.25938621
        -19.25866667          0.25733505
        -19.25600000          0.25527250
        -19.25333333          0.25319919
        -19.25066667          0.25111566
        -19.24800000          0.24902244
        -19.24533333          0.24692002
        -19.24266667          0.24480885
        -19.24000000          0.24268936
        -19.23733333          0.24056196
        -19.23466667          0.23842703
        -19.23200000          0.23628493
        -19.22933333          0.23413603
        -19.22666667          0.23198067
        -19.22400000          0.22981920
        -19.22133333          0.22765196
        -19.21866667          0.22547931
        -19.21600000          0.22330162
        -19.21333333          0.22111925
        -19.21066667          0.21893261
        -19.20800000          0.21674210
        -19.20533333          0.21454817
        -19.20266667          0.21235128
        -19.20000000          0.21015193
        -19.19733333          0.20795065
        -19.19466667          0.20574801
        -19.19200000          0.20354462
        -19.18933333          0.20134112
        -19.18666667          0.19913820
        -19.18400000          0.19693658
        -19.18133333          0.19473706
        -19.17866667          0.19254043
        -19.17600000          0.19034758
        -19.17333333          0.18815939
        -19.17066667          0.18597684
        -19.16800000          0.18380090
        -19.16533333          0.18163262
        -19.16266667          0.17947307
        -19.16000000          0.17732336
        -19.15733333          0.17518466
        -19.15466667          0.17305813
        -19.15200000          0.17094500
        -19.14933333          0.16884651
        -19.14666667          0.16676392
        -19.14400000          0.16469853
        -19.14133333          0.16265163
        -19.13866667          0.16062455
        -19.13600000          0.15861861
        -19.13333333          0.15663515
        -19.13066667          0.15467550
        -19.12800000          0.15274098
        -19.12533333          0.15083292
        -19.12266667          0.14895262
        -19.12000000          0.14710137
        -19.11733333          0.14528044
        -19.11466667          0.14349106
        -19.11200000          0.14173445
        -19.10933333          0.14001178
        -19.10666667          0.13832418
        -19.10400000          0.13667273
        -19.10133333          0.13505848
        -19.09866667          0.13348241
        -19.09600000          0.13194546
        -19.09333333          0.13044850
        -19.09066667          0.12899233
        -19.08800000          0.12757769
        -19.08533333          0.12620528
        -19.08266667          0.12487568
        -19.08000000          0.12358943
        -19.07733333          0.12234699
        -19.07466667          0.12114873
        -19.07200000          0.11999497
        -19.06933333          0.11888591
        -19.06666667          0.11782172
        -19.06400000          0.11680245
        -19.06133333          0.11582809
        -19.05866667          0.11489855
        -19.05600000          0.11401366
        -19.05333333          0.11317316
        -19.05066667          0.11237673
        -19.04800000          0.11162397
        -19.04533333          0.11091441
        -19.04266667          0.11024750
        -19.04000000          0.10962264
        -19.03733333          0.10903913
        -19.03466667          0.10849624
        -19.03200000          0.10799317
        -19.02933333          0.10752906
        -19.02666667          0.10710299
        -19.02400000          0.10671401
        -19.02133333          0.10636110
        -19.01866667          0.10604321
        -19.01600000          0.10575926
        -19.01333333          0.10550812
        -19.01066667          0.10528864
        -19.00800000          0.10509964
        -19.00533333          0.10493991
        -19.00266667          0.10480824
        -19.00000000          0.10470339
        -18.99733333          0.10462412
        -18.99466667          0.10456920
        -18.99200000          0.10453735
        -18.98933333          0.10452736
        -18.98666667          0.10453796
        -18.98400000          0.10456795
        -18.98133333          0.10461610
        -18.97866667          0.10468123
        -18.97600000          0.10476216
        -18.97333333          0.10485774
        -18.97066667          0.10496686
        -18.96800000          0.10508843
        -18.96533333          0.10522139
        -18.96266667          0.10536474
        -18.96000000          0.10551748
        -18.95733333          0.10567870
        -18.95466667          0.10584750
        -18.95200000          0.10602302
        -18.94933333          0.10620449
        -18.94666667          0.10639113
        -18.94400000          0.10658227
        -18.94133333          0.10677725
        -18.93866667          0.10697548
        -18.93600000          0.10717642
        -18.93333333          0.10737959
        -18.93066667          0.10758454
        -18.92800000          0.10779092
        -18.92533333          0.10799839
        -18.92266667          0.10820670
        -18.92000000          0.10841562
        -18.91733333          0.10862501
        -18.91466667          0.10883477
        -18.91200000          0.10904484
        -18.90933333          0.10925524
        -18.90666667          0.10946602
        -18.90400000          0.10967728
        -18.90133333          0.10988919
        -18.89866667          0.11010196
        -18.89600000          0.11031583
        -18.89333333          0.11053112
        -18.89066667          0.11074817
        -18.88800000          0.11096736
        -18.88533333          0.11118914
        -18.88266667          0.11141396
        -18.88000000          0.11164235
        -18.87733333          0.11187484
        -18.87466667          0.11211203
        -18.87200000          0.11235451
        -18.86933333          0.11260294
        -18.86666667          0.11285800
        -18.86400000          0.11312037
        -18.86133333          0.11339079
        -18.85866667          0.11367001
        -18.85600000          0.11395878
        -18.85333333          0.11425791
        -18.85066667          0.11456818
        -18.84800000          0.11489041
        -18.84533333          0.11522544
        -18.84266667          0.11557410
        -18.84000000          0.11593722
        -18.83733333          0.11631567
        -18.83466667          0.11671028
        -18.83200000          0.11712192
        -18.82933333          0.11755142
        -18.82666667          0.11799963
        -18.82400000          0.11846740
        -18.82133333          0.11895554
        -18.81866667          0.11946487
        -18.81600000          0.11999620
        -18.81333333          0.12055032
        -18.81066667          0.12112800
        -18.80800000          0.12172998
        -18.80533333          0.12235700
        -18.80266667          0.12300976
        -18.80000000          0.12368895
        -18.79733333          0.12439521
        -18.79466667          0.12512917
        -18.79200000          0.12589142
        -18.78933333          0.12668253
        -18.78666667          0.12750302
        -18.78400000          0.12835339
        -18.78133333          0.12923408
        -18.77866667          0.13014553
        -18.77600000          0.13108810
        -18.77333333          0.13206214
        -18.77066667          0.13306795
        -18.76800000          0.13410579
        -18.76533333          0.13517587
        -18.76266667          0.13627837
        -18.76000000          0.13741343
        -18.75733333          0.13858112
        -18.75466667          0.13978150
        -18.75200000          0.14101457
        -18.74933333          0.14228029
        -18.74666667          0.14357857
        -18.74400000          0.14490930
        -18.74133333          0.14627231
        -18.73866667          0.14766738
        -18.73600000          0.14909427
        -18.73333333          0.15055268
        -18.73066667          0.15204230
        -18.72800000          0.15356274
        -18.72533333          0.15511361
        -18.72266667          0.15669446
        -18.72000000          0.15830481
        -18.71733333          0.15994415
        -18.71466667          0.16161192
        -18.71200000          0.16330755
        -18.70933333          0.16503042
        -18.70666667          0.16677989
        -18.70400000          0.16855528
        -18.70133333          0.17035589
        -18.69866667          0.17218098
        -18.69600000          0.17402980
        -18.69333333          0.17590157
        -18.69066667          0.17779547
        -18.68800000          0.17971067
        -18.68533333          0.18164632
        -18.68266667          0.18360152
        -18.68000000          0.18557539
        -18.67733333          0.18756699
        -18.67466667          0.18957539
        -18.67200000          0.19159962
        -18.66933333          0.19363870
        -18.66666667          0.19569162
        -18.66400000          0.19775738
        -18.66133333          0.19983493
        -18.65866667          0.20192322
        -18.65600000          0.20402118
        -18.65333333          0.20612773
        -18.65066667          0.20824176
        -18.64800000          0.21036216
        -18.64533333          0.21248781
        -18.64266667          0.21461755
        -18.64000000          0.21675023
        -18.63733333          0.21888469
        -18.63466667          0.22101974
        -18.63200000          0.22315421
        -18.62933333          0.22528688
        -18.62666667          0.22741657
        -18.62400000          0.22954205
        -18.62133333          0.23166212
        -18.61866667          0.23377555
        -18.61600000          0.23588112
        -18.61333333          0.23797762
        -18.61066667          0.24006383
        -18.60800000          0.24213853
        -18.60533333          0.24420052
        -18.60266667          0.24624862
        -18.60000000          0.24828163
        -18.59733333          0.25029839
        -18.59466667          0.25229775
        -18.59200000          0.25427860
        -18.58933333          0.25623982
        -18.58666667          0.25818035
        -18.58400000          0.26009914
        -18.58133333          0.26199521
        -18.57866667          0.26386758
        -18.57600000          0.26571534
        -18.57333333          0.26753761
        -18.57066667          0.26933359
        -18.56800000          0.27110251
        -18.56533333          0.27284366
        -18.56266667          0.27455642
        -18.56000000          0.27624022
        -18.55733333          0.27789455
        -18.55466667          0.27951900
        -18.55200000          0.28111324
        -18.54933333          0.28267699
        -18.54666667          0.28421011
        -18.54400000          0.28571250
        -18.54133333          0.28718418
        -18.53866667          0.28862527
        -18.53600000          0.29003596
        -18.53333333          0.29141657
        -18.53066667          0.29276752
        -18.52800000          0.29408931
        -18.52533333          0.29538256
        -18.52266667          0.29664801
        -18.52000000          0.29788649
        -18.51733333          0.29909893
        -18.51466667          0.30028638
        -18.51200000          0.30144998
        -18.50933333          0.30259100
        -18.50666667          0.30371079
        -18.50400000          0.30481079
        -18.50133333          0.30589258
        -18.49866667          0.30695778
        -18.49600000          0.30800813
        -18.49333333          0.30904547
        -18.49066667          0.31007169
        -18.48800000          0.31108877
        -18.48533333          0.31209877
        -18.48266667          0.31310382
        -18.48000000          0.31410608
        -18.47733333          0.31510781
        -18.47466667          0.31611127
        -18.47200000          0.31711879
        -18.46933333          0.31813272
        -18.46666667          0.31915546
        -18.46400000          0.32018939
        -18.46133333          0.32123693
        -18.45866667          0.32230048
        -18.45600000          0.32338245
        -18.45333333          0.32448523
        -18.45066667          0.32561119
        -18.44800000          0.32676265
        -18.44533333          0.32794191
        -18.44266667          0.32915122
        -18.44000000          0.33039276
        -18.43733333          0.33166865
        -18.43466667          0.33298095
        -18.43200000          0.33433161
        -18.42933333          0.33572253
        -18.42666667          0.33715547
        -18.42400000          0.33863211
        -18.42133333          0.34015403
        -18.41866667          0.34172267
        -18.41600000          0.34333935
        -18.41333333          0.34500527
        -18.41066667          0.34672148
        -18.40800000          0.34848892
        -18.40533333          0.35030835
        -18.40266667          0.35218041
        -18.40000000          0.35410556
        -18.39733333          0.35608412
        -18.39466667          0.35811626
        -18.39200000          0.36020197
        -18.38933333          0.36234110
        -18.38666667          0.36453333
        -18.38400000          0.36677817
        -18.38133333          0.36907497
        -18.37866667          0.37142292
        -18.37600000          0.37382106
        -18.37333333          0.37626825
        -18.37066667          0.37876323
        -18.36800000          0.38130454
        -18.36533333          0.38389061
        -18.36266667          0.38651970
        -18.36000000          0.38918996
        -18.35733333          0.39189937
        -18.35466667          0.39464581
        -18.35200000          0.39742701
        -18.34933333          0.40024060
        -18.34666667          0.40308411
        -18.34400000          0.40595495
        -18.34133333          0.40885044
        -18.33866667          0.41176781
        -18.33600000          0.41470424
        -18.33333333          0.41765680
        -18.33066667          0.42062253
        -18.32800000          0.42359842
        -18.32533333          0.42658139
        -18.32266667          0.42956835
        -18.32000000          0.43255621
        -18.31733333          0.43554182
        -18.31466667          0.43852206
        -18.31200000          0.44149381
        -18.30933333          0.44445398
        -18.30666667          0.44739948
        -18.30400000          0.45032728
        -18.30133333          0.45323438
        -18.29866667          0.45611785
        -18.29600000          0.45897482
        -18.29333333          0.46180248
        -18.29066667          0.46459813
        -18.28800000          0.46735912
        -18.28533333          0.47008292
        -18.28266667          0.47276711
        -18.28000000          0.47540936
        -18.27733333          0.47800748
        -18.27466667          0.48055937
        -18.27200000          0.48306310
        -18.26933333          0.48551683
        -18.26666667          0.48791888
        -18.26400000          0.49026771
        -18.26133333          0.49256189
        -18.25866667          0.49480019
        -18.25600000          0.49698147
        -18.25333333          0.49910476
        -18.25066667          0.50116924
        -18.24800000          0.50317422
        -18.24533333          0.50511917
        -18.24266667          0.50700370
        -18.24000000          0.50882754
        -18.23733333          0.51059057
        -18.23466667          0.51229281
        -18.23200000          0.51393440
        -18.22933333          0.51551560
        -18.22666667          0.51703678
        -18.22400000          0.51849844
        -18.22133333          0.51990117
        -18.21866667          0.52124567
        -18.21600000          0.52253272
        -18.21333333          0.52376320
        -18.21066667          0.52493804
        -18.20800000          0.52605825
        -18.20533333          0.52712491
        -18.20266667          0.52813914
        -18.20000000          0.52910209
        -18.19733333          0.53001496
        -18.19466667          0.53087898
        -18.19200000          0.53169538
        -18.18933333          0.53246540
        -18.18666667          0.53319029
        -18.18400000          0.53387129
        -18.18133333          0.53450962
        -18.17866667          0.53510648
        -18.17600000          0.53566302
        -18.17333333          0.53618040
        -18.17066667          0.53665969
        -18.16800000          0.53710193
        -18.16533333          0.53750813
        -18.16266667          0.53787920
        -18.16000000          0.53821602
        -18.15733333          0.53851941
        -18.15466667          0.53879009
        -18.15200000          0.53902874
        -18.14933333          0.53923597
        -18.14666667          0.53941231
        -18.14400000          0.53955824
        -18.14133333          0.53967414
        -18.13866667          0.53976036
        -18.13600000          0.53981716
        -18.13333333          0.53984475
        -18.13066667          0.53984329
        -18.12800000          0.53981287
        -18.12533333          0.53975356
        -18.12266667          0.53966535
        -18.12000000          0.53954824
        -18.11733333          0.53940216
        -18.11466667          0.53922704
        -18.11200000          0.53902280
        -18.10933333          0.53878932
        -18.10666667          0.53852651
        -18.10400000          0.53823429
        -18.10133333          0.53791256
        -18.09866667          0.53756129
        -18.09600000          0.53718044
        -18.09333333          0.53677004
        -18.09066667          0.53633015
        -18.08800000          0.53586089
        -18.08533333          0.53536243
        -18.08266667          0.53483503
        -18.08000000          0.53427900
        -18.07733333          0.53369474
        -18.07466667          0.53308274
        -18.07200000          0.53244358
        -18.06933333          0.53177792
        -18.06666667          0.53108652
        -18.06400000          0.53037025
        -18.06133333          0.52963009
        -18.05866667          0.52886708
        -18.05600000          0.52808241
        -18.05333333          0.52727734
        -18.05066667          0.52645324
        -18.04800000          0.52561158
        -18.04533333          0.52475392
        -18.04266667          0.52388189
        -18.04000000          0.52299725
        -18.03733333          0.52210178
        -18.03466667          0.52119739
        -18.03200000          0.52028599
        -18.02933333          0.51936960
        -18.02666667          0.51845026
        -18.02400000          0.51753003
        -18.02133333          0.51661103
        -18.01866667          0.51569538
        -18.01600000          0.51478518
        -18.01333333          0.51388254
        -18.01066667          0.51298957
        -18.00800000          0.51210829
        -18.00533333          0.51124073
        -18.00266667          0.51038883
        -18.00000000          0.50955446
        -17.99733333          0.50873940
        -17.99466667          0.50794534
        -17.99200000          0.50717386
        -17.98933333          0.50642642
        -17.98666667          0.50570433
        -17.98400000          0.50500877
        -17.98133333          0.50434075
        -17.97866667          0.50370113
        -17.97600000          0.50309058
        -17.97333333          0.50250959
        -17.97066667          0.50195846
        -17.96800000          0.50143729
        -17.96533333          0.50094599
        -17.96266667          0.50048425
        -17.96000000          0.50005153
        -17.95733333          0.49964712
        -17.95466667          0.49927005
        -17.95200000          0.49891917
        -17.94933333          0.49859310
        -17.94666667          0.49829025
        -17.94400000          0.49800883
        -17.94133333          0.49774684
        -17.93866667          0.49750209
        -17.93600000          0.49727221
        -17.93333333          0.49705463
        -17.93066667          0.49684663
        -17.92800000          0.49664532
        -17.92533333          0.49644768
        -17.92266667          0.49625053
        -17.92000000          0.49605059
        -17.91733333          0.49584447
        -17.91466667          0.49562870
        -17.91200000          0.49539971
        -17.90933333          0.49515391
        -17.90666667          0.49488765
        -17.90400000          0.49459725
        -17.90133333          0.49427905
        -17.89866667          0.49392939
        -17.89600000          0.49354464
        -17.89333333          0.49312124
        -17.89066667          0.49265570
        -17.88800000          0.49214458
        -17.88533333          0.49158460
        -17.88266667          0.49097258
        -17.88000000          0.49030547
        -17.87733333          0.48958039
        -17.87466667          0.48879463
        -17.87200000          0.48794568
        -17.86933333          0.48703121
        -17.86666667          0.48604912
        -17.86400000          0.48499754
        -17.86133333          0.48387482
        -17.85866667          0.48267959
        -17.85600000          0.48141069
        -17.85333333          0.48006727
        -17.85066667          0.47864872
        -17.84800000          0.47715472
        -17.84533333          0.47558522
        -17.84266667          0.47394044
        -17.84000000          0.47222090
        -17.83733333          0.47042739
        -17.83466667          0.46856096
        -17.83200000          0.46662296
        -17.82933333          0.46461498
        -17.82666667          0.46253890
        -17.82400000          0.46039682
        -17.82133333          0.45819111
        -17.81866667          0.45592437
        -17.81600000          0.45359939
        -17.81333333          0.45121922
        -17.81066667          0.44878707
        -17.80800000          0.44630634
        -17.80533333          0.44378060
        -17.80266667          0.44121357
        -17.80000000          0.43860910
        -17.79733333          0.43597116
        -17.79466667          0.43330382
        -17.79200000          0.43061123
        -17.78933333          0.42789759
        -17.78666667          0.42516718
        -17.78400000          0.42242427
        -17.78133333          0.41967315
        -17.77866667          0.41691811
        -17.77600000          0.41416339
        -17.77333333          0.41141322
        -17.77066667          0.40867173
        -17.76800000          0.40594300
        -17.76533333          0.40323100
        -17.76266667          0.40053959
        -17.76000000          0.39787253
        -17.75733333          0.39523341
        -17.75466667          0.39262570
        -17.75200000          0.39005270
        -17.74933333          0.38751753
        -17.74666667          0.38502314
        -17.74400000          0.38257230
        -17.74133333          0.38016759
        -17.73866667          0.37781137
        -17.73600000          0.37550581
        -17.73333333          0.37325287
        -17.73066667          0.37105432
        -17.72800000          0.36891171
        -17.72533333          0.36682637
        -17.72266667          0.36479944
        -17.72000000          0.36283186
        -17.71733333          0.36092438
        -17.71466667          0.35907752
        -17.71200000          0.35729167
        -17.70933333          0.35556700
        -17.70666667          0.35390353
        -17.70400000          0.35230110
        -17.70133333          0.35075944
        -17.69866667          0.34927810
        -17.69600000          0.34785651
        -17.69333333          0.34649401
        -17.69066667          0.34518980
        -17.68800000          0.34394301
        -17.68533333          0.34275270
        -17.68266667          0.34161783
        -17.68000000          0.34053734
        -17.67733333          0.33951012
        -17.67466667          0.33853503
        -17.67200000          0.33761092
        -17.66933333          0.33673665
        -17.66666667          0.33591107
        -17.66400000          0.33513307
        -17.66133333          0.33440156
        -17.65866667          0.33371552
        -17.65600000          0.33307395
        -17.65333333          0.33247594
        -17.65066667          0.33192064
        -17.64800000          0.33140728
        -17.64533333          0.33093519
        -17.64266667          0.33050378
        -17.64000000          0.33011254
        -17.63733333          0.32976110
        -17.63466667          0.32944916
        -17.63200000          0.32917653
        -17.62933333          0.32894314
        -17.62666667          0.32874902
        -17.62400000          0.32859428
        -17.62133333          0.32847917
        -17.61866667          0.32840400
        -17.61600000          0.32836921
        -17.61333333          0.32837530
        -17.61066667          0.32842287
        -17.60800000          0.32851257
        -17.60533333          0.32864516
        -17.60266667          0.32882142
        -17.60000000          0.32904221
        -17.59733333          0.32930841
        -17.59466667          0.32962093
        -17.59200000          0.32998073
        -17.58933333          0.33038875
        -17.58666667          0.33084595
        -17.58400000          0.33135326
        -17.58133333          0.33191160
        -17.57866667          0.33252185
        -17.57600000          0.33318485
        -17.57333333          0.33390137
        -17.57066667          0.33467214
        -17.56800000          0.33549777
        -17.56533333          0.33637883
        -17.56266667          0.33731574
        -17.56000000          0.33830886
        -17.55733333          0.33935840
        -17.55466667          0.34046446
        -17.55200000          0.34162700
        -17.54933333          0.34284585
        -17.54666667          0.34412070
        -17.54400000          0.34545106
        -17.54133333          0.34683632
        -17.53866667          0.34827568
        -17.53600000          0.34976820
        -17.53333333          0.35131277
        -17.53066667          0.35290812
        -17.52800000          0.35455281
        -17.52533333          0.35624523
        -17.52266667          0.35798362
        -17.52000000          0.35976605
        -17.51733333          0.36159044
        -17.51466667          0.36345457
        -17.51200000          0.36535605
        -17.50933333          0.36729236
        -17.50666667          0.36926085
        -17.50400000          0.37125874
        -17.50133333          0.37328312
        -17.49866667          0.37533099
        -17.49600000          0.37739924
        -17.49333333          0.37948466
        -17.49066667          0.38158397
        -17.48800000          0.38369380
        -17.48533333          0.38581075
        -17.48266667          0.38793135
        -17.48000000          0.39005209
        -17.47733333          0.39216943
        -17.47466667          0.39427985
        -17.47200000          0.39637977
        -17.46933333          0.39846567
        -17.46666667          0.40053401
        -17.46400000          0.40258130
        -17.46133333          0.40460410
        -17.45866667          0.40659899
        -17.45600000          0.40856266
        -17.45333333          0.41049183
        -17.45066667          0.41238332
        -17.44800000          0.41423406
        -17.44533333          0.41604105
        -17.44266667          0.41780143
        -17.44000000          0.41951243
        -17.43733333          0.42117145
        -17.43466667          0.42277597
        -17.43200000          0.42432365
        -17.42933333          0.42581229
        -17.42666667          0.42723982
        -17.42400000          0.42860436
        -17.42133333          0.42990415
        -17.41866667          0.43113763
        -17.41600000          0.43230339
        -17.41333333          0.43340020
        -17.41066667          0.43442698
        -17.40800000          0.43538284
        -17.40533333          0.43626706
        -17.40266667          0.43707910
        -17.40000000          0.43781856
        -17.39733333          0.43848526
        -17.39466667          0.43907914
        -17.39200000          0.43960033
        -17.38933333          0.44004914
        -17.38666667          0.44042601
        -17.38400000          0.44073155
        -17.38133333          0.44096652
        -17.37866667          0.44113185
        -17.37600000          0.44122858
        -17.37333333          0.44125791
        -17.37066667          0.44122116
        -17.36800000          0.44111979
        -17.36533333          0.44095536
        -17.36266667          0.44072958
        -17.36000000          0.44044423
        -17.35733333          0.44010120
        -17.35466667          0.43970249
