# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.59733333          0.10087484
        -19.59466667          0.10062309
        -19.59200000          0.10037098
        -19.58933333          0.10011928
        -19.58666667          0.09986881
        -19.58400000          0.09962037
        -19.58133333          0.09937481
        -19.57866667          0.09913295
        -19.57600000          0.09889565
        -19.57333333          0.09866376
        -19.57066667          0.09843812
        -19.56800000          0.09821961
        -19.56533333          0.09800906
        -19.56266667          0.09780735
        -19.56000000          0.09761532
        -19.55733333          0.09743382
        -19.55466667          0.09726370
        -19.55200000          0.09710580
        -19.54933333          0.09696095
        -19.54666667          0.09682997
        -19.54400000          0.09671368
        -19.54133333          0.09661290
        -19.53866667          0.09652840
        -19.53600000          0.09646100
        -19.53333333          0.09641145
        -19.53066667          0.09638053
        -19.52800000          0.09636900
        -19.52533333          0.09637760
        -19.52266667          0.09640706
        -19.52000000          0.09645810
        -19.51733333          0.09653142
        -19.51466667          0.09662774
        -19.51200000          0.09674772
        -19.50933333          0.09689203
        -19.50666667          0.09706134
        -19.50400000          0.09725629
        -19.50133333          0.09747750
        -19.49866667          0.09772560
        -19.49600000          0.09800117
        -19.49333333          0.09830482
        -19.49066667          0.09863711
        -19.48800000          0.09899860
        -19.48533333          0.09938983
        -19.48266667          0.09981133
        -19.48000000          0.10026360
        -19.47733333          0.10074713
        -19.47466667          0.10126239
        -19.47200000          0.10180985
        -19.46933333          0.10238993
        -19.46666667          0.10300304
        -19.46400000          0.10364959
        -19.46133333          0.10432994
        -19.45866667          0.10504444
        -19.45600000          0.10579341
        -19.45333333          0.10657716
        -19.45066667          0.10739596
        -19.44800000          0.10825005
        -19.44533333          0.10913965
        -19.44266667          0.11006496
        -19.44000000          0.11102612
        -19.43733333          0.11202328
        -19.43466667          0.11305652
        -19.43200000          0.11412590
        -19.42933333          0.11523146
        -19.42666667          0.11637318
        -19.42400000          0.11755101
        -19.42133333          0.11876487
        -19.41866667          0.12001464
        -19.41600000          0.12130014
        -19.41333333          0.12262117
        -19.41066667          0.12397749
        -19.40800000          0.12536879
        -19.40533333          0.12679474
        -19.40266667          0.12825496
        -19.40000000          0.12974902
        -19.39733333          0.13127645
        -19.39466667          0.13283672
        -19.39200000          0.13442927
        -19.38933333          0.13605348
        -19.38666667          0.13770870
        -19.38400000          0.13939420
        -19.38133333          0.14110924
        -19.37866667          0.14285301
        -19.37600000          0.14462466
        -19.37333333          0.14642329
        -19.37066667          0.14824795
        -19.36800000          0.15009767
        -19.36533333          0.15197140
        -19.36266667          0.15386808
        -19.36000000          0.15578659
        -19.35733333          0.15772576
        -19.35466667          0.15968442
        -19.35200000          0.16166132
        -19.34933333          0.16365519
        -19.34666667          0.16566475
        -19.34400000          0.16768865
        -19.34133333          0.16972554
        -19.33866667          0.17177403
        -19.33600000          0.17383272
        -19.33333333          0.17590017
        -19.33066667          0.17797493
        -19.32800000          0.18005554
        -19.32533333          0.18214052
        -19.32266667          0.18422839
        -19.32000000          0.18631766
        -19.31733333          0.18840682
        -19.31466667          0.19049438
        -19.31200000          0.19257886
        -19.30933333          0.19465875
        -19.30666667          0.19673259
        -19.30400000          0.19879892
        -19.30133333          0.20085628
        -19.29866667          0.20290325
        -19.29600000          0.20493843
        -19.29333333          0.20696043
        -19.29066667          0.20896791
        -19.28800000          0.21095955
        -19.28533333          0.21293407
        -19.28266667          0.21489022
        -19.28000000          0.21682681
        -19.27733333          0.21874266
        -19.27466667          0.22063667
        -19.27200000          0.22250776
        -19.26933333          0.22435493
        -19.26666667          0.22617719
        -19.26400000          0.22797365
        -19.26133333          0.22974343
        -19.25866667          0.23148574
        -19.25600000          0.23319984
        -19.25333333          0.23488503
        -19.25066667          0.23654069
        -19.24800000          0.23816625
        -19.24533333          0.23976120
        -19.24266667          0.24132509
        -19.24000000          0.24285753
        -19.23733333          0.24435819
        -19.23466667          0.24582679
        -19.23200000          0.24726313
        -19.22933333          0.24866704
        -19.22666667          0.25003842
        -19.22400000          0.25137722
        -19.22133333          0.25268345
        -19.21866667          0.25395715
        -19.21600000          0.25519844
        -19.21333333          0.25640746
        -19.21066667          0.25758441
        -19.20800000          0.25872952
        -19.20533333          0.25984308
        -19.20266667          0.26092540
        -19.20000000          0.26197683
        -19.19733333          0.26299775
        -19.19466667          0.26398859
        -19.19200000          0.26494978
        -19.18933333          0.26588179
        -19.18666667          0.26678511
        -19.18400000          0.26766025
        -19.18133333          0.26850773
        -19.17866667          0.26932811
        -19.17600000          0.27012192
        -19.17333333          0.27088975
        -19.17066667          0.27163215
        -19.16800000          0.27234972
        -19.16533333          0.27304302
        -19.16266667          0.27371265
        -19.16000000          0.27435918
        -19.15733333          0.27498320
        -19.15466667          0.27558528
        -19.15200000          0.27616601
        -19.14933333          0.27672594
        -19.14666667          0.27726564
        -19.14400000          0.27778566
        -19.14133333          0.27828654
        -19.13866667          0.27876882
        -19.13600000          0.27923303
        -19.13333333          0.27967967
        -19.13066667          0.28010926
        -19.12800000          0.28052229
        -19.12533333          0.28091924
        -19.12266667          0.28130059
        -19.12000000          0.28166680
        -19.11733333          0.28201832
        -19.11466667          0.28235561
        -19.11200000          0.28267910
        -19.10933333          0.28298922
        -19.10666667          0.28328640
        -19.10400000          0.28357104
        -19.10133333          0.28384356
        -19.09866667          0.28410436
        -19.09600000          0.28435385
        -19.09333333          0.28459243
        -19.09066667          0.28482047
        -19.08800000          0.28503839
        -19.08533333          0.28524656
        -19.08266667          0.28544537
        -19.08000000          0.28563520
        -19.07733333          0.28581645
        -19.07466667          0.28598949
        -19.07200000          0.28615471
        -19.06933333          0.28631249
        -19.06666667          0.28646320
        -19.06400000          0.28660722
        -19.06133333          0.28674493
        -19.05866667          0.28687669
        -19.05600000          0.28700289
        -19.05333333          0.28712387
        -19.05066667          0.28723999
        -19.04800000          0.28735161
        -19.04533333          0.28745906
        -19.04266667          0.28756268
        -19.04000000          0.28766278
        -19.03733333          0.28775966
        -19.03466667          0.28785362
        -19.03200000          0.28794492
        -19.02933333          0.28803381
        -19.02666667          0.28812053
        -19.02400000          0.28820527
        -19.02133333          0.28828823
        -19.01866667          0.28836953
        -19.01600000          0.28844932
        -19.01333333          0.28852766
        -19.01066667          0.28860461
        -19.00800000          0.28868018
        -19.00533333          0.28875435
        -19.00266667          0.28882704
        -19.00000000          0.28889814
        -18.99733333          0.28896748
        -18.99466667          0.28903487
        -18.99200000          0.28910004
        -18.98933333          0.28916269
        -18.98666667          0.28922245
        -18.98400000          0.28927891
        -18.98133333          0.28933161
        -18.97866667          0.28938001
        -18.97600000          0.28942356
        -18.97333333          0.28946161
        -18.97066667          0.28949347
        -18.96800000          0.28951840
        -18.96533333          0.28953561
        -18.96266667          0.28954424
        -18.96000000          0.28954340
        -18.95733333          0.28953212
        -18.95466667          0.28950940
        -18.95200000          0.28947420
        -18.94933333          0.28942542
        -18.94666667          0.28936192
        -18.94400000          0.28928251
        -18.94133333          0.28918599
        -18.93866667          0.28907111
        -18.93600000          0.28893659
        -18.93333333          0.28878111
        -18.93066667          0.28860336
        -18.92800000          0.28840198
        -18.92533333          0.28817561
        -18.92266667          0.28792288
        -18.92000000          0.28764241
        -18.91733333          0.28733282
        -18.91466667          0.28699273
        -18.91200000          0.28662078
        -18.90933333          0.28621560
        -18.90666667          0.28577587
        -18.90400000          0.28530026
        -18.90133333          0.28478749
        -18.89866667          0.28423631
        -18.89600000          0.28364549
        -18.89333333          0.28301385
        -18.89066667          0.28234026
        -18.88800000          0.28162364
        -18.88533333          0.28086296
        -18.88266667          0.28005726
        -18.88000000          0.27920561
        -18.87733333          0.27830718
        -18.87466667          0.27736119
        -18.87200000          0.27636693
        -18.86933333          0.27532379
        -18.86666667          0.27423121
        -18.86400000          0.27308872
        -18.86133333          0.27189592
        -18.85866667          0.27065250
        -18.85600000          0.26935826
        -18.85333333          0.26801304
        -18.85066667          0.26661680
        -18.84800000          0.26516957
        -18.84533333          0.26367147
        -18.84266667          0.26212271
        -18.84000000          0.26052359
        -18.83733333          0.25887449
        -18.83466667          0.25717587
        -18.83200000          0.25542827
        -18.82933333          0.25363232
        -18.82666667          0.25178874
        -18.82400000          0.24989829
        -18.82133333          0.24796185
        -18.81866667          0.24598033
        -18.81600000          0.24395474
        -18.81333333          0.24188614
        -18.81066667          0.23977565
        -18.80800000          0.23762446
        -18.80533333          0.23543380
        -18.80266667          0.23320498
        -18.80000000          0.23093932
        -18.79733333          0.22863821
        -18.79466667          0.22630308
        -18.79200000          0.22393539
        -18.78933333          0.22153662
        -18.78666667          0.21910831
        -18.78400000          0.21665199
        -18.78133333          0.21416923
        -18.77866667          0.21166162
        -18.77600000          0.20913075
        -18.77333333          0.20657824
        -18.77066667          0.20400569
        -18.76800000          0.20141473
        -18.76533333          0.19880696
        -18.76266667          0.19618402
        -18.76000000          0.19354749
        -18.75733333          0.19089899
        -18.75466667          0.18824011
        -18.75200000          0.18557241
        -18.74933333          0.18289746
        -18.74666667          0.18021681
        -18.74400000          0.17753198
        -18.74133333          0.17484447
        -18.73866667          0.17215578
        -18.73600000          0.16946735
        -18.73333333          0.16678063
        -18.73066667          0.16409703
        -18.72800000          0.16141795
        -18.72533333          0.15874474
        -18.72266667          0.15607876
        -18.72000000          0.15342131
        -18.71733333          0.15077369
        -18.71466667          0.14813717
        -18.71200000          0.14551299
        -18.70933333          0.14290238
        -18.70666667          0.14030653
        -18.70400000          0.13772664
        -18.70133333          0.13516384
        -18.69866667          0.13261930
        -18.69600000          0.13009413
        -18.69333333          0.12758943
        -18.69066667          0.12510630
        -18.68800000          0.12264580
        -18.68533333          0.12020901
        -18.68266667          0.11779697
        -18.68000000          0.11541072
        -18.67733333          0.11305127
        -18.67466667          0.11071966
        -18.67200000          0.10841689
        -18.66933333          0.10614394
        -18.66666667          0.10390183
        -18.66400000          0.10169152
        -18.66133333          0.09951401
        -18.65866667          0.09737025
        -18.65600000          0.09526122
        -18.65333333          0.09318787
        -18.65066667          0.09115116
        -18.64800000          0.08915202
        -18.64533333          0.08719141
        -18.64266667          0.08527025
        -18.64000000          0.08338946
        -18.63733333          0.08154996
        -18.63466667          0.07975266
        -18.63200000          0.07799843
        -18.62933333          0.07628817
        -18.62666667          0.07462274
        -18.62400000          0.07300299
        -18.62133333          0.07142975
        -18.61866667          0.06990384
        -18.61600000          0.06842605
        -18.61333333          0.06699715
        -18.61066667          0.06561789
        -18.60800000          0.06428899
        -18.60533333          0.06301113
        -18.60266667          0.06178498
        -18.60000000          0.06061116
        -18.59733333          0.05949026
        -18.59466667          0.05842284
        -18.59200000          0.05740939
        -18.58933333          0.05645039
        -18.58666667          0.05554627
        -18.58400000          0.05469739
        -18.58133333          0.05390407
        -18.57866667          0.05316660
        -18.57600000          0.05248519
        -18.57333333          0.05186000
        -18.57066667          0.05129114
        -18.56800000          0.05077865
        -18.56533333          0.05032251
        -18.56266667          0.04992264
        -18.56000000          0.04957890
        -18.55733333          0.04929108
        -18.55466667          0.04905889
        -18.55200000          0.04888200
        -18.54933333          0.04875998
        -18.54666667          0.04869234
        -18.54400000          0.04867854
        -18.54133333          0.04871795
        -18.53866667          0.04880987
        -18.53600000          0.04895353
        -18.53333333          0.04914810
        -18.53066667          0.04939267
        -18.52800000          0.04968626
        -18.52533333          0.05002784
        -18.52266667          0.05041630
        -18.52000000          0.05085045
        -18.51733333          0.05132906
        -18.51466667          0.05185083
        -18.51200000          0.05241441
        -18.50933333          0.05301836
        -18.50666667          0.05366123
        -18.50400000          0.05434149
        -18.50133333          0.05505755
        -18.49866667          0.05580781
        -18.49600000          0.05659059
        -18.49333333          0.05740418
        -18.49066667          0.05824685
        -18.48800000          0.05911682
        -18.48533333          0.06001228
        -18.48266667          0.06093140
        -18.48000000          0.06187233
        -18.47733333          0.06283319
        -18.47466667          0.06381210
        -18.47200000          0.06480717
        -18.46933333          0.06581649
        -18.46666667          0.06683817
        -18.46400000          0.06787031
        -18.46133333          0.06891102
        -18.45866667          0.06995842
        -18.45600000          0.07101066
        -18.45333333          0.07206591
        -18.45066667          0.07312234
        -18.44800000          0.07417817
        -18.44533333          0.07523167
        -18.44266667          0.07628111
        -18.44000000          0.07732484
        -18.43733333          0.07836123
        -18.43466667          0.07938872
        -18.43200000          0.08040579
        -18.42933333          0.08141097
        -18.42666667          0.08240289
        -18.42400000          0.08338019
        -18.42133333          0.08434163
        -18.41866667          0.08528600
        -18.41600000          0.08621218
        -18.41333333          0.08711913
        -18.41066667          0.08800589
        -18.40800000          0.08887156
        -18.40533333          0.08971535
        -18.40266667          0.09053652
        -18.40000000          0.09133445
        -18.39733333          0.09210858
        -18.39466667          0.09285846
        -18.39200000          0.09358370
        -18.38933333          0.09428402
        -18.38666667          0.09495923
        -18.38400000          0.09560920
        -18.38133333          0.09623393
        -18.37866667          0.09683348
        -18.37600000          0.09740800
        -18.37333333          0.09795773
        -18.37066667          0.09848299
        -18.36800000          0.09898419
        -18.36533333          0.09946183
        -18.36266667          0.09991646
        -18.36000000          0.10034873
        -18.35733333          0.10075937
        -18.35466667          0.10114916
        -18.35200000          0.10151898
        -18.34933333          0.10186975
        -18.34666667          0.10220247
        -18.34400000          0.10251820
        -18.34133333          0.10281805
        -18.33866667          0.10310319
        -18.33600000          0.10337484
        -18.33333333          0.10363427
        -18.33066667          0.10388280
        -18.32800000          0.10412177
        -18.32533333          0.10435258
        -18.32266667          0.10457664
        -18.32000000          0.10479539
        -18.31733333          0.10501032
        -18.31466667          0.10522292
        -18.31200000          0.10543468
        -18.30933333          0.10564714
        -18.30666667          0.10586180
        -18.30400000          0.10608022
        -18.30133333          0.10630390
        -18.29866667          0.10653437
        -18.29600000          0.10677315
        -18.29333333          0.10702174
        -18.29066667          0.10728160
        -18.28800000          0.10755422
        -18.28533333          0.10784101
        -18.28266667          0.10814339
        -18.28000000          0.10846272
        -18.27733333          0.10880034
        -18.27466667          0.10915754
        -18.27200000          0.10953558
        -18.26933333          0.10993564
        -18.26666667          0.11035888
        -18.26400000          0.11080640
        -18.26133333          0.11127924
        -18.25866667          0.11177836
        -18.25600000          0.11230469
        -18.25333333          0.11285906
        -18.25066667          0.11344226
        -18.24800000          0.11405500
        -18.24533333          0.11469790
        -18.24266667          0.11537152
        -18.24000000          0.11607633
        -18.23733333          0.11681274
        -18.23466667          0.11758106
        -18.23200000          0.11838151
        -18.22933333          0.11921426
        -18.22666667          0.12007935
        -18.22400000          0.12097675
        -18.22133333          0.12190636
        -18.21866667          0.12286797
        -18.21600000          0.12386129
        -18.21333333          0.12488592
        -18.21066667          0.12594140
        -18.20800000          0.12702717
        -18.20533333          0.12814256
        -18.20266667          0.12928685
        -18.20000000          0.13045920
        -18.19733333          0.13165869
        -18.19466667          0.13288432
        -18.19200000          0.13413500
        -18.18933333          0.13540957
        -18.18666667          0.13670675
        -18.18400000          0.13802524
        -18.18133333          0.13936361
        -18.17866667          0.14072038
        -18.17600000          0.14209399
        -18.17333333          0.14348282
        -18.17066667          0.14488517
        -18.16800000          0.14629929
        -18.16533333          0.14772336
        -18.16266667          0.14915551
        -18.16000000          0.15059381
        -18.15733333          0.15203630
        -18.15466667          0.15348094
        -18.15200000          0.15492569
        -18.14933333          0.15636844
        -18.14666667          0.15780708
        -18.14400000          0.15923945
        -18.14133333          0.16066338
        -18.13866667          0.16207668
        -18.13600000          0.16347714
        -18.13333333          0.16486255
        -18.13066667          0.16623071
        -18.12800000          0.16757941
        -18.12533333          0.16890644
        -18.12266667          0.17020962
        -18.12000000          0.17148679
        -18.11733333          0.17273580
        -18.11466667          0.17395454
        -18.11200000          0.17514094
        -18.10933333          0.17629295
        -18.10666667          0.17740859
        -18.10400000          0.17848590
        -18.10133333          0.17952301
        -18.09866667          0.18051808
        -18.09600000          0.18146935
        -18.09333333          0.18237513
        -18.09066667          0.18323378
        -18.08800000          0.18404376
        -18.08533333          0.18480362
        -18.08266667          0.18551196
        -18.08000000          0.18616749
        -18.07733333          0.18676902
        -18.07466667          0.18731544
        -18.07200000          0.18780574
        -18.06933333          0.18823901
        -18.06666667          0.18861445
        -18.06400000          0.18893134
        -18.06133333          0.18918911
        -18.05866667          0.18938726
        -18.05600000          0.18952541
        -18.05333333          0.18960329
        -18.05066667          0.18962075
        -18.04800000          0.18957774
        -18.04533333          0.18947432
        -18.04266667          0.18931066
        -18.04000000          0.18908706
        -18.03733333          0.18880391
        -18.03466667          0.18846171
        -18.03200000          0.18806107
        -18.02933333          0.18760270
        -18.02666667          0.18708744
        -18.02400000          0.18651618
        -18.02133333          0.18588997
        -18.01866667          0.18520991
        -18.01600000          0.18447721
        -18.01333333          0.18369317
        -18.01066667          0.18285918
        -18.00800000          0.18197672
        -18.00533333          0.18104732
        -18.00266667          0.18007262
        -18.00000000          0.17905432
        -17.99733333          0.17799419
        -17.99466667          0.17689404
        -17.99200000          0.17575578
        -17.98933333          0.17458135
        -17.98666667          0.17337274
        -17.98400000          0.17213198
        -17.98133333          0.17086116
        -17.97866667          0.16956240
        -17.97600000          0.16823782
        -17.97333333          0.16688962
        -17.97066667          0.16551997
        -17.96800000          0.16413109
        -17.96533333          0.16272519
        -17.96266667          0.16130450
        -17.96000000          0.15987124
        -17.95733333          0.15842764
        -17.95466667          0.15697590
        -17.95200000          0.15551823
        -17.94933333          0.15405681
        -17.94666667          0.15259380
        -17.94400000          0.15113134
        -17.94133333          0.14967153
        -17.93866667          0.14821643
        -17.93600000          0.14676809
        -17.93333333          0.14532848
        -17.93066667          0.14389955
        -17.92800000          0.14248320
        -17.92533333          0.14108125
        -17.92266667          0.13969549
        -17.92000000          0.13832765
        -17.91733333          0.13697938
        -17.91466667          0.13565227
        -17.91200000          0.13434786
        -17.90933333          0.13306759
        -17.90666667          0.13181286
        -17.90400000          0.13058497
        -17.90133333          0.12938515
        -17.89866667          0.12821455
        -17.89600000          0.12707425
        -17.89333333          0.12596525
        -17.89066667          0.12488844
        -17.88800000          0.12384465
        -17.88533333          0.12283464
        -17.88266667          0.12185904
        -17.88000000          0.12091844
        -17.87733333          0.12001332
        -17.87466667          0.11914408
        -17.87200000          0.11831102
        -17.86933333          0.11751439
        -17.86666667          0.11675431
        -17.86400000          0.11603084
        -17.86133333          0.11534396
        -17.85866667          0.11469354
        -17.85600000          0.11407941
        -17.85333333          0.11350126
        -17.85066667          0.11295876
        -17.84800000          0.11245146
        -17.84533333          0.11197883
        -17.84266667          0.11154030
        -17.84000000          0.11113520
        -17.83733333          0.11076277
        -17.83466667          0.11042222
        -17.83200000          0.11011266
        -17.82933333          0.10983315
        -17.82666667          0.10958268
        -17.82400000          0.10936018
        -17.82133333          0.10916451
        -17.81866667          0.10899449
        -17.81600000          0.10884889
        -17.81333333          0.10872640
        -17.81066667          0.10862570
        -17.80800000          0.10854540
        -17.80533333          0.10848408
        -17.80266667          0.10844028
        -17.80000000          0.10841249
        -17.79733333          0.10839921
        -17.79466667          0.10839886
        -17.79200000          0.10840988
        -17.78933333          0.10843066
        -17.78666667          0.10845959
        -17.78400000          0.10849504
        -17.78133333          0.10853537
        -17.77866667          0.10857895
        -17.77600000          0.10862412
        -17.77333333          0.10866925
        -17.77066667          0.10871269
        -17.76800000          0.10875283
        -17.76533333          0.10878806
        -17.76266667          0.10881677
        -17.76000000          0.10883740
        -17.75733333          0.10884839
        -17.75466667          0.10884824
        -17.75200000          0.10883545
        -17.74933333          0.10880858
        -17.74666667          0.10876622
        -17.74400000          0.10870700
        -17.74133333          0.10862959
        -17.73866667          0.10853274
        -17.73600000          0.10841521
        -17.73333333          0.10827586
        -17.73066667          0.10811358
        -17.72800000          0.10792731
        -17.72533333          0.10771610
        -17.72266667          0.10747902
        -17.72000000          0.10721522
        -17.71733333          0.10692394
        -17.71466667          0.10660448
        -17.71200000          0.10625619
        -17.70933333          0.10587854
        -17.70666667          0.10547104
        -17.70400000          0.10503329
        -17.70133333          0.10456497
        -17.69866667          0.10406583
        -17.69600000          0.10353572
        -17.69333333          0.10297453
        -17.69066667          0.10238227
        -17.68800000          0.10175899
        -17.68533333          0.10110486
        -17.68266667          0.10042009
        -17.68000000          0.09970498
        -17.67733333          0.09895991
        -17.67466667          0.09818532
        -17.67200000          0.09738173
        -17.66933333          0.09654972
        -17.66666667          0.09568995
        -17.66400000          0.09480314
        -17.66133333          0.09389007
        -17.65866667          0.09295158
        -17.65600000          0.09198856
        -17.65333333          0.09100197
        -17.65066667          0.08999281
        -17.64800000          0.08896212
        -17.64533333          0.08791101
        -17.64266667          0.08684059
        -17.64000000          0.08575206
        -17.63733333          0.08464660
        -17.63466667          0.08352546
        -17.63200000          0.08238989
        -17.62933333          0.08124119
        -17.62666667          0.08008064
        -17.62400000          0.07890958
        -17.62133333          0.07772932
        -17.61866667          0.07654120
        -17.61600000          0.07534657
        -17.61333333          0.07414676
        -17.61066667          0.07294311
        -17.60800000          0.07173695
        -17.60533333          0.07052959
        -17.60266667          0.06932235
        -17.60000000          0.06811652
        -17.59733333          0.06691335
        -17.59466667          0.06571410
        -17.59200000          0.06452000
        -17.58933333          0.06333222
        -17.58666667          0.06215193
        -17.58400000          0.06098027
        -17.58133333          0.05981832
        -17.57866667          0.05866714
        -17.57600000          0.05752774
        -17.57333333          0.05640111
        -17.57066667          0.05528817
        -17.56800000          0.05418981
        -17.56533333          0.05310688
        -17.56266667          0.05204018
        -17.56000000          0.05099046
        -17.55733333          0.04995843
        -17.55466667          0.04894473
        -17.55200000          0.04794999
        -17.54933333          0.04697475
        -17.54666667          0.04601954
        -17.54400000          0.04508483
        -17.54133333          0.04417102
        -17.53866667          0.04327848
        -17.53600000          0.04240756
        -17.53333333          0.04155851
        -17.53066667          0.04073157
        -17.52800000          0.03992695
        -17.52533333          0.03914477
        -17.52266667          0.03838515
        -17.52000000          0.03764815
        -17.51733333          0.03693379
        -17.51466667          0.03624207
        -17.51200000          0.03557293
        -17.50933333          0.03492629
        -17.50666667          0.03430203
        -17.50400000          0.03370001
        -17.50133333          0.03312003
        -17.49866667          0.03256190
        -17.49600000          0.03202537
        -17.49333333          0.03151019
        -17.49066667          0.03101607
        -17.48800000          0.03054269
        -17.48533333          0.03008973
        -17.48266667          0.02965684
        -17.48000000          0.02924366
        -17.47733333          0.02884978
        -17.47466667          0.02847483
        -17.47200000          0.02811838
        -17.46933333          0.02778000
        -17.46666667          0.02745927
        -17.46400000          0.02715572
        -17.46133333          0.02686891
        -17.45866667          0.02659837
        -17.45600000          0.02634363
        -17.45333333          0.02610421
        -17.45066667          0.02587963
        -17.44800000          0.02566941
        -17.44533333          0.02547305
        -17.44266667          0.02529006
        -17.44000000          0.02511994
        -17.43733333          0.02496222
        -17.43466667          0.02481638
        -17.43200000          0.02468193
        -17.42933333          0.02455838
        -17.42666667          0.02444524
        -17.42400000          0.02434201
        -17.42133333          0.02424820
        -17.41866667          0.02416333
        -17.41600000          0.02408691
        -17.41333333          0.02401846
        -17.41066667          0.02395749
        -17.40800000          0.02390353
        -17.40533333          0.02385611
        -17.40266667          0.02381477
        -17.40000000          0.02377902
        -17.39733333          0.02374842
        -17.39466667          0.02372251
        -17.39200000          0.02370083
        -17.38933333          0.02368294
        -17.38666667          0.02366839
        -17.38400000          0.02365676
        -17.38133333          0.02364759
        -17.37866667          0.02364048
        -17.37600000          0.02363500
        -17.37333333          0.02363073
        -17.37066667          0.02362726
        -17.36800000          0.02362419
        -17.36533333          0.02362112
        -17.36266667          0.02361767
        -17.36000000          0.02361345
        -17.35733333          0.02360809
        -17.35466667          0.02360121
