# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -8.561262 eV
#    Energy (eV)      DOS 
        -11.17207110          0.00000000
        -11.16940443          0.00000000
        -11.16673777          0.00000000
        -11.16407110          0.00000000
        -11.16140443          0.00000000
        -11.15873777          0.00000000
        -11.15607110          0.00000000
        -11.15340443          0.00000000
        -11.15073777          0.00000000
        -11.14807110          0.00000000
        -11.14540443          0.00000000
        -11.14273777          0.00000000
        -11.14007110          0.00000000
        -11.13740443          0.00000000
        -11.13473777          0.00000000
        -11.13207110          0.00000000
        -11.12940443          0.00000000
        -11.12673777          0.00000000
        -11.12407110          0.00000000
        -11.12140443          0.00000000
        -11.11873777          0.00000000
        -11.11607110          0.00000000
        -11.11340443          0.00000000
        -11.11073777          0.00000000
        -11.10807110          0.00000000
        -11.10540443          0.00000000
        -11.10273777          0.00000000
        -11.10007110          0.00000000
        -11.09740443          0.00000000
        -11.09473777          0.00000000
        -11.09207110          0.00000000
        -11.08940443          0.00000000
        -11.08673777          0.00000000
        -11.08407110          0.00000000
        -11.08140443          0.00000000
        -11.07873777          0.00000000
        -11.07607110          0.00000000
        -11.07340443          0.00000000
        -11.07073777          0.00000000
        -11.06807110          0.00000000
        -11.06540443          0.00000000
        -11.06273777          0.00000000
        -11.06007110          0.00000000
        -11.05740443          0.00000000
        -11.05473777          0.00000000
        -11.05207110          0.00000000
        -11.04940443          0.00000000
        -11.04673777          0.00000000
        -11.04407110          0.00000000
        -11.04140443          0.00000000
        -11.03873777          0.00000000
        -11.03607110          0.00000000
        -11.03340443          0.00000000
        -11.03073777          0.00000000
        -11.02807110          0.00000000
        -11.02540443          0.00000000
        -11.02273777          0.00000000
        -11.02007110          0.00000000
        -11.01740443          0.00000000
        -11.01473777          0.00000000
        -11.01207110          0.00000000
        -11.00940443          0.00000000
        -11.00673777          0.00000000
        -11.00407110          0.00000000
        -11.00140443          0.00000000
        -10.99873777          0.00000000
        -10.99607110          0.00000000
        -10.99340443          0.00000000
        -10.99073777          0.00000000
        -10.98807110          0.00000000
        -10.98540443          0.00000000
        -10.98273777          0.00000000
        -10.98007110          0.00000000
        -10.97740443          0.00000000
        -10.97473777          0.00000000
        -10.97207110          0.00000000
        -10.96940443          0.00000000
        -10.96673777          0.00000000
        -10.96407110          0.00000000
        -10.96140443          0.00000000
        -10.95873777          0.00000000
        -10.95607110          0.00000000
        -10.95340443          0.00000000
        -10.95073777          0.00000000
        -10.94807110          0.00000000
        -10.94540443          0.00000000
        -10.94273777          0.00000000
        -10.94007110          0.00000000
        -10.93740443          0.00000000
        -10.93473777          0.00000000
        -10.93207110          0.00000000
        -10.92940443          0.00000000
        -10.92673777          0.00000000
        -10.92407110          0.00000000
        -10.92140443          0.00000000
        -10.91873777          0.00000000
        -10.91607110          0.00000000
        -10.91340443          0.00000000
        -10.91073777          0.00000000
        -10.90807110          0.00000000
        -10.90540443          0.00000000
        -10.90273777          0.00000000
        -10.90007110          0.00000000
        -10.89740443          0.00000000
        -10.89473777          0.00000000
        -10.89207110          0.00000000
        -10.88940443          0.00000000
        -10.88673777          0.00000000
        -10.88407110          0.00000000
        -10.88140443          0.00000000
        -10.87873777          0.00000000
        -10.87607110          0.00000000
        -10.87340443          0.00000000
        -10.87073777          0.00000000
        -10.86807110          0.00000000
        -10.86540443          0.00000000
        -10.86273777          0.00000000
        -10.86007110          0.00000000
        -10.85740443          0.00000000
        -10.85473777          0.00000000
        -10.85207110          0.00000000
        -10.84940443          0.00000000
        -10.84673777          0.00000000
        -10.84407110          0.00000000
        -10.84140443          0.00000000
        -10.83873777          0.00000000
        -10.83607110          0.00000000
        -10.83340443          0.00000000
        -10.83073777          0.00000000
        -10.82807110          0.00000000
        -10.82540443          0.00000000
        -10.82273777          0.00000000
        -10.82007110          0.00000000
        -10.81740443          0.00000000
        -10.81473777          0.00000000
        -10.81207110          0.00000000
        -10.80940443          0.00000000
        -10.80673777          0.00000000
        -10.80407110          0.00000000
        -10.80140443          0.00000000
        -10.79873777          0.00000000
        -10.79607110          0.00000000
        -10.79340443          0.00000000
        -10.79073777          0.00000000
        -10.78807110          0.00000000
        -10.78540443          0.00000000
        -10.78273777          0.00000000
        -10.78007110          0.00000000
        -10.77740443          0.00000000
        -10.77473777          0.00000000
        -10.77207110          0.00000000
        -10.76940443          0.00000000
        -10.76673777          0.00000000
        -10.76407110          0.00000000
        -10.76140443          0.00000000
        -10.75873777          0.00000000
        -10.75607110          0.00000000
        -10.75340443          0.00000000
        -10.75073777          0.00000000
        -10.74807110          0.00000000
        -10.74540443          0.00000000
        -10.74273777          0.00000000
        -10.74007110          0.00000000
        -10.73740443          0.00000000
        -10.73473777          0.00000000
        -10.73207110          0.00000000
        -10.72940443          0.00000000
        -10.72673777          0.00000000
        -10.72407110          0.00000000
        -10.72140443          0.00000000
        -10.71873777          0.00000000
        -10.71607110          0.00000000
        -10.71340443          0.00000000
        -10.71073777          0.00000000
        -10.70807110          0.00000000
        -10.70540443          0.00000000
        -10.70273777          0.00000000
        -10.70007110          0.00000000
        -10.69740443          0.00000000
        -10.69473777          0.00000000
        -10.69207110          0.00000000
        -10.68940443          0.00000000
        -10.68673777          0.00000000
        -10.68407110          0.00000000
        -10.68140443          0.00000000
        -10.67873777          0.00000000
        -10.67607110          0.00000000
        -10.67340443          0.00000000
        -10.67073777          0.00000000
        -10.66807110          0.00000000
        -10.66540443          0.00000000
        -10.66273777          0.00000000
        -10.66007110          0.00000000
        -10.65740443          0.00000000
        -10.65473777          0.00000000
        -10.65207110          0.00000000
        -10.64940443          0.00000000
        -10.64673777          0.00000000
        -10.64407110          0.00000000
        -10.64140443          0.00000000
        -10.63873777          0.00000000
        -10.63607110          0.00000000
        -10.63340443          0.00000000
        -10.63073777          0.00000000
        -10.62807110          0.00000000
        -10.62540443          0.00000000
        -10.62273777          0.00000000
        -10.62007110          0.00000000
        -10.61740443          0.00000000
        -10.61473777          0.00000000
        -10.61207110          0.00000000
        -10.60940443          0.00000000
        -10.60673777          0.00000000
        -10.60407110          0.00000000
        -10.60140443          0.00000000
        -10.59873777          0.00000000
        -10.59607110          0.00000000
        -10.59340443          0.00000000
        -10.59073777          0.00000000
        -10.58807110          0.00000000
        -10.58540443          0.00000000
        -10.58273777          0.00000000
        -10.58007110          0.00000000
        -10.57740443          0.00000000
        -10.57473777          0.00000000
        -10.57207110          0.00000000
        -10.56940443          0.00000000
        -10.56673777          0.00000000
        -10.56407110          0.00000000
        -10.56140443          0.00000000
        -10.55873777          0.00000000
        -10.55607110          0.00000000
        -10.55340443          0.00000000
        -10.55073777          0.00000000
        -10.54807110          0.00000000
        -10.54540443          0.00000000
        -10.54273777          0.00000000
        -10.54007110          0.00000000
        -10.53740443          0.00000000
        -10.53473777          0.00000000
        -10.53207110          0.00000000
        -10.52940443          0.00000000
        -10.52673777          0.00000000
        -10.52407110          0.00000000
        -10.52140443          0.00000000
        -10.51873777          0.00000000
        -10.51607110          0.00000000
        -10.51340443          0.00000000
        -10.51073777          0.00000000
        -10.50807110          0.00000000
        -10.50540443          0.00000000
        -10.50273777          0.00000000
        -10.50007110          0.00000000
        -10.49740443          0.00000000
        -10.49473777          0.00000000
        -10.49207110          0.00000000
        -10.48940443          0.00000000
        -10.48673777          0.00000000
        -10.48407110          0.00000000
        -10.48140443          0.00000000
        -10.47873777          0.00000000
        -10.47607110          0.00000000
        -10.47340443          0.00000000
        -10.47073777          0.00000000
        -10.46807110          0.00000000
        -10.46540443          0.00000000
        -10.46273777          0.00000000
        -10.46007110          0.00000000
        -10.45740443          0.00000000
        -10.45473777          0.00000000
        -10.45207110          0.00000000
        -10.44940443          0.00000000
        -10.44673777          0.00000000
        -10.44407110          0.00000000
        -10.44140443          0.00000000
        -10.43873777          0.00000000
        -10.43607110          0.00000000
        -10.43340443          0.00000000
        -10.43073777          0.00000000
        -10.42807110          0.00000000
        -10.42540443          0.00000000
        -10.42273777          0.00000000
        -10.42007110          0.00000000
        -10.41740443          0.00000000
        -10.41473777          0.00000000
        -10.41207110          0.00000000
        -10.40940443          0.00000000
        -10.40673777          0.00000000
        -10.40407110          0.00000000
        -10.40140443          0.00000000
        -10.39873777          0.00000000
        -10.39607110          0.00000000
        -10.39340443          0.00000000
        -10.39073777          0.00000000
        -10.38807110          0.00000000
        -10.38540443          0.00000000
        -10.38273777          0.00000000
        -10.38007110          0.00000000
        -10.37740443          0.00000000
        -10.37473777          0.00000000
        -10.37207110          0.00000000
        -10.36940443          0.00000000
        -10.36673777          0.00000000
        -10.36407110          0.00000000
        -10.36140443          0.00000000
        -10.35873777          0.00000000
        -10.35607110          0.00000000
        -10.35340443          0.00000000
        -10.35073777          0.00000000
        -10.34807110          0.00000000
        -10.34540443          0.00000000
        -10.34273777          0.00000000
        -10.34007110          0.00000000
        -10.33740443          0.00000000
        -10.33473777          0.00000000
        -10.33207110          0.00000000
        -10.32940443          0.00000000
        -10.32673777          0.00000000
        -10.32407110          0.00000000
        -10.32140443          0.00000000
        -10.31873777          0.00000000
        -10.31607110          0.00000000
        -10.31340443          0.00000000
        -10.31073777          0.00000000
        -10.30807110          0.00000000
        -10.30540443          0.00000000
        -10.30273777          0.00000000
        -10.30007110          0.00000000
        -10.29740443          0.00000000
        -10.29473777          0.00000000
        -10.29207110          0.00000000
        -10.28940443          0.00000000
        -10.28673777          0.00000000
        -10.28407110          0.00000000
        -10.28140443          0.00000000
        -10.27873777          0.00000000
        -10.27607110          0.00000000
        -10.27340443          0.00000000
        -10.27073777          0.00000000
        -10.26807110          0.00000000
        -10.26540443          0.00000000
        -10.26273777          0.00000000
        -10.26007110          0.00000000
        -10.25740443          0.00000000
        -10.25473777          0.00000000
        -10.25207110          0.00000000
        -10.24940443          0.00000000
        -10.24673777          0.00000000
        -10.24407110          0.00000000
        -10.24140443          0.00000000
        -10.23873777          0.00000000
        -10.23607110          0.00000000
        -10.23340443          0.00000000
        -10.23073777          0.00000000
        -10.22807110          0.00000000
        -10.22540443          0.00000000
        -10.22273777          0.00000000
        -10.22007110          0.00000000
        -10.21740443          0.00000000
        -10.21473777          0.00000000
        -10.21207110          0.00000000
        -10.20940443          0.00000000
        -10.20673777          0.00000000
        -10.20407110          0.00000000
        -10.20140443          0.00000000
        -10.19873777          0.00000000
        -10.19607110          0.00000000
        -10.19340443          0.00000000
        -10.19073777          0.00000000
        -10.18807110          0.00000000
        -10.18540443          0.00000000
        -10.18273777          0.00000000
        -10.18007110          0.00000000
        -10.17740443          0.00000000
        -10.17473777          0.00000000
        -10.17207110          0.00000000
        -10.16940443          0.00000000
        -10.16673777          0.00000000
        -10.16407110          0.00000000
        -10.16140443          0.00000000
        -10.15873777          0.00000000
        -10.15607110          0.00000000
        -10.15340443          0.00000000
        -10.15073777          0.00000000
        -10.14807110          0.00000000
        -10.14540443          0.00000000
        -10.14273777          0.00000000
        -10.14007110          0.00000000
        -10.13740443          0.00000000
        -10.13473777          0.00000000
        -10.13207110          0.00000000
        -10.12940443          0.00000000
        -10.12673777          0.00000000
        -10.12407110          0.00000000
        -10.12140443          0.00000000
        -10.11873777          0.00000000
        -10.11607110          0.00000000
        -10.11340443          0.00000000
        -10.11073777          0.00000000
        -10.10807110          0.00000000
        -10.10540443          0.00000000
        -10.10273777          0.00000000
        -10.10007110          0.00000000
        -10.09740443          0.00000000
        -10.09473777          0.00000000
        -10.09207110          0.00000000
        -10.08940443          0.00000000
        -10.08673777          0.00000000
        -10.08407110          0.00000000
        -10.08140443          0.00000000
        -10.07873777          0.00000000
        -10.07607110          0.00000000
        -10.07340443          0.00000000
        -10.07073777          0.00000000
        -10.06807110          0.00000000
        -10.06540443          0.00000000
        -10.06273777          0.00000000
        -10.06007110          0.00000000
        -10.05740443          0.00000000
        -10.05473777          0.00000000
        -10.05207110          0.00000000
        -10.04940443          0.00000000
        -10.04673777          0.00000000
        -10.04407110          0.00000000
        -10.04140443          0.00000000
        -10.03873777          0.00000000
        -10.03607110          0.00000000
        -10.03340443          0.00000000
        -10.03073777          0.00000000
        -10.02807110          0.00000000
        -10.02540443          0.00000000
        -10.02273777          0.00000000
        -10.02007110          0.00000000
        -10.01740443          0.00000000
        -10.01473777          0.00000000
        -10.01207110          0.00000000
        -10.00940443          0.00000000
        -10.00673777          0.00000000
        -10.00407110          0.00000000
        -10.00140443          0.00000000
         -9.99873777          0.00000000
         -9.99607110          0.00000000
         -9.99340443          0.00000000
         -9.99073777          0.00000000
         -9.98807110          0.00000000
         -9.98540443          0.00000000
         -9.98273777          0.00000000
         -9.98007110          0.00000000
         -9.97740443          0.00000000
         -9.97473777          0.00000000
         -9.97207110          0.00000000
         -9.96940443          0.00000000
         -9.96673777          0.00000000
         -9.96407110          0.00000000
         -9.96140443          0.00000000
         -9.95873777          0.00000000
         -9.95607110          0.00000000
         -9.95340443          0.00000000
         -9.95073777          0.00000000
         -9.94807110          0.00000000
         -9.94540443          0.00000000
         -9.94273777          0.00000000
         -9.94007110          0.00000000
         -9.93740443          0.00000000
         -9.93473777          0.00000000
         -9.93207110          0.00000000
         -9.92940443          0.00000000
         -9.92673777          0.00000000
         -9.92407110          0.00000000
         -9.92140443          0.00000000
         -9.91873777          0.00000000
         -9.91607110          0.00000000
         -9.91340443          0.00000000
         -9.91073777          0.00000000
         -9.90807110          0.00000000
         -9.90540443          0.00000000
         -9.90273777          0.00000000
         -9.90007110          0.00000000
         -9.89740443          0.00000000
         -9.89473777          0.00000000
         -9.89207110          0.00000000
         -9.88940443          0.00000000
         -9.88673777          0.00000000
         -9.88407110          0.00000000
         -9.88140443          0.00000000
         -9.87873777          0.00000000
         -9.87607110          0.00000000
         -9.87340443          0.00000000
         -9.87073777          0.00000000
         -9.86807110          0.00000000
         -9.86540443          0.00000000
         -9.86273777          0.00000000
         -9.86007110          0.00000000
         -9.85740443          0.00000000
         -9.85473777          0.00000000
         -9.85207110          0.00000000
         -9.84940443          0.00000000
         -9.84673777          0.00000000
         -9.84407110          0.00000000
         -9.84140443          0.00000000
         -9.83873777          0.00000000
         -9.83607110          0.00000000
         -9.83340443          0.00000000
         -9.83073777          0.00000000
         -9.82807110          0.00000000
         -9.82540443          0.00000000
         -9.82273777          0.00000000
         -9.82007110          0.00000000
         -9.81740443          0.00000000
         -9.81473777          0.00000000
         -9.81207110          0.00000000
         -9.80940443          0.00000000
         -9.80673777          0.00000000
         -9.80407110          0.00000000
         -9.80140443          0.00000000
         -9.79873777          0.00000000
         -9.79607110          0.00000000
         -9.79340443          0.00000000
         -9.79073777          0.00000000
         -9.78807110          0.00000000
         -9.78540443          0.00000000
         -9.78273777          0.00000000
         -9.78007110          0.00000000
         -9.77740443          0.00000000
         -9.77473777          0.00000000
         -9.77207110          0.00000000
         -9.76940443          0.00000000
         -9.76673777          0.00000000
         -9.76407110          0.00000000
         -9.76140443          0.00000000
         -9.75873777          0.00000000
         -9.75607110          0.00000000
         -9.75340443          0.00000000
         -9.75073777          0.00000000
         -9.74807110          0.00000000
         -9.74540443          0.00000000
         -9.74273777          0.00000000
         -9.74007110          0.00000000
         -9.73740443          0.00000000
         -9.73473777          0.00000000
         -9.73207110          0.00000000
         -9.72940443          0.00000000
         -9.72673777          0.00000000
         -9.72407110          0.00000000
         -9.72140443          0.00000000
         -9.71873777          0.00000000
         -9.71607110          0.00000000
         -9.71340443          0.00000000
         -9.71073777          0.00000000
         -9.70807110          0.00000000
         -9.70540443          0.00000000
         -9.70273777          0.00000000
         -9.70007110          0.00000000
         -9.69740443          0.00000000
         -9.69473777          0.00000000
         -9.69207110          0.00000000
         -9.68940443          0.00000000
         -9.68673777          0.00000000
         -9.68407110          0.00000000
         -9.68140443          0.00000000
         -9.67873777          0.00000000
         -9.67607110          0.00000000
         -9.67340443          0.00000000
         -9.67073777          0.00000000
         -9.66807110          0.00000000
         -9.66540443          0.00000000
         -9.66273777          0.00000000
         -9.66007110          0.00000000
         -9.65740443          0.00000000
         -9.65473777          0.00000000
         -9.65207110          0.00000000
         -9.64940443          0.00000000
         -9.64673777          0.00000000
         -9.64407110          0.00000000
         -9.64140443          0.00000000
         -9.63873777          0.00000000
         -9.63607110          0.00000000
         -9.63340443          0.00000000
         -9.63073777          0.00000000
         -9.62807110          0.00000000
         -9.62540443          0.00000000
         -9.62273777          0.00000000
         -9.62007110          0.00000000
         -9.61740443          0.00000000
         -9.61473777          0.00000000
         -9.61207110          0.00000000
         -9.60940443          0.00000000
         -9.60673777          0.00000000
         -9.60407110          0.00000000
         -9.60140443          0.00000000
         -9.59873777          0.00000000
         -9.59607110          0.00000000
         -9.59340443          0.00000000
         -9.59073777          0.00000000
         -9.58807110          0.00000000
         -9.58540443          0.00000000
         -9.58273777          0.00000000
         -9.58007110          0.00000000
         -9.57740443          0.00000000
         -9.57473777          0.00000000
         -9.57207110          0.00000000
         -9.56940443          0.00000000
         -9.56673777          0.00000000
         -9.56407110          0.00000000
         -9.56140443          0.00000000
         -9.55873777          0.00000000
         -9.55607110          0.00000000
         -9.55340443          0.00000000
         -9.55073777          0.00000000
         -9.54807110          0.00000000
         -9.54540443          0.00000000
         -9.54273777          0.00000000
         -9.54007110          0.00000000
         -9.53740443          0.00000000
         -9.53473777          0.00000000
         -9.53207110          0.00000000
         -9.52940443          0.00000000
         -9.52673777          0.00000000
         -9.52407110          0.00000000
         -9.52140443          0.00000000
         -9.51873777          0.00000000
         -9.51607110          0.00000000
         -9.51340443          0.00000000
         -9.51073777          0.00000000
         -9.50807110          0.00000000
         -9.50540443          0.00000000
         -9.50273777          0.00000000
         -9.50007110          0.00000000
         -9.49740443          0.00000000
         -9.49473777          0.00000000
         -9.49207110          0.00000000
         -9.48940443          0.00000000
         -9.48673777          0.00000000
         -9.48407110          0.00000000
         -9.48140443          0.00000000
         -9.47873777          0.00000000
         -9.47607110          0.00000000
         -9.47340443          0.00000000
         -9.47073777          0.00000000
         -9.46807110          0.00000000
         -9.46540443          0.00000000
         -9.46273777          0.00000000
         -9.46007110          0.00000000
         -9.45740443          0.00000000
         -9.45473777          0.00000000
         -9.45207110          0.00000000
         -9.44940443          0.00000000
         -9.44673777          0.00000000
         -9.44407110          0.00000000
         -9.44140443          0.00000000
         -9.43873777          0.00000000
         -9.43607110          0.00000000
         -9.43340443          0.00000000
         -9.43073777          0.00000000
         -9.42807110          0.00000000
         -9.42540443          0.00000000
         -9.42273777          0.00000000
         -9.42007110          0.00000000
         -9.41740443          0.00000000
         -9.41473777          0.00000000
         -9.41207110          0.00000000
         -9.40940443          0.00000000
         -9.40673777          0.00000000
         -9.40407110          0.00000000
         -9.40140443          0.00000000
         -9.39873777          0.00000000
         -9.39607110          0.00000000
         -9.39340443          0.00000000
         -9.39073777          0.00000000
         -9.38807110          0.00000000
         -9.38540443          0.00000000
         -9.38273777          0.00000000
         -9.38007110          0.00000000
         -9.37740443          0.00000000
         -9.37473777          0.00000000
         -9.37207110          0.00000000
         -9.36940443          0.00000000
         -9.36673777          0.00000000
         -9.36407110          0.00000000
         -9.36140443          0.00000000
         -9.35873777          0.00000000
         -9.35607110          0.00000000
         -9.35340443          0.00000000
         -9.35073777          0.00000000
         -9.34807110          0.00000000
         -9.34540443          0.00000000
         -9.34273777          0.00000000
         -9.34007110          0.00000000
         -9.33740443          0.00000000
         -9.33473777          0.00000000
         -9.33207110          0.00000000
         -9.32940443          0.00000000
         -9.32673777          0.00000000
         -9.32407110          0.00000000
         -9.32140443          0.00000000
         -9.31873777          0.00000000
         -9.31607110          0.00000000
         -9.31340443          0.00000000
         -9.31073777          0.00000000
         -9.30807110          0.00000000
         -9.30540443          0.00000000
         -9.30273777          0.00000000
         -9.30007110          0.00000000
         -9.29740443          0.00000000
         -9.29473777          0.00000000
         -9.29207110          0.00000000
         -9.28940443          0.00000000
         -9.28673777          0.00000000
         -9.28407110          0.00000000
         -9.28140443          0.00000000
         -9.27873777          0.00000000
         -9.27607110          0.00000000
         -9.27340443          0.00000000
         -9.27073777          0.00000000
         -9.26807110          0.00000000
         -9.26540443          0.00000000
         -9.26273777          0.00000000
         -9.26007110          0.00000000
         -9.25740443          0.00000000
         -9.25473777          0.00000000
         -9.25207110          0.00000000
         -9.24940443          0.00000000
         -9.24673777          0.00000000
         -9.24407110          0.00000000
         -9.24140443          0.00000000
         -9.23873777          0.00000000
         -9.23607110          0.00000000
         -9.23340443          0.00000000
         -9.23073777          0.00000000
         -9.22807110          0.00000000
         -9.22540443          0.00000000
         -9.22273777          0.00000000
         -9.22007110          0.00000000
         -9.21740443          0.00000000
         -9.21473777          0.00000000
         -9.21207110          0.00000000
         -9.20940443          0.00000000
         -9.20673777          0.00000000
         -9.20407110          0.00000000
         -9.20140443          0.00000000
         -9.19873777          0.00000000
         -9.19607110          0.00000000
         -9.19340443          0.00000000
         -9.19073777          0.00000000
         -9.18807110          0.00000000
         -9.18540443          0.00000000
         -9.18273777          0.00000000
         -9.18007110          0.00000000
         -9.17740443          0.00000000
         -9.17473777          0.00000000
         -9.17207110          0.00000000
         -9.16940443          0.00000000
         -9.16673777          0.00000000
         -9.16407110          0.00000000
         -9.16140443          0.00000000
         -9.15873777          0.00000000
         -9.15607110          0.00000000
         -9.15340443          0.00000000
         -9.15073777          0.00000000
         -9.14807110          0.00000000
         -9.14540443          0.00000000
         -9.14273777          0.00000000
         -9.14007110          0.00000000
         -9.13740443          0.00000000
         -9.13473777          0.00000000
         -9.13207110          0.00000000
         -9.12940443          0.00000000
         -9.12673777          0.00000000
         -9.12407110          0.00000000
         -9.12140443          0.00000000
         -9.11873777          0.00000000
         -9.11607110          0.00000000
         -9.11340443          0.00000000
         -9.11073777          0.00000000
         -9.10807110          0.00000000
         -9.10540443          0.00000000
         -9.10273777          0.00000000
         -9.10007110          0.00000000
         -9.09740443          0.00000000
         -9.09473777          0.00000000
         -9.09207110          0.00000000
         -9.08940443          0.00000000
         -9.08673777          0.00000000
         -9.08407110          0.00000000
         -9.08140443          0.00000000
         -9.07873777          0.00000000
         -9.07607110          0.00000000
         -9.07340443          0.00000000
         -9.07073777          0.00000000
         -9.06807110          0.00000000
         -9.06540443          0.00000000
         -9.06273777          0.00000000
         -9.06007110          0.00000000
         -9.05740443          0.00000000
         -9.05473777          0.00000000
         -9.05207110          0.00000000
         -9.04940443          0.00000000
         -9.04673777          0.00000000
         -9.04407110          0.00000000
         -9.04140443          0.00000000
         -9.03873777          0.00000000
         -9.03607110          0.00000000
         -9.03340443          0.00000000
         -9.03073777          0.00000000
         -9.02807110          0.00000000
         -9.02540443          0.00000000
         -9.02273777          0.00000000
         -9.02007110          0.00000000
         -9.01740443          0.00000000
         -9.01473777          0.00000000
         -9.01207110          0.00000000
         -9.00940443          0.00000000
         -9.00673777          0.00000000
         -9.00407110          0.00000000
         -9.00140443          0.00000000
         -8.99873777          0.00000000
         -8.99607110          0.00000000
         -8.99340443          0.00000000
         -8.99073777          0.00000000
         -8.98807110          0.00000000
         -8.98540443          0.00000000
         -8.98273777          0.00000000
         -8.98007110          0.00000000
         -8.97740443          0.00000000
         -8.97473777          0.00000000
         -8.97207110          0.00000000
         -8.96940443          0.00000000
         -8.96673777          0.00000000
         -8.96407110          0.00000000
         -8.96140443          0.00000000
         -8.95873777          0.00000000
         -8.95607110          0.00000000
         -8.95340443          0.00000000
         -8.95073777          0.00000000
         -8.94807110          0.00000000
         -8.94540443          0.00000000
         -8.94273777          0.00000000
         -8.94007110          0.00000000
         -8.93740443          0.00000000
         -8.93473777          0.00000000
         -8.93207110          0.00000000
         -8.92940443          0.00000000
         -8.92673777          0.00000000
         -8.92407110          0.00000000
         -8.92140443          0.00000000
         -8.91873777          0.00000000
         -8.91607110          0.00000000
         -8.91340443          0.00000000
         -8.91073777          0.00000000
         -8.90807110          0.00000000
         -8.90540443          0.00000000
         -8.90273777          0.00000000
         -8.90007110          0.00000000
         -8.89740443          0.00000000
         -8.89473777          0.00000000
         -8.89207110          0.00000000
         -8.88940443          0.00000000
         -8.88673777          0.00000000
         -8.88407110          0.00000000
         -8.88140443          0.00000000
         -8.87873777          0.00000000
         -8.87607110          0.00000000
         -8.87340443          0.00000000
         -8.87073777          0.00000000
         -8.86807110          0.00000000
         -8.86540443          0.00000000
         -8.86273777          0.00000000
         -8.86007110          0.00000000
         -8.85740443          0.00000000
         -8.85473777          0.00000000
         -8.85207110          0.00000000
         -8.84940443          0.00000000
         -8.84673777          0.00000000
         -8.84407110          0.00000000
         -8.84140443          0.00000000
         -8.83873777          0.00000000
         -8.83607110          0.00000000
         -8.83340443          0.00000000
         -8.83073777          0.00000000
         -8.82807110          0.00000000
         -8.82540443          0.00000000
         -8.82273777          0.00000000
         -8.82007110          0.00000000
         -8.81740443          0.00000000
         -8.81473777          0.00000000
         -8.81207110          0.00000000
         -8.80940443          0.00000000
         -8.80673777          0.00000000
         -8.80407110          0.00000000
         -8.80140443          0.00000000
         -8.79873777          0.00000000
