# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.902787 eV
#    Energy (eV)      DOS 
        -14.90521279          0.61138147
        -14.90254612          0.61076160
        -14.89987946          0.61011661
        -14.89721279          0.60945047
        -14.89454612          0.60876724
        -14.89187946          0.60807108
        -14.88921279          0.60736618
        -14.88654612          0.60665679
        -14.88387946          0.60594720
        -14.88121279          0.60524170
        -14.87854612          0.60454455
        -14.87587946          0.60386003
        -14.87321279          0.60319233
        -14.87054612          0.60254561
        -14.86787946          0.60192394
        -14.86521279          0.60133129
        -14.86254612          0.60077152
        -14.85987946          0.60024837
        -14.85721279          0.59976541
        -14.85454612          0.59932606
        -14.85187946          0.59893357
        -14.84921279          0.59859100
        -14.84654612          0.59830120
        -14.84387946          0.59806679
        -14.84121279          0.59789019
        -14.83854612          0.59777356
        -14.83587946          0.59771880
        -14.83321279          0.59772760
        -14.83054612          0.59780132
        -14.82787946          0.59794109
        -14.82521279          0.59814776
        -14.82254612          0.59842187
        -14.81987946          0.59876370
        -14.81721279          0.59917323
        -14.81454612          0.59965015
        -14.81187946          0.60019387
        -14.80921279          0.60080349
        -14.80654612          0.60147784
        -14.80387946          0.60221547
        -14.80121279          0.60301464
        -14.79854612          0.60387334
        -14.79587946          0.60478929
        -14.79321279          0.60575996
        -14.79054612          0.60678257
        -14.78787946          0.60785408
        -14.78521279          0.60897125
        -14.78254612          0.61013058
        -14.77987946          0.61132840
        -14.77721279          0.61256082
        -14.77454612          0.61382379
        -14.77187946          0.61511306
        -14.76921279          0.61642425
        -14.76654612          0.61775283
        -14.76387946          0.61909416
        -14.76121279          0.62044347
        -14.75854612          0.62179591
        -14.75587946          0.62314655
        -14.75321279          0.62449039
        -14.75054612          0.62582239
        -14.74787946          0.62713750
        -14.74521279          0.62843062
        -14.74254612          0.62969667
        -14.73987946          0.63093060
        -14.73721279          0.63212736
        -14.73454612          0.63328199
        -14.73187946          0.63438955
        -14.72921279          0.63544520
        -14.72654612          0.63644419
        -14.72387946          0.63738186
        -14.72121279          0.63825367
        -14.71854612          0.63905522
        -14.71587946          0.63978223
        -14.71321279          0.64043058
        -14.71054612          0.64099629
        -14.70787946          0.64147558
        -14.70521279          0.64186481
        -14.70254612          0.64216054
        -14.69987946          0.64235952
        -14.69721279          0.64245870
        -14.69454612          0.64245521
        -14.69187946          0.64234641
        -14.68921279          0.64212984
        -14.68654612          0.64180328
        -14.68387946          0.64136471
        -14.68121279          0.64081230
        -14.67854612          0.64014447
        -14.67587946          0.63935983
        -14.67321279          0.63845722
        -14.67054612          0.63743566
        -14.66787946          0.63629441
        -14.66521279          0.63503292
        -14.66254612          0.63365083
        -14.65987946          0.63214799
        -14.65721279          0.63052444
        -14.65454612          0.62878040
        -14.65187946          0.62691627
        -14.64921279          0.62493263
        -14.64654612          0.62283022
        -14.64387946          0.62060995
        -14.64121279          0.61827288
        -14.63854612          0.61582020
        -14.63587946          0.61325326
        -14.63321279          0.61057354
        -14.63054612          0.60778262
        -14.62787946          0.60488222
        -14.62521279          0.60187416
        -14.62254612          0.59876036
        -14.61987946          0.59554283
        -14.61721279          0.59222366
        -14.61454612          0.58880504
        -14.61187946          0.58528919
        -14.60921279          0.58167843
        -14.60654612          0.57797512
        -14.60387946          0.57418167
        -14.60121279          0.57030055
        -14.59854612          0.56633424
        -14.59587946          0.56228526
        -14.59321279          0.55815618
        -14.59054612          0.55394958
        -14.58787946          0.54966803
        -14.58521279          0.54531416
        -14.58254612          0.54089058
        -14.57987946          0.53639991
        -14.57721279          0.53184479
        -14.57454612          0.52722785
        -14.57187946          0.52255171
        -14.56921279          0.51781902
        -14.56654612          0.51303239
        -14.56387946          0.50819444
        -14.56121279          0.50330780
        -14.55854612          0.49837507
        -14.55587946          0.49339887
        -14.55321279          0.48838179
        -14.55054612          0.48332644
        -14.54787946          0.47823540
        -14.54521279          0.47311127
        -14.54254612          0.46795665
        -14.53987946          0.46277411
        -14.53721279          0.45756624
        -14.53454612          0.45233566
        -14.53187946          0.44708494
        -14.52921279          0.44181670
        -14.52654612          0.43653354
        -14.52387946          0.43123808
        -14.52121279          0.42593296
        -14.51854612          0.42062080
        -14.51587946          0.41530427
        -14.51321279          0.40998603
        -14.51054612          0.40466875
        -14.50787946          0.39935514
        -14.50521279          0.39404790
        -14.50254612          0.38874976
        -14.49987946          0.38346345
        -14.49721279          0.37819174
        -14.49454612          0.37293739
        -14.49187946          0.36770319
        -14.48921279          0.36249193
        -14.48654612          0.35730642
        -14.48387946          0.35214946
        -14.48121279          0.34702390
        -14.47854612          0.34193254
        -14.47587946          0.33687821
        -14.47321279          0.33186373
        -14.47054612          0.32689193
        -14.46787946          0.32196561
        -14.46521279          0.31708757
        -14.46254612          0.31226057
        -14.45987946          0.30748738
        -14.45721279          0.30277073
        -14.45454612          0.29811329
        -14.45187946          0.29351774
        -14.44921279          0.28898669
        -14.44654612          0.28452270
        -14.44387946          0.28012828
        -14.44121279          0.27580589
        -14.43854612          0.27155791
        -14.43587946          0.26738666
        -14.43321279          0.26329438
        -14.43054612          0.25928322
        -14.42787946          0.25535526
        -14.42521279          0.25151247
        -14.42254612          0.24775672
        -14.41987946          0.24408979
        -14.41721279          0.24051335
        -14.41454612          0.23702893
        -14.41187946          0.23363797
        -14.40921279          0.23034179
        -14.40654612          0.22714155
        -14.40387946          0.22403830
        -14.40121279          0.22103297
        -14.39854612          0.21812632
        -14.39587946          0.21531901
        -14.39321279          0.21261151
        -14.39054612          0.21000418
        -14.38787946          0.20749722
        -14.38521279          0.20509069
        -14.38254612          0.20278451
        -14.37987946          0.20057842
        -14.37721279          0.19847205
        -14.37454612          0.19646485
        -14.37187946          0.19455615
        -14.36921279          0.19274512
        -14.36654612          0.19103078
        -14.36387946          0.18941204
        -14.36121279          0.18788765
        -14.35854612          0.18645621
        -14.35587946          0.18511621
        -14.35321279          0.18386603
        -14.35054612          0.18270387
        -14.34787946          0.18162788
        -14.34521279          0.18063605
        -14.34254612          0.17972627
        -14.33987946          0.17889634
        -14.33721279          0.17814396
        -14.33454612          0.17746673
        -14.33187946          0.17686219
        -14.32921279          0.17632777
        -14.32654612          0.17586086
        -14.32387946          0.17545876
        -14.32121279          0.17511875
        -14.31854612          0.17483803
        -14.31587946          0.17461378
        -14.31321279          0.17444314
        -14.31054612          0.17432322
        -14.30787946          0.17425112
        -14.30521279          0.17422394
        -14.30254612          0.17423877
        -14.29987946          0.17429269
        -14.29721279          0.17438283
        -14.29454612          0.17450633
        -14.29187946          0.17466033
        -14.28921279          0.17484206
        -14.28654612          0.17504876
        -14.28387946          0.17527773
        -14.28121279          0.17552633
        -14.27854612          0.17579200
        -14.27587946          0.17607223
        -14.27321279          0.17636461
        -14.27054612          0.17666681
        -14.26787946          0.17697659
        -14.26521279          0.17729181
        -14.26254612          0.17761043
        -14.25987946          0.17793053
        -14.25721279          0.17825028
        -14.25454612          0.17856798
        -14.25187946          0.17888207
        -14.24921279          0.17919107
        -14.24654612          0.17949367
        -14.24387946          0.17978867
        -14.24121279          0.18007500
        -14.23854612          0.18035172
        -14.23587946          0.18061804
        -14.23321279          0.18087330
        -14.23054612          0.18111697
        -14.22787946          0.18134865
        -14.22521279          0.18156808
        -14.22254612          0.18177515
        -14.21987946          0.18196986
        -14.21721279          0.18215235
        -14.21454612          0.18232287
        -14.21187946          0.18248181
        -14.20921279          0.18262968
        -14.20654612          0.18276710
        -14.20387946          0.18289479
        -14.20121279          0.18301359
        -14.19854612          0.18312444
        -14.19587946          0.18322837
        -14.19321279          0.18332649
        -14.19054612          0.18342000
        -14.18787946          0.18351016
        -14.18521279          0.18359833
        -14.18254612          0.18368589
        -14.17987946          0.18377428
        -14.17721279          0.18386499
        -14.17454612          0.18395955
        -14.17187946          0.18405950
        -14.16921279          0.18416640
        -14.16654612          0.18428181
        -14.16387946          0.18440730
        -14.16121279          0.18454443
        -14.15854612          0.18469473
        -14.15587946          0.18485970
        -14.15321279          0.18504081
        -14.15054612          0.18523948
        -14.14787946          0.18545708
        -14.14521279          0.18569489
        -14.14254612          0.18595416
        -14.13987946          0.18623602
        -14.13721279          0.18654154
        -14.13454612          0.18687168
        -14.13187946          0.18722730
        -14.12921279          0.18760915
        -14.12654612          0.18801789
        -14.12387946          0.18845403
        -14.12121279          0.18891796
        -14.11854612          0.18940996
        -14.11587946          0.18993017
        -14.11321279          0.19047859
        -14.11054612          0.19105508
        -14.10787946          0.19165937
        -14.10521279          0.19229105
        -14.10254612          0.19294957
        -14.09987946          0.19363422
        -14.09721279          0.19434419
        -14.09454612          0.19507849
        -14.09187946          0.19583603
        -14.08921279          0.19661556
        -14.08654612          0.19741573
        -14.08387946          0.19823504
        -14.08121279          0.19907189
        -14.07854612          0.19992456
        -14.07587946          0.20079121
        -14.07321279          0.20166993
        -14.07054612          0.20255869
        -14.06787946          0.20345540
        -14.06521279          0.20435786
        -14.06254612          0.20526384
        -14.05987946          0.20617103
        -14.05721279          0.20707707
        -14.05454612          0.20797958
        -14.05187946          0.20887612
        -14.04921279          0.20976426
        -14.04654612          0.21064155
        -14.04387946          0.21150554
        -14.04121279          0.21235381
        -14.03854612          0.21318393
        -14.03587946          0.21399354
        -14.03321279          0.21478031
        -14.03054612          0.21554195
        -14.02787946          0.21627626
        -14.02521279          0.21698110
        -14.02254612          0.21765441
        -14.01987946          0.21829424
        -14.01721279          0.21889872
        -14.01454612          0.21946611
        -14.01187946          0.21999478
        -14.00921279          0.22048322
        -14.00654612          0.22093006
        -14.00387946          0.22133405
        -14.00121279          0.22169410
        -13.99854612          0.22200927
        -13.99587946          0.22227877
        -13.99321279          0.22250194
        -13.99054612          0.22267831
        -13.98787946          0.22280756
        -13.98521279          0.22288953
        -13.98254612          0.22292421
        -13.97987946          0.22291177
        -13.97721279          0.22285252
        -13.97454612          0.22274696
        -13.97187946          0.22259571
        -13.96921279          0.22239957
        -13.96654612          0.22215947
        -13.96387946          0.22187650
        -13.96121279          0.22155189
        -13.95854612          0.22118699
        -13.95587946          0.22078329
        -13.95321279          0.22034240
        -13.95054612          0.21986605
        -13.94787946          0.21935607
        -13.94521279          0.21881438
        -13.94254612          0.21824301
        -13.93987946          0.21764405
        -13.93721279          0.21701969
        -13.93454612          0.21637215
        -13.93187946          0.21570374
        -13.92921279          0.21501678
        -13.92654612          0.21431364
        -13.92387946          0.21359672
        -13.92121279          0.21286844
        -13.91854612          0.21213119
        -13.91587946          0.21138740
        -13.91321279          0.21063946
        -13.91054612          0.20988974
        -13.90787946          0.20914059
        -13.90521279          0.20839429
        -13.90254612          0.20765310
        -13.89987946          0.20691921
        -13.89721279          0.20619474
        -13.89454612          0.20548175
        -13.89187946          0.20478219
        -13.88921279          0.20409794
        -13.88654612          0.20343080
        -13.88387946          0.20278245
        -13.88121279          0.20215447
        -13.87854612          0.20154833
        -13.87587946          0.20096537
        -13.87321279          0.20040684
        -13.87054612          0.19987386
        -13.86787946          0.19936740
        -13.86521279          0.19888833
        -13.86254612          0.19843738
        -13.85987946          0.19801517
        -13.85721279          0.19762215
        -13.85454612          0.19725867
        -13.85187946          0.19692494
        -13.84921279          0.19662104
        -13.84654612          0.19634692
        -13.84387946          0.19610241
        -13.84121279          0.19588721
        -13.83854612          0.19570089
        -13.83587946          0.19554291
        -13.83321279          0.19541261
        -13.83054612          0.19530922
        -13.82787946          0.19523186
        -13.82521279          0.19517954
        -13.82254612          0.19515118
        -13.81987946          0.19514559
        -13.81721279          0.19516151
        -13.81454612          0.19519757
        -13.81187946          0.19525233
        -13.80921279          0.19532428
        -13.80654612          0.19541184
        -13.80387946          0.19551336
        -13.80121279          0.19562713
        -13.79854612          0.19575140
        -13.79587946          0.19588436
        -13.79321279          0.19602417
        -13.79054612          0.19616894
        -13.78787946          0.19631677
        -13.78521279          0.19646572
        -13.78254612          0.19661385
        -13.77987946          0.19675918
        -13.77721279          0.19689976
        -13.77454612          0.19703361
        -13.77187946          0.19715877
        -13.76921279          0.19727328
        -13.76654612          0.19737519
        -13.76387946          0.19746259
        -13.76121279          0.19753357
        -13.75854612          0.19758628
        -13.75587946          0.19761886
        -13.75321279          0.19762953
        -13.75054612          0.19761652
        -13.74787946          0.19757814
        -13.74521279          0.19751271
        -13.74254612          0.19741863
        -13.73987946          0.19729435
        -13.73721279          0.19713838
        -13.73454612          0.19694929
        -13.73187946          0.19672572
        -13.72921279          0.19646637
        -13.72654612          0.19617004
        -13.72387946          0.19583556
        -13.72121279          0.19546186
        -13.71854612          0.19504795
        -13.71587946          0.19459291
        -13.71321279          0.19409591
        -13.71054612          0.19355620
        -13.70787946          0.19297310
        -13.70521279          0.19234602
        -13.70254612          0.19167448
        -13.69987946          0.19095805
        -13.69721279          0.19019640
        -13.69454612          0.18938930
        -13.69187946          0.18853659
        -13.68921279          0.18763820
        -13.68654612          0.18669415
        -13.68387946          0.18570454
        -13.68121279          0.18466957
        -13.67854612          0.18358950
        -13.67587946          0.18246469
        -13.67321279          0.18129558
        -13.67054612          0.18008270
        -13.66787946          0.17882665
        -13.66521279          0.17752810
        -13.66254612          0.17618781
        -13.65987946          0.17480662
        -13.65721279          0.17338542
        -13.65454612          0.17192519
        -13.65187946          0.17042697
        -13.64921279          0.16889187
        -13.64654612          0.16732107
        -13.64387946          0.16571579
        -13.64121279          0.16407732
        -13.63854612          0.16240701
        -13.63587946          0.16070626
        -13.63321279          0.15897652
        -13.63054612          0.15721927
        -13.62787946          0.15543606
        -13.62521279          0.15362845
        -13.62254612          0.15179807
        -13.61987946          0.14994654
        -13.61721279          0.14807555
        -13.61454612          0.14618680
        -13.61187946          0.14428200
        -13.60921279          0.14236290
        -13.60654612          0.14043126
        -13.60387946          0.13848883
        -13.60121279          0.13653740
        -13.59854612          0.13457875
        -13.59587946          0.13261465
        -13.59321279          0.13064690
        -13.59054612          0.12867726
        -13.58787946          0.12670750
        -13.58521279          0.12473938
        -13.58254612          0.12277463
        -13.57987946          0.12081498
        -13.57721279          0.11886212
        -13.57454612          0.11691774
        -13.57187946          0.11498348
        -13.56921279          0.11306095
        -13.56654612          0.11115175
        -13.56387946          0.10925743
        -13.56121279          0.10737950
        -13.55854612          0.10551944
        -13.55587946          0.10367867
        -13.55321279          0.10185859
        -13.55054612          0.10006054
        -13.54787946          0.09828582
        -13.54521279          0.09653567
        -13.54254612          0.09481130
        -13.53987946          0.09311383
        -13.53721279          0.09144437
        -13.53454612          0.08980396
        -13.53187946          0.08819356
        -13.52921279          0.08661411
        -13.52654612          0.08506648
        -13.52387946          0.08355148
        -13.52121279          0.08206986
        -13.51854612          0.08062232
        -13.51587946          0.07920949
        -13.51321279          0.07783195
        -13.51054612          0.07649023
        -13.50787946          0.07518479
        -13.50521279          0.07391602
        -13.50254612          0.07268429
        -13.49987946          0.07148988
        -13.49721279          0.07033302
        -13.49454612          0.06921389
        -13.49187946          0.06813262
        -13.48921279          0.06708928
        -13.48654612          0.06608388
        -13.48387946          0.06511639
        -13.48121279          0.06418672
        -13.47854612          0.06329473
        -13.47587946          0.06244025
        -13.47321279          0.06162303
        -13.47054612          0.06084280
        -13.46787946          0.06009923
        -13.46521279          0.05939196
        -13.46254612          0.05872057
        -13.45987946          0.05808462
        -13.45721279          0.05748361
        -13.45454612          0.05691702
        -13.45187946          0.05638428
        -13.44921279          0.05588479
        -13.44654612          0.05541792
        -13.44387946          0.05498300
        -13.44121279          0.05457934
        -13.43854612          0.05420621
        -13.43587946          0.05386287
        -13.43321279          0.05354854
        -13.43054612          0.05326240
        -13.42787946          0.05300365
        -13.42521279          0.05277143
        -13.42254612          0.05256487
        -13.41987946          0.05238310
        -13.41721279          0.05222521
        -13.41454612          0.05209029
        -13.41187946          0.05197740
        -13.40921279          0.05188561
        -13.40654612          0.05181395
        -13.40387946          0.05176147
        -13.40121279          0.05172719
        -13.39854612          0.05171014
        -13.39587946          0.05170932
        -13.39321279          0.05172375
        -13.39054612          0.05175243
        -13.38787946          0.05179437
        -13.38521279          0.05184858
        -13.38254612          0.05191406
        -13.37987946          0.05198982
        -13.37721279          0.05207487
        -13.37454612          0.05216822
        -13.37187946          0.05226890
        -13.36921279          0.05237593
        -13.36654612          0.05248835
        -13.36387946          0.05260521
        -13.36121279          0.05272555
        -13.35854612          0.05284844
        -13.35587946          0.05297297
        -13.35321279          0.05309822
        -13.35054612          0.05322331
        -13.34787946          0.05334734
        -13.34521279          0.05346947
        -13.34254612          0.05358885
        -13.33987946          0.05370465
        -13.33721279          0.05381607
        -13.33454612          0.05392232
        -13.33187946          0.05402264
        -13.32921279          0.05411629
        -13.32654612          0.05420256
        -13.32387946          0.05428073
        -13.32121279          0.05435015
        -13.31854612          0.05441018
        -13.31587946          0.05446019
        -13.31321279          0.05449959
        -13.31054612          0.05452782
        -13.30787946          0.05454434
        -13.30521279          0.05454866
        -13.30254612          0.05454027
        -13.29987946          0.05451875
        -13.29721279          0.05448368
        -13.29454612          0.05443465
        -13.29187946          0.05437132
        -13.28921279          0.05429336
        -13.28654612          0.05420047
        -13.28387946          0.05409239
        -13.28121279          0.05396888
        -13.27854612          0.05382974
        -13.27587946          0.05367481
        -13.27321279          0.05350394
        -13.27054612          0.05331701
        -13.26787946          0.05311397
        -13.26521279          0.05289474
        -13.26254612          0.05265932
        -13.25987946          0.05240772
        -13.25721279          0.05213998
        -13.25454612          0.05185617
        -13.25187946          0.05155639
        -13.24921279          0.05124075
        -13.24654612          0.05090942
        -13.24387946          0.05056258
        -13.24121279          0.05020041
        -13.23854612          0.04982317
        -13.23587946          0.04943109
        -13.23321279          0.04902446
        -13.23054612          0.04860356
        -13.22787946          0.04816872
        -13.22521279          0.04772028
        -13.22254612          0.04725860
        -13.21987946          0.04678405
        -13.21721279          0.04629702
        -13.21454612          0.04579792
        -13.21187946          0.04528718
        -13.20921279          0.04476524
        -13.20654612          0.04423254
        -13.20387946          0.04368955
        -13.20121279          0.04313674
        -13.19854612          0.04257459
        -13.19587946          0.04200360
        -13.19321279          0.04142426
        -13.19054612          0.04083708
        -13.18787946          0.04024257
        -13.18521279          0.03964124
        -13.18254612          0.03903361
        -13.17987946          0.03842020
        -13.17721279          0.03780153
        -13.17454612          0.03717812
        -13.17187946          0.03655050
        -13.16921279          0.03591917
        -13.16654612          0.03528467
        -13.16387946          0.03464749
        -13.16121279          0.03400816
        -13.15854612          0.03336717
        -13.15587946          0.03272503
        -13.15321279          0.03208223
        -13.15054612          0.03143924
        -13.14787946          0.03079656
        -13.14521279          0.03015465
        -13.14254612          0.02951397
        -13.13987946          0.02887498
        -13.13721279          0.02823811
        -13.13454612          0.02760380
        -13.13187946          0.02697247
        -13.12921279          0.02634452
        -13.12654612          0.02572036
        -13.12387946          0.02510037
        -13.12121279          0.02448493
        -13.11854612          0.02387440
        -13.11587946          0.02326912
        -13.11321279          0.02266943
        -13.11054612          0.02207565
        -13.10787946          0.02148809
        -13.10521279          0.02090705
        -13.10254612          0.02033281
        -13.09987946          0.01976564
        -13.09721279          0.01920579
        -13.09454612          0.01865350
        -13.09187946          0.01810899
        -13.08921279          0.01757249
        -13.08654612          0.01704418
        -13.08387946          0.01652426
        -13.08121279          0.01601289
        -13.07854612          0.01551023
        -13.07587946          0.01501643
        -13.07321279          0.01453161
        -13.07054612          0.01405589
        -13.06787946          0.01358939
        -13.06521279          0.01313217
        -13.06254612          0.01268434
        -13.05987946          0.01224594
        -13.05721279          0.01181704
        -13.05454612          0.01139767
        -13.05187946          0.01098787
        -13.04921279          0.01058764
        -13.04654612          0.01019701
        -13.04387946          0.00981596
        -13.04121279          0.00944448
        -13.03854612          0.00908253
        -13.03587946          0.00873010
        -13.03321279          0.00838712
        -13.03054612          0.00805354
        -13.02787946          0.00772931
        -13.02521279          0.00741434
        -13.02254612          0.00710855
        -13.01987946          0.00681187
        -13.01721279          0.00652417
        -13.01454612          0.00624537
        -13.01187946          0.00597536
        -13.00921279          0.00571400
        -13.00654612          0.00546119
        -13.00387946          0.00521679
        -13.00121279          0.00498066
        -12.99854612          0.00475266
        -12.99587946          0.00453265
        -12.99321279          0.00432049
        -12.99054612          0.00411601
        -12.98787946          0.00391907
        -12.98521279          0.00372949
        -12.98254612          0.00354713
        -12.97987946          0.00337181
        -12.97721279          0.00320337
        -12.97454612          0.00304165
        -12.97187946          0.00288646
        -12.96921279          0.00273765
        -12.96654612          0.00259504
        -12.96387946          0.00245846
        -12.96121279          0.00232774
        -12.95854612          0.00220270
        -12.95587946          0.00208318
        -12.95321279          0.00196901
        -12.95054612          0.00186002
        -12.94787946          0.00175604
        -12.94521279          0.00165690
        -12.94254612          0.00156244
        -12.93987946          0.00147250
        -12.93721279          0.00138692
        -12.93454612          0.00130554
        -12.93187946          0.00122820
        -12.92921279          0.00115476
        -12.92654612          0.00108506
        -12.92387946          0.00101895
        -12.92121279          0.00095630
        -12.91854612          0.00089696
        -12.91587946          0.00084079
        -12.91321279          0.00078766
        -12.91054612          0.00073743
        -12.90787946          0.00068999
        -12.90521279          0.00064521
        -12.90254612          0.00060296
        -12.89987946          0.00056313
        -12.89721279          0.00052561
        -12.89454612          0.00049029
        -12.89187946          0.00045705
        -12.88921279          0.00042580
        -12.88654612          0.00039645
        -12.88387946          0.00036888
        -12.88121279          0.00034302
        -12.87854612          0.00031877
        -12.87587946          0.00029605
        -12.87321279          0.00027478
        -12.87054612          0.00025487
        -12.86787946          0.00023626
        -12.86521279          0.00021886
        -12.86254612          0.00020262
        -12.85987946          0.00018747
        -12.85721279          0.00017333
        -12.85454612          0.00016017
        -12.85187946          0.00014790
        -12.84921279          0.00013649
        -12.84654612          0.00012588
        -12.84387946          0.00011602
        -12.84121279          0.00010686
        -12.83854612          0.00009836
        -12.83587946          0.00009048
        -12.83321279          0.00008317
        -12.83054612          0.00007641
        -12.82787946          0.00007015
        -12.82521279          0.00006436
        -12.82254612          0.00005902
        -12.81987946          0.00005408
        -12.81721279          0.00004952
        -12.81454612          0.00004531
        -12.81187946          0.00004144
        -12.80921279          0.00003787
        -12.80654612          0.00003459
        -12.80387946          0.00003157
        -12.80121279          0.00002879
        -12.79854612          0.00002625
        -12.79587946          0.00002391
        -12.79321279          0.00002176
        -12.79054612          0.00001980
        -12.78787946          0.00001800
        -12.78521279          0.00001635
        -12.78254612          0.00001484
        -12.77987946          0.00001347
        -12.77721279          0.00001221
        -12.77454612          0.00001107
        -12.77187946          0.00001002
        -12.76921279          0.00000907
        -12.76654612          0.00000820
        -12.76387946          0.00000741
        -12.76121279          0.00000669
        -12.75854612          0.00000604
        -12.75587946          0.00000545
        -12.75321279          0.00000491
        -12.75054612          0.00000442
        -12.74787946          0.00000398
        -12.74521279          0.00000358
        -12.74254612          0.00000322
        -12.73987946          0.00000289
        -12.73721279          0.00000259
        -12.73454612          0.00000233
        -12.73187946          0.00000209
        -12.72921279          0.00000187
        -12.72654612          0.00000167
        -12.72387946          0.00000150
        -12.72121279          0.00000134
        -12.71854612          0.00000120
        -12.71587946          0.00000107
        -12.71321279          0.00000095
        -12.71054612          0.00000085
        -12.70787946          0.00000076
        -12.70521279          0.00000067
        -12.70254612          0.00000060
        -12.69987946          0.00000053
        -12.69721279          0.00000047
        -12.69454612          0.00000042
        -12.69187946          0.00000037
        -12.68921279          0.00000033
        -12.68654612          0.00000029
        -12.68387946          0.00000026
        -12.68121279          0.00000023
        -12.67854612          0.00000020
        -12.67587946          0.00000018
        -12.67321279          0.00000016
        -12.67054612          0.00000014
        -12.66787946          0.00000012
        -12.66521279          0.00000011
        -12.66254612          0.00000010
        -12.65987946          0.00000008
        -12.65721279          0.00000007
        -12.65454612          0.00000007
        -12.65187946          0.00000006
        -12.64921279          0.00000005
        -12.64654612          0.00000004
        -12.64387946          0.00000004
        -12.64121279          0.00000003
        -12.63854612          0.00000003
        -12.63587946          0.00000003
        -12.63321279          0.00000002
        -12.63054612          0.00000002
        -12.62787946          0.00000002
        -12.62521279          0.00000002
        -12.62254612          0.00000001
        -12.61987946          0.00000001
        -12.61721279          0.00000001
        -12.61454612          0.00000001
        -12.61187946          0.00000001
        -12.60921279          0.00000001
        -12.60654612          0.00000001
        -12.60387946          0.00000000
        -12.60121279          0.00000000
        -12.59854612          0.00000000
        -12.59587946          0.00000000
        -12.59321279          0.00000000
        -12.59054612          0.00000000
        -12.58787946          0.00000000
        -12.58521279          0.00000000
        -12.58254612          0.00000000
        -12.57987946          0.00000000
        -12.57721279          0.00000000
        -12.57454612          0.00000000
        -12.57187946          0.00000000
        -12.56921279          0.00000000
        -12.56654612          0.00000000
        -12.56387946          0.00000000
        -12.56121279          0.00000000
        -12.55854612          0.00000000
        -12.55587946          0.00000000
        -12.55321279          0.00000000
        -12.55054612          0.00000000
        -12.54787946          0.00000000
        -12.54521279          0.00000000
        -12.54254612          0.00000000
        -12.53987946          0.00000000
        -12.53721279          0.00000000
        -12.53454612          0.00000000
        -12.53187946          0.00000000
        -12.52921279          0.00000000
        -12.52654612          0.00000000
        -12.52387946          0.00000000
        -12.52121279          0.00000000
        -12.51854612          0.00000000
        -12.51587946          0.00000000
        -12.51321279          0.00000000
        -12.51054612          0.00000000
        -12.50787946          0.00000000
        -12.50521279          0.00000000
        -12.50254612          0.00000000
        -12.49987946          0.00000000
        -12.49721279          0.00000000
        -12.49454612          0.00000000
        -12.49187946          0.00000000
        -12.48921279          0.00000000
        -12.48654612          0.00000000
        -12.48387946          0.00000000
        -12.48121279          0.00000000
        -12.47854612          0.00000000
        -12.47587946          0.00000000
        -12.47321279          0.00000000
        -12.47054612          0.00000000
        -12.46787946          0.00000000
        -12.46521279          0.00000000
        -12.46254612          0.00000000
        -12.45987946          0.00000000
        -12.45721279          0.00000000
