# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -18.91200000          0.03191475
        -18.90933333          0.03291234
        -18.90666667          0.03393463
        -18.90400000          0.03498209
        -18.90133333          0.03605519
        -18.89866667          0.03715437
        -18.89600000          0.03828010
        -18.89333333          0.03943278
        -18.89066667          0.04061285
        -18.88800000          0.04182069
        -18.88533333          0.04305667
        -18.88266667          0.04432117
        -18.88000000          0.04561448
        -18.87733333          0.04693693
        -18.87466667          0.04828876
        -18.87200000          0.04967021
        -18.86933333          0.05108148
        -18.86666667          0.05252272
        -18.86400000          0.05399405
        -18.86133333          0.05549552
        -18.85866667          0.05702715
        -18.85600000          0.05858892
        -18.85333333          0.06018074
        -18.85066667          0.06180248
        -18.84800000          0.06345393
        -18.84533333          0.06513484
        -18.84266667          0.06684489
        -18.84000000          0.06858371
        -18.83733333          0.07035085
        -18.83466667          0.07214581
        -18.83200000          0.07396801
        -18.82933333          0.07581681
        -18.82666667          0.07769151
        -18.82400000          0.07959133
        -18.82133333          0.08151542
        -18.81866667          0.08346288
        -18.81600000          0.08543273
        -18.81333333          0.08742393
        -18.81066667          0.08943537
        -18.80800000          0.09146587
        -18.80533333          0.09351422
        -18.80266667          0.09557910
        -18.80000000          0.09765918
        -18.79733333          0.09975305
        -18.79466667          0.10185925
        -18.79200000          0.10397628
        -18.78933333          0.10610259
        -18.78666667          0.10823657
        -18.78400000          0.11037660
        -18.78133333          0.11252101
        -18.77866667          0.11466810
        -18.77600000          0.11681615
        -18.77333333          0.11896340
        -18.77066667          0.12110810
        -18.76800000          0.12324846
        -18.76533333          0.12538271
        -18.76266667          0.12750904
        -18.76000000          0.12962569
        -18.75733333          0.13173086
        -18.75466667          0.13382279
        -18.75200000          0.13589972
        -18.74933333          0.13795994
        -18.74666667          0.14000173
        -18.74400000          0.14202341
        -18.74133333          0.14402337
        -18.73866667          0.14599999
        -18.73600000          0.14795174
        -18.73333333          0.14987710
        -18.73066667          0.15177464
        -18.72800000          0.15364295
        -18.72533333          0.15548073
        -18.72266667          0.15728670
        -18.72000000          0.15905966
        -18.71733333          0.16079851
        -18.71466667          0.16250220
        -18.71200000          0.16416976
        -18.70933333          0.16580030
        -18.70666667          0.16739302
        -18.70400000          0.16894721
        -18.70133333          0.17046224
        -18.69866667          0.17193757
        -18.69600000          0.17337276
        -18.69333333          0.17476744
        -18.69066667          0.17612136
        -18.68800000          0.17743435
        -18.68533333          0.17870634
        -18.68266667          0.17993735
        -18.68000000          0.18112751
        -18.67733333          0.18227703
        -18.67466667          0.18338622
        -18.67200000          0.18445549
        -18.66933333          0.18548535
        -18.66666667          0.18647640
        -18.66400000          0.18742932
        -18.66133333          0.18834489
        -18.65866667          0.18922401
        -18.65600000          0.19006763
        -18.65333333          0.19087680
        -18.65066667          0.19165268
        -18.64800000          0.19239648
        -18.64533333          0.19310953
        -18.64266667          0.19379321
        -18.64000000          0.19444900
        -18.63733333          0.19507844
        -18.63466667          0.19568316
        -18.63200000          0.19626485
        -18.62933333          0.19682529
        -18.62666667          0.19736628
        -18.62400000          0.19788974
        -18.62133333          0.19839761
        -18.61866667          0.19889190
        -18.61600000          0.19937467
        -18.61333333          0.19984802
        -18.61066667          0.20031411
        -18.60800000          0.20077513
        -18.60533333          0.20123330
        -18.60266667          0.20169090
        -18.60000000          0.20215020
        -18.59733333          0.20261351
        -18.59466667          0.20308316
        -18.59200000          0.20356149
        -18.58933333          0.20405083
        -18.58666667          0.20455354
        -18.58400000          0.20507194
        -18.58133333          0.20560838
        -18.57866667          0.20616516
        -18.57600000          0.20674458
        -18.57333333          0.20734889
        -18.57066667          0.20798034
        -18.56800000          0.20864110
        -18.56533333          0.20933332
        -18.56266667          0.21005910
        -18.56000000          0.21082047
        -18.55733333          0.21161939
        -18.55466667          0.21245777
        -18.55200000          0.21333744
        -18.54933333          0.21426013
        -18.54666667          0.21522751
        -18.54400000          0.21624113
        -18.54133333          0.21730248
        -18.53866667          0.21841291
        -18.53600000          0.21957370
        -18.53333333          0.22078598
        -18.53066667          0.22205080
        -18.52800000          0.22336909
        -18.52533333          0.22474163
        -18.52266667          0.22616912
        -18.52000000          0.22765210
        -18.51733333          0.22919100
        -18.51466667          0.23078611
        -18.51200000          0.23243762
        -18.50933333          0.23414556
        -18.50666667          0.23590984
        -18.50400000          0.23773025
        -18.50133333          0.23960644
        -18.49866667          0.24153795
        -18.49600000          0.24352418
        -18.49333333          0.24556441
        -18.49066667          0.24765782
        -18.48800000          0.24980347
        -18.48533333          0.25200029
        -18.48266667          0.25424712
        -18.48000000          0.25654270
        -18.47733333          0.25888567
        -18.47466667          0.26127457
        -18.47200000          0.26370785
        -18.46933333          0.26618391
        -18.46666667          0.26870104
        -18.46400000          0.27125747
        -18.46133333          0.27385138
        -18.45866667          0.27648087
        -18.45600000          0.27914401
        -18.45333333          0.28183882
        -18.45066667          0.28456326
        -18.44800000          0.28731528
        -18.44533333          0.29009279
        -18.44266667          0.29289367
        -18.44000000          0.29571579
        -18.43733333          0.29855701
        -18.43466667          0.30141517
        -18.43200000          0.30428810
        -18.42933333          0.30717363
        -18.42666667          0.31006960
        -18.42400000          0.31297384
        -18.42133333          0.31588419
        -18.41866667          0.31879848
        -18.41600000          0.32171456
        -18.41333333          0.32463028
        -18.41066667          0.32754351
        -18.40800000          0.33045211
        -18.40533333          0.33335395
        -18.40266667          0.33624689
        -18.40000000          0.33912881
        -18.39733333          0.34199758
        -18.39466667          0.34485105
        -18.39200000          0.34768709
        -18.38933333          0.35050354
        -18.38666667          0.35329823
        -18.38400000          0.35606896
        -18.38133333          0.35881351
        -18.37866667          0.36152966
        -18.37600000          0.36421511
        -18.37333333          0.36686755
        -18.37066667          0.36948464
        -18.36800000          0.37206396
        -18.36533333          0.37460309
        -18.36266667          0.37709950
        -18.36000000          0.37955066
        -18.35733333          0.38195394
        -18.35466667          0.38430668
        -18.35200000          0.38660612
        -18.34933333          0.38884949
        -18.34666667          0.39103391
        -18.34400000          0.39315645
        -18.34133333          0.39521413
        -18.33866667          0.39720390
        -18.33600000          0.39912264
        -18.33333333          0.40096719
        -18.33066667          0.40273433
        -18.32800000          0.40442081
        -18.32533333          0.40602331
        -18.32266667          0.40753851
        -18.32000000          0.40896304
        -18.31733333          0.41029352
        -18.31466667          0.41152658
        -18.31200000          0.41265882
        -18.30933333          0.41368688
        -18.30666667          0.41460742
        -18.30400000          0.41541713
        -18.30133333          0.41611276
        -18.29866667          0.41669113
        -18.29600000          0.41714912
        -18.29333333          0.41748373
        -18.29066667          0.41769206
        -18.28800000          0.41777133
        -18.28533333          0.41771890
        -18.28266667          0.41753230
        -18.28000000          0.41720923
        -18.27733333          0.41674758
        -18.27466667          0.41614543
        -18.27200000          0.41540110
        -18.26933333          0.41451315
        -18.26666667          0.41348037
        -18.26400000          0.41230183
        -18.26133333          0.41097689
        -18.25866667          0.40950518
        -18.25600000          0.40788666
        -18.25333333          0.40612159
        -18.25066667          0.40421055
        -18.24800000          0.40215450
        -18.24533333          0.39995469
        -18.24266667          0.39761277
        -18.24000000          0.39513072
        -18.23733333          0.39251091
        -18.23466667          0.38975605
        -18.23200000          0.38686925
        -18.22933333          0.38385398
        -18.22666667          0.38071407
        -18.22400000          0.37745374
        -18.22133333          0.37407756
        -18.21866667          0.37059048
        -18.21600000          0.36699779
        -18.21333333          0.36330513
        -18.21066667          0.35951848
        -18.20800000          0.35564416
        -18.20533333          0.35168879
        -18.20266667          0.34765931
        -18.20000000          0.34356293
        -18.19733333          0.33940714
        -18.19466667          0.33519970
        -18.19200000          0.33094859
        -18.18933333          0.32666203
        -18.18666667          0.32234841
        -18.18400000          0.31801633
        -18.18133333          0.31367452
        -18.17866667          0.30933186
        -18.17600000          0.30499733
        -18.17333333          0.30068001
        -18.17066667          0.29638903
        -18.16800000          0.29213357
        -18.16533333          0.28792279
        -18.16266667          0.28376588
        -18.16000000          0.27967197
        -18.15733333          0.27565011
        -18.15466667          0.27170930
        -18.15200000          0.26785838
        -18.14933333          0.26410608
        -18.14666667          0.26046094
        -18.14400000          0.25693134
        -18.14133333          0.25352543
        -18.13866667          0.25025111
        -18.13600000          0.24711603
        -18.13333333          0.24412756
        -18.13066667          0.24129276
        -18.12800000          0.23861838
        -18.12533333          0.23611081
        -18.12266667          0.23377607
        -18.12000000          0.23161983
        -18.11733333          0.22964733
        -18.11466667          0.22786343
        -18.11200000          0.22627254
        -18.10933333          0.22487864
        -18.10666667          0.22368526
        -18.10400000          0.22269549
        -18.10133333          0.22191192
        -18.09866667          0.22133669
        -18.09600000          0.22097145
        -18.09333333          0.22081737
        -18.09066667          0.22087513
        -18.08800000          0.22114494
        -18.08533333          0.22162650
        -18.08266667          0.22231903
        -18.08000000          0.22322128
        -18.07733333          0.22433152
        -18.07466667          0.22564755
        -18.07200000          0.22716671
        -18.06933333          0.22888589
        -18.06666667          0.23080153
        -18.06400000          0.23290967
        -18.06133333          0.23520591
        -18.05866667          0.23768547
        -18.05600000          0.24034317
        -18.05333333          0.24317349
        -18.05066667          0.24617057
        -18.04800000          0.24932819
        -18.04533333          0.25263988
        -18.04266667          0.25609886
        -18.04000000          0.25969810
        -18.03733333          0.26343035
        -18.03466667          0.26728814
        -18.03200000          0.27126384
        -18.02933333          0.27534966
        -18.02666667          0.27953768
        -18.02400000          0.28381990
        -18.02133333          0.28818822
        -18.01866667          0.29263454
        -18.01600000          0.29715072
        -18.01333333          0.30172864
        -18.01066667          0.30636024
        -18.00800000          0.31103750
        -18.00533333          0.31575254
        -18.00266667          0.32049758
        -18.00000000          0.32526499
        -17.99733333          0.33004734
        -17.99466667          0.33483740
        -17.99200000          0.33962816
        -17.98933333          0.34441287
        -17.98666667          0.34918505
        -17.98400000          0.35393850
        -17.98133333          0.35866738
        -17.97866667          0.36336614
        -17.97600000          0.36802959
        -17.97333333          0.37265292
        -17.97066667          0.37723169
        -17.96800000          0.38176183
        -17.96533333          0.38623971
        -17.96266667          0.39066207
        -17.96000000          0.39502609
        -17.95733333          0.39932936
        -17.95466667          0.40356990
        -17.95200000          0.40774612
        -17.94933333          0.41185690
        -17.94666667          0.41590150
        -17.94400000          0.41987961
        -17.94133333          0.42379131
        -17.93866667          0.42763710
        -17.93600000          0.43141783
        -17.93333333          0.43513477
        -17.93066667          0.43878949
        -17.92800000          0.44238396
        -17.92533333          0.44592044
        -17.92266667          0.44940150
        -17.92000000          0.45283001
        -17.91733333          0.45620909
        -17.91466667          0.45954211
        -17.91200000          0.46283265
        -17.90933333          0.46608450
        -17.90666667          0.46930160
        -17.90400000          0.47248804
        -17.90133333          0.47564803
        -17.89866667          0.47878587
        -17.89600000          0.48190591
        -17.89333333          0.48501255
        -17.89066667          0.48811018
        -17.88800000          0.49120321
        -17.88533333          0.49429596
        -17.88266667          0.49739270
        -17.88000000          0.50049761
        -17.87733333          0.50361474
        -17.87466667          0.50674799
        -17.87200000          0.50990111
        -17.86933333          0.51307764
        -17.86666667          0.51628093
        -17.86400000          0.51951409
        -17.86133333          0.52277998
        -17.85866667          0.52608120
        -17.85600000          0.52942008
        -17.85333333          0.53279863
        -17.85066667          0.53621858
        -17.84800000          0.53968133
        -17.84533333          0.54318798
        -17.84266667          0.54673925
        -17.84000000          0.55033557
        -17.83733333          0.55397701
        -17.83466667          0.55766329
        -17.83200000          0.56139378
        -17.82933333          0.56516752
        -17.82666667          0.56898322
        -17.82400000          0.57283921
        -17.82133333          0.57673352
        -17.81866667          0.58066384
        -17.81600000          0.58462755
        -17.81333333          0.58862171
        -17.81066667          0.59264307
        -17.80800000          0.59668812
        -17.80533333          0.60075306
        -17.80266667          0.60483379
        -17.80000000          0.60892602
        -17.79733333          0.61302518
        -17.79466667          0.61712648
        -17.79200000          0.62122495
        -17.78933333          0.62531540
        -17.78666667          0.62939248
        -17.78400000          0.63345068
        -17.78133333          0.63748433
        -17.77866667          0.64148766
        -17.77600000          0.64545478
        -17.77333333          0.64937969
        -17.77066667          0.65325633
        -17.76800000          0.65707858
        -17.76533333          0.66084027
        -17.76266667          0.66453518
        -17.76000000          0.66815710
        -17.75733333          0.67169980
        -17.75466667          0.67515708
        -17.75200000          0.67852276
        -17.74933333          0.68179069
        -17.74666667          0.68495477
        -17.74400000          0.68800900
        -17.74133333          0.69094740
        -17.73866667          0.69376413
        -17.73600000          0.69645342
        -17.73333333          0.69900962
        -17.73066667          0.70142720
        -17.72800000          0.70370075
        -17.72533333          0.70582501
        -17.72266667          0.70779488
        -17.72000000          0.70960538
        -17.71733333          0.71125174
        -17.71466667          0.71272934
        -17.71200000          0.71403374
        -17.70933333          0.71516070
        -17.70666667          0.71610619
        -17.70400000          0.71686636
        -17.70133333          0.71743760
        -17.69866667          0.71781651
        -17.69600000          0.71799992
        -17.69333333          0.71798490
        -17.69066667          0.71776876
        -17.68800000          0.71734908
        -17.68533333          0.71672369
        -17.68266667          0.71589067
        -17.68000000          0.71484841
        -17.67733333          0.71359556
        -17.67466667          0.71213106
        -17.67200000          0.71045417
        -17.66933333          0.70856442
        -17.66666667          0.70646168
        -17.66400000          0.70414613
        -17.66133333          0.70161827
        -17.65866667          0.69887895
        -17.65600000          0.69592934
        -17.65333333          0.69277095
        -17.65066667          0.68940565
        -17.64800000          0.68583566
        -17.64533333          0.68206355
        -17.64266667          0.67809227
        -17.64000000          0.67392512
        -17.63733333          0.66956575
        -17.63466667          0.66501820
        -17.63200000          0.66028687
        -17.62933333          0.65537653
        -17.62666667          0.65029231
        -17.62400000          0.64503969
        -17.62133333          0.63962453
        -17.61866667          0.63405305
        -17.61600000          0.62833178
        -17.61333333          0.62246764
        -17.61066667          0.61646786
        -17.60800000          0.61033998
        -17.60533333          0.60409189
        -17.60266667          0.59773177
        -17.60000000          0.59126807
        -17.59733333          0.58470954
        -17.59466667          0.57806519
        -17.59200000          0.57134427
        -17.58933333          0.56455626
        -17.58666667          0.55771086
        -17.58400000          0.55081794
        -17.58133333          0.54388757
        -17.57866667          0.53692994
        -17.57600000          0.52995539
        -17.57333333          0.52297437
        -17.57066667          0.51599739
        -17.56800000          0.50903503
        -17.56533333          0.50209791
        -17.56266667          0.49519667
        -17.56000000          0.48834189
        -17.55733333          0.48154416
        -17.55466667          0.47481398
        -17.55200000          0.46816176
        -17.54933333          0.46159778
        -17.54666667          0.45513221
        -17.54400000          0.44877502
        -17.54133333          0.44253599
        -17.53866667          0.43642471
        -17.53600000          0.43045049
        -17.53333333          0.42462242
        -17.53066667          0.41894925
        -17.52800000          0.41343947
        -17.52533333          0.40810122
        -17.52266667          0.40294228
        -17.52000000          0.39797008
        -17.51733333          0.39319165
        -17.51466667          0.38861364
        -17.51200000          0.38424225
        -17.50933333          0.38008328
        -17.50666667          0.37614206
        -17.50400000          0.37242347
        -17.50133333          0.36893194
        -17.49866667          0.36567142
        -17.49600000          0.36264535
        -17.49333333          0.35985672
        -17.49066667          0.35730801
        -17.48800000          0.35500121
        -17.48533333          0.35293782
        -17.48266667          0.35111882
        -17.48000000          0.34954474
        -17.47733333          0.34821557
        -17.47466667          0.34713085
        -17.47200000          0.34628962
        -17.46933333          0.34569047
        -17.46666667          0.34533150
        -17.46400000          0.34521038
        -17.46133333          0.34532431
        -17.45866667          0.34567008
        -17.45600000          0.34624406
        -17.45333333          0.34704222
        -17.45066667          0.34806013
        -17.44800000          0.34929300
        -17.44533333          0.35073569
        -17.44266667          0.35238273
        -17.44000000          0.35422832
        -17.43733333          0.35626637
        -17.43466667          0.35849053
        -17.43200000          0.36089418
        -17.42933333          0.36347048
        -17.42666667          0.36621238
        -17.42400000          0.36911264
        -17.42133333          0.37216385
        -17.41866667          0.37535848
        -17.41600000          0.37868886
        -17.41333333          0.38214724
        -17.41066667          0.38572580
        -17.40800000          0.38941666
        -17.40533333          0.39321193
        -17.40266667          0.39710371
        -17.40000000          0.40108413
        -17.39733333          0.40514535
        -17.39466667          0.40927961
        -17.39200000          0.41347922
        -17.38933333          0.41773662
        -17.38666667          0.42204436
        -17.38400000          0.42639514
        -17.38133333          0.43078182
        -17.37866667          0.43519746
        -17.37600000          0.43963530
        -17.37333333          0.44408881
        -17.37066667          0.44855170
        -17.36800000          0.45301789
        -17.36533333          0.45748160
        -17.36266667          0.46193730
        -17.36000000          0.46637974
        -17.35733333          0.47080396
        -17.35466667          0.47520530
