# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.529504 eV
#    Energy (eV)      DOS 
        -14.71316270          0.01100035
        -14.71049604          0.01143940
        -14.70782937          0.01189105
        -14.70516270          0.01235550
        -14.70249604          0.01283299
        -14.69982937          0.01332375
        -14.69716270          0.01382801
        -14.69449604          0.01434603
        -14.69182937          0.01487806
        -14.68916270          0.01542436
        -14.68649604          0.01598521
        -14.68382937          0.01656089
        -14.68116270          0.01715170
        -14.67849604          0.01775793
        -14.67582937          0.01837991
        -14.67316270          0.01901795
        -14.67049604          0.01967240
        -14.66782937          0.02034359
        -14.66516270          0.02103189
        -14.66249604          0.02173766
        -14.65982937          0.02246129
        -14.65716270          0.02320315
        -14.65449604          0.02396365
        -14.65182937          0.02474320
        -14.64916270          0.02554221
        -14.64649604          0.02636111
        -14.64382937          0.02720032
        -14.64116270          0.02806028
        -14.63849604          0.02894144
        -14.63582937          0.02984423
        -14.63316270          0.03076911
        -14.63049604          0.03171651
        -14.62782937          0.03268689
        -14.62516270          0.03368068
        -14.62249604          0.03469833
        -14.61982937          0.03574025
        -14.61716270          0.03680688
        -14.61449604          0.03789861
        -14.61182937          0.03901584
        -14.60916270          0.04015895
        -14.60649604          0.04132830
        -14.60382937          0.04252422
        -14.60116270          0.04374702
        -14.59849604          0.04499699
        -14.59582937          0.04627438
        -14.59316270          0.04757942
        -14.59049604          0.04891229
        -14.58782937          0.05027314
        -14.58516270          0.05166208
        -14.58249604          0.05307918
        -14.57982937          0.05452445
        -14.57716270          0.05599786
        -14.57449604          0.05749934
        -14.57182937          0.05902875
        -14.56916270          0.06058591
        -14.56649604          0.06217057
        -14.56382937          0.06378243
        -14.56116270          0.06542112
        -14.55849604          0.06708623
        -14.55582937          0.06877725
        -14.55316270          0.07049364
        -14.55049604          0.07223479
        -14.54782937          0.07400001
        -14.54516270          0.07578855
        -14.54249604          0.07759961
        -14.53982937          0.07943230
        -14.53716270          0.08128570
        -14.53449604          0.08315879
        -14.53182937          0.08505052
        -14.52916270          0.08695975
        -14.52649604          0.08888531
        -14.52382937          0.09082595
        -14.52116270          0.09278039
        -14.51849604          0.09474728
        -14.51582937          0.09672522
        -14.51316270          0.09871278
        -14.51049604          0.10070848
        -14.50782937          0.10271081
        -14.50516270          0.10471821
        -14.50249604          0.10672910
        -14.49982937          0.10874188
        -14.49716270          0.11075492
        -14.49449604          0.11276658
        -14.49182937          0.11477519
        -14.48916270          0.11677910
        -14.48649604          0.11877665
        -14.48382937          0.12076616
        -14.48116270          0.12274599
        -14.47849604          0.12471449
        -14.47582937          0.12667003
        -14.47316270          0.12861102
        -14.47049604          0.13053588
        -14.46782937          0.13244306
        -14.46516270          0.13433106
        -14.46249604          0.13619841
        -14.45982937          0.13804370
        -14.45716270          0.13986555
        -14.45449604          0.14166264
        -14.45182937          0.14343371
        -14.44916270          0.14517757
        -14.44649604          0.14689307
        -14.44382937          0.14857916
        -14.44116270          0.15023484
        -14.43849604          0.15185917
        -14.43582937          0.15345132
        -14.43316270          0.15501050
        -14.43049604          0.15653603
        -14.42782937          0.15802729
        -14.42516270          0.15948376
        -14.42249604          0.16090498
        -14.41982937          0.16229058
        -14.41716270          0.16364030
        -14.41449604          0.16495392
        -14.41182937          0.16623135
        -14.40916270          0.16747254
        -14.40649604          0.16867757
        -14.40382937          0.16984656
        -14.40116270          0.17097973
        -14.39849604          0.17207739
        -14.39582937          0.17313993
        -14.39316270          0.17416779
        -14.39049604          0.17516152
        -14.38782937          0.17612174
        -14.38516270          0.17704913
        -14.38249604          0.17794445
        -14.37982937          0.17880853
        -14.37716270          0.17964229
        -14.37449604          0.18044667
        -14.37182937          0.18122272
        -14.36916270          0.18197153
        -14.36649604          0.18269426
        -14.36382937          0.18339213
        -14.36116270          0.18406640
        -14.35849604          0.18471841
        -14.35582937          0.18534953
        -14.35316270          0.18596120
        -14.35049604          0.18655489
        -14.34782937          0.18713214
        -14.34516270          0.18769451
        -14.34249604          0.18824361
        -14.33982937          0.18878110
        -14.33716270          0.18930867
        -14.33449604          0.18982804
        -14.33182937          0.19034097
        -14.32916270          0.19084925
        -14.32649604          0.19135470
        -14.32382937          0.19185915
        -14.32116270          0.19236447
        -14.31849604          0.19287254
        -14.31582937          0.19338528
        -14.31316270          0.19390458
        -14.31049604          0.19443238
        -14.30782937          0.19497062
        -14.30516270          0.19552122
        -14.30249604          0.19608613
        -14.29982937          0.19666727
        -14.29716270          0.19726659
        -14.29449604          0.19788599
        -14.29182937          0.19852737
        -14.28916270          0.19919263
        -14.28649604          0.19988360
        -14.28382937          0.20060213
        -14.28116270          0.20135001
        -14.27849604          0.20212899
        -14.27582937          0.20294080
        -14.27316270          0.20378709
        -14.27049604          0.20466949
        -14.26782937          0.20558955
        -14.26516270          0.20654877
        -14.26249604          0.20754857
        -14.25982937          0.20859032
        -14.25716270          0.20967530
        -14.25449604          0.21080470
        -14.25182937          0.21197964
        -14.24916270          0.21320114
        -14.24649604          0.21447014
        -14.24382937          0.21578747
        -14.24116270          0.21715387
        -14.23849604          0.21856996
        -14.23582937          0.22003626
        -14.23316270          0.22155320
        -14.23049604          0.22312108
        -14.22782937          0.22474008
        -14.22516270          0.22641028
        -14.22249604          0.22813165
        -14.21982937          0.22990403
        -14.21716270          0.23172716
        -14.21449604          0.23360064
        -14.21182937          0.23552399
        -14.20916270          0.23749660
        -14.20649604          0.23951776
        -14.20382937          0.24158663
        -14.20116270          0.24370230
        -14.19849604          0.24586373
        -14.19582937          0.24806980
        -14.19316270          0.25031930
        -14.19049604          0.25261092
        -14.18782937          0.25494328
        -14.18516270          0.25731491
        -14.18249604          0.25972427
        -14.17982937          0.26216978
        -14.17716270          0.26464976
        -14.17449604          0.26716252
        -14.17182937          0.26970627
        -14.16916270          0.27227923
        -14.16649604          0.27487956
        -14.16382937          0.27750540
        -14.16116270          0.28015485
        -14.15849604          0.28282603
        -14.15582937          0.28551701
        -14.15316270          0.28822588
        -14.15049604          0.29095073
        -14.14782937          0.29368965
        -14.14516270          0.29644073
        -14.14249604          0.29920209
        -14.13982937          0.30197187
        -14.13716270          0.30474820
        -14.13449604          0.30752928
        -14.13182937          0.31031329
        -14.12916270          0.31309847
        -14.12649604          0.31588307
        -14.12382937          0.31866536
        -14.12116270          0.32144366
        -14.11849604          0.32421630
        -14.11582937          0.32698164
        -14.11316270          0.32973804
        -14.11049604          0.33248391
        -14.10782937          0.33521765
        -14.10516270          0.33793769
        -14.10249604          0.34064245
        -14.09982937          0.34333035
        -14.09716270          0.34599983
        -14.09449604          0.34864929
        -14.09182937          0.35127712
        -14.08916270          0.35388171
        -14.08649604          0.35646139
        -14.08382937          0.35901447
        -14.08116270          0.36153923
        -14.07849604          0.36403387
        -14.07582937          0.36649656
        -14.07316270          0.36892540
        -14.07049604          0.37131842
        -14.06782937          0.37367358
        -14.06516270          0.37598877
        -14.06249604          0.37826178
        -14.05982937          0.38049032
        -14.05716270          0.38267202
        -14.05449604          0.38480440
        -14.05182937          0.38688489
        -14.04916270          0.38891083
        -14.04649604          0.39087945
        -14.04382937          0.39278791
        -14.04116270          0.39463323
        -14.03849604          0.39641239
        -14.03582937          0.39812224
        -14.03316270          0.39975956
        -14.03049604          0.40132106
        -14.02782937          0.40280336
        -14.02516270          0.40420303
        -14.02249604          0.40551659
        -14.01982937          0.40674048
        -14.01716270          0.40787116
        -14.01449604          0.40890500
        -14.01182937          0.40983842
        -14.00916270          0.41066781
        -14.00649604          0.41138959
        -14.00382937          0.41200019
        -14.00116270          0.41249611
        -13.99849604          0.41287391
        -13.99582937          0.41313022
        -13.99316270          0.41326178
        -13.99049604          0.41326545
        -13.98782937          0.41313819
        -13.98516270          0.41287715
        -13.98249604          0.41247964
        -13.97982937          0.41194312
        -13.97716270          0.41126531
        -13.97449604          0.41044412
        -13.97182937          0.40947770
        -13.96916270          0.40836445
        -13.96649604          0.40710306
        -13.96382937          0.40569250
        -13.96116270          0.40413203
        -13.95849604          0.40242124
        -13.95582937          0.40056003
        -13.95316270          0.39854865
        -13.95049604          0.39638771
        -13.94782937          0.39407816
        -13.94516270          0.39162132
        -13.94249604          0.38901889
        -13.93982937          0.38627296
        -13.93716270          0.38338598
        -13.93449604          0.38036080
        -13.93182937          0.37720066
        -13.92916270          0.37390919
        -13.92649604          0.37049039
        -13.92382937          0.36694865
        -13.92116270          0.36328874
        -13.91849604          0.35951581
        -13.91582937          0.35563535
        -13.91316270          0.35165323
        -13.91049604          0.34757565
        -13.90782937          0.34340915
        -13.90516270          0.33916057
        -13.90249604          0.33483707
        -13.89982937          0.33044610
        -13.89716270          0.32599538
        -13.89449604          0.32149288
        -13.89182937          0.31694679
        -13.88916270          0.31236555
        -13.88649604          0.30775775
        -13.88382937          0.30313219
        -13.88116270          0.29849780
        -13.87849604          0.29386364
        -13.87582937          0.28923886
        -13.87316270          0.28463271
        -13.87049604          0.28005449
        -13.86782937          0.27551351
        -13.86516270          0.27101911
        -13.86249604          0.26658060
        -13.85982937          0.26220723
        -13.85716270          0.25790821
        -13.85449604          0.25369263
        -13.85182937          0.24956947
        -13.84916270          0.24554758
        -13.84649604          0.24163561
        -13.84382937          0.23784205
        -13.84116270          0.23417516
        -13.83849604          0.23064298
        -13.83582937          0.22725329
        -13.83316270          0.22401357
        -13.83049604          0.22093103
        -13.82782937          0.21801255
        -13.82516270          0.21526468
        -13.82249604          0.21269363
        -13.81982937          0.21030521
        -13.81716270          0.20810488
        -13.81449604          0.20609768
        -13.81182937          0.20428826
        -13.80916270          0.20268083
        -13.80649604          0.20127918
        -13.80382937          0.20008664
        -13.80116270          0.19910612
        -13.79849604          0.19834005
        -13.79582937          0.19779040
        -13.79316270          0.19745868
        -13.79049604          0.19734592
        -13.78782937          0.19745270
        -13.78516270          0.19777910
        -13.78249604          0.19832475
        -13.77982937          0.19908880
        -13.77716270          0.20006994
        -13.77449604          0.20126641
        -13.77182937          0.20267598
        -13.76916270          0.20429598
        -13.76649604          0.20612331
        -13.76382937          0.20815444
        -13.76116270          0.21038542
        -13.75849604          0.21281190
        -13.75582937          0.21542915
        -13.75316270          0.21823206
        -13.75049604          0.22121517
        -13.74782937          0.22437268
        -13.74516270          0.22769846
        -13.74249604          0.23118609
        -13.73982937          0.23482888
        -13.73716270          0.23861986
        -13.73449604          0.24255183
        -13.73182937          0.24661740
        -13.72916270          0.25080896
        -13.72649604          0.25511876
        -13.72382937          0.25953890
        -13.72116270          0.26406136
        -13.71849604          0.26867805
        -13.71582937          0.27338080
        -13.71316270          0.27816144
        -13.71049604          0.28301175
        -13.70782937          0.28792356
        -13.70516270          0.29288873
        -13.70249604          0.29789920
        -13.69982937          0.30294700
        -13.69716270          0.30802431
        -13.69449604          0.31312343
        -13.69182937          0.31823685
        -13.68916270          0.32335725
        -13.68649604          0.32847755
        -13.68382937          0.33359089
        -13.68116270          0.33869070
        -13.67849604          0.34377067
        -13.67582937          0.34882482
        -13.67316270          0.35384747
        -13.67049604          0.35883330
        -13.66782937          0.36377732
        -13.66516270          0.36867492
        -13.66249604          0.37352187
        -13.65982937          0.37831431
        -13.65716270          0.38304880
        -13.65449604          0.38772228
        -13.65182937          0.39233211
        -13.64916270          0.39687605
        -13.64649604          0.40135227
        -13.64382937          0.40575935
        -13.64116270          0.41009628
        -13.63849604          0.41436243
        -13.63582937          0.41855759
        -13.63316270          0.42268190
        -13.63049604          0.42673591
        -13.62782937          0.43072051
        -13.62516270          0.43463694
        -13.62249604          0.43848677
        -13.61982937          0.44227189
        -13.61716270          0.44599448
        -13.61449604          0.44965699
        -13.61182937          0.45326215
        -13.60916270          0.45681291
        -13.60649604          0.46031241
        -13.60382937          0.46376400
        -13.60116270          0.46717119
        -13.59849604          0.47053761
        -13.59582937          0.47386703
        -13.59316270          0.47716327
        -13.59049604          0.48043022
        -13.58782937          0.48367182
        -13.58516270          0.48689200
        -13.58249604          0.49009466
        -13.57982937          0.49328368
        -13.57716270          0.49646286
        -13.57449604          0.49963589
        -13.57182937          0.50280636
        -13.56916270          0.50597773
        -13.56649604          0.50915329
        -13.56382937          0.51233613
        -13.56116270          0.51552917
        -13.55849604          0.51873510
        -13.55582937          0.52195639
        -13.55316270          0.52519524
        -13.55049604          0.52845361
        -13.54782937          0.53173319
        -13.54516270          0.53503538
        -13.54249604          0.53836130
        -13.53982937          0.54171178
        -13.53716270          0.54508733
        -13.53449604          0.54848820
        -13.53182937          0.55191429
        -13.52916270          0.55536524
        -13.52649604          0.55884038
        -13.52382937          0.56233873
        -13.52116270          0.56585903
        -13.51849604          0.56939976
        -13.51582937          0.57295910
        -13.51316270          0.57653497
        -13.51049604          0.58012504
        -13.50782937          0.58372674
        -13.50516270          0.58733728
        -13.50249604          0.59095362
        -13.49982937          0.59457255
        -13.49716270          0.59819066
        -13.49449604          0.60180438
        -13.49182937          0.60540998
        -13.48916270          0.60900356
        -13.48649604          0.61258114
        -13.48382937          0.61613860
        -13.48116270          0.61967174
        -13.47849604          0.62317629
        -13.47582937          0.62664789
        -13.47316270          0.63008216
        -13.47049604          0.63347468
        -13.46782937          0.63682100
        -13.46516270          0.64011668
        -13.46249604          0.64335727
        -13.45982937          0.64653836
        -13.45716270          0.64965555
        -13.45449604          0.65270449
        -13.45182937          0.65568086
        -13.44916270          0.65858043
        -13.44649604          0.66139899
        -13.44382937          0.66413245
        -13.44116270          0.66677676
        -13.43849604          0.66932796
        -13.43582937          0.67178218
        -13.43316270          0.67413563
        -13.43049604          0.67638463
        -13.42782937          0.67852557
        -13.42516270          0.68055495
        -13.42249604          0.68246935
        -13.41982937          0.68426546
        -13.41716270          0.68594006
        -13.41449604          0.68749002
        -13.41182937          0.68891231
        -13.40916270          0.69020400
        -13.40649604          0.69136223
        -13.40382937          0.69238425
        -13.40116270          0.69326742
        -13.39849604          0.69400914
        -13.39582937          0.69460695
        -13.39316270          0.69505846
        -13.39049604          0.69536138
        -13.38782937          0.69551349
        -13.38516270          0.69551269
        -13.38249604          0.69535698
        -13.37982937          0.69504443
        -13.37716270          0.69457325
        -13.37449604          0.69394172
        -13.37182937          0.69314826
        -13.36916270          0.69219140
        -13.36649604          0.69106977
        -13.36382937          0.68978217
        -13.36116270          0.68832751
        -13.35849604          0.68670484
        -13.35582937          0.68491338
        -13.35316270          0.68295250
        -13.35049604          0.68082175
        -13.34782937          0.67852086
        -13.34516270          0.67604974
        -13.34249604          0.67340850
        -13.33982937          0.67059749
        -13.33716270          0.66761724
        -13.33449604          0.66446854
        -13.33182937          0.66115241
        -13.32916270          0.65767014
        -13.32649604          0.65402325
        -13.32382937          0.65021355
        -13.32116270          0.64624314
        -13.31849604          0.64211438
        -13.31582937          0.63782994
        -13.31316270          0.63339281
        -13.31049604          0.62880624
        -13.30782937          0.62407384
        -13.30516270          0.61919950
        -13.30249604          0.61418745
        -13.29982937          0.60904223
        -13.29716270          0.60376869
        -13.29449604          0.59837201
        -13.29182937          0.59285769
        -13.28916270          0.58723151
        -13.28649604          0.58149960
        -13.28382937          0.57566836
        -13.28116270          0.56974448
        -13.27849604          0.56373494
        -13.27582937          0.55764700
        -13.27316270          0.55148816
        -13.27049604          0.54526618
        -13.26782937          0.53898903
        -13.26516270          0.53266492
        -13.26249604          0.52630223
        -13.25982937          0.51990955
        -13.25716270          0.51349561
        -13.25449604          0.50706928
        -13.25182937          0.50063955
        -13.24916270          0.49421552
        -13.24649604          0.48780635
        -13.24382937          0.48142126
        -13.24116270          0.47506950
        -13.23849604          0.46876031
        -13.23582937          0.46250293
        -13.23316270          0.45630656
        -13.23049604          0.45018032
        -13.22782937          0.44413325
        -13.22516270          0.43817426
        -13.22249604          0.43231215
        -13.21982937          0.42655554
        -13.21716270          0.42091288
        -13.21449604          0.41539240
        -13.21182937          0.41000212
        -13.20916270          0.40474981
        -13.20649604          0.39964298
        -13.20382937          0.39468885
        -13.20116270          0.38989434
        -13.19849604          0.38526605
        -13.19582937          0.38081027
        -13.19316270          0.37653290
        -13.19049604          0.37243954
        -13.18782937          0.36853535
        -13.18516270          0.36482518
        -13.18249604          0.36131342
        -13.17982937          0.35800412
        -13.17716270          0.35490089
        -13.17449604          0.35200694
        -13.17182937          0.34932507
        -13.16916270          0.34685765
        -13.16649604          0.34460664
        -13.16382937          0.34257359
        -13.16116270          0.34075962
        -13.15849604          0.33916545
        -13.15582937          0.33779136
        -13.15316270          0.33663726
        -13.15049604          0.33570263
        -13.14782937          0.33498656
        -13.14516270          0.33448778
        -13.14249604          0.33420461
        -13.13982937          0.33413502
        -13.13716270          0.33427662
        -13.13449604          0.33462667
        -13.13182937          0.33518210
        -13.12916270          0.33593952
        -13.12649604          0.33689522
        -13.12382937          0.33804521
        -13.12116270          0.33938523
        -13.11849604          0.34091074
        -13.11582937          0.34261696
        -13.11316270          0.34449886
        -13.11049604          0.34655122
        -13.10782937          0.34876862
        -13.10516270          0.35114543
        -13.10249604          0.35367588
        -13.09982937          0.35635405
        -13.09716270          0.35917388
        -13.09449604          0.36212920
        -13.09182937          0.36521375
        -13.08916270          0.36842117
        -13.08649604          0.37174507
        -13.08382937          0.37517900
        -13.08116270          0.37871646
        -13.07849604          0.38235099
        -13.07582937          0.38607608
        -13.07316270          0.38988529
        -13.07049604          0.39377218
        -13.06782937          0.39773038
        -13.06516270          0.40175360
        -13.06249604          0.40583560
        -13.05982937          0.40997027
        -13.05716270          0.41415159
        -13.05449604          0.41837367
        -13.05182937          0.42263076
        -13.04916270          0.42691724
        -13.04649604          0.43122768
        -13.04382937          0.43555680
        -13.04116270          0.43989948
        -13.03849604          0.44425084
        -13.03582937          0.44860614
        -13.03316270          0.45296087
        -13.03049604          0.45731075
        -13.02782937          0.46165168
        -13.02516270          0.46597981
        -13.02249604          0.47029148
        -13.01982937          0.47458331
        -13.01716270          0.47885211
        -13.01449604          0.48309493
        -13.01182937          0.48730908
        -13.00916270          0.49149206
        -13.00649604          0.49564165
        -13.00382937          0.49975581
        -13.00116270          0.50383277
        -12.99849604          0.50787098
        -12.99582937          0.51186908
        -12.99316270          0.51582595
        -12.99049604          0.51974068
        -12.98782937          0.52361257
        -12.98516270          0.52744109
        -12.98249604          0.53122593
        -12.97982937          0.53496695
        -12.97716270          0.53866419
        -12.97449604          0.54231784
        -12.97182937          0.54592828
        -12.96916270          0.54949600
        -12.96649604          0.55302165
        -12.96382937          0.55650603
        -12.96116270          0.55995001
        -12.95849604          0.56335462
        -12.95582937          0.56672098
        -12.95316270          0.57005028
        -12.95049604          0.57334382
        -12.94782937          0.57660297
        -12.94516270          0.57982917
        -12.94249604          0.58302392
        -12.93982937          0.58618877
        -12.93716270          0.58932533
        -12.93449604          0.59243522
        -12.93182937          0.59552013
        -12.92916270          0.59858175
        -12.92649604          0.60162183
        -12.92382937          0.60464211
        -12.92116270          0.60764436
        -12.91849604          0.61063036
        -12.91582937          0.61360192
        -12.91316270          0.61656085
        -12.91049604          0.61950897
        -12.90782937          0.62244811
        -12.90516270          0.62538013
        -12.90249604          0.62830687
        -12.89982937          0.63123022
        -12.89716270          0.63415206
        -12.89449604          0.63707430
        -12.89182937          0.63999887
        -12.88916270          0.64292770
        -12.88649604          0.64586278
        -12.88382937          0.64880611
        -12.88116270          0.65175972
        -12.87849604          0.65472566
        -12.87582937          0.65770603
        -12.87316270          0.66070298
        -12.87049604          0.66371866
        -12.86782937          0.66675528
        -12.86516270          0.66981510
        -12.86249604          0.67290040
        -12.85982937          0.67601350
        -12.85716270          0.67915677
        -12.85449604          0.68233259
        -12.85182937          0.68554340
        -12.84916270          0.68879163
        -12.84649604          0.69207977
        -12.84382937          0.69541028
        -12.84116270          0.69878567
        -12.83849604          0.70220843
        -12.83582937          0.70568102
        -12.83316270          0.70920589
        -12.83049604          0.71278548
