# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -8.553552 eV
#    Energy (eV)      DOS 
        -10.01444846          0.00000000
        -10.01178179          0.00000000
        -10.00911513          0.00000000
        -10.00644846          0.00000000
        -10.00378179          0.00000000
        -10.00111513          0.00000000
         -9.99844846          0.00000000
         -9.99578179          0.00000000
         -9.99311513          0.00000000
         -9.99044846          0.00000000
         -9.98778179          0.00000000
         -9.98511513          0.00000000
         -9.98244846          0.00000000
         -9.97978179          0.00000000
         -9.97711513          0.00000000
         -9.97444846          0.00000000
         -9.97178179          0.00000000
         -9.96911513          0.00000000
         -9.96644846          0.00000000
         -9.96378179          0.00000000
         -9.96111513          0.00000000
         -9.95844846          0.00000000
         -9.95578179          0.00000000
         -9.95311513          0.00000000
         -9.95044846          0.00000000
         -9.94778179          0.00000000
         -9.94511513          0.00000000
         -9.94244846          0.00000000
         -9.93978179          0.00000000
         -9.93711513          0.00000000
         -9.93444846          0.00000000
         -9.93178179          0.00000000
         -9.92911513          0.00000000
         -9.92644846          0.00000000
         -9.92378179          0.00000000
         -9.92111513          0.00000000
         -9.91844846          0.00000000
         -9.91578179          0.00000000
         -9.91311513          0.00000000
         -9.91044846          0.00000000
         -9.90778179          0.00000000
         -9.90511513          0.00000000
         -9.90244846          0.00000000
         -9.89978179          0.00000000
         -9.89711513          0.00000000
         -9.89444846          0.00000000
         -9.89178179          0.00000000
         -9.88911513          0.00000000
         -9.88644846          0.00000000
         -9.88378179          0.00000000
         -9.88111513          0.00000000
         -9.87844846          0.00000000
         -9.87578179          0.00000000
         -9.87311513          0.00000000
         -9.87044846          0.00000000
         -9.86778179          0.00000000
         -9.86511513          0.00000000
         -9.86244846          0.00000000
         -9.85978179          0.00000000
         -9.85711513          0.00000000
         -9.85444846          0.00000000
         -9.85178179          0.00000000
         -9.84911513          0.00000000
         -9.84644846          0.00000000
         -9.84378179          0.00000000
         -9.84111513          0.00000000
         -9.83844846          0.00000000
         -9.83578179          0.00000000
         -9.83311513          0.00000000
         -9.83044846          0.00000000
         -9.82778179          0.00000000
         -9.82511513          0.00000000
         -9.82244846          0.00000000
         -9.81978179          0.00000000
         -9.81711513          0.00000000
         -9.81444846          0.00000000
         -9.81178179          0.00000000
         -9.80911513          0.00000000
         -9.80644846          0.00000000
         -9.80378179          0.00000000
         -9.80111513          0.00000000
         -9.79844846          0.00000000
         -9.79578179          0.00000000
         -9.79311513          0.00000000
         -9.79044846          0.00000000
         -9.78778179          0.00000000
         -9.78511513          0.00000000
         -9.78244846          0.00000000
         -9.77978179          0.00000000
         -9.77711513          0.00000000
         -9.77444846          0.00000000
         -9.77178179          0.00000000
         -9.76911513          0.00000000
         -9.76644846          0.00000000
         -9.76378179          0.00000000
         -9.76111513          0.00000000
         -9.75844846          0.00000000
         -9.75578179          0.00000000
         -9.75311513          0.00000000
         -9.75044846          0.00000000
         -9.74778179          0.00000000
         -9.74511513          0.00000000
         -9.74244846          0.00000000
         -9.73978179          0.00000000
         -9.73711513          0.00000000
         -9.73444846          0.00000000
         -9.73178179          0.00000000
         -9.72911513          0.00000000
         -9.72644846          0.00000000
         -9.72378179          0.00000000
         -9.72111513          0.00000000
         -9.71844846          0.00000000
         -9.71578179          0.00000000
         -9.71311513          0.00000000
         -9.71044846          0.00000000
         -9.70778179          0.00000000
         -9.70511513          0.00000000
         -9.70244846          0.00000000
         -9.69978179          0.00000000
         -9.69711513          0.00000000
         -9.69444846          0.00000000
         -9.69178179          0.00000000
         -9.68911513          0.00000000
         -9.68644846          0.00000000
         -9.68378179          0.00000000
         -9.68111513          0.00000000
         -9.67844846          0.00000000
         -9.67578179          0.00000000
         -9.67311513          0.00000000
         -9.67044846          0.00000000
         -9.66778179          0.00000000
         -9.66511513          0.00000000
         -9.66244846          0.00000000
         -9.65978179          0.00000000
         -9.65711513          0.00000000
         -9.65444846          0.00000000
         -9.65178179          0.00000000
         -9.64911513          0.00000000
         -9.64644846          0.00000000
         -9.64378179          0.00000000
         -9.64111513          0.00000000
         -9.63844846          0.00000000
         -9.63578179          0.00000000
         -9.63311513          0.00000000
         -9.63044846          0.00000000
         -9.62778179          0.00000000
         -9.62511513          0.00000000
         -9.62244846          0.00000000
         -9.61978179          0.00000000
         -9.61711513          0.00000000
         -9.61444846          0.00000000
         -9.61178179          0.00000000
         -9.60911513          0.00000000
         -9.60644846          0.00000000
         -9.60378179          0.00000000
         -9.60111513          0.00000000
         -9.59844846          0.00000000
         -9.59578179          0.00000000
         -9.59311513          0.00000000
         -9.59044846          0.00000000
         -9.58778179          0.00000000
         -9.58511513          0.00000000
         -9.58244846          0.00000000
         -9.57978179          0.00000000
         -9.57711513          0.00000000
         -9.57444846          0.00000000
         -9.57178179          0.00000000
         -9.56911513          0.00000000
         -9.56644846          0.00000000
         -9.56378179          0.00000000
         -9.56111513          0.00000000
         -9.55844846          0.00000000
         -9.55578179          0.00000000
         -9.55311513          0.00000000
         -9.55044846          0.00000000
         -9.54778179          0.00000000
         -9.54511513          0.00000000
         -9.54244846          0.00000000
         -9.53978179          0.00000000
         -9.53711513          0.00000000
         -9.53444846          0.00000000
         -9.53178179          0.00000000
         -9.52911513          0.00000000
         -9.52644846          0.00000000
         -9.52378179          0.00000000
         -9.52111513          0.00000000
         -9.51844846          0.00000000
         -9.51578179          0.00000000
         -9.51311513          0.00000000
         -9.51044846          0.00000000
         -9.50778179          0.00000000
         -9.50511513          0.00000000
         -9.50244846          0.00000000
         -9.49978179          0.00000000
         -9.49711513          0.00000000
         -9.49444846          0.00000000
         -9.49178179          0.00000000
         -9.48911513          0.00000000
         -9.48644846          0.00000000
         -9.48378179          0.00000000
         -9.48111513          0.00000000
         -9.47844846          0.00000000
         -9.47578179          0.00000000
         -9.47311513          0.00000000
         -9.47044846          0.00000000
         -9.46778179          0.00000000
         -9.46511513          0.00000000
         -9.46244846          0.00000000
         -9.45978179          0.00000000
         -9.45711513          0.00000000
         -9.45444846          0.00000000
         -9.45178179          0.00000000
         -9.44911513          0.00000000
         -9.44644846          0.00000000
         -9.44378179          0.00000000
         -9.44111513          0.00000000
         -9.43844846          0.00000000
         -9.43578179          0.00000000
         -9.43311513          0.00000000
         -9.43044846          0.00000000
         -9.42778179          0.00000000
         -9.42511513          0.00000000
         -9.42244846          0.00000000
         -9.41978179          0.00000000
         -9.41711513          0.00000000
         -9.41444846          0.00000000
         -9.41178179          0.00000000
         -9.40911513          0.00000000
         -9.40644846          0.00000000
         -9.40378179          0.00000000
         -9.40111513          0.00000000
         -9.39844846          0.00000000
         -9.39578179          0.00000000
         -9.39311513          0.00000000
         -9.39044846          0.00000000
         -9.38778179          0.00000000
         -9.38511513          0.00000000
         -9.38244846          0.00000000
         -9.37978179          0.00000000
         -9.37711513          0.00000000
         -9.37444846          0.00000000
         -9.37178179          0.00000000
         -9.36911513          0.00000000
         -9.36644846          0.00000000
         -9.36378179          0.00000000
         -9.36111513          0.00000000
         -9.35844846          0.00000000
         -9.35578179          0.00000000
         -9.35311513          0.00000000
         -9.35044846          0.00000000
         -9.34778179          0.00000000
         -9.34511513          0.00000000
         -9.34244846          0.00000000
         -9.33978179          0.00000000
         -9.33711513          0.00000000
         -9.33444846          0.00000000
         -9.33178179          0.00000000
