# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.951432 eV
#    Energy (eV)      DOS 
        -14.53923437          0.51728447
        -14.53656770          0.51235931
        -14.53390103          0.50738646
        -14.53123437          0.50236870
        -14.52856770          0.49730882
        -14.52590103          0.49220956
        -14.52323437          0.48707369
        -14.52056770          0.48190394
        -14.51790103          0.47670307
        -14.51523437          0.47147381
        -14.51256770          0.46621889
        -14.50990103          0.46094102
        -14.50723437          0.45564295
        -14.50456770          0.45032740
        -14.50190103          0.44499708
        -14.49923437          0.43965473
        -14.49656770          0.43430308
        -14.49390103          0.42894485
        -14.49123437          0.42358280
        -14.48856770          0.41821966
        -14.48590103          0.41285819
        -14.48323437          0.40750115
        -14.48056770          0.40215131
        -14.47790103          0.39681144
        -14.47523437          0.39148434
        -14.47256770          0.38617280
        -14.46990103          0.38087962
        -14.46723437          0.37560760
        -14.46456770          0.37035957
        -14.46190103          0.36513833
        -14.45923437          0.35994671
        -14.45656770          0.35478753
        -14.45390103          0.34966361
        -14.45123437          0.34457775
        -14.44856770          0.33953276
        -14.44590103          0.33453144
        -14.44323437          0.32957656
        -14.44056770          0.32467088
        -14.43790103          0.31981714
        -14.43523437          0.31501805
        -14.43256770          0.31027628
        -14.42990103          0.30559448
        -14.42723437          0.30097524
        -14.42456770          0.29642112
        -14.42190103          0.29193463
        -14.41923437          0.28751820
        -14.41656770          0.28317423
        -14.41390103          0.27890502
        -14.41123437          0.27471282
        -14.40856770          0.27059981
        -14.40590103          0.26656805
        -14.40323437          0.26261955
        -14.40056770          0.25875620
        -14.39790103          0.25497981
        -14.39523437          0.25129207
        -14.39256770          0.24769458
        -14.38990103          0.24418881
        -14.38723437          0.24077612
        -14.38456770          0.23745775
        -14.38190103          0.23423481
        -14.37923437          0.23110829
        -14.37656770          0.22807905
        -14.37390103          0.22514780
        -14.37123437          0.22231513
        -14.36856770          0.21958148
        -14.36590103          0.21694717
        -14.36323437          0.21441235
        -14.36056770          0.21197704
        -14.35790103          0.20964112
        -14.35523437          0.20740434
        -14.35256770          0.20526627
        -14.34990103          0.20322637
        -14.34723437          0.20128396
        -14.34456770          0.19943818
        -14.34190103          0.19768809
        -14.33923437          0.19603258
        -14.33656770          0.19447040
        -14.33390103          0.19300020
        -14.33123437          0.19162048
        -14.32856770          0.19032964
        -14.32590103          0.18912593
        -14.32323437          0.18800753
        -14.32056770          0.18697247
        -14.31790103          0.18601870
        -14.31523437          0.18514408
        -14.31256770          0.18434636
        -14.30990103          0.18362321
        -14.30723437          0.18297223
        -14.30456770          0.18239095
        -14.30190103          0.18187681
        -14.29923437          0.18142722
        -14.29656770          0.18103952
        -14.29390103          0.18071103
        -14.29123437          0.18043900
        -14.28856770          0.18022069
        -14.28590103          0.18005330
        -14.28323437          0.17993405
        -14.28056770          0.17986014
        -14.27790103          0.17982877
        -14.27523437          0.17983715
        -14.27256770          0.17988252
        -14.26990103          0.17996213
        -14.26723437          0.18007327
        -14.26456770          0.18021328
        -14.26190103          0.18037953
        -14.25923437          0.18056945
        -14.25656770          0.18078055
        -14.25390103          0.18101038
        -14.25123437          0.18125658
        -14.24856770          0.18151688
        -14.24590103          0.18178908
        -14.24323437          0.18207108
        -14.24056770          0.18236088
        -14.23790103          0.18265658
        -14.23523437          0.18295639
        -14.23256770          0.18325863
        -14.22990103          0.18356174
        -14.22723437          0.18386428
        -14.22456770          0.18416492
        -14.22190103          0.18446247
        -14.21923437          0.18475585
        -14.21656770          0.18504413
        -14.21390103          0.18532650
        -14.21123437          0.18560226
        -14.20856770          0.18587087
        -14.20590103          0.18613191
        -14.20323437          0.18638507
        -14.20056770          0.18663019
        -14.19790103          0.18686724
        -14.19523437          0.18709628
        -14.19256770          0.18731751
        -14.18990103          0.18753125
        -14.18723437          0.18773793
        -14.18456770          0.18793808
        -14.18190103          0.18813232
        -14.17923437          0.18832141
        -14.17656770          0.18850615
        -14.17390103          0.18868745
        -14.17123437          0.18886630
        -14.16856770          0.18904376
        -14.16590103          0.18922094
        -14.16323437          0.18939901
        -14.16056770          0.18957920
        -14.15790103          0.18976277
        -14.15523437          0.18995100
        -14.15256770          0.19014522
        -14.14990103          0.19034675
        -14.14723437          0.19055691
        -14.14456770          0.19077704
        -14.14190103          0.19100845
        -14.13923437          0.19125244
        -14.13656770          0.19151025
        -14.13390103          0.19178311
        -14.13123437          0.19207220
        -14.12856770          0.19237862
        -14.12590103          0.19270343
        -14.12323437          0.19304760
        -14.12056770          0.19341204
        -14.11790103          0.19379755
        -14.11523437          0.19420485
        -14.11256770          0.19463456
        -14.10990103          0.19508719
        -14.10723437          0.19556313
        -14.10456770          0.19606268
        -14.10190103          0.19658599
        -14.09923437          0.19713311
        -14.09656770          0.19770396
        -14.09390103          0.19829831
        -14.09123437          0.19891584
        -14.08856770          0.19955606
        -14.08590103          0.20021836
        -14.08323437          0.20090203
        -14.08056770          0.20160618
        -14.07790103          0.20232984
        -14.07523437          0.20307188
        -14.07256770          0.20383106
        -14.06990103          0.20460604
        -14.06723437          0.20539534
        -14.06456770          0.20619739
        -14.06190103          0.20701051
        -14.05923437          0.20783293
        -14.05656770          0.20866279
        -14.05390103          0.20949815
        -14.05123437          0.21033698
        -14.04856770          0.21117721
        -14.04590103          0.21201671
        -14.04323437          0.21285330
        -14.04056770          0.21368475
        -14.03790103          0.21450881
        -14.03523437          0.21532324
        -14.03256770          0.21612574
        -14.02990103          0.21691406
        -14.02723437          0.21768594
        -14.02456770          0.21843914
        -14.02190103          0.21917148
        -14.01923437          0.21988079
        -14.01656770          0.22056498
        -14.01390103          0.22122200
        -14.01123437          0.22184990
        -14.00856770          0.22244678
        -14.00590103          0.22301087
        -14.00323437          0.22354046
        -14.00056770          0.22403398
        -13.99790103          0.22448994
        -13.99523437          0.22490701
        -13.99256770          0.22528396
        -13.98990103          0.22561970
        -13.98723437          0.22591328
        -13.98456770          0.22616391
        -13.98190103          0.22637092
        -13.97923437          0.22653380
        -13.97656770          0.22665220
        -13.97390103          0.22672591
        -13.97123437          0.22675490
        -13.96856770          0.22673926
        -13.96590103          0.22667927
        -13.96323437          0.22657534
        -13.96056770          0.22642804
        -13.95790103          0.22623809
        -13.95523437          0.22600636
        -13.95256770          0.22573384
        -13.94990103          0.22542170
        -13.94723437          0.22507119
        -13.94456770          0.22468373
        -13.94190103          0.22426083
        -13.93923437          0.22380414
        -13.93656770          0.22331538
        -13.93390103          0.22279641
        -13.93123437          0.22224914
        -13.92856770          0.22167559
        -13.92590103          0.22107784
        -13.92323437          0.22045803
        -13.92056770          0.21981837
        -13.91790103          0.21916109
        -13.91523437          0.21848847
        -13.91256770          0.21780282
        -13.90990103          0.21710645
        -13.90723437          0.21640169
        -13.90456770          0.21569085
        -13.90190103          0.21497624
        -13.89923437          0.21426014
        -13.89656770          0.21354481
        -13.89390103          0.21283245
        -13.89123437          0.21212521
        -13.88856770          0.21142521
        -13.88590103          0.21073447
        -13.88323437          0.21005495
        -13.88056770          0.20938853
        -13.87790103          0.20873699
        -13.87523437          0.20810205
        -13.87256770          0.20748528
        -13.86990103          0.20688818
        -13.86723437          0.20631212
        -13.86456770          0.20575837
        -13.86190103          0.20522806
        -13.85923437          0.20472222
        -13.85656770          0.20424173
        -13.85390103          0.20378738
        -13.85123437          0.20335978
        -13.84856770          0.20295944
        -13.84590103          0.20258674
        -13.84323437          0.20224193
        -13.84056770          0.20192510
        -13.83790103          0.20163624
        -13.83523437          0.20137521
        -13.83256770          0.20114172
        -13.82990103          0.20093536
        -13.82723437          0.20075563
        -13.82456770          0.20060187
        -13.82190103          0.20047332
        -13.81923437          0.20036912
        -13.81656770          0.20028827
        -13.81390103          0.20022971
        -13.81123437          0.20019224
        -13.80856770          0.20017458
        -13.80590103          0.20017539
        -13.80323437          0.20019319
        -13.80056770          0.20022648
        -13.79790103          0.20027365
        -13.79523437          0.20033304
        -13.79256770          0.20040293
        -13.78990103          0.20048155
        -13.78723437          0.20056705
        -13.78456770          0.20065759
        -13.78190103          0.20075126
        -13.77923437          0.20084613
        -13.77656770          0.20094025
        -13.77390103          0.20103165
        -13.77123437          0.20111835
        -13.76856770          0.20119836
        -13.76590103          0.20126971
        -13.76323437          0.20133040
        -13.76056770          0.20137849
        -13.75790103          0.20141203
        -13.75523437          0.20142908
        -13.75256770          0.20142776
        -13.74990103          0.20140620
        -13.74723437          0.20136258
        -13.74456770          0.20129513
        -13.74190103          0.20120209
        -13.73923437          0.20108181
        -13.73656770          0.20093264
        -13.73390103          0.20075301
        -13.73123437          0.20054144
        -13.72856770          0.20029646
        -13.72590103          0.20001672
        -13.72323437          0.19970091
        -13.72056770          0.19934781
        -13.71790103          0.19895628
        -13.71523437          0.19852524
        -13.71256770          0.19805372
        -13.70990103          0.19754080
        -13.70723437          0.19698566
        -13.70456770          0.19638759
        -13.70190103          0.19574592
        -13.69923437          0.19506012
        -13.69656770          0.19432969
        -13.69390103          0.19355428
        -13.69123437          0.19273358
        -13.68856770          0.19186741
        -13.68590103          0.19095564
        -13.68323437          0.18999827
        -13.68056770          0.18899535
        -13.67790103          0.18794706
        -13.67523437          0.18685363
        -13.67256770          0.18571539
        -13.66990103          0.18453277
        -13.66723437          0.18330627
        -13.66456770          0.18203646
        -13.66190103          0.18072402
        -13.65923437          0.17936968
        -13.65656770          0.17797428
        -13.65390103          0.17653870
        -13.65123437          0.17506392
        -13.64856770          0.17355097
        -13.64590103          0.17200097
        -13.64323437          0.17041509
        -13.64056770          0.16879456
        -13.63790103          0.16714068
        -13.63523437          0.16545480
        -13.63256770          0.16373833
        -13.62990103          0.16199272
        -13.62723437          0.16021948
        -13.62456770          0.15842017
        -13.62190103          0.15659636
        -13.61923437          0.15474968
        -13.61656770          0.15288181
        -13.61390103          0.15099442
        -13.61123437          0.14908924
        -13.60856770          0.14716801
        -13.60590103          0.14523250
        -13.60323437          0.14328448
        -13.60056770          0.14132575
        -13.59790103          0.13935810
        -13.59523437          0.13738335
        -13.59256770          0.13540330
        -13.58990103          0.13341976
        -13.58723437          0.13143454
        -13.58456770          0.12944943
        -13.58190103          0.12746622
        -13.57923437          0.12548667
        -13.57656770          0.12351255
        -13.57390103          0.12154557
        -13.57123437          0.11958744
        -13.56856770          0.11763985
        -13.56590103          0.11570445
        -13.56323437          0.11378285
        -13.56056770          0.11187663
        -13.55790103          0.10998735
        -13.55523437          0.10811650
        -13.55256770          0.10626555
        -13.54990103          0.10443591
        -13.54723437          0.10262896
        -13.54456770          0.10084601
        -13.54190103          0.09908835
        -13.53923437          0.09735717
        -13.53656770          0.09565367
        -13.53390103          0.09397893
        -13.53123437          0.09233403
        -13.52856770          0.09071995
        -13.52590103          0.08913764
        -13.52323437          0.08758797
        -13.52056770          0.08607176
        -13.51790103          0.08458978
        -13.51523437          0.08314273
        -13.51256770          0.08173123
        -13.50990103          0.08035587
        -13.50723437          0.07901716
        -13.50456770          0.07771555
        -13.50190103          0.07645144
        -13.49923437          0.07522516
        -13.49656770          0.07403698
        -13.49390103          0.07288710
        -13.49123437          0.07177569
        -13.48856770          0.07070284
        -13.48590103          0.06966857
        -13.48323437          0.06867288
        -13.48056770          0.06771568
        -13.47790103          0.06679683
        -13.47523437          0.06591617
        -13.47256770          0.06507344
        -13.46990103          0.06426835
        -13.46723437          0.06350058
        -13.46456770          0.06276973
        -13.46190103          0.06207537
        -13.45923437          0.06141701
        -13.45656770          0.06079414
        -13.45390103          0.06020619
        -13.45123437          0.05965256
        -13.44856770          0.05913259
        -13.44590103          0.05864560
        -13.44323437          0.05819088
        -13.44056770          0.05776768
        -13.43790103          0.05737520
        -13.43523437          0.05701264
        -13.43256770          0.05667915
        -13.42990103          0.05637386
        -13.42723437          0.05609587
        -13.42456770          0.05584426
        -13.42190103          0.05561810
        -13.41923437          0.05541641
        -13.41656770          0.05523823
        -13.41390103          0.05508255
        -13.41123437          0.05494837
        -13.40856770          0.05483466
        -13.40590103          0.05474039
        -13.40323437          0.05466450
        -13.40056770          0.05460596
        -13.39790103          0.05456369
        -13.39523437          0.05453664
        -13.39256770          0.05452374
        -13.38990103          0.05452392
        -13.38723437          0.05453612
        -13.38456770          0.05455927
        -13.38190103          0.05459230
        -13.37923437          0.05463416
        -13.37656770          0.05468380
        -13.37390103          0.05474017
        -13.37123437          0.05480224
        -13.36856770          0.05486899
        -13.36590103          0.05493941
        -13.36323437          0.05501249
        -13.36056770          0.05508725
        -13.35790103          0.05516273
        -13.35523437          0.05523798
        -13.35256770          0.05531206
        -13.34990103          0.05538406
        -13.34723437          0.05545311
        -13.34456770          0.05551831
        -13.34190103          0.05557884
        -13.33923437          0.05563386
        -13.33656770          0.05568259
        -13.33390103          0.05572426
        -13.33123437          0.05575811
        -13.32856770          0.05578345
        -13.32590103          0.05579957
        -13.32323437          0.05580583
        -13.32056770          0.05580160
        -13.31790103          0.05578628
        -13.31523437          0.05575932
        -13.31256770          0.05572017
        -13.30990103          0.05566834
        -13.30723437          0.05560337
        -13.30456770          0.05552482
        -13.30190103          0.05543229
        -13.29923437          0.05532541
        -13.29656770          0.05520386
        -13.29390103          0.05506734
        -13.29123437          0.05491558
        -13.28856770          0.05474835
        -13.28590103          0.05456546
        -13.28323437          0.05436675
        -13.28056770          0.05415209
        -13.27790103          0.05392138
        -13.27523437          0.05367457
        -13.27256770          0.05341162
        -13.26990103          0.05313254
        -13.26723437          0.05283735
        -13.26456770          0.05252614
        -13.26190103          0.05219899
        -13.25923437          0.05185602
        -13.25656770          0.05149740
        -13.25390103          0.05112331
        -13.25123437          0.05073395
        -13.24856770          0.05032956
        -13.24590103          0.04991040
        -13.24323437          0.04947675
        -13.24056770          0.04902893
        -13.23790103          0.04856727
        -13.23523437          0.04809212
        -13.23256770          0.04760386
        -13.22990103          0.04710286
        -13.22723437          0.04658955
        -13.22456770          0.04606435
        -13.22190103          0.04552770
        -13.21923437          0.04498006
        -13.21656770          0.04442190
        -13.21390103          0.04385370
        -13.21123437          0.04327596
        -13.20856770          0.04268917
        -13.20590103          0.04209384
        -13.20323437          0.04149051
        -13.20056770          0.04087968
        -13.19790103          0.04026189
        -13.19523437          0.03963768
        -13.19256770          0.03900757
        -13.18990103          0.03837212
        -13.18723437          0.03773185
        -13.18456770          0.03708732
        -13.18190103          0.03643905
        -13.17923437          0.03578758
        -13.17656770          0.03513345
        -13.17390103          0.03447718
        -13.17123437          0.03381930
        -13.16856770          0.03316033
        -13.16590103          0.03250078
        -13.16323437          0.03184115
        -13.16056770          0.03118195
        -13.15790103          0.03052366
        -13.15523437          0.02986676
        -13.15256770          0.02921172
        -13.14990103          0.02855900
        -13.14723437          0.02790905
        -13.14456770          0.02726231
        -13.14190103          0.02661920
        -13.13923437          0.02598013
        -13.13656770          0.02534550
        -13.13390103          0.02471571
        -13.13123437          0.02409112
        -13.12856770          0.02347210
        -13.12590103          0.02285899
        -13.12323437          0.02225213
        -13.12056770          0.02165183
        -13.11790103          0.02105840
        -13.11523437          0.02047213
        -13.11256770          0.01989328
        -13.10990103          0.01932213
        -13.10723437          0.01875892
        -13.10456770          0.01820387
        -13.10190103          0.01765720
        -13.09923437          0.01711912
        -13.09656770          0.01658980
        -13.09390103          0.01606943
        -13.09123437          0.01555815
        -13.08856770          0.01505612
        -13.08590103          0.01456345
        -13.08323437          0.01408027
        -13.08056770          0.01360667
        -13.07790103          0.01314274
        -13.07523437          0.01268855
        -13.07256770          0.01224417
        -13.06990103          0.01180964
        -13.06723437          0.01138500
        -13.06456770          0.01097026
        -13.06190103          0.01056545
        -13.05923437          0.01017055
        -13.05656770          0.00978555
        -13.05390103          0.00941043
        -13.05123437          0.00904516
        -13.04856770          0.00868968
        -13.04590103          0.00834395
        -13.04323437          0.00800790
        -13.04056770          0.00768144
        -13.03790103          0.00736451
        -13.03523437          0.00705701
        -13.03256770          0.00675884
        -13.02990103          0.00646988
        -13.02723437          0.00619003
        -13.02456770          0.00591917
        -13.02190103          0.00565716
        -13.01923437          0.00540387
        -13.01656770          0.00515916
        -13.01390103          0.00492289
        -13.01123437          0.00469491
        -13.00856770          0.00447505
        -13.00590103          0.00426317
        -13.00323437          0.00405909
        -13.00056770          0.00386267
        -12.99790103          0.00367372
        -12.99523437          0.00349207
        -12.99256770          0.00331756
        -12.98990103          0.00315001
        -12.98723437          0.00298924
        -12.98456770          0.00283508
        -12.98190103          0.00268734
        -12.97923437          0.00254586
        -12.97656770          0.00241045
        -12.97390103          0.00228093
        -12.97123437          0.00215714
        -12.96856770          0.00203888
        -12.96590103          0.00192599
        -12.96323437          0.00181830
        -12.96056770          0.00171562
        -12.95790103          0.00161780
        -12.95523437          0.00152465
        -12.95256770          0.00143602
        -12.94990103          0.00135175
        -12.94723437          0.00127166
        -12.94456770          0.00119561
        -12.94190103          0.00112344
        -12.93923437          0.00105499
        -12.93656770          0.00099011
        -12.93390103          0.00092866
        -12.93123437          0.00087050
        -12.92856770          0.00081549
        -12.92590103          0.00076349
        -12.92323437          0.00071437
        -12.92056770          0.00066801
        -12.91790103          0.00062427
        -12.91523437          0.00058303
        -12.91256770          0.00054418
        -12.90990103          0.00050761
        -12.90723437          0.00047320
        -12.90456770          0.00044085
        -12.90190103          0.00041046
        -12.89923437          0.00038192
        -12.89656770          0.00035515
        -12.89390103          0.00033004
        -12.89123437          0.00030652
        -12.88856770          0.00028450
        -12.88590103          0.00026389
        -12.88323437          0.00024462
        -12.88056770          0.00022661
        -12.87790103          0.00020980
        -12.87523437          0.00019411
        -12.87256770          0.00017948
        -12.86990103          0.00016584
        -12.86723437          0.00015315
        -12.86456770          0.00014133
        -12.86190103          0.00013034
        -12.85923437          0.00012013
        -12.85656770          0.00011065
        -12.85390103          0.00010185
        -12.85123437          0.00009369
        -12.84856770          0.00008613
        -12.84590103          0.00007913
        -12.84323437          0.00007265
        -12.84056770          0.00006666
        -12.83790103          0.00006112
        -12.83523437          0.00005600
        -12.83256770          0.00005128
        -12.82990103          0.00004693
        -12.82723437          0.00004292
        -12.82456770          0.00003922
        -12.82190103          0.00003582
        -12.81923437          0.00003270
        -12.81656770          0.00002982
        -12.81390103          0.00002718
        -12.81123437          0.00002476
        -12.80856770          0.00002254
        -12.80590103          0.00002051
        -12.80323437          0.00001864
        -12.80056770          0.00001694
        -12.79790103          0.00001538
        -12.79523437          0.00001395
        -12.79256770          0.00001265
        -12.78990103          0.00001146
        -12.78723437          0.00001038
        -12.78456770          0.00000939
        -12.78190103          0.00000849
        -12.77923437          0.00000768
        -12.77656770          0.00000693
        -12.77390103          0.00000626
        -12.77123437          0.00000564
        -12.76856770          0.00000509
        -12.76590103          0.00000458
        -12.76323437          0.00000412
        -12.76056770          0.00000371
        -12.75790103          0.00000333
        -12.75523437          0.00000299
        -12.75256770          0.00000269
        -12.74990103          0.00000241
        -12.74723437          0.00000216
        -12.74456770          0.00000194
        -12.74190103          0.00000173
        -12.73923437          0.00000155
        -12.73656770          0.00000139
        -12.73390103          0.00000124
        -12.73123437          0.00000111
        -12.72856770          0.00000099
        -12.72590103          0.00000088
        -12.72323437          0.00000078
        -12.72056770          0.00000070
        -12.71790103          0.00000062
        -12.71523437          0.00000055
        -12.71256770          0.00000049
        -12.70990103          0.00000044
        -12.70723437          0.00000039
        -12.70456770          0.00000034
        -12.70190103          0.00000030
        -12.69923437          0.00000027
        -12.69656770          0.00000024
        -12.69390103          0.00000021
        -12.69123437          0.00000019
        -12.68856770          0.00000016
        -12.68590103          0.00000015
        -12.68323437          0.00000013
        -12.68056770          0.00000011
        -12.67790103          0.00000010
        -12.67523437          0.00000009
        -12.67256770          0.00000008
        -12.66990103          0.00000007
        -12.66723437          0.00000006
        -12.66456770          0.00000005
        -12.66190103          0.00000005
        -12.65923437          0.00000004
        -12.65656770          0.00000004
        -12.65390103          0.00000003
        -12.65123437          0.00000003
        -12.64856770          0.00000002
        -12.64590103          0.00000002
        -12.64323437          0.00000002
        -12.64056770          0.00000002
        -12.63790103          0.00000001
        -12.63523437          0.00000001
        -12.63256770          0.00000001
        -12.62990103          0.00000001
        -12.62723437          0.00000001
        -12.62456770          0.00000001
        -12.62190103          0.00000001
        -12.61923437          0.00000001
        -12.61656770          0.00000000
        -12.61390103          0.00000000
        -12.61123437          0.00000000
        -12.60856770          0.00000000
        -12.60590103          0.00000000
        -12.60323437          0.00000000
        -12.60056770          0.00000000
        -12.59790103          0.00000000
        -12.59523437          0.00000000
        -12.59256770          0.00000000
        -12.58990103          0.00000000
        -12.58723437          0.00000000
        -12.58456770          0.00000000
        -12.58190103          0.00000000
        -12.57923437          0.00000000
        -12.57656770          0.00000000
        -12.57390103          0.00000000
        -12.57123437          0.00000000
        -12.56856770          0.00000000
        -12.56590103          0.00000000
        -12.56323437          0.00000000
        -12.56056770          0.00000000
        -12.55790103          0.00000000
        -12.55523437          0.00000000
        -12.55256770          0.00000000
        -12.54990103          0.00000000
        -12.54723437          0.00000000
        -12.54456770          0.00000000
        -12.54190103          0.00000000
        -12.53923437          0.00000000
        -12.53656770          0.00000000
        -12.53390103          0.00000000
        -12.53123437          0.00000000
        -12.52856770          0.00000000
        -12.52590103          0.00000000
        -12.52323437          0.00000000
        -12.52056770          0.00000000
        -12.51790103          0.00000000
        -12.51523437          0.00000000
        -12.51256770          0.00000000
        -12.50990103          0.00000000
        -12.50723437          0.00000000
        -12.50456770          0.00000000
        -12.50190103          0.00000000
        -12.49923437          0.00000000
        -12.49656770          0.00000000
        -12.49390103          0.00000000
        -12.49123437          0.00000000
        -12.48856770          0.00000000
        -12.48590103          0.00000000
        -12.48323437          0.00000000
        -12.48056770          0.00000000
        -12.47790103          0.00000000
        -12.47523437          0.00000000
        -12.47256770          0.00000000
        -12.46990103          0.00000000
        -12.46723437          0.00000000
        -12.46456770          0.00000000
        -12.46190103          0.00000000
        -12.45923437          0.00000000
        -12.45656770          0.00000000
        -12.45390103          0.00000000
        -12.45123437          0.00000000
        -12.44856770          0.00000000
        -12.44590103          0.00000000
        -12.44323437          0.00000000
        -12.44056770          0.00000000
        -12.43790103          0.00000000
        -12.43523437          0.00000000
        -12.43256770          0.00000000
        -12.42990103          0.00000000
        -12.42723437          0.00000000
        -12.42456770          0.00000000
        -12.42190103          0.00000000
        -12.41923437          0.00000000
        -12.41656770          0.00000000
        -12.41390103          0.00000000
        -12.41123437          0.00000000
        -12.40856770          0.00000000
