# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.606134 eV
#    Energy (eV)      DOS 
        -15.14319894          0.51595795
        -15.14053227          0.51578711
        -15.13786561          0.51562655
        -15.13519894          0.51547837
        -15.13253227          0.51534465
        -15.12986561          0.51522745
        -15.12719894          0.51512876
        -15.12453227          0.51505050
        -15.12186561          0.51499457
        -15.11919894          0.51496276
        -15.11653227          0.51495681
        -15.11386561          0.51497837
        -15.11119894          0.51502901
        -15.10853227          0.51511021
        -15.10586561          0.51522337
        -15.10319894          0.51536976
        -15.10053227          0.51555058
        -15.09786561          0.51576691
        -15.09519894          0.51601972
        -15.09253227          0.51630990
        -15.08986561          0.51663820
        -15.08719894          0.51700526
        -15.08453227          0.51741164
        -15.08186561          0.51785776
        -15.07919894          0.51834393
        -15.07653227          0.51887036
        -15.07386561          0.51943716
        -15.07119894          0.52004430
        -15.06853227          0.52069168
        -15.06586561          0.52137907
        -15.06319894          0.52210616
        -15.06053227          0.52287253
        -15.05786561          0.52367766
        -15.05519894          0.52452094
        -15.05253227          0.52540169
        -15.04986561          0.52631912
        -15.04719894          0.52727238
        -15.04453227          0.52826052
        -15.04186561          0.52928255
        -15.03919894          0.53033737
        -15.03653227          0.53142386
        -15.03386561          0.53254080
        -15.03119894          0.53368694
        -15.02853227          0.53486097
        -15.02586561          0.53606152
        -15.02319894          0.53728720
        -15.02053227          0.53853657
        -15.01786561          0.53980813
        -15.01519894          0.54110038
        -15.01253227          0.54241177
        -15.00986561          0.54374073
        -15.00719894          0.54508566
        -15.00453227          0.54644496
        -15.00186561          0.54781698
        -14.99919894          0.54920006
        -14.99653227          0.55059255
        -14.99386561          0.55199275
        -14.99119894          0.55339897
        -14.98853227          0.55480952
        -14.98586561          0.55622267
        -14.98319894          0.55763669
        -14.98053227          0.55904987
        -14.97786561          0.56046044
        -14.97519894          0.56186668
        -14.97253227          0.56326681
        -14.96986561          0.56465907
        -14.96719894          0.56604169
        -14.96453227          0.56741288
        -14.96186561          0.56877084
        -14.95919894          0.57011379
        -14.95653227          0.57143989
        -14.95386561          0.57274732
        -14.95119894          0.57403425
        -14.94853227          0.57529882
        -14.94586561          0.57653917
        -14.94319894          0.57775342
        -14.94053227          0.57893968
        -14.93786561          0.58009606
        -14.93519894          0.58122062
        -14.93253227          0.58231143
        -14.92986561          0.58336656
        -14.92719894          0.58438404
        -14.92453227          0.58536190
        -14.92186561          0.58629816
        -14.91919894          0.58719084
        -14.91653227          0.58803793
        -14.91386561          0.58883743
        -14.91119894          0.58958733
        -14.90853227          0.59028562
        -14.90586561          0.59093030
        -14.90319894          0.59151936
        -14.90053227          0.59205080
        -14.89786561          0.59252263
        -14.89519894          0.59293287
        -14.89253227          0.59327958
        -14.88986561          0.59356082
        -14.88719894          0.59377467
        -14.88453227          0.59391926
        -14.88186561          0.59399275
        -14.87919894          0.59399332
        -14.87653227          0.59391921
        -14.87386561          0.59376871
        -14.87119894          0.59354015
        -14.86853227          0.59323194
        -14.86586561          0.59284252
        -14.86319894          0.59237041
        -14.86053227          0.59181423
        -14.85786561          0.59117262
        -14.85519894          0.59044434
        -14.85253227          0.58962822
        -14.84986561          0.58872317
        -14.84719894          0.58772820
        -14.84453227          0.58664242
        -14.84186561          0.58546502
        -14.83919894          0.58419529
        -14.83653227          0.58283263
        -14.83386561          0.58137654
        -14.83119894          0.57982662
        -14.82853227          0.57818259
        -14.82586561          0.57644426
        -14.82319894          0.57461154
        -14.82053227          0.57268448
        -14.81786561          0.57066322
        -14.81519894          0.56854798
        -14.81253227          0.56633913
        -14.80986561          0.56403712
        -14.80719894          0.56164249
        -14.80453227          0.55915592
        -14.80186561          0.55657814
        -14.79919894          0.55391002
        -14.79653227          0.55115248
        -14.79386561          0.54830657
        -14.79119894          0.54537339
        -14.78853227          0.54235415
        -14.78586561          0.53925012
        -14.78319894          0.53606265
        -14.78053227          0.53279318
        -14.77786561          0.52944318
        -14.77519894          0.52601422
        -14.77253227          0.52250790
        -14.76986561          0.51892589
        -14.76719894          0.51526992
        -14.76453227          0.51154173
        -14.76186561          0.50774314
        -14.75919894          0.50387600
        -14.75653227          0.49994219
        -14.75386561          0.49594363
        -14.75119894          0.49188225
        -14.74853227          0.48776003
        -14.74586561          0.48357897
        -14.74319894          0.47934107
        -14.74053227          0.47504837
        -14.73786561          0.47070293
        -14.73519894          0.46630681
        -14.73253227          0.46186208
        -14.72986561          0.45737085
        -14.72719894          0.45283521
        -14.72453227          0.44825728
        -14.72186561          0.44363918
        -14.71919894          0.43898305
        -14.71653227          0.43429105
        -14.71386561          0.42956531
        -14.71119894          0.42480802
        -14.70853227          0.42002135
        -14.70586561          0.41520751
        -14.70319894          0.41036869
        -14.70053227          0.40550712
        -14.69786561          0.40062504
        -14.69519894          0.39572471
        -14.69253227          0.39080840
        -14.68986561          0.38587842
        -14.68719894          0.38093707
        -14.68453227          0.37598670
        -14.68186561          0.37102968
        -14.67919894          0.36606839
        -14.67653227          0.36110525
        -14.67386561          0.35614270
        -14.67119894          0.35118321
        -14.66853227          0.34622928
        -14.66586561          0.34128344
        -14.66319894          0.33634822
        -14.66053227          0.33142623
        -14.65786561          0.32652005
        -14.65519894          0.32163233
        -14.65253227          0.31676571
        -14.64986561          0.31192289
        -14.64719894          0.30710655
        -14.64453227          0.30231942
        -14.64186561          0.29756424
        -14.63919894          0.29284374
        -14.63653227          0.28816070
        -14.63386561          0.28351786
        -14.63119894          0.27891801
        -14.62853227          0.27436390
        -14.62586561          0.26985830
        -14.62319894          0.26540395
        -14.62053227          0.26100359
        -14.61786561          0.25665992
        -14.61519894          0.25237563
        -14.61253227          0.24815338
        -14.60986561          0.24399576
        -14.60719894          0.23990536
        -14.60453227          0.23588469
        -14.60186561          0.23193621
        -14.59919894          0.22806232
        -14.59653227          0.22426534
        -14.59386561          0.22054753
        -14.59119894          0.21691105
        -14.58853227          0.21335798
        -14.58586561          0.20989031
        -14.58319894          0.20650992
        -14.58053227          0.20321858
        -14.57786561          0.20001797
        -14.57519894          0.19690961
        -14.57253227          0.19389494
        -14.56986561          0.19097523
        -14.56719894          0.18815166
        -14.56453227          0.18542522
        -14.56186561          0.18279681
        -14.55919894          0.18026715
        -14.55653227          0.17783681
        -14.55386561          0.17550623
        -14.55119894          0.17327567
        -14.54853227          0.17114525
        -14.54586561          0.16911493
        -14.54319894          0.16718449
        -14.54053227          0.16535358
        -14.53786561          0.16362166
        -14.53519894          0.16198805
        -14.53253227          0.16045190
        -14.52986561          0.15901221
        -14.52719894          0.15766781
        -14.52453227          0.15641739
        -14.52186561          0.15525948
        -14.51919894          0.15419246
        -14.51653227          0.15321457
        -14.51386561          0.15232392
        -14.51119894          0.15151847
        -14.50853227          0.15079605
        -14.50586561          0.15015437
        -14.50319894          0.14959102
        -14.50053227          0.14910348
        -14.49786561          0.14868913
        -14.49519894          0.14834524
        -14.49253227          0.14806899
        -14.48986561          0.14785749
        -14.48719894          0.14770776
        -14.48453227          0.14761675
        -14.48186561          0.14758137
        -14.47919894          0.14759846
        -14.47653227          0.14766484
        -14.47386561          0.14777726
        -14.47119894          0.14793249
        -14.46853227          0.14812726
        -14.46586561          0.14835828
        -14.46319894          0.14862230
        -14.46053227          0.14891605
        -14.45786561          0.14923630
        -14.45519894          0.14957982
        -14.45253227          0.14994346
        -14.44986561          0.15032408
        -14.44719894          0.15071861
        -14.44453227          0.15112403
        -14.44186561          0.15153741
        -14.43919894          0.15195587
        -14.43653227          0.15237663
        -14.43386561          0.15279701
        -14.43119894          0.15321439
        -14.42853227          0.15362630
        -14.42586561          0.15403034
        -14.42319894          0.15442425
        -14.42053227          0.15480587
        -14.41786561          0.15517318
        -14.41519894          0.15552427
        -14.41253227          0.15585738
        -14.40986561          0.15617086
        -14.40719894          0.15646323
        -14.40453227          0.15673310
        -14.40186561          0.15697927
        -14.39919894          0.15720066
        -14.39653227          0.15739633
        -14.39386561          0.15756549
        -14.39119894          0.15770748
        -14.38853227          0.15782180
        -14.38586561          0.15790809
        -14.38319894          0.15796611
        -14.38053227          0.15799578
        -14.37786561          0.15799715
        -14.37519894          0.15797040
        -14.37253227          0.15791585
        -14.36986561          0.15783393
        -14.36719894          0.15772521
        -14.36453227          0.15759038
        -14.36186561          0.15743023
        -14.35919894          0.15724568
        -14.35653227          0.15703775
        -14.35386561          0.15680755
        -14.35119894          0.15655630
        -14.34853227          0.15628531
        -14.34586561          0.15599597
        -14.34319894          0.15568975
        -14.34053227          0.15536820
        -14.33786561          0.15503292
        -14.33519894          0.15468560
        -14.33253227          0.15432796
        -14.32986561          0.15396177
        -14.32719894          0.15358886
        -14.32453227          0.15321109
        -14.32186561          0.15283033
        -14.31919894          0.15244849
        -14.31653227          0.15206750
        -14.31386561          0.15168930
        -14.31119894          0.15131582
        -14.30853227          0.15094901
        -14.30586561          0.15059079
        -14.30319894          0.15024307
        -14.30053227          0.14990776
        -14.29786561          0.14958672
        -14.29519894          0.14928180
        -14.29253227          0.14899478
        -14.28986561          0.14872744
        -14.28719894          0.14848148
        -14.28453227          0.14825856
        -14.28186561          0.14806028
        -14.27919894          0.14788819
        -14.27653227          0.14774375
        -14.27386561          0.14762836
        -14.27119894          0.14754335
        -14.26853227          0.14748997
        -14.26586561          0.14746938
        -14.26319894          0.14748266
        -14.26053227          0.14753080
        -14.25786561          0.14761469
        -14.25519894          0.14773514
        -14.25253227          0.14789285
        -14.24986561          0.14808842
        -14.24719894          0.14832235
        -14.24453227          0.14859506
        -14.24186561          0.14890682
        -14.23919894          0.14925783
        -14.23653227          0.14964816
        -14.23386561          0.15007779
        -14.23119894          0.15054659
        -14.22853227          0.15105431
        -14.22586561          0.15160060
        -14.22319894          0.15218500
        -14.22053227          0.15280695
        -14.21786561          0.15346576
        -14.21519894          0.15416068
        -14.21253227          0.15489081
        -14.20986561          0.15565518
        -14.20719894          0.15645271
        -14.20453227          0.15728223
        -14.20186561          0.15814246
        -14.19919894          0.15903205
        -14.19653227          0.15994955
        -14.19386561          0.16089344
        -14.19119894          0.16186210
        -14.18853227          0.16285384
        -14.18586561          0.16386692
        -14.18319894          0.16489950
        -14.18053227          0.16594971
        -14.17786561          0.16701559
        -14.17519894          0.16809516
        -14.17253227          0.16918637
        -14.16986561          0.17028714
        -14.16719894          0.17139534
        -14.16453227          0.17250884
        -14.16186561          0.17362546
        -14.15919894          0.17474301
        -14.15653227          0.17585928
        -14.15386561          0.17697208
        -14.15119894          0.17807919
        -14.14853227          0.17917842
        -14.14586561          0.18026758
        -14.14319894          0.18134450
        -14.14053227          0.18240704
        -14.13786561          0.18345310
        -14.13519894          0.18448060
        -14.13253227          0.18548751
        -14.12986561          0.18647186
        -14.12719894          0.18743173
        -14.12453227          0.18836524
        -14.12186561          0.18927061
        -14.11919894          0.19014611
        -14.11653227          0.19099009
        -14.11386561          0.19180098
        -14.11119894          0.19257730
        -14.10853227          0.19331766
        -14.10586561          0.19402074
        -14.10319894          0.19468535
        -14.10053227          0.19531038
        -14.09786561          0.19589482
        -14.09519894          0.19643777
        -14.09253227          0.19693844
        -14.08986561          0.19739615
        -14.08719894          0.19781032
        -14.08453227          0.19818048
        -14.08186561          0.19850628
        -14.07919894          0.19878749
        -14.07653227          0.19902397
        -14.07386561          0.19921570
        -14.07119894          0.19936278
        -14.06853227          0.19946540
        -14.06586561          0.19952389
        -14.06319894          0.19953865
        -14.06053227          0.19951020
        -14.05786561          0.19943916
        -14.05519894          0.19932626
        -14.05253227          0.19917230
        -14.04986561          0.19897819
        -14.04719894          0.19874493
        -14.04453227          0.19847360
        -14.04186561          0.19816535
        -14.03919894          0.19782142
        -14.03653227          0.19744312
        -14.03386561          0.19703181
        -14.03119894          0.19658895
        -14.02853227          0.19611601
        -14.02586561          0.19561455
        -14.02319894          0.19508616
        -14.02053227          0.19453247
        -14.01786561          0.19395516
        -14.01519894          0.19335592
        -14.01253227          0.19273649
        -14.00986561          0.19209862
        -14.00719894          0.19144407
        -14.00453227          0.19077462
        -14.00186561          0.19009205
        -13.99919894          0.18939816
        -13.99653227          0.18869471
        -13.99386561          0.18798348
        -13.99119894          0.18726624
        -13.98853227          0.18654471
        -13.98586561          0.18582062
        -13.98319894          0.18509567
        -13.98053227          0.18437152
        -13.97786561          0.18364979
        -13.97519894          0.18293209
        -13.97253227          0.18221996
        -13.96986561          0.18151491
        -13.96719894          0.18081842
        -13.96453227          0.18013188
        -13.96186561          0.17945668
        -13.95919894          0.17879411
        -13.95653227          0.17814543
        -13.95386561          0.17751183
        -13.95119894          0.17689446
        -13.94853227          0.17629438
        -13.94586561          0.17571261
        -13.94319894          0.17515011
        -13.94053227          0.17460775
        -13.93786561          0.17408636
        -13.93519894          0.17358669
        -13.93253227          0.17310943
        -13.92986561          0.17265521
        -13.92719894          0.17222458
        -13.92453227          0.17181802
        -13.92186561          0.17143597
        -13.91919894          0.17107878
        -13.91653227          0.17074673
        -13.91386561          0.17044006
        -13.91119894          0.17015892
        -13.90853227          0.16990340
        -13.90586561          0.16967353
        -13.90319894          0.16946928
        -13.90053227          0.16929054
        -13.89786561          0.16913717
        -13.89519894          0.16900892
        -13.89253227          0.16890553
        -13.88986561          0.16882664
        -13.88719894          0.16877184
        -13.88453227          0.16874069
        -13.88186561          0.16873265
        -13.87919894          0.16874715
        -13.87653227          0.16878356
        -13.87386561          0.16884118
        -13.87119894          0.16891927
        -13.86853227          0.16901705
        -13.86586561          0.16913365
        -13.86319894          0.16926819
        -13.86053227          0.16941971
        -13.85786561          0.16958722
        -13.85519894          0.16976967
        -13.85253227          0.16996598
        -13.84986561          0.17017501
        -13.84719894          0.17039559
        -13.84453227          0.17062649
        -13.84186561          0.17086646
        -13.83919894          0.17111420
        -13.83653227          0.17136838
        -13.83386561          0.17162763
        -13.83119894          0.17189056
        -13.82853227          0.17215573
        -13.82586561          0.17242168
        -13.82319894          0.17268694
        -13.82053227          0.17295000
        -13.81786561          0.17320932
        -13.81519894          0.17346337
        -13.81253227          0.17371058
        -13.80986561          0.17394938
        -13.80719894          0.17417820
        -13.80453227          0.17439544
        -13.80186561          0.17459952
        -13.79919894          0.17478884
        -13.79653227          0.17496183
        -13.79386561          0.17511690
        -13.79119894          0.17525250
        -13.78853227          0.17536707
        -13.78586561          0.17545908
        -13.78319894          0.17552703
        -13.78053227          0.17556943
        -13.77786561          0.17558483
        -13.77519894          0.17557183
        -13.77253227          0.17552903
        -13.76986561          0.17545510
        -13.76719894          0.17534876
        -13.76453227          0.17520876
        -13.76186561          0.17503391
        -13.75919894          0.17482309
        -13.75653227          0.17457523
        -13.75386561          0.17428930
        -13.75119894          0.17396439
        -13.74853227          0.17359961
        -13.74586561          0.17319416
        -13.74319894          0.17274733
        -13.74053227          0.17225846
        -13.73786561          0.17172700
        -13.73519894          0.17115245
        -13.73253227          0.17053443
        -13.72986561          0.16987261
        -13.72719894          0.16916676
        -13.72453227          0.16841675
        -13.72186561          0.16762253
        -13.71919894          0.16678412
        -13.71653227          0.16590167
        -13.71386561          0.16497537
        -13.71119894          0.16400555
        -13.70853227          0.16299258
        -13.70586561          0.16193695
        -13.70319894          0.16083922
        -13.70053227          0.15970004
        -13.69786561          0.15852014
        -13.69519894          0.15730033
        -13.69253227          0.15604151
        -13.68986561          0.15474463
        -13.68719894          0.15341074
        -13.68453227          0.15204094
        -13.68186561          0.15063641
        -13.67919894          0.14919838
        -13.67653227          0.14772816
        -13.67386561          0.14622708
        -13.67119894          0.14469657
        -13.66853227          0.14313806
        -13.66586561          0.14155305
        -13.66319894          0.13994308
        -13.66053227          0.13830972
        -13.65786561          0.13665456
        -13.65519894          0.13497923
        -13.65253227          0.13328538
        -13.64986561          0.13157467
        -13.64719894          0.12984878
        -13.64453227          0.12810939
        -13.64186561          0.12635819
        -13.63919894          0.12459686
        -13.63653227          0.12282710
        -13.63386561          0.12105056
        -13.63119894          0.11926892
        -13.62853227          0.11748382
        -13.62586561          0.11569687
        -13.62319894          0.11390969
        -13.62053227          0.11212383
        -13.61786561          0.11034085
        -13.61519894          0.10856224
        -13.61253227          0.10678949
        -13.60986561          0.10502401
        -13.60719894          0.10326721
        -13.60453227          0.10152042
        -13.60186561          0.09978495
        -13.59919894          0.09806205
        -13.59653227          0.09635293
        -13.59386561          0.09465874
        -13.59119894          0.09298059
        -13.58853227          0.09131951
        -13.58586561          0.08967652
        -13.58319894          0.08805256
        -13.58053227          0.08644852
        -13.57786561          0.08486524
        -13.57519894          0.08330351
        -13.57253227          0.08176405
        -13.56986561          0.08024755
        -13.56719894          0.07875464
        -13.56453227          0.07728590
        -13.56186561          0.07584185
        -13.55919894          0.07442298
        -13.55653227          0.07302971
        -13.55386561          0.07166244
        -13.55119894          0.07032151
        -13.54853227          0.06900721
        -13.54586561          0.06771982
        -13.54319894          0.06645953
        -13.54053227          0.06522655
        -13.53786561          0.06402100
        -13.53519894          0.06284301
        -13.53253227          0.06169265
        -13.52986561          0.06056997
        -13.52719894          0.05947498
        -13.52453227          0.05840768
        -13.52186561          0.05736804
        -13.51919894          0.05635599
        -13.51653227          0.05537146
        -13.51386561          0.05441435
        -13.51119894          0.05348454
        -13.50853227          0.05258190
        -13.50586561          0.05170627
        -13.50319894          0.05085749
        -13.50053227          0.05003537
        -13.49786561          0.04923974
        -13.49519894          0.04847039
        -13.49253227          0.04772710
        -13.48986561          0.04700966
        -13.48719894          0.04631785
        -13.48453227          0.04565142
        -13.48186561          0.04501014
        -13.47919894          0.04439376
        -13.47653227          0.04380203
        -13.47386561          0.04323470
        -13.47119894          0.04269150
        -13.46853227          0.04217217
        -13.46586561          0.04167644
        -13.46319894          0.04120406
        -13.46053227          0.04075473
        -13.45786561          0.04032818
        -13.45519894          0.03992414
        -13.45253227          0.03954231
        -13.44986561          0.03918242
        -13.44719894          0.03884418
        -13.44453227          0.03852729
        -13.44186561          0.03823145
        -13.43919894          0.03795636
        -13.43653227          0.03770173
        -13.43386561          0.03746724
        -13.43119894          0.03725259
        -13.42853227          0.03705744
        -13.42586561          0.03688149
        -13.42319894          0.03672441
        -13.42053227          0.03658587
        -13.41786561          0.03646552
        -13.41519894          0.03636304
        -13.41253227          0.03627806
        -13.40986561          0.03621025
        -13.40719894          0.03615924
        -13.40453227          0.03612467
        -13.40186561          0.03610617
        -13.39919894          0.03610336
        -13.39653227          0.03611587
        -13.39386561          0.03614330
        -13.39119894          0.03618526
        -13.38853227          0.03624135
        -13.38586561          0.03631118
        -13.38319894          0.03639432
        -13.38053227          0.03649036
        -13.37786561          0.03659889
        -13.37519894          0.03671947
        -13.37253227          0.03685167
        -13.36986561          0.03699506
        -13.36719894          0.03714920
        -13.36453227          0.03731363
        -13.36186561          0.03748792
        -13.35919894          0.03767160
        -13.35653227          0.03786422
        -13.35386561          0.03806532
        -13.35119894          0.03827443
        -13.34853227          0.03849108
        -13.34586561          0.03871480
        -13.34319894          0.03894512
        -13.34053227          0.03918157
        -13.33786561          0.03942366
        -13.33519894          0.03967092
        -13.33253227          0.03992286
        -13.32986561          0.04017900
        -13.32719894          0.04043887
        -13.32453227          0.04070196
        -13.32186561          0.04096780
        -13.31919894          0.04123591
        -13.31653227          0.04150579
        -13.31386561          0.04177697
        -13.31119894          0.04204895
        -13.30853227          0.04232126
        -13.30586561          0.04259340
        -13.30319894          0.04286491
        -13.30053227          0.04313530
        -13.29786561          0.04340409
        -13.29519894          0.04367081
        -13.29253227          0.04393498
        -13.28986561          0.04419614
        -13.28719894          0.04445382
        -13.28453227          0.04470755
        -13.28186561          0.04495688
        -13.27919894          0.04520136
        -13.27653227          0.04544053
        -13.27386561          0.04567395
        -13.27119894          0.04590118
        -13.26853227          0.04612179
        -13.26586561          0.04633536
        -13.26319894          0.04654147
        -13.26053227          0.04673971
        -13.25786561          0.04692967
        -13.25519894          0.04711096
        -13.25253227          0.04728320
        -13.24986561          0.04744602
        -13.24719894          0.04759905
        -13.24453227          0.04774193
        -13.24186561          0.04787433
        -13.23919894          0.04799591
        -13.23653227          0.04810636
        -13.23386561          0.04820538
        -13.23119894          0.04829267
        -13.22853227          0.04836795
        -13.22586561          0.04843097
        -13.22319894          0.04848148
        -13.22053227          0.04851925
        -13.21786561          0.04854405
        -13.21519894          0.04855569
        -13.21253227          0.04855400
        -13.20986561          0.04853880
        -13.20719894          0.04850994
        -13.20453227          0.04846730
        -13.20186561          0.04841077
        -13.19919894          0.04834024
        -13.19653227          0.04825566
        -13.19386561          0.04815695
        -13.19119894          0.04804408
        -13.18853227          0.04791704
        -13.18586561          0.04777582
        -13.18319894          0.04762045
        -13.18053227          0.04745095
        -13.17786561          0.04726739
        -13.17519894          0.04706984
        -13.17253227          0.04685839
        -13.16986561          0.04663315
        -13.16719894          0.04639426
        -13.16453227          0.04614185
        -13.16186561          0.04587610
        -13.15919894          0.04559717
        -13.15653227          0.04530527
        -13.15386561          0.04500061
        -13.15119894          0.04468340
        -13.14853227          0.04435390
        -13.14586561          0.04401236
        -13.14319894          0.04365904
        -13.14053227          0.04329423
        -13.13786561          0.04291822
        -13.13519894          0.04253131
        -13.13253227          0.04213382
        -13.12986561          0.04172607
        -13.12719894          0.04130840
        -13.12453227          0.04088115
        -13.12186561          0.04044468
        -13.11919894          0.03999933
        -13.11653227          0.03954548
        -13.11386561          0.03908349
        -13.11119894          0.03861374
        -13.10853227          0.03813662
        -13.10586561          0.03765249
        -13.10319894          0.03716176
        -13.10053227          0.03666481
        -13.09786561          0.03616204
        -13.09519894          0.03565382
        -13.09253227          0.03514057
        -13.08986561          0.03462266
        -13.08719894          0.03410049
        -13.08453227          0.03357445
        -13.08186561          0.03304494
        -13.07919894          0.03251233
        -13.07653227          0.03197701
        -13.07386561          0.03143936
        -13.07119894          0.03089977
        -13.06853227          0.03035859
        -13.06586561          0.02981621
        -13.06319894          0.02927298
        -13.06053227          0.02872927
        -13.05786561          0.02818543
        -13.05519894          0.02764181
        -13.05253227          0.02709874
        -13.04986561          0.02655657
        -13.04719894          0.02601563
        -13.04453227          0.02547623
        -13.04186561          0.02493869
        -13.03919894          0.02440333
        -13.03653227          0.02387044
        -13.03386561          0.02334031
        -13.03119894          0.02281323
        -13.02853227          0.02228948
        -13.02586561          0.02176934
        -13.02319894          0.02125305
        -13.02053227          0.02074088
        -13.01786561          0.02023308
        -13.01519894          0.01972987
        -13.01253227          0.01923149
        -13.00986561          0.01873816
        -13.00719894          0.01825008
        -13.00453227          0.01776748
        -13.00186561          0.01729052
        -12.99919894          0.01681942
        -12.99653227          0.01635433
        -12.99386561          0.01589543
        -12.99119894          0.01544288
        -12.98853227          0.01499683
        -12.98586561          0.01455741
        -12.98319894          0.01412477
        -12.98053227          0.01369903
        -12.97786561          0.01328029
        -12.97519894          0.01286867
        -12.97253227          0.01246427
        -12.96986561          0.01206716
        -12.96719894          0.01167744
        -12.96453227          0.01129517
        -12.96186561          0.01092041
        -12.95919894          0.01055322
        -12.95653227          0.01019365
        -12.95386561          0.00984172
        -12.95119894          0.00949747
        -12.94853227          0.00916092
        -12.94586561          0.00883208
        -12.94319894          0.00851095
        -12.94053227          0.00819753
        -12.93786561          0.00789181
        -12.93519894          0.00759377
        -12.93253227          0.00730339
        -12.92986561          0.00702062
        -12.92719894          0.00674544
        -12.92453227          0.00647778
        -12.92186561          0.00621761
        -12.91919894          0.00596485
        -12.91653227          0.00571945
        -12.91386561          0.00548133
        -12.91119894          0.00525041
        -12.90853227          0.00502662
        -12.90586561          0.00480985
        -12.90319894          0.00460003
        -12.90053227          0.00439705
        -12.89786561          0.00420081
        -12.89519894          0.00401121
        -12.89253227          0.00382814
        -12.88986561          0.00365148
        -12.88719894          0.00348112
        -12.88453227          0.00331694
        -12.88186561          0.00315882
        -12.87919894          0.00300663
        -12.87653227          0.00286026
        -12.87386561          0.00271958
        -12.87119894          0.00258445
        -12.86853227          0.00245475
        -12.86586561          0.00233035
        -12.86319894          0.00221113
        -12.86053227          0.00209694
        -12.85786561          0.00198766
        -12.85519894          0.00188316
        -12.85253227          0.00178332
        -12.84986561          0.00168800
        -12.84719894          0.00159709
        -12.84453227          0.00151044
        -12.84186561          0.00142796
        -12.83919894          0.00134950
        -12.83653227          0.00127496
        -12.83386561          0.00120421
        -12.83119894          0.00113716
        -12.82853227          0.00107368
        -12.82586561          0.00101367
        -12.82319894          0.00095704
        -12.82053227          0.00090367
        -12.81786561          0.00085348
        -12.81519894          0.00080638
        -12.81253227          0.00076227
        -12.80986561          0.00072109
        -12.80719894          0.00068275
        -12.80453227          0.00064719
        -12.80186561          0.00061433
        -12.79919894          0.00058412
        -12.79653227          0.00055650
        -12.79386561          0.00053143
        -12.79119894          0.00050887
        -12.78853227          0.00048877
        -12.78586561          0.00047111
        -12.78319894          0.00045587
        -12.78053227          0.00044304
        -12.77786561          0.00043260
        -12.77519894          0.00042455
        -12.77253227          0.00041891
        -12.76986561          0.00041568
        -12.76719894          0.00041489
        -12.76453227          0.00041658
        -12.76186561          0.00042078
        -12.75919894          0.00042753
        -12.75653227          0.00043691
        -12.75386561          0.00044896
