# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.563528 eV
#    Energy (eV)      DOS 
        -13.99113876          0.28103479
        -13.98847210          0.28113523
        -13.98580543          0.28127346
        -13.98313876          0.28144727
        -13.98047210          0.28165443
        -13.97780543          0.28189276
        -13.97513876          0.28216004
        -13.97247210          0.28245410
        -13.96980543          0.28277277
        -13.96713876          0.28311388
        -13.96447210          0.28347532
        -13.96180543          0.28385496
        -13.95913876          0.28425072
        -13.95647210          0.28466054
        -13.95380543          0.28508239
        -13.95113876          0.28551428
        -13.94847210          0.28595424
        -13.94580543          0.28640035
        -13.94313876          0.28685071
        -13.94047210          0.28730350
        -13.93780543          0.28775689
        -13.93513876          0.28820914
        -13.93247210          0.28865855
        -13.92980543          0.28910344
        -13.92713876          0.28954221
        -13.92447210          0.28997332
        -13.92180543          0.29039526
        -13.91913876          0.29080659
        -13.91647210          0.29120593
        -13.91380543          0.29159195
        -13.91113876          0.29196341
        -13.90847210          0.29231909
        -13.90580543          0.29265788
        -13.90313876          0.29297870
        -13.90047210          0.29328056
        -13.89780543          0.29356252
        -13.89513876          0.29382373
        -13.89247210          0.29406339
        -13.88980543          0.29428079
        -13.88713876          0.29447527
        -13.88447210          0.29464625
        -13.88180543          0.29479324
        -13.87913876          0.29491579
        -13.87647210          0.29501354
        -13.87380543          0.29508620
        -13.87113876          0.29513355
        -13.86847210          0.29515544
        -13.86580543          0.29515177
        -13.86313876          0.29512254
        -13.86047210          0.29506779
        -13.85780543          0.29498764
        -13.85513876          0.29488227
        -13.85247210          0.29475191
        -13.84980543          0.29459687
        -13.84713876          0.29441748
        -13.84447210          0.29421417
        -13.84180543          0.29398738
        -13.83913876          0.29373762
        -13.83647210          0.29346544
        -13.83380543          0.29317142
        -13.83113876          0.29285620
        -13.82847210          0.29252042
        -13.82580543          0.29216479
        -13.82313876          0.29179001
        -13.82047210          0.29139681
        -13.81780543          0.29098596
        -13.81513876          0.29055821
        -13.81247210          0.29011434
        -13.80980543          0.28965512
        -13.80713876          0.28918134
        -13.80447210          0.28869375
        -13.80180543          0.28819312
        -13.79913876          0.28768021
        -13.79647210          0.28715572
        -13.79380543          0.28662038
        -13.79113876          0.28607487
        -13.78847210          0.28551981
        -13.78580543          0.28495584
        -13.78313876          0.28438352
        -13.78047210          0.28380339
        -13.77780543          0.28321593
        -13.77513876          0.28262158
        -13.77247210          0.28202072
        -13.76980543          0.28141369
        -13.76713876          0.28080076
        -13.76447210          0.28018214
        -13.76180543          0.27955800
        -13.75913876          0.27892842
        -13.75647210          0.27829344
        -13.75380543          0.27765303
        -13.75113876          0.27700708
        -13.74847210          0.27635544
        -13.74580543          0.27569789
        -13.74313876          0.27503412
        -13.74047210          0.27436379
        -13.73780543          0.27368650
        -13.73513876          0.27300175
        -13.73247210          0.27230903
        -13.72980543          0.27160775
        -13.72713876          0.27089727
        -13.72447210          0.27017689
        -13.72180543          0.26944589
        -13.71913876          0.26870348
        -13.71647210          0.26794883
        -13.71380543          0.26718109
        -13.71113876          0.26639937
        -13.70847210          0.26560276
        -13.70580543          0.26479030
        -13.70313876          0.26396104
        -13.70047210          0.26311400
        -13.69780543          0.26224820
        -13.69513876          0.26136264
        -13.69247210          0.26045634
        -13.68980543          0.25952831
        -13.68713876          0.25857758
        -13.68447210          0.25760319
        -13.68180543          0.25660420
        -13.67913876          0.25557969
        -13.67647210          0.25452879
        -13.67380543          0.25345064
        -13.67113876          0.25234443
        -13.66847210          0.25120940
        -13.66580543          0.25004483
        -13.66313876          0.24885005
        -13.66047210          0.24762445
        -13.65780543          0.24636748
        -13.65513876          0.24507865
        -13.65247210          0.24375754
        -13.64980543          0.24240379
        -13.64713876          0.24101714
        -13.64447210          0.23959735
        -13.64180543          0.23814431
        -13.63913876          0.23665797
        -13.63647210          0.23513833
        -13.63380543          0.23358552
        -13.63113876          0.23199971
        -13.62847210          0.23038118
        -13.62580543          0.22873026
        -13.62313876          0.22704740
        -13.62047210          0.22533310
        -13.61780543          0.22358795
        -13.61513876          0.22181262
        -13.61247210          0.22000786
        -13.60980543          0.21817449
        -13.60713876          0.21631340
        -13.60447210          0.21442556
        -13.60180543          0.21251201
        -13.59913876          0.21057385
        -13.59647210          0.20861224
        -13.59380543          0.20662840
        -13.59113876          0.20462362
        -13.58847210          0.20259922
        -13.58580543          0.20055659
        -13.58313876          0.19849714
        -13.58047210          0.19642235
        -13.57780543          0.19433370
        -13.57513876          0.19223273
        -13.57247210          0.19012099
        -13.56980543          0.18800007
        -13.56713876          0.18587156
        -13.56447210          0.18373706
        -13.56180543          0.18159820
        -13.55913876          0.17945658
        -13.55647210          0.17731383
        -13.55380543          0.17517156
        -13.55113876          0.17303136
        -13.54847210          0.17089482
        -13.54580543          0.16876349
        -13.54313876          0.16663892
        -13.54047210          0.16452261
        -13.53780543          0.16241604
        -13.53513876          0.16032064
        -13.53247210          0.15823781
        -13.52980543          0.15616891
        -13.52713876          0.15411522
        -13.52447210          0.15207800
        -13.52180543          0.15005846
        -13.51913876          0.14805772
        -13.51647210          0.14607686
        -13.51380543          0.14411690
        -13.51113876          0.14217878
        -13.50847210          0.14026339
        -13.50580543          0.13837154
        -13.50313876          0.13650398
        -13.50047210          0.13466138
        -13.49780543          0.13284433
        -13.49513876          0.13105336
        -13.49247210          0.12928893
        -13.48980543          0.12755142
        -13.48713876          0.12584114
        -13.48447210          0.12415832
        -13.48180543          0.12250311
        -13.47913876          0.12087563
        -13.47647210          0.11927587
        -13.47380543          0.11770380
        -13.47113876          0.11615931
        -13.46847210          0.11464220
        -13.46580543          0.11315224
        -13.46313876          0.11168912
        -13.46047210          0.11025248
        -13.45780543          0.10884189
        -13.45513876          0.10745689
        -13.45247210          0.10609694
        -13.44980543          0.10476148
        -13.44713876          0.10344988
        -13.44447210          0.10216150
        -13.44180543          0.10089562
        -13.43913876          0.09965152
        -13.43647210          0.09842844
        -13.43380543          0.09722558
        -13.43113876          0.09604213
        -13.42847210          0.09487726
        -13.42580543          0.09373010
        -13.42313876          0.09259979
        -13.42047210          0.09148547
        -13.41780543          0.09038623
        -13.41513876          0.08930120
        -13.41247210          0.08822949
        -13.40980543          0.08717021
        -13.40713876          0.08612249
        -13.40447210          0.08508547
        -13.40180543          0.08405829
        -13.39913876          0.08304011
        -13.39647210          0.08203012
        -13.39380543          0.08102752
        -13.39113876          0.08003153
        -13.38847210          0.07904141
        -13.38580543          0.07805645
        -13.38313876          0.07707594
        -13.38047210          0.07609925
        -13.37780543          0.07512574
        -13.37513876          0.07415484
        -13.37247210          0.07318599
        -13.36980543          0.07221868
        -13.36713876          0.07125245
        -13.36447210          0.07028687
        -13.36180543          0.06932154
        -13.35913876          0.06835612
        -13.35647210          0.06739031
        -13.35380543          0.06642383
        -13.35113876          0.06545648
        -13.34847210          0.06448805
        -13.34580543          0.06351843
        -13.34313876          0.06254751
        -13.34047210          0.06157523
        -13.33780543          0.06060158
        -13.33513876          0.05962657
        -13.33247210          0.05865027
        -13.32980543          0.05767276
        -13.32713876          0.05669419
        -13.32447210          0.05571471
        -13.32180543          0.05473451
        -13.31913876          0.05375384
        -13.31647210          0.05277294
        -13.31380543          0.05179210
        -13.31113876          0.05081163
        -13.30847210          0.04983186
        -13.30580543          0.04885316
        -13.30313876          0.04787589
        -13.30047210          0.04690046
        -13.29780543          0.04592727
        -13.29513876          0.04495676
        -13.29247210          0.04398936
        -13.28980543          0.04302553
        -13.28713876          0.04206572
        -13.28447210          0.04111041
        -13.28180543          0.04016006
        -13.27913876          0.03921515
        -13.27647210          0.03827615
        -13.27380543          0.03734356
        -13.27113876          0.03641783
        -13.26847210          0.03549945
        -13.26580543          0.03458887
        -13.26313876          0.03368657
        -13.26047210          0.03279298
        -13.25780543          0.03190857
        -13.25513876          0.03103375
        -13.25247210          0.03016895
        -13.24980543          0.02931458
        -13.24713876          0.02847102
        -13.24447210          0.02763867
        -13.24180543          0.02681788
        -13.23913876          0.02600899
        -13.23647210          0.02521233
        -13.23380543          0.02442822
        -13.23113876          0.02365694
        -13.22847210          0.02289877
        -13.22580543          0.02215396
        -13.22313876          0.02142273
        -13.22047210          0.02070531
        -13.21780543          0.02000187
        -13.21513876          0.01931260
        -13.21247210          0.01863763
        -13.20980543          0.01797710
        -13.20713876          0.01733112
        -13.20447210          0.01669978
        -13.20180543          0.01608313
        -13.19913876          0.01548123
        -13.19647210          0.01489410
        -13.19380543          0.01432176
        -13.19113876          0.01376419
        -13.18847210          0.01322136
        -13.18580543          0.01269323
        -13.18313876          0.01217973
        -13.18047210          0.01168078
        -13.17780543          0.01119628
        -13.17513876          0.01072612
        -13.17247210          0.01027017
        -13.16980543          0.00982830
        -13.16713876          0.00940033
        -13.16447210          0.00898611
        -13.16180543          0.00858545
        -13.15913876          0.00819816
        -13.15647210          0.00782404
        -13.15380543          0.00746288
        -13.15113876          0.00711445
        -13.14847210          0.00677853
        -13.14580543          0.00645488
        -13.14313876          0.00614324
        -13.14047210          0.00584338
        -13.13780543          0.00555504
        -13.13513876          0.00527794
        -13.13247210          0.00501184
        -13.12980543          0.00475645
        -13.12713876          0.00451151
        -13.12447210          0.00427675
        -13.12180543          0.00405189
        -13.11913876          0.00383664
        -13.11647210          0.00363075
        -13.11380543          0.00343392
        -13.11113876          0.00324588
        -13.10847210          0.00306637
        -13.10580543          0.00289510
        -13.10313876          0.00273180
        -13.10047210          0.00257620
        -13.09780543          0.00242805
        -13.09513876          0.00228707
        -13.09247210          0.00215301
        -13.08980543          0.00202561
        -13.08713876          0.00190462
        -13.08447210          0.00178979
        -13.08180543          0.00168089
        -13.07913876          0.00157767
        -13.07647210          0.00147991
        -13.07380543          0.00138737
        -13.07113876          0.00129983
        -13.06847210          0.00121709
        -13.06580543          0.00113893
        -13.06313876          0.00106514
        -13.06047210          0.00099553
        -13.05780543          0.00092990
        -13.05513876          0.00086807
        -13.05247210          0.00080985
        -13.04980543          0.00075508
        -13.04713876          0.00070358
        -13.04447210          0.00065519
        -13.04180543          0.00060976
        -13.03913876          0.00056712
        -13.03647210          0.00052714
        -13.03380543          0.00048967
        -13.03113876          0.00045459
        -13.02847210          0.00042175
        -13.02580543          0.00039105
        -13.02313876          0.00036235
        -13.02047210          0.00033555
        -13.01780543          0.00031054
        -13.01513876          0.00028721
        -13.01247210          0.00026546
        -13.00980543          0.00024521
        -13.00713876          0.00022636
        -13.00447210          0.00020883
        -13.00180543          0.00019253
        -12.99913876          0.00017739
        -12.99647210          0.00016334
        -12.99380543          0.00015031
        -12.99113876          0.00013823
        -12.98847210          0.00012703
        -12.98580543          0.00011667
        -12.98313876          0.00010709
        -12.98047210          0.00009823
        -12.97780543          0.00009004
        -12.97513876          0.00008249
        -12.97247210          0.00007552
        -12.96980543          0.00006909
        -12.96713876          0.00006317
        -12.96447210          0.00005772
        -12.96180543          0.00005270
        -12.95913876          0.00004809
        -12.95647210          0.00004386
        -12.95380543          0.00003997
        -12.95113876          0.00003640
        -12.94847210          0.00003313
        -12.94580543          0.00003014
        -12.94313876          0.00002739
        -12.94047210          0.00002488
        -12.93780543          0.00002259
        -12.93513876          0.00002049
        -12.93247210          0.00001858
        -12.92980543          0.00001683
        -12.92713876          0.00001524
        -12.92447210          0.00001379
        -12.92180543          0.00001247
        -12.91913876          0.00001126
        -12.91647210          0.00001017
        -12.91380543          0.00000918
        -12.91113876          0.00000828
        -12.90847210          0.00000746
        -12.90580543          0.00000672
        -12.90313876          0.00000605
        -12.90047210          0.00000544
        -12.89780543          0.00000489
        -12.89513876          0.00000439
        -12.89247210          0.00000394
        -12.88980543          0.00000353
        -12.88713876          0.00000317
        -12.88447210          0.00000284
        -12.88180543          0.00000254
        -12.87913876          0.00000227
        -12.87647210          0.00000203
        -12.87380543          0.00000182
        -12.87113876          0.00000162
        -12.86847210          0.00000145
        -12.86580543          0.00000129
        -12.86313876          0.00000115
        -12.86047210          0.00000102
        -12.85780543          0.00000091
        -12.85513876          0.00000081
        -12.85247210          0.00000072
        -12.84980543          0.00000064
        -12.84713876          0.00000057
        -12.84447210          0.00000050
        -12.84180543          0.00000045
        -12.83913876          0.00000039
        -12.83647210          0.00000035
        -12.83380543          0.00000031
        -12.83113876          0.00000027
        -12.82847210          0.00000024
        -12.82580543          0.00000021
        -12.82313876          0.00000019
        -12.82047210          0.00000017
        -12.81780543          0.00000015
        -12.81513876          0.00000013
        -12.81247210          0.00000011
        -12.80980543          0.00000010
        -12.80713876          0.00000009
        -12.80447210          0.00000008
        -12.80180543          0.00000007
        -12.79913876          0.00000006
        -12.79647210          0.00000005
        -12.79380543          0.00000005
        -12.79113876          0.00000004
        -12.78847210          0.00000003
        -12.78580543          0.00000003
        -12.78313876          0.00000003
        -12.78047210          0.00000002
        -12.77780543          0.00000002
        -12.77513876          0.00000002
        -12.77247210          0.00000002
        -12.76980543          0.00000001
        -12.76713876          0.00000001
        -12.76447210          0.00000001
        -12.76180543          0.00000001
        -12.75913876          0.00000001
        -12.75647210          0.00000001
        -12.75380543          0.00000001
        -12.75113876          0.00000000
        -12.74847210          0.00000000
        -12.74580543          0.00000000
        -12.74313876          0.00000000
        -12.74047210          0.00000000
        -12.73780543          0.00000000
        -12.73513876          0.00000000
        -12.73247210          0.00000000
        -12.72980543          0.00000000
        -12.72713876          0.00000000
        -12.72447210          0.00000000
        -12.72180543          0.00000000
        -12.71913876          0.00000000
        -12.71647210          0.00000000
        -12.71380543          0.00000000
        -12.71113876          0.00000000
        -12.70847210          0.00000000
        -12.70580543          0.00000000
        -12.70313876          0.00000000
        -12.70047210          0.00000000
        -12.69780543          0.00000000
        -12.69513876          0.00000000
        -12.69247210          0.00000000
        -12.68980543          0.00000000
        -12.68713876          0.00000000
        -12.68447210          0.00000000
        -12.68180543          0.00000000
        -12.67913876          0.00000000
        -12.67647210          0.00000000
        -12.67380543          0.00000000
        -12.67113876          0.00000000
        -12.66847210          0.00000000
        -12.66580543          0.00000000
        -12.66313876          0.00000000
        -12.66047210          0.00000000
        -12.65780543          0.00000000
        -12.65513876          0.00000000
        -12.65247210          0.00000000
        -12.64980543          0.00000000
        -12.64713876          0.00000000
        -12.64447210          0.00000000
        -12.64180543          0.00000000
        -12.63913876          0.00000000
        -12.63647210          0.00000000
        -12.63380543          0.00000000
        -12.63113876          0.00000000
        -12.62847210          0.00000000
        -12.62580543          0.00000000
        -12.62313876          0.00000000
        -12.62047210          0.00000000
        -12.61780543          0.00000000
        -12.61513876          0.00000000
        -12.61247210          0.00000000
        -12.60980543          0.00000000
        -12.60713876          0.00000000
        -12.60447210          0.00000000
        -12.60180543          0.00000000
        -12.59913876          0.00000000
        -12.59647210          0.00000000
        -12.59380543          0.00000000
        -12.59113876          0.00000000
        -12.58847210          0.00000000
        -12.58580543          0.00000000
        -12.58313876          0.00000000
        -12.58047210          0.00000000
        -12.57780543          0.00000000
        -12.57513876          0.00000000
        -12.57247210          0.00000000
        -12.56980543          0.00000000
        -12.56713876          0.00000000
        -12.56447210          0.00000000
        -12.56180543          0.00000000
        -12.55913876          0.00000000
        -12.55647210          0.00000000
        -12.55380543          0.00000000
        -12.55113876          0.00000000
        -12.54847210          0.00000000
        -12.54580543          0.00000000
        -12.54313876          0.00000000
        -12.54047210          0.00000000
        -12.53780543          0.00000000
        -12.53513876          0.00000000
        -12.53247210          0.00000000
        -12.52980543          0.00000000
        -12.52713876          0.00000000
        -12.52447210          0.00000000
        -12.52180543          0.00000000
        -12.51913876          0.00000000
        -12.51647210          0.00000000
        -12.51380543          0.00000000
        -12.51113876          0.00000000
        -12.50847210          0.00000000
        -12.50580543          0.00000000
        -12.50313876          0.00000000
        -12.50047210          0.00000000
        -12.49780543          0.00000000
        -12.49513876          0.00000000
        -12.49247210          0.00000000
        -12.48980543          0.00000000
        -12.48713876          0.00000000
        -12.48447210          0.00000000
        -12.48180543          0.00000000
        -12.47913876          0.00000000
        -12.47647210          0.00000000
        -12.47380543          0.00000000
        -12.47113876          0.00000000
        -12.46847210          0.00000000
        -12.46580543          0.00000000
        -12.46313876          0.00000000
        -12.46047210          0.00000000
        -12.45780543          0.00000000
        -12.45513876          0.00000000
        -12.45247210          0.00000000
        -12.44980543          0.00000000
        -12.44713876          0.00000000
        -12.44447210          0.00000000
        -12.44180543          0.00000000
        -12.43913876          0.00000000
        -12.43647210          0.00000000
        -12.43380543          0.00000000
        -12.43113876          0.00000000
        -12.42847210          0.00000000
        -12.42580543          0.00000000
        -12.42313876          0.00000000
        -12.42047210          0.00000000
        -12.41780543          0.00000000
        -12.41513876          0.00000000
        -12.41247210          0.00000000
        -12.40980543          0.00000000
        -12.40713876          0.00000000
        -12.40447210          0.00000000
        -12.40180543          0.00000000
        -12.39913876          0.00000000
        -12.39647210          0.00000000
        -12.39380543          0.00000000
        -12.39113876          0.00000000
        -12.38847210          0.00000000
        -12.38580543          0.00000000
        -12.38313876          0.00000000
        -12.38047210          0.00000000
        -12.37780543          0.00000000
        -12.37513876          0.00000000
        -12.37247210          0.00000000
        -12.36980543          0.00000000
        -12.36713876          0.00000000
        -12.36447210          0.00000000
        -12.36180543          0.00000000
        -12.35913876          0.00000000
        -12.35647210          0.00000000
        -12.35380543          0.00000000
        -12.35113876          0.00000000
        -12.34847210          0.00000000
        -12.34580543          0.00000000
        -12.34313876          0.00000000
        -12.34047210          0.00000000
        -12.33780543          0.00000000
        -12.33513876          0.00000000
        -12.33247210          0.00000000
        -12.32980543          0.00000000
        -12.32713876          0.00000000
        -12.32447210          0.00000000
        -12.32180543          0.00000000
        -12.31913876          0.00000000
        -12.31647210          0.00000000
        -12.31380543          0.00000000
        -12.31113876          0.00000000
        -12.30847210          0.00000000
        -12.30580543          0.00000000
        -12.30313876          0.00000000
        -12.30047210          0.00000000
        -12.29780543          0.00000000
        -12.29513876          0.00000000
        -12.29247210          0.00000000
        -12.28980543          0.00000000
        -12.28713876          0.00000000
        -12.28447210          0.00000000
        -12.28180543          0.00000000
        -12.27913876          0.00000000
        -12.27647210          0.00000000
        -12.27380543          0.00000000
        -12.27113876          0.00000000
        -12.26847210          0.00000000
        -12.26580543          0.00000000
        -12.26313876          0.00000000
        -12.26047210          0.00000000
        -12.25780543          0.00000000
        -12.25513876          0.00000000
        -12.25247210          0.00000000
        -12.24980543          0.00000000
        -12.24713876          0.00000000
        -12.24447210          0.00000000
        -12.24180543          0.00000000
        -12.23913876          0.00000000
        -12.23647210          0.00000000
        -12.23380543          0.00000000
        -12.23113876          0.00000000
        -12.22847210          0.00000000
        -12.22580543          0.00000000
        -12.22313876          0.00000000
        -12.22047210          0.00000000
        -12.21780543          0.00000000
        -12.21513876          0.00000000
        -12.21247210          0.00000000
        -12.20980543          0.00000000
        -12.20713876          0.00000000
        -12.20447210          0.00000000
        -12.20180543          0.00000000
        -12.19913876          0.00000000
        -12.19647210          0.00000000
        -12.19380543          0.00000000
        -12.19113876          0.00000000
        -12.18847210          0.00000000
        -12.18580543          0.00000000
        -12.18313876          0.00000000
        -12.18047210          0.00000000
        -12.17780543          0.00000000
        -12.17513876          0.00000000
        -12.17247210          0.00000000
        -12.16980543          0.00000000
        -12.16713876          0.00000000
        -12.16447210          0.00000000
        -12.16180543          0.00000000
        -12.15913876          0.00000000
        -12.15647210          0.00000000
        -12.15380543          0.00000000
        -12.15113876          0.00000000
        -12.14847210          0.00000000
        -12.14580543          0.00000000
        -12.14313876          0.00000000
        -12.14047210          0.00000000
        -12.13780543          0.00000000
        -12.13513876          0.00000000
        -12.13247210          0.00000000
        -12.12980543          0.00000000
        -12.12713876          0.00000000
        -12.12447210          0.00000000
        -12.12180543          0.00000000
        -12.11913876          0.00000000
        -12.11647210          0.00000000
        -12.11380543          0.00000000
        -12.11113876          0.00000000
        -12.10847210          0.00000000
        -12.10580543          0.00000000
        -12.10313876          0.00000000
        -12.10047210          0.00000000
        -12.09780543          0.00000000
        -12.09513876          0.00000000
        -12.09247210          0.00000000
        -12.08980543          0.00000000
        -12.08713876          0.00000000
        -12.08447210          0.00000000
        -12.08180543          0.00000000
        -12.07913876          0.00000000
        -12.07647210          0.00000000
        -12.07380543          0.00000000
        -12.07113876          0.00000000
        -12.06847210          0.00000000
        -12.06580543          0.00000000
        -12.06313876          0.00000000
        -12.06047210          0.00000000
        -12.05780543          0.00000000
        -12.05513876          0.00000000
        -12.05247210          0.00000000
        -12.04980543          0.00000000
        -12.04713876          0.00000000
        -12.04447210          0.00000000
        -12.04180543          0.00000000
        -12.03913876          0.00000000
        -12.03647210          0.00000000
        -12.03380543          0.00000000
        -12.03113876          0.00000000
        -12.02847210          0.00000000
        -12.02580543          0.00000000
        -12.02313876          0.00000000
        -12.02047210          0.00000000
        -12.01780543          0.00000000
        -12.01513876          0.00000000
        -12.01247210          0.00000000
        -12.00980543          0.00000000
        -12.00713876          0.00000000
        -12.00447210          0.00000000
        -12.00180543          0.00000000
        -11.99913876          0.00000000
        -11.99647210          0.00000000
        -11.99380543          0.00000000
        -11.99113876          0.00000000
        -11.98847210          0.00000000
        -11.98580543          0.00000000
        -11.98313876          0.00000000
        -11.98047210          0.00000000
        -11.97780543          0.00000000
        -11.97513876          0.00000000
        -11.97247210          0.00000000
        -11.96980543          0.00000000
        -11.96713876          0.00000000
        -11.96447210          0.00000000
        -11.96180543          0.00000000
        -11.95913876          0.00000000
        -11.95647210          0.00000000
        -11.95380543          0.00000000
        -11.95113876          0.00000000
        -11.94847210          0.00000000
        -11.94580543          0.00000000
        -11.94313876          0.00000000
        -11.94047210          0.00000000
        -11.93780543          0.00000000
        -11.93513876          0.00000000
        -11.93247210          0.00000000
        -11.92980543          0.00000000
        -11.92713876          0.00000000
        -11.92447210          0.00000000
        -11.92180543          0.00000000
        -11.91913876          0.00000000
        -11.91647210          0.00000000
        -11.91380543          0.00000000
        -11.91113876          0.00000000
        -11.90847210          0.00000000
        -11.90580543          0.00000000
        -11.90313876          0.00000000
        -11.90047210          0.00000000
        -11.89780543          0.00000000
        -11.89513876          0.00000000
        -11.89247210          0.00000000
        -11.88980543          0.00000000
        -11.88713876          0.00000000
        -11.88447210          0.00000000
        -11.88180543          0.00000000
        -11.87913876          0.00000000
        -11.87647210          0.00000000
        -11.87380543          0.00000000
        -11.87113876          0.00000000
        -11.86847210          0.00000000
        -11.86580543          0.00000000
        -11.86313876          0.00000000
        -11.86047210          0.00000000
        -11.85780543          0.00000000
        -11.85513876          0.00000000
        -11.85247210          0.00000000
        -11.84980543          0.00000000
        -11.84713876          0.00000000
        -11.84447210          0.00000000
        -11.84180543          0.00000000
        -11.83913876          0.00000000
        -11.83647210          0.00000000
        -11.83380543          0.00000000
        -11.83113876          0.00000000
        -11.82847210          0.00000000
        -11.82580543          0.00000000
        -11.82313876          0.00000000
        -11.82047210          0.00000000
        -11.81780543          0.00000000
        -11.81513876          0.00000000
        -11.81247210          0.00000000
        -11.80980543          0.00000000
        -11.80713876          0.00000000
        -11.80447210          0.00000000
        -11.80180543          0.00000000
        -11.79913876          0.00000000
        -11.79647210          0.00000000
