# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.420147 eV
#    Energy (eV)      DOS 
        -15.15851936          0.07382105
        -15.15585269          0.07310993
        -15.15318602          0.07242813
        -15.15051936          0.07177679
        -15.14785269          0.07115706
        -15.14518602          0.07057008
        -15.14251936          0.07001702
        -15.13985269          0.06949901
        -15.13718602          0.06901717
        -15.13451936          0.06857261
        -15.13185269          0.06816642
        -15.12918602          0.06779967
        -15.12651936          0.06747338
        -15.12385269          0.06718857
        -15.12118602          0.06694618
        -15.11851936          0.06674715
        -15.11585269          0.06659235
        -15.11318602          0.06648262
        -15.11051936          0.06641873
        -15.10785269          0.06640142
        -15.10518602          0.06643134
        -15.10251936          0.06650911
        -15.09985269          0.06663527
        -15.09718602          0.06681030
        -15.09451936          0.06703461
        -15.09185269          0.06730853
        -15.08918602          0.06763233
        -15.08651936          0.06800621
        -15.08385269          0.06843026
        -15.08118602          0.06890453
        -15.07851936          0.06942896
        -15.07585269          0.07000341
        -15.07318602          0.07062767
        -15.07051936          0.07130144
        -15.06785269          0.07202433
        -15.06518602          0.07279586
        -15.06251936          0.07361547
        -15.05985269          0.07448252
        -15.05718602          0.07539626
        -15.05451936          0.07635587
        -15.05185269          0.07736044
        -15.04918602          0.07840898
        -15.04651936          0.07950041
        -15.04385269          0.08063357
        -15.04118602          0.08180722
        -15.03851936          0.08302003
        -15.03585269          0.08427062
        -15.03318602          0.08555750
        -15.03051936          0.08687914
        -15.02785269          0.08823394
        -15.02518602          0.08962020
        -15.02251936          0.09103622
        -15.01985269          0.09248019
        -15.01718602          0.09395027
        -15.01451936          0.09544458
        -15.01185269          0.09696118
        -15.00918602          0.09849810
        -15.00651936          0.10005335
        -15.00385269          0.10162489
        -15.00118602          0.10321067
        -14.99851936          0.10480863
        -14.99585269          0.10641670
        -14.99318602          0.10803278
        -14.99051936          0.10965481
        -14.98785269          0.11128072
        -14.98518602          0.11290844
        -14.98251936          0.11453594
        -14.97985269          0.11616122
        -14.97718602          0.11778229
        -14.97451936          0.11939721
        -14.97185269          0.12100409
        -14.96918602          0.12260108
        -14.96651936          0.12418638
        -14.96385269          0.12575828
        -14.96118602          0.12731509
        -14.95851936          0.12885523
        -14.95585269          0.13037716
        -14.95318602          0.13187944
        -14.95051936          0.13336072
        -14.94785269          0.13481971
        -14.94518602          0.13625522
        -14.94251936          0.13766617
        -14.93985269          0.13905154
        -14.93718602          0.14041044
        -14.93451936          0.14174205
        -14.93185269          0.14304567
        -14.92918602          0.14432068
        -14.92651936          0.14556659
        -14.92385269          0.14678297
        -14.92118602          0.14796954
        -14.91851936          0.14912607
        -14.91585269          0.15025245
        -14.91318602          0.15134869
        -14.91051936          0.15241485
        -14.90785269          0.15345111
        -14.90518602          0.15445774
        -14.90251936          0.15543509
        -14.89985269          0.15638361
        -14.89718602          0.15730380
        -14.89451936          0.15819627
        -14.89185269          0.15906170
        -14.88918602          0.15990081
        -14.88651936          0.16071443
        -14.88385269          0.16150343
        -14.88118602          0.16226873
        -14.87851936          0.16301133
        -14.87585269          0.16373226
        -14.87318602          0.16443260
        -14.87051936          0.16511348
        -14.86785269          0.16577607
        -14.86518602          0.16642156
        -14.86251936          0.16705117
        -14.85985269          0.16766618
        -14.85718602          0.16826785
        -14.85451936          0.16885748
        -14.85185269          0.16943640
        -14.84918602          0.17000592
        -14.84651936          0.17056741
        -14.84385269          0.17112219
        -14.84118602          0.17167164
        -14.83851936          0.17221711
        -14.83585269          0.17275997
        -14.83318602          0.17330158
        -14.83051936          0.17384330
        -14.82785269          0.17438649
        -14.82518602          0.17493252
        -14.82251936          0.17548272
        -14.81985269          0.17603846
        -14.81718602          0.17660106
        -14.81451936          0.17717187
        -14.81185269          0.17775221
        -14.80918602          0.17834340
        -14.80651936          0.17894674
        -14.80385269          0.17956355
        -14.80118602          0.18019511
        -14.79851936          0.18084271
        -14.79585269          0.18150761
        -14.79318602          0.18219108
        -14.79051936          0.18289437
        -14.78785269          0.18361872
        -14.78518602          0.18436535
        -14.78251936          0.18513547
        -14.77985269          0.18593027
        -14.77718602          0.18675094
        -14.77451936          0.18759862
        -14.77185269          0.18847447
        -14.76918602          0.18937960
        -14.76651936          0.19031510
        -14.76385269          0.19128203
        -14.76118602          0.19228142
        -14.75851936          0.19331430
        -14.75585269          0.19438161
        -14.75318602          0.19548430
        -14.75051936          0.19662324
        -14.74785269          0.19779929
        -14.74518602          0.19901324
        -14.74251936          0.20026583
        -14.73985269          0.20155776
        -14.73718602          0.20288966
        -14.73451936          0.20426208
        -14.73185269          0.20567554
        -14.72918602          0.20713047
        -14.72651936          0.20862723
        -14.72385269          0.21016610
        -14.72118602          0.21174729
        -14.71851936          0.21337093
        -14.71585269          0.21503706
        -14.71318602          0.21674564
        -14.71051936          0.21849652
        -14.70785269          0.22028951
        -14.70518602          0.22212427
        -14.70251936          0.22400041
        -14.69985269          0.22591744
        -14.69718602          0.22787477
        -14.69451936          0.22987172
        -14.69185269          0.23190754
        -14.68918602          0.23398137
        -14.68651936          0.23609227
        -14.68385269          0.23823921
        -14.68118602          0.24042111
        -14.67851936          0.24263679
        -14.67585269          0.24488498
        -14.67318602          0.24716438
        -14.67051936          0.24947360
        -14.66785269          0.25181120
        -14.66518602          0.25417569
        -14.66251936          0.25656553
        -14.65985269          0.25897914
        -14.65718602          0.26141491
        -14.65451936          0.26387120
        -14.65185269          0.26634634
        -14.64918602          0.26883866
        -14.64651936          0.27134648
        -14.64385269          0.27386810
        -14.64118602          0.27640186
        -14.63851936          0.27894608
        -14.63585269          0.28149912
        -14.63318602          0.28405936
        -14.63051936          0.28662521
        -14.62785269          0.28919511
        -14.62518602          0.29176754
        -14.62251936          0.29434104
        -14.61985269          0.29691418
        -14.61718602          0.29948559
        -14.61451936          0.30205397
        -14.61185269          0.30461804
        -14.60918602          0.30717661
        -14.60651936          0.30972854
        -14.60385269          0.31227274
        -14.60118602          0.31480818
        -14.59851936          0.31733389
        -14.59585269          0.31984894
        -14.59318602          0.32235246
        -14.59051936          0.32484363
        -14.58785269          0.32732165
        -14.58518602          0.32978578
        -14.58251936          0.33223528
        -14.57985269          0.33466946
        -14.57718602          0.33708762
        -14.57451936          0.33948907
        -14.57185269          0.34187314
        -14.56918602          0.34423911
        -14.56651936          0.34658628
        -14.56385269          0.34891390
        -14.56118602          0.35122116
        -14.55851936          0.35350725
        -14.55585269          0.35577125
        -14.55318602          0.35801220
        -14.55051936          0.36022906
        -14.54785269          0.36242069
        -14.54518602          0.36458587
        -14.54251936          0.36672326
        -14.53985269          0.36883141
        -14.53718602          0.37090876
        -14.53451936          0.37295360
        -14.53185269          0.37496411
        -14.52918602          0.37693832
        -14.52651936          0.37887413
        -14.52385269          0.38076927
        -14.52118602          0.38262135
        -14.51851936          0.38442780
        -14.51585269          0.38618595
        -14.51318602          0.38789292
        -14.51051936          0.38954574
        -14.50785269          0.39114127
        -14.50518602          0.39267623
        -14.50251936          0.39414724
        -14.49985269          0.39555077
        -14.49718602          0.39688319
        -14.49451936          0.39814076
        -14.49185269          0.39931965
        -14.48918602          0.40041595
        -14.48651936          0.40142569
        -14.48385269          0.40234484
        -14.48118602          0.40316935
        -14.47851936          0.40389513
        -14.47585269          0.40451809
        -14.47318602          0.40503418
        -14.47051936          0.40543935
        -14.46785269          0.40572963
        -14.46518602          0.40590112
        -14.46251936          0.40595000
        -14.45985269          0.40587257
        -14.45718602          0.40566528
        -14.45451936          0.40532471
        -14.45185269          0.40484762
        -14.44918602          0.40423099
        -14.44651936          0.40347199
        -14.44385269          0.40256802
        -14.44118602          0.40151676
        -14.43851936          0.40031614
        -14.43585269          0.39896438
        -14.43318602          0.39746001
        -14.43051936          0.39580187
        -14.42785269          0.39398916
        -14.42518602          0.39202141
        -14.42251936          0.38989849
        -14.41985269          0.38762068
        -14.41718602          0.38518862
        -14.41451936          0.38260333
        -14.41185269          0.37986624
        -14.40918602          0.37697917
        -14.40651936          0.37394434
        -14.40385269          0.37076438
        -14.40118602          0.36744233
        -14.39851936          0.36398161
        -14.39585269          0.36038607
        -14.39318602          0.35665994
        -14.39051936          0.35280783
        -14.38785269          0.34883475
        -14.38518602          0.34474607
        -14.38251936          0.34054754
        -14.37985269          0.33624523
        -14.37718602          0.33184558
        -14.37451936          0.32735533
        -14.37185269          0.32278155
        -14.36918602          0.31813157
        -14.36651936          0.31341301
        -14.36385269          0.30863375
        -14.36118602          0.30380190
        -14.35851936          0.29892578
        -14.35585269          0.29401390
        -14.35318602          0.28907495
        -14.35051936          0.28411776
        -14.34785269          0.27915129
        -14.34518602          0.27418462
        -14.34251936          0.26922687
        -14.33985269          0.26428726
        -14.33718602          0.25937502
        -14.33451936          0.25449938
        -14.33185269          0.24966959
        -14.32918602          0.24489483
        -14.32651936          0.24018424
        -14.32385269          0.23554686
        -14.32118602          0.23099165
        -14.31851936          0.22652742
        -14.31585269          0.22216285
        -14.31318602          0.21790644
        -14.31051936          0.21376650
        -14.30785269          0.20975114
        -14.30518602          0.20586825
        -14.30251936          0.20212545
        -14.29985269          0.19853013
        -14.29718602          0.19508939
        -14.29451936          0.19181002
        -14.29185269          0.18869852
        -14.28918602          0.18576107
        -14.28651936          0.18300351
        -14.28385269          0.18043134
        -14.28118602          0.17804968
        -14.27851936          0.17586331
        -14.27585269          0.17387662
        -14.27318602          0.17209363
        -14.27051936          0.17051794
        -14.26785269          0.16915277
        -14.26518602          0.16800095
        -14.26251936          0.16706488
        -14.25985269          0.16634655
        -14.25718602          0.16584755
        -14.25451936          0.16556905
        -14.25185269          0.16551181
        -14.24918602          0.16567615
        -14.24651936          0.16606200
        -14.24385269          0.16666888
        -14.24118602          0.16749588
        -14.23851936          0.16854171
        -14.23585269          0.16980466
        -14.23318602          0.17128265
        -14.23051936          0.17297318
        -14.22785269          0.17487339
        -14.22518602          0.17698006
        -14.22251936          0.17928959
        -14.21985269          0.18179803
        -14.21718602          0.18450109
        -14.21451936          0.18739417
        -14.21185269          0.19047233
        -14.20918602          0.19373033
        -14.20651936          0.19716266
        -14.20385269          0.20076353
        -14.20118602          0.20452688
        -14.19851936          0.20844642
        -14.19585269          0.21251564
        -14.19318602          0.21672781
        -14.19051936          0.22107604
        -14.18785269          0.22555326
        -14.18518602          0.23015223
        -14.18251936          0.23486560
        -14.17985269          0.23968594
        -14.17718602          0.24460568
        -14.17451936          0.24961722
        -14.17185269          0.25471291
        -14.16918602          0.25988508
        -14.16651936          0.26512605
        -14.16385269          0.27042817
        -14.16118602          0.27578382
        -14.15851936          0.28118548
        -14.15585269          0.28662567
        -14.15318602          0.29209706
        -14.15051936          0.29759241
        -14.14785269          0.30310466
        -14.14518602          0.30862691
        -14.14251936          0.31415244
        -14.13985269          0.31967474
        -14.13718602          0.32518752
        -14.13451936          0.33068475
        -14.13185269          0.33616064
        -14.12918602          0.34160967
        -14.12651936          0.34702661
        -14.12385269          0.35240653
        -14.12118602          0.35774481
        -14.11851936          0.36303713
        -14.11585269          0.36827953
        -14.11318602          0.37346835
        -14.11051936          0.37860028
        -14.10785269          0.38367236
        -14.10518602          0.38868197
        -14.10251936          0.39362683
        -14.09985269          0.39850502
        -14.09718602          0.40331495
        -14.09451936          0.40805535
        -14.09185269          0.41272533
        -14.08918602          0.41732427
        -14.08651936          0.42185191
        -14.08385269          0.42630828
        -14.08118602          0.43069368
        -14.07851936          0.43500874
        -14.07585269          0.43925430
        -14.07318602          0.44343151
        -14.07051936          0.44754170
        -14.06785269          0.45158645
        -14.06518602          0.45556754
        -14.06251936          0.45948689
        -14.05985269          0.46334662
        -14.05718602          0.46714897
        -14.05451936          0.47089630
        -14.05185269          0.47459105
        -14.04918602          0.47823575
        -14.04651936          0.48183297
        -14.04385269          0.48538532
        -14.04118602          0.48889540
        -14.03851936          0.49236581
        -14.03585269          0.49579912
        -14.03318602          0.49919782
        -14.03051936          0.50256435
        -14.02785269          0.50590106
        -14.02518602          0.50921016
        -14.02251936          0.51249377
        -14.01985269          0.51575384
        -14.01718602          0.51899217
        -14.01451936          0.52221042
        -14.01185269          0.52541002
        -14.00918602          0.52859225
        -14.00651936          0.53175818
        -14.00385269          0.53490867
        -14.00118602          0.53804438
        -13.99851936          0.54116574
        -13.99585269          0.54427300
        -13.99318602          0.54736615
        -13.99051936          0.55044500
        -13.98785269          0.55350914
        -13.98518602          0.55655795
        -13.98251936          0.55959061
        -13.97985269          0.56260613
        -13.97718602          0.56560330
        -13.97451936          0.56858076
        -13.97185269          0.57153698
        -13.96918602          0.57447029
        -13.96651936          0.57737887
        -13.96385269          0.58026079
        -13.96118602          0.58311399
        -13.95851936          0.58593635
        -13.95585269          0.58872563
        -13.95318602          0.59147957
        -13.95051936          0.59419583
        -13.94785269          0.59687207
        -13.94518602          0.59950592
        -13.94251936          0.60209500
        -13.93985269          0.60463697
        -13.93718602          0.60712951
        -13.93451936          0.60957034
        -13.93185269          0.61195726
        -13.92918602          0.61428811
        -13.92651936          0.61656083
        -13.92385269          0.61877346
        -13.92118602          0.62092413
        -13.91851936          0.62301109
        -13.91585269          0.62503268
        -13.91318602          0.62698740
        -13.91051936          0.62887386
        -13.90785269          0.63069078
        -13.90518602          0.63243704
        -13.90251936          0.63411163
        -13.89985269          0.63571368
        -13.89718602          0.63724243
        -13.89451936          0.63869727
        -13.89185269          0.64007767
        -13.88918602          0.64138322
        -13.88651936          0.64261364
        -13.88385269          0.64376871
        -13.88118602          0.64484830
        -13.87851936          0.64585236
        -13.87585269          0.64678090
        -13.87318602          0.64763397
        -13.87051936          0.64841168
        -13.86785269          0.64911413
        -13.86518602          0.64974147
        -13.86251936          0.65029382
        -13.85985269          0.65077129
        -13.85718602          0.65117399
        -13.85451936          0.65150196
        -13.85185269          0.65175520
        -13.84918602          0.65193365
        -13.84651936          0.65203717
        -13.84385269          0.65206556
        -13.84118602          0.65201850
        -13.83851936          0.65189558
        -13.83585269          0.65169630
        -13.83318602          0.65142003
        -13.83051936          0.65106602
        -13.82785269          0.65063343
        -13.82518602          0.65012128
        -13.82251936          0.64952846
        -13.81985269          0.64885376
        -13.81718602          0.64809586
        -13.81451936          0.64725330
        -13.81185269          0.64632455
        -13.80918602          0.64530796
        -13.80651936          0.64420180
        -13.80385269          0.64300424
        -13.80118602          0.64171343
        -13.79851936          0.64032740
        -13.79585269          0.63884421
        -13.79318602          0.63726183
        -13.79051936          0.63557827
        -13.78785269          0.63379150
        -13.78518602          0.63189956
        -13.78251936          0.62990049
        -13.77985269          0.62779242
        -13.77718602          0.62557355
        -13.77451936          0.62324216
        -13.77185269          0.62079668
        -13.76918602          0.61823564
        -13.76651936          0.61555775
        -13.76385269          0.61276188
        -13.76118602          0.60984711
        -13.75851936          0.60681270
        -13.75585269          0.60365815
        -13.75318602          0.60038319
        -13.75051936          0.59698784
        -13.74785269          0.59347234
        -13.74518602          0.58983724
        -13.74251936          0.58608338
        -13.73985269          0.58221190
        -13.73718602          0.57822425
        -13.73451936          0.57412220
        -13.73185269          0.56990784
        -13.72918602          0.56558359
        -13.72651936          0.56115220
        -13.72385269          0.55661674
        -13.72118602          0.55198064
        -13.71851936          0.54724761
        -13.71585269          0.54242173
        -13.71318602          0.53750735
        -13.71051936          0.53250916
        -13.70785269          0.52743214
        -13.70518602          0.52228156
        -13.70251936          0.51706298
        -13.69985269          0.51178219
        -13.69718602          0.50644527
        -13.69451936          0.50105852
        -13.69185269          0.49562844
        -13.68918602          0.49016176
        -13.68651936          0.48466538
        -13.68385269          0.47914636
        -13.68118602          0.47361190
        -13.67851936          0.46806935
        -13.67585269          0.46252613
        -13.67318602          0.45698976
        -13.67051936          0.45146782
        -13.66785269          0.44596793
        -13.66518602          0.44049772
        -13.66251936          0.43506484
        -13.65985269          0.42967689
        -13.65718602          0.42434144
        -13.65451936          0.41906600
        -13.65185269          0.41385799
        -13.64918602          0.40872473
        -13.64651936          0.40367343
        -13.64385269          0.39871114
        -13.64118602          0.39384478
        -13.63851936          0.38908107
        -13.63585269          0.38442657
        -13.63318602          0.37988764
        -13.63051936          0.37547040
        -13.62785269          0.37118077
        -13.62518602          0.36702442
        -13.62251936          0.36300679
        -13.61985269          0.35913302
        -13.61718602          0.35540804
        -13.61451936          0.35183648
        -13.61185269          0.34842267
        -13.60918602          0.34517069
        -13.60651936          0.34208432
        -13.60385269          0.33916705
        -13.60118602          0.33642205
        -13.59851936          0.33385223
        -13.59585269          0.33146017
        -13.59318602          0.32924818
        -13.59051936          0.32721824
        -13.58785269          0.32537207
        -13.58518602          0.32371106
        -13.58251936          0.32223633
        -13.57985269          0.32094870
        -13.57718602          0.31984872
        -13.57451936          0.31893663
        -13.57185269          0.31821242
        -13.56918602          0.31767580
        -13.56651936          0.31732621
        -13.56385269          0.31716282
        -13.56118602          0.31718457
        -13.55851936          0.31739014
        -13.55585269          0.31777796
        -13.55318602          0.31834624
        -13.55051936          0.31909295
        -13.54785269          0.32001584
        -13.54518602          0.32111248
        -13.54251936          0.32238018
        -13.53985269          0.32381611
        -13.53718602          0.32541720
        -13.53451936          0.32718025
        -13.53185269          0.32910185
        -13.52918602          0.33117844
        -13.52651936          0.33340631
        -13.52385269          0.33578159
        -13.52118602          0.33830030
        -13.51851936          0.34095829
        -13.51585269          0.34375134
        -13.51318602          0.34667507
        -13.51051936          0.34972503
        -13.50785269          0.35289666
        -13.50518602          0.35618535
        -13.50251936          0.35958636
        -13.49985269          0.36309493
        -13.49718602          0.36670624
        -13.49451936          0.37041539
        -13.49185269          0.37421749
        -13.48918602          0.37810758
        -13.48651936          0.38208071
        -13.48385269          0.38613191
        -13.48118602          0.39025619
        -13.47851936          0.39444861
        -13.47585269          0.39870421
        -13.47318602          0.40301808
        -13.47051936          0.40738532
        -13.46785269          0.41180108
        -13.46518602          0.41626059
        -13.46251936          0.42075909
        -13.45985269          0.42529192
        -13.45718602          0.42985449
        -13.45451936          0.43444227
        -13.45185269          0.43905083
        -13.44918602          0.44367584
        -13.44651936          0.44831306
        -13.44385269          0.45295835
        -13.44118602          0.45760770
        -13.43851936          0.46225719
        -13.43585269          0.46690304
        -13.43318602          0.47154157
        -13.43051936          0.47616925
        -13.42785269          0.48078267
        -13.42518602          0.48537855
        -13.42251936          0.48995375
        -13.41985269          0.49450527
        -13.41718602          0.49903023
        -13.41451936          0.50352591
        -13.41185269          0.50798971
        -13.40918602          0.51241921
        -13.40651936          0.51681208
        -13.40385269          0.52116616
        -13.40118602          0.52547943
        -13.39851936          0.52975000
        -13.39585269          0.53397613
        -13.39318602          0.53815620
        -13.39051936          0.54228875
        -13.38785269          0.54637244
        -13.38518602          0.55040606
        -13.38251936          0.55438855
        -13.37985269          0.55831896
        -13.37718602          0.56219650
        -13.37451936          0.56602047
        -13.37185269          0.56979034
        -13.36918602          0.57350567
        -13.36651936          0.57716617
        -13.36385269          0.58077166
        -13.36118602          0.58432210
        -13.35851936          0.58781756
        -13.35585269          0.59125825
        -13.35318602          0.59464448
        -13.35051936          0.59797672
        -13.34785269          0.60125553
        -13.34518602          0.60448162
        -13.34251936          0.60765581
        -13.33985269          0.61077906
        -13.33718602          0.61385246
        -13.33451936          0.61687723
        -13.33185269          0.61985470
        -13.32918602          0.62278637
        -13.32651936          0.62567384
        -13.32385269          0.62851887
        -13.32118602          0.63132334
        -13.31851936          0.63408929
        -13.31585269          0.63681887
        -13.31318602          0.63951439
        -13.31051936          0.64217829
        -13.30785269          0.64481316
        -13.30518602          0.64742173
        -13.30251936          0.65000684
        -13.29985269          0.65257150
        -13.29718602          0.65511885
        -13.29451936          0.65765213
        -13.29185269          0.66017475
        -13.28918602          0.66269020
        -13.28651936          0.66520213
        -13.28385269          0.66771428
        -13.28118602          0.67023048
        -13.27851936          0.67275468
        -13.27585269          0.67529091
        -13.27318602          0.67784328
        -13.27051936          0.68041596
        -13.26785269          0.68301318
        -13.26518602          0.68563921
        -13.26251936          0.68829834
        -13.25985269          0.69099490
        -13.25718602          0.69373319
        -13.25451936          0.69651751
        -13.25185269          0.69935211
        -13.24918602          0.70224120
        -13.24651936          0.70518891
        -13.24385269          0.70819929
        -13.24118602          0.71127626
        -13.23851936          0.71442364
        -13.23585269          0.71764506
        -13.23318602          0.72094402
        -13.23051936          0.72432380
        -13.22785269          0.72778748
        -13.22518602          0.73133790
        -13.22251936          0.73497765
        -13.21985269          0.73870905
        -13.21718602          0.74253411
        -13.21451936          0.74645456
        -13.21185269          0.75047177
        -13.20918602          0.75458679
        -13.20651936          0.75880028
        -13.20385269          0.76311254
        -13.20118602          0.76752348
        -13.19851936          0.77203258
        -13.19585269          0.77663894
        -13.19318602          0.78134120
        -13.19051936          0.78613760
        -13.18785269          0.79102592
        -13.18518602          0.79600349
        -13.18251936          0.80106721
        -13.17985269          0.80621352
        -13.17718602          0.81143842
        -13.17451936          0.81673746
        -13.17185269          0.82210575
        -13.16918602          0.82753798
        -13.16651936          0.83302841
        -13.16385269          0.83857087
        -13.16118602          0.84415883
        -13.15851936          0.84978534
        -13.15585269          0.85544310
        -13.15318602          0.86112444
        -13.15051936          0.86682140
        -13.14785269          0.87252567
        -13.14518602          0.87822869
        -13.14251936          0.88392161
        -13.13985269          0.88959536
        -13.13718602          0.89524068
        -13.13451936          0.90084810
        -13.13185269          0.90640802
        -13.12918602          0.91191073
        -13.12651936          0.91734642
        -13.12385269          0.92270521
        -13.12118602          0.92797723
        -13.11851936          0.93315259
        -13.11585269          0.93822144
        -13.11318602          0.94317401
        -13.11051936          0.94800064
        -13.10785269          0.95269178
        -13.10518602          0.95723808
        -13.10251936          0.96163035
        -13.09985269          0.96585965
        -13.09718602          0.96991727
        -13.09451936          0.97379481
        -13.09185269          0.97748415
        -13.08918602          0.98097751
        -13.08651936          0.98426748
        -13.08385269          0.98734701
        -13.08118602          0.99020945
        -13.07851936          0.99284859
        -13.07585269          0.99525862
        -13.07318602          0.99743421
        -13.07051936          0.99937048
        -13.06785269          1.00106305
        -13.06518602          1.00250799
        -13.06251936          1.00370190
        -13.05985269          1.00464187
        -13.05718602          1.00532551
        -13.05451936          1.00575093
        -13.05185269          1.00591676
        -13.04918602          1.00582214
        -13.04651936          1.00546674
        -13.04385269          1.00485072
        -13.04118602          1.00397477
        -13.03851936          1.00284005
        -13.03585269          1.00144823
        -13.03318602          0.99980146
        -13.03051936          0.99790238
        -13.02785269          0.99575406
        -13.02518602          0.99336006
        -13.02251936          0.99072434
        -13.01985269          0.98785131
        -13.01718602          0.98474578
        -13.01451936          0.98141297
        -13.01185269          0.97785845
        -13.00918602          0.97408818
        -13.00651936          0.97010845
        -13.00385269          0.96592589
        -13.00118602          0.96154743
        -12.99851936          0.95698030
        -12.99585269          0.95223202
        -12.99318602          0.94731035
        -12.99051936          0.94222329
        -12.98785269          0.93697908
        -12.98518602          0.93158615
        -12.98251936          0.92605315
        -12.97985269          0.92038885
        -12.97718602          0.91460223
        -12.97451936          0.90870237
        -12.97185269          0.90269849
        -12.96918602          0.89659990
        -12.96651936          0.89041603
        -12.96385269          0.88415635
        -12.96118602          0.87783041
        -12.95851936          0.87144780
        -12.95585269          0.86501813
        -12.95318602          0.85855103
        -12.95051936          0.85205613
        -12.94785269          0.84554306
        -12.94518602          0.83902139
        -12.94251936          0.83250069
        -12.93985269          0.82599043
