# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.56533333          0.07057008
        -19.56266667          0.07001702
        -19.56000000          0.06949901
        -19.55733333          0.06901717
        -19.55466667          0.06857261
        -19.55200000          0.06816642
        -19.54933333          0.06779967
        -19.54666667          0.06747338
        -19.54400000          0.06718857
        -19.54133333          0.06694618
        -19.53866667          0.06674715
        -19.53600000          0.06659235
        -19.53333333          0.06648262
        -19.53066667          0.06641873
        -19.52800000          0.06640142
        -19.52533333          0.06643134
        -19.52266667          0.06650911
        -19.52000000          0.06663527
        -19.51733333          0.06681030
        -19.51466667          0.06703461
        -19.51200000          0.06730853
        -19.50933333          0.06763233
        -19.50666667          0.06800621
        -19.50400000          0.06843026
        -19.50133333          0.06890453
        -19.49866667          0.06942896
        -19.49600000          0.07000341
        -19.49333333          0.07062767
        -19.49066667          0.07130144
        -19.48800000          0.07202433
        -19.48533333          0.07279586
        -19.48266667          0.07361547
        -19.48000000          0.07448252
        -19.47733333          0.07539626
        -19.47466667          0.07635587
        -19.47200000          0.07736044
        -19.46933333          0.07840898
        -19.46666667          0.07950041
        -19.46400000          0.08063357
        -19.46133333          0.08180722
        -19.45866667          0.08302003
        -19.45600000          0.08427062
        -19.45333333          0.08555750
        -19.45066667          0.08687914
        -19.44800000          0.08823394
        -19.44533333          0.08962020
        -19.44266667          0.09103622
        -19.44000000          0.09248019
        -19.43733333          0.09395027
        -19.43466667          0.09544458
        -19.43200000          0.09696118
        -19.42933333          0.09849810
        -19.42666667          0.10005335
        -19.42400000          0.10162489
        -19.42133333          0.10321067
        -19.41866667          0.10480863
        -19.41600000          0.10641670
        -19.41333333          0.10803278
        -19.41066667          0.10965481
        -19.40800000          0.11128072
        -19.40533333          0.11290844
        -19.40266667          0.11453594
        -19.40000000          0.11616122
        -19.39733333          0.11778229
        -19.39466667          0.11939721
        -19.39200000          0.12100409
        -19.38933333          0.12260108
        -19.38666667          0.12418638
        -19.38400000          0.12575828
        -19.38133333          0.12731509
        -19.37866667          0.12885523
        -19.37600000          0.13037716
        -19.37333333          0.13187944
        -19.37066667          0.13336072
        -19.36800000          0.13481971
        -19.36533333          0.13625522
        -19.36266667          0.13766617
        -19.36000000          0.13905154
        -19.35733333          0.14041044
        -19.35466667          0.14174205
        -19.35200000          0.14304567
        -19.34933333          0.14432068
        -19.34666667          0.14556659
        -19.34400000          0.14678297
        -19.34133333          0.14796954
        -19.33866667          0.14912607
        -19.33600000          0.15025245
        -19.33333333          0.15134869
        -19.33066667          0.15241485
        -19.32800000          0.15345111
        -19.32533333          0.15445774
        -19.32266667          0.15543509
        -19.32000000          0.15638361
        -19.31733333          0.15730380
        -19.31466667          0.15819627
        -19.31200000          0.15906170
        -19.30933333          0.15990081
        -19.30666667          0.16071443
        -19.30400000          0.16150343
        -19.30133333          0.16226873
        -19.29866667          0.16301133
        -19.29600000          0.16373226
        -19.29333333          0.16443260
        -19.29066667          0.16511348
        -19.28800000          0.16577607
        -19.28533333          0.16642156
        -19.28266667          0.16705117
        -19.28000000          0.16766618
        -19.27733333          0.16826785
        -19.27466667          0.16885748
        -19.27200000          0.16943640
        -19.26933333          0.17000592
        -19.26666667          0.17056741
        -19.26400000          0.17112219
        -19.26133333          0.17167164
        -19.25866667          0.17221711
        -19.25600000          0.17275997
        -19.25333333          0.17330158
        -19.25066667          0.17384330
        -19.24800000          0.17438649
        -19.24533333          0.17493252
        -19.24266667          0.17548272
        -19.24000000          0.17603846
        -19.23733333          0.17660106
        -19.23466667          0.17717187
        -19.23200000          0.17775221
        -19.22933333          0.17834340
        -19.22666667          0.17894674
        -19.22400000          0.17956355
        -19.22133333          0.18019511
        -19.21866667          0.18084271
        -19.21600000          0.18150761
        -19.21333333          0.18219108
        -19.21066667          0.18289437
        -19.20800000          0.18361872
        -19.20533333          0.18436535
        -19.20266667          0.18513547
        -19.20000000          0.18593027
        -19.19733333          0.18675094
        -19.19466667          0.18759862
        -19.19200000          0.18847447
        -19.18933333          0.18937960
        -19.18666667          0.19031510
        -19.18400000          0.19128203
        -19.18133333          0.19228142
        -19.17866667          0.19331430
        -19.17600000          0.19438161
        -19.17333333          0.19548430
        -19.17066667          0.19662324
        -19.16800000          0.19779929
        -19.16533333          0.19901324
        -19.16266667          0.20026583
        -19.16000000          0.20155776
        -19.15733333          0.20288966
        -19.15466667          0.20426208
        -19.15200000          0.20567554
        -19.14933333          0.20713047
        -19.14666667          0.20862723
        -19.14400000          0.21016610
        -19.14133333          0.21174729
        -19.13866667          0.21337093
        -19.13600000          0.21503706
        -19.13333333          0.21674564
        -19.13066667          0.21849652
        -19.12800000          0.22028951
        -19.12533333          0.22212427
        -19.12266667          0.22400041
        -19.12000000          0.22591744
        -19.11733333          0.22787477
        -19.11466667          0.22987172
        -19.11200000          0.23190754
        -19.10933333          0.23398137
        -19.10666667          0.23609227
        -19.10400000          0.23823921
        -19.10133333          0.24042111
        -19.09866667          0.24263679
        -19.09600000          0.24488498
        -19.09333333          0.24716438
        -19.09066667          0.24947360
        -19.08800000          0.25181120
        -19.08533333          0.25417569
        -19.08266667          0.25656553
        -19.08000000          0.25897914
        -19.07733333          0.26141491
        -19.07466667          0.26387120
        -19.07200000          0.26634634
        -19.06933333          0.26883866
        -19.06666667          0.27134648
        -19.06400000          0.27386810
        -19.06133333          0.27640186
        -19.05866667          0.27894608
        -19.05600000          0.28149912
        -19.05333333          0.28405936
        -19.05066667          0.28662521
        -19.04800000          0.28919511
        -19.04533333          0.29176754
        -19.04266667          0.29434104
        -19.04000000          0.29691418
        -19.03733333          0.29948559
        -19.03466667          0.30205397
        -19.03200000          0.30461804
        -19.02933333          0.30717661
        -19.02666667          0.30972854
        -19.02400000          0.31227274
        -19.02133333          0.31480818
        -19.01866667          0.31733389
        -19.01600000          0.31984894
        -19.01333333          0.32235246
        -19.01066667          0.32484363
        -19.00800000          0.32732165
        -19.00533333          0.32978578
        -19.00266667          0.33223528
        -19.00000000          0.33466946
        -18.99733333          0.33708762
        -18.99466667          0.33948907
        -18.99200000          0.34187314
        -18.98933333          0.34423911
        -18.98666667          0.34658628
        -18.98400000          0.34891390
        -18.98133333          0.35122116
        -18.97866667          0.35350725
        -18.97600000          0.35577125
        -18.97333333          0.35801220
        -18.97066667          0.36022906
        -18.96800000          0.36242069
        -18.96533333          0.36458587
        -18.96266667          0.36672326
        -18.96000000          0.36883141
        -18.95733333          0.37090876
        -18.95466667          0.37295360
        -18.95200000          0.37496411
        -18.94933333          0.37693832
        -18.94666667          0.37887413
        -18.94400000          0.38076927
        -18.94133333          0.38262135
        -18.93866667          0.38442780
        -18.93600000          0.38618595
        -18.93333333          0.38789292
        -18.93066667          0.38954574
        -18.92800000          0.39114127
        -18.92533333          0.39267623
        -18.92266667          0.39414724
        -18.92000000          0.39555077
        -18.91733333          0.39688319
        -18.91466667          0.39814076
        -18.91200000          0.39931965
        -18.90933333          0.40041595
        -18.90666667          0.40142569
        -18.90400000          0.40234484
        -18.90133333          0.40316935
        -18.89866667          0.40389513
        -18.89600000          0.40451809
        -18.89333333          0.40503418
        -18.89066667          0.40543935
        -18.88800000          0.40572963
        -18.88533333          0.40590112
        -18.88266667          0.40595000
        -18.88000000          0.40587257
        -18.87733333          0.40566528
        -18.87466667          0.40532471
        -18.87200000          0.40484762
        -18.86933333          0.40423099
        -18.86666667          0.40347199
        -18.86400000          0.40256802
        -18.86133333          0.40151676
        -18.85866667          0.40031614
        -18.85600000          0.39896438
        -18.85333333          0.39746001
        -18.85066667          0.39580187
        -18.84800000          0.39398916
        -18.84533333          0.39202141
        -18.84266667          0.38989849
        -18.84000000          0.38762068
        -18.83733333          0.38518862
        -18.83466667          0.38260333
        -18.83200000          0.37986624
        -18.82933333          0.37697917
        -18.82666667          0.37394434
        -18.82400000          0.37076438
        -18.82133333          0.36744233
        -18.81866667          0.36398161
        -18.81600000          0.36038607
        -18.81333333          0.35665994
        -18.81066667          0.35280783
        -18.80800000          0.34883475
        -18.80533333          0.34474607
        -18.80266667          0.34054754
        -18.80000000          0.33624523
        -18.79733333          0.33184558
        -18.79466667          0.32735533
        -18.79200000          0.32278155
        -18.78933333          0.31813157
        -18.78666667          0.31341301
        -18.78400000          0.30863375
        -18.78133333          0.30380190
        -18.77866667          0.29892578
        -18.77600000          0.29401390
        -18.77333333          0.28907495
        -18.77066667          0.28411776
        -18.76800000          0.27915129
        -18.76533333          0.27418462
        -18.76266667          0.26922687
        -18.76000000          0.26428726
        -18.75733333          0.25937502
        -18.75466667          0.25449938
        -18.75200000          0.24966959
        -18.74933333          0.24489483
        -18.74666667          0.24018424
        -18.74400000          0.23554686
        -18.74133333          0.23099165
        -18.73866667          0.22652742
        -18.73600000          0.22216285
        -18.73333333          0.21790644
        -18.73066667          0.21376650
        -18.72800000          0.20975114
        -18.72533333          0.20586825
        -18.72266667          0.20212545
        -18.72000000          0.19853013
        -18.71733333          0.19508939
        -18.71466667          0.19181002
        -18.71200000          0.18869852
        -18.70933333          0.18576107
        -18.70666667          0.18300351
        -18.70400000          0.18043134
        -18.70133333          0.17804968
        -18.69866667          0.17586331
        -18.69600000          0.17387662
        -18.69333333          0.17209363
        -18.69066667          0.17051794
        -18.68800000          0.16915277
        -18.68533333          0.16800095
        -18.68266667          0.16706488
        -18.68000000          0.16634655
        -18.67733333          0.16584755
        -18.67466667          0.16556905
        -18.67200000          0.16551181
        -18.66933333          0.16567615
        -18.66666667          0.16606200
        -18.66400000          0.16666888
        -18.66133333          0.16749588
        -18.65866667          0.16854171
        -18.65600000          0.16980466
        -18.65333333          0.17128265
        -18.65066667          0.17297318
        -18.64800000          0.17487339
        -18.64533333          0.17698006
        -18.64266667          0.17928959
        -18.64000000          0.18179803
        -18.63733333          0.18450109
        -18.63466667          0.18739417
        -18.63200000          0.19047233
        -18.62933333          0.19373033
        -18.62666667          0.19716266
        -18.62400000          0.20076353
        -18.62133333          0.20452688
        -18.61866667          0.20844642
        -18.61600000          0.21251564
        -18.61333333          0.21672781
        -18.61066667          0.22107604
        -18.60800000          0.22555326
        -18.60533333          0.23015223
        -18.60266667          0.23486560
        -18.60000000          0.23968594
        -18.59733333          0.24460568
        -18.59466667          0.24961722
        -18.59200000          0.25471291
        -18.58933333          0.25988508
        -18.58666667          0.26512605
        -18.58400000          0.27042817
        -18.58133333          0.27578382
        -18.57866667          0.28118548
        -18.57600000          0.28662567
        -18.57333333          0.29209706
        -18.57066667          0.29759241
        -18.56800000          0.30310466
        -18.56533333          0.30862691
        -18.56266667          0.31415244
        -18.56000000          0.31967474
        -18.55733333          0.32518752
        -18.55466667          0.33068475
        -18.55200000          0.33616064
        -18.54933333          0.34160967
        -18.54666667          0.34702661
        -18.54400000          0.35240653
        -18.54133333          0.35774481
        -18.53866667          0.36303713
        -18.53600000          0.36827953
        -18.53333333          0.37346835
        -18.53066667          0.37860028
        -18.52800000          0.38367236
        -18.52533333          0.38868197
        -18.52266667          0.39362683
        -18.52000000          0.39850502
        -18.51733333          0.40331495
        -18.51466667          0.40805535
        -18.51200000          0.41272533
        -18.50933333          0.41732427
        -18.50666667          0.42185191
        -18.50400000          0.42630828
        -18.50133333          0.43069368
        -18.49866667          0.43500874
        -18.49600000          0.43925430
        -18.49333333          0.44343151
        -18.49066667          0.44754170
        -18.48800000          0.45158645
        -18.48533333          0.45556754
        -18.48266667          0.45948689
        -18.48000000          0.46334662
        -18.47733333          0.46714897
        -18.47466667          0.47089630
        -18.47200000          0.47459105
        -18.46933333          0.47823575
        -18.46666667          0.48183297
        -18.46400000          0.48538532
        -18.46133333          0.48889540
        -18.45866667          0.49236581
        -18.45600000          0.49579912
        -18.45333333          0.49919782
        -18.45066667          0.50256435
        -18.44800000          0.50590106
        -18.44533333          0.50921016
        -18.44266667          0.51249377
        -18.44000000          0.51575384
        -18.43733333          0.51899217
        -18.43466667          0.52221042
        -18.43200000          0.52541002
        -18.42933333          0.52859225
        -18.42666667          0.53175818
        -18.42400000          0.53490867
        -18.42133333          0.53804438
        -18.41866667          0.54116574
        -18.41600000          0.54427300
        -18.41333333          0.54736615
        -18.41066667          0.55044500
        -18.40800000          0.55350914
        -18.40533333          0.55655795
        -18.40266667          0.55959061
        -18.40000000          0.56260613
        -18.39733333          0.56560330
        -18.39466667          0.56858076
        -18.39200000          0.57153698
        -18.38933333          0.57447029
        -18.38666667          0.57737887
        -18.38400000          0.58026079
        -18.38133333          0.58311399
        -18.37866667          0.58593635
        -18.37600000          0.58872563
        -18.37333333          0.59147957
        -18.37066667          0.59419583
        -18.36800000          0.59687207
        -18.36533333          0.59950592
        -18.36266667          0.60209500
        -18.36000000          0.60463697
        -18.35733333          0.60712951
        -18.35466667          0.60957034
        -18.35200000          0.61195726
        -18.34933333          0.61428811
        -18.34666667          0.61656083
        -18.34400000          0.61877346
        -18.34133333          0.62092413
        -18.33866667          0.62301109
        -18.33600000          0.62503268
        -18.33333333          0.62698740
        -18.33066667          0.62887386
        -18.32800000          0.63069078
        -18.32533333          0.63243704
        -18.32266667          0.63411163
        -18.32000000          0.63571368
        -18.31733333          0.63724243
        -18.31466667          0.63869727
        -18.31200000          0.64007767
        -18.30933333          0.64138322
        -18.30666667          0.64261364
        -18.30400000          0.64376871
        -18.30133333          0.64484830
        -18.29866667          0.64585236
        -18.29600000          0.64678090
        -18.29333333          0.64763397
        -18.29066667          0.64841168
        -18.28800000          0.64911413
        -18.28533333          0.64974147
        -18.28266667          0.65029382
        -18.28000000          0.65077129
        -18.27733333          0.65117399
        -18.27466667          0.65150196
        -18.27200000          0.65175520
        -18.26933333          0.65193365
        -18.26666667          0.65203717
        -18.26400000          0.65206556
        -18.26133333          0.65201850
        -18.25866667          0.65189558
        -18.25600000          0.65169630
        -18.25333333          0.65142003
        -18.25066667          0.65106602
        -18.24800000          0.65063343
        -18.24533333          0.65012128
        -18.24266667          0.64952846
        -18.24000000          0.64885376
        -18.23733333          0.64809586
        -18.23466667          0.64725330
        -18.23200000          0.64632455
        -18.22933333          0.64530796
        -18.22666667          0.64420180
        -18.22400000          0.64300424
        -18.22133333          0.64171343
        -18.21866667          0.64032740
        -18.21600000          0.63884421
        -18.21333333          0.63726183
        -18.21066667          0.63557827
        -18.20800000          0.63379150
        -18.20533333          0.63189956
        -18.20266667          0.62990049
        -18.20000000          0.62779242
        -18.19733333          0.62557355
        -18.19466667          0.62324216
        -18.19200000          0.62079668
        -18.18933333          0.61823564
        -18.18666667          0.61555775
        -18.18400000          0.61276188
        -18.18133333          0.60984711
        -18.17866667          0.60681270
        -18.17600000          0.60365815
        -18.17333333          0.60038319
        -18.17066667          0.59698784
        -18.16800000          0.59347234
        -18.16533333          0.58983724
        -18.16266667          0.58608338
        -18.16000000          0.58221190
        -18.15733333          0.57822425
        -18.15466667          0.57412220
        -18.15200000          0.56990784
        -18.14933333          0.56558359
        -18.14666667          0.56115220
        -18.14400000          0.55661674
        -18.14133333          0.55198064
        -18.13866667          0.54724761
        -18.13600000          0.54242173
        -18.13333333          0.53750735
        -18.13066667          0.53250916
        -18.12800000          0.52743214
        -18.12533333          0.52228156
        -18.12266667          0.51706298
        -18.12000000          0.51178219
        -18.11733333          0.50644527
        -18.11466667          0.50105852
        -18.11200000          0.49562844
        -18.10933333          0.49016176
        -18.10666667          0.48466538
        -18.10400000          0.47914636
        -18.10133333          0.47361190
        -18.09866667          0.46806935
        -18.09600000          0.46252613
        -18.09333333          0.45698976
        -18.09066667          0.45146782
        -18.08800000          0.44596793
        -18.08533333          0.44049772
        -18.08266667          0.43506484
        -18.08000000          0.42967689
        -18.07733333          0.42434144
        -18.07466667          0.41906600
        -18.07200000          0.41385799
        -18.06933333          0.40872473
        -18.06666667          0.40367343
        -18.06400000          0.39871114
        -18.06133333          0.39384478
        -18.05866667          0.38908107
        -18.05600000          0.38442657
        -18.05333333          0.37988764
        -18.05066667          0.37547040
        -18.04800000          0.37118077
        -18.04533333          0.36702442
        -18.04266667          0.36300679
        -18.04000000          0.35913302
        -18.03733333          0.35540804
        -18.03466667          0.35183648
        -18.03200000          0.34842267
        -18.02933333          0.34517069
        -18.02666667          0.34208432
        -18.02400000          0.33916705
        -18.02133333          0.33642205
        -18.01866667          0.33385223
        -18.01600000          0.33146017
        -18.01333333          0.32924818
        -18.01066667          0.32721824
        -18.00800000          0.32537207
        -18.00533333          0.32371106
        -18.00266667          0.32223633
        -18.00000000          0.32094870
        -17.99733333          0.31984872
        -17.99466667          0.31893663
        -17.99200000          0.31821242
        -17.98933333          0.31767580
        -17.98666667          0.31732621
        -17.98400000          0.31716282
        -17.98133333          0.31718457
        -17.97866667          0.31739014
        -17.97600000          0.31777796
        -17.97333333          0.31834624
        -17.97066667          0.31909295
        -17.96800000          0.32001584
        -17.96533333          0.32111248
        -17.96266667          0.32238018
        -17.96000000          0.32381611
        -17.95733333          0.32541720
        -17.95466667          0.32718025
        -17.95200000          0.32910185
        -17.94933333          0.33117844
        -17.94666667          0.33340631
        -17.94400000          0.33578159
        -17.94133333          0.33830030
        -17.93866667          0.34095829
        -17.93600000          0.34375134
        -17.93333333          0.34667507
        -17.93066667          0.34972503
        -17.92800000          0.35289666
        -17.92533333          0.35618535
        -17.92266667          0.35958636
        -17.92000000          0.36309493
        -17.91733333          0.36670624
        -17.91466667          0.37041539
        -17.91200000          0.37421749
        -17.90933333          0.37810758
        -17.90666667          0.38208071
        -17.90400000          0.38613191
        -17.90133333          0.39025619
        -17.89866667          0.39444861
        -17.89600000          0.39870421
        -17.89333333          0.40301808
        -17.89066667          0.40738532
        -17.88800000          0.41180108
        -17.88533333          0.41626059
        -17.88266667          0.42075909
        -17.88000000          0.42529192
        -17.87733333          0.42985449
        -17.87466667          0.43444227
        -17.87200000          0.43905083
        -17.86933333          0.44367584
        -17.86666667          0.44831306
        -17.86400000          0.45295835
        -17.86133333          0.45760770
        -17.85866667          0.46225719
        -17.85600000          0.46690304
        -17.85333333          0.47154157
        -17.85066667          0.47616925
        -17.84800000          0.48078267
        -17.84533333          0.48537855
        -17.84266667          0.48995375
        -17.84000000          0.49450527
        -17.83733333          0.49903023
        -17.83466667          0.50352591
        -17.83200000          0.50798971
        -17.82933333          0.51241921
        -17.82666667          0.51681208
        -17.82400000          0.52116616
        -17.82133333          0.52547943
        -17.81866667          0.52975000
        -17.81600000          0.53397613
        -17.81333333          0.53815620
        -17.81066667          0.54228875
        -17.80800000          0.54637244
        -17.80533333          0.55040606
        -17.80266667          0.55438855
        -17.80000000          0.55831896
        -17.79733333          0.56219650
        -17.79466667          0.56602047
        -17.79200000          0.56979034
        -17.78933333          0.57350567
        -17.78666667          0.57716617
        -17.78400000          0.58077166
        -17.78133333          0.58432210
        -17.77866667          0.58781756
        -17.77600000          0.59125825
        -17.77333333          0.59464448
        -17.77066667          0.59797672
        -17.76800000          0.60125553
        -17.76533333          0.60448162
        -17.76266667          0.60765581
        -17.76000000          0.61077906
        -17.75733333          0.61385246
        -17.75466667          0.61687723
        -17.75200000          0.61985470
        -17.74933333          0.62278637
        -17.74666667          0.62567384
        -17.74400000          0.62851887
        -17.74133333          0.63132334
        -17.73866667          0.63408929
        -17.73600000          0.63681887
        -17.73333333          0.63951439
        -17.73066667          0.64217829
        -17.72800000          0.64481316
        -17.72533333          0.64742173
        -17.72266667          0.65000684
        -17.72000000          0.65257150
        -17.71733333          0.65511885
        -17.71466667          0.65765213
        -17.71200000          0.66017475
        -17.70933333          0.66269020
        -17.70666667          0.66520213
        -17.70400000          0.66771428
        -17.70133333          0.67023048
        -17.69866667          0.67275468
        -17.69600000          0.67529091
        -17.69333333          0.67784328
        -17.69066667          0.68041596
        -17.68800000          0.68301318
        -17.68533333          0.68563921
        -17.68266667          0.68829834
        -17.68000000          0.69099490
        -17.67733333          0.69373319
        -17.67466667          0.69651751
        -17.67200000          0.69935211
        -17.66933333          0.70224120
        -17.66666667          0.70518891
        -17.66400000          0.70819929
        -17.66133333          0.71127626
        -17.65866667          0.71442364
        -17.65600000          0.71764506
        -17.65333333          0.72094402
        -17.65066667          0.72432380
        -17.64800000          0.72778748
        -17.64533333          0.73133790
        -17.64266667          0.73497765
        -17.64000000          0.73870905
        -17.63733333          0.74253411
        -17.63466667          0.74645456
        -17.63200000          0.75047177
        -17.62933333          0.75458679
        -17.62666667          0.75880028
        -17.62400000          0.76311254
        -17.62133333          0.76752348
        -17.61866667          0.77203258
        -17.61600000          0.77663894
        -17.61333333          0.78134120
        -17.61066667          0.78613760
        -17.60800000          0.79102592
        -17.60533333          0.79600349
        -17.60266667          0.80106721
        -17.60000000          0.80621352
        -17.59733333          0.81143842
        -17.59466667          0.81673746
        -17.59200000          0.82210575
        -17.58933333          0.82753798
        -17.58666667          0.83302841
        -17.58400000          0.83857087
        -17.58133333          0.84415883
        -17.57866667          0.84978534
        -17.57600000          0.85544310
        -17.57333333          0.86112444
        -17.57066667          0.86682140
        -17.56800000          0.87252567
        -17.56533333          0.87822869
        -17.56266667          0.88392161
        -17.56000000          0.88959536
        -17.55733333          0.89524068
        -17.55466667          0.90084810
        -17.55200000          0.90640802
        -17.54933333          0.91191073
        -17.54666667          0.91734642
        -17.54400000          0.92270521
        -17.54133333          0.92797723
        -17.53866667          0.93315259
        -17.53600000          0.93822144
        -17.53333333          0.94317401
        -17.53066667          0.94800064
        -17.52800000          0.95269178
        -17.52533333          0.95723808
        -17.52266667          0.96163035
        -17.52000000          0.96585965
        -17.51733333          0.96991727
        -17.51466667          0.97379481
        -17.51200000          0.97748415
        -17.50933333          0.98097751
        -17.50666667          0.98426748
        -17.50400000          0.98734701
        -17.50133333          0.99020945
        -17.49866667          0.99284859
        -17.49600000          0.99525862
        -17.49333333          0.99743421
        -17.49066667          0.99937048
        -17.48800000          1.00106305
        -17.48533333          1.00250799
        -17.48266667          1.00370190
        -17.48000000          1.00464187
        -17.47733333          1.00532551
        -17.47466667          1.00575093
        -17.47200000          1.00591676
        -17.46933333          1.00582214
        -17.46666667          1.00546674
        -17.46400000          1.00485072
        -17.46133333          1.00397477
        -17.45866667          1.00284005
        -17.45600000          1.00144823
        -17.45333333          0.99980146
        -17.45066667          0.99790238
        -17.44800000          0.99575406
        -17.44533333          0.99336006
        -17.44266667          0.99072434
        -17.44000000          0.98785131
        -17.43733333          0.98474578
        -17.43466667          0.98141297
        -17.43200000          0.97785845
        -17.42933333          0.97408818
        -17.42666667          0.97010845
        -17.42400000          0.96592589
        -17.42133333          0.96154743
        -17.41866667          0.95698030
        -17.41600000          0.95223202
        -17.41333333          0.94731035
        -17.41066667          0.94222329
        -17.40800000          0.93697908
        -17.40533333          0.93158615
        -17.40266667          0.92605315
        -17.40000000          0.92038885
        -17.39733333          0.91460223
        -17.39466667          0.90870237
        -17.39200000          0.90269849
        -17.38933333          0.89659990
        -17.38666667          0.89041603
        -17.38400000          0.88415635
        -17.38133333          0.87783041
        -17.37866667          0.87144780
        -17.37600000          0.86501813
        -17.37333333          0.85855103
        -17.37066667          0.85205613
        -17.36800000          0.84554306
        -17.36533333          0.83902139
        -17.36266667          0.83250069
        -17.36000000          0.82599043
        -17.35733333          0.81950006
        -17.35466667          0.81303890
